                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      18                  3.3662228514790932E+001                  1.7436822403882386E+000                  4.3561149388119205E+000                 -1.0017971637968124E+001                  2.9754354289104805E+000                  6.9225456912596595E-001                  2.9902143073653242E-001                  8.7240001375016307E-003 
                                      19                  3.3662228504327736E+001                  1.7435515486910858E+000                  4.3611806410024228E+000                 -1.0003770722070145E+001                  2.9954105481530244E+000                  6.9225456912592187E-001                  2.9902143073657655E-001                  8.7240001375015197E-003 
                                      20                  3.3662228486861274E+001                  1.7433401508228601E+000                  4.3659326705391459E+000                 -9.9898880282997240E+000                  3.0143118887301963E+000                  6.9225456912587513E-001                  2.9902143073662346E-001                  8.7240001375014087E-003 
                                      21                  3.3662228476743891E+001                  1.7432214164481901E+000                  4.3708179684322932E+000                 -9.9762459056050687E+000                  3.0335608359888337E+000                  6.9225456912582217E-001                  2.9902143073667647E-001                  8.7240001375012977E-003 
                                      22                  3.3662228457540934E+001                  1.7430027710366456E+000                  4.3778199276076135E+000                 -9.9564879328716156E+000                  3.0612101734382020E+000                  6.9225456912572569E-001                  2.9902143073677312E-001                  8.7240001375011866E-003 
                                      23                  3.3662228432377276E+001                  1.7427285332664575E+000                  4.3834762341595779E+000                 -9.9398064946480478E+000                  3.0837547661031817E+000                  6.9225456912562544E-001                  2.9902143073687371E-001                  8.7240001375008536E-003 
                                      24                  3.3662228419312548E+001                  1.7425913220599252E+000                  4.3876562593944444E+000                 -9.9279222215227048E+000                  3.1002875648541148E+000                  6.9225456912554362E-001                  2.9902143073695570E-001                  8.7240001375006315E-003 
                                      25                  3.3662228403091589E+001                  1.7424253876654456E+000                  4.3921654109276211E+000                 -9.9150148254390036E+000                  3.1181479056699102E+000                  6.9225456912544669E-001                  2.9902143073705284E-001                  8.7240001375004095E-003 
                                      26                  3.3662228386447531E+001                  1.7422599217361143E+000                  4.3981846279957209E+000                 -9.8982145238792825E+000                  3.1418668831938485E+000                  6.9225456912530448E-001                  2.9902143073719534E-001                  8.7240001375001874E-003 
                                      27                  3.3662228357373394E+001                  1.7419814238194549E+000                  4.4036538251456872E+000                 -9.8820753652203752E+000                  3.1636713194862169E+000                  6.9225456912515004E-001                  2.9902143073735016E-001                  8.7240001374997433E-003 
                                      28                  3.3662228342272826E+001                  1.7418418524442294E+000                  4.4080717395247886E+000                 -9.8695672888915578E+000                  3.1811335145704946E+000                  6.9225456912501759E-001                  2.9902143073748283E-001                  8.7240001374995213E-003 
                                      29                  3.3662228320408921E+001                  1.7416452780971075E+000                  4.4130229460570032E+000                 -9.8553369099069776E+000                  3.2007661340224809E+000                  6.9225456912485328E-001                  2.9902143073764753E-001                  8.7240001374991882E-003 
                                      30                  3.3662228298978583E+001                  1.7414585658429675E+000                  4.4175017940375696E+000                 -9.8424187135652570E+000                  3.2185403564365060E+000                  6.9225456912469130E-001                  2.9902143073780985E-001                  8.7240001374988552E-003 
                                      31                  3.3662228279559123E+001                  1.7412941326770333E+000                  4.4234547563891997E+000                 -9.8258082170300529E+000                  3.2420071884686781E+000                  6.9225456912446937E-001                  2.9902143073803228E-001                  8.7240001374984111E-003 
                                      32                  3.3662228242506089E+001                  1.7409916742215752E+000                  4.4304774469456110E+000                 -9.8054421791141309E+000                  3.2699174019508606E+000                  6.9225456912417305E-001                  2.9902143073832937E-001                  8.7240001374975229E-003 
                                      33                  3.3662228208496387E+001                  1.7407262559828744E+000                  4.4355939475495463E+000                 -9.7903516482090041E+000                  3.2903291882360142E+000                  6.9225456912393968E-001                  2.9902143073856313E-001                  8.7240001374971898E-003 
                                      34                  3.3662228187700990E+001                  1.7405692782106128E+000                  4.4403278621992488E+000                 -9.7768746809361389E+000                  3.3090807993452755E+000                  6.9225456912372940E-001                  2.9902143073877391E-001                  8.7240001374966347E-003 
                                      35                  3.3662228155903797E+001                  1.7403362719236990E+000                  4.4460809653597364E+000                 -9.7602543937241801E+000                  3.3319457288277592E+000                  6.9225456912346095E-001                  2.9902143073904297E-001                  8.7240001374960796E-003 
                                      36                  3.3662228120566475E+001                  1.7400866307567078E+000                  4.4510425737677597E+000                 -9.7456094662303361E+000                  3.3517611515217327E+000                  6.9225456912321504E-001                  2.9902143073928944E-001                  8.7240001374955245E-003 
                                      37                  3.3662228094935337E+001                  1.7399113059996860E+000                  4.4548472528268359E+000                 -9.7344566354492397E+000                  3.3669396239131957E+000                  6.9225456912302374E-001                  2.9902143073948118E-001                  8.7240001374950804E-003 
                                      38                  3.3662228072025592E+001                  1.7397583963525409E+000                  4.4595495339020967E+000                 -9.7209585582049094E+000                  3.3856254218582391E+000                  6.9225456912278749E-001                  2.9902143073971799E-001                  8.7240001374945253E-003 
                                      39                  3.3662228032888279E+001                  1.7395048150275827E+000                  4.4657746033048413E+000                 -9.7027802218344696E+000                  3.4104659019024597E+000                  6.9225456912245531E-001                  2.9902143074005089E-001                  8.7240001374937481E-003 
                                      40                  3.3662227985500820E+001                  1.7392098067228521E+000                  4.4709604371469425E+000                 -9.6870503363726819E+000                  3.4313425008079883E+000                  6.9225456912215488E-001                  2.9902143074035203E-001                  8.7240001374930820E-003 
                                      41                  3.3662227956452448E+001                  1.7390351170253437E+000                  4.4761064771447616E+000                 -9.6720373707780993E+000                  3.4519073490013423E+000                  6.9225456912186556E-001                  2.9902143074064186E-001                  8.7240001374926379E-003 
                                      42                  3.3662227906654635E+001                  1.7387453563021749E+000                  4.4825966500733738E+000                 -9.6526033053360116E+000                  3.4780152733492877E+000                  6.9225456912148253E-001                  2.9902143074102583E-001                  8.7240001374916387E-003 
