                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1250                                      952                  4.0000000000000000E+001                  8.8000000000000005E-003                  3.1318331914729648E+005                  2.5203868794546972E+002                  4.3528164441922549E+004                  2.2880288040945804E+005                  8.4226523059191649E+000                 -6.6863864916166493E+000                  7.0231997067706664E-001                  3.2805878794099996E-008                  2.8892551695882640E-001                  6.0956805476971238E-005                  4.1533872006643355E-003                  1.8166304894738049E-003                  9.2376237786695068E-004                  3.9857975754703389E+001                 -4.7085217740110787E-007                  2.8241471886062843E+001                  2.4808703679580021E-004                  1.1266674627440063E+001                  1.5176640349585779E-002                  1.3128530559540641E-001                  9.4565809465236544E-002                  3.6819298460127957E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9857975736330388E+001                  8.3825322031206806E+000                  3.9857975568760246E+001                  8.3221374995237856E+000                  3.8765845603229245E+004                  1.9350832590479240E+004                  1.7420224642004014E+006                  2.2917418240288051E+005                  2.2917418240288034E+005                  3.6034112383943557E-026                  1.5707043532467371E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.9857975754703389E+001                  9.2544887302474566E-001                  4.6392504155660328E+000                 -9.0200873398582946E+000                  4.1688499357053255E+000                  7.2719999256071521E-001                  2.6400000691221076E-001                  8.8000005270740811E-003                  4.5253269612339563E-005                  2.6527455568181142E+002 
                                       2                  3.9857975754683459E+001                  9.2544174942896784E-001                  4.6407314480582187E+000                 -9.0144179538198852E+000                  4.1752561114592170E+000                  7.2719999256071521E-001                  2.6400000691221076E-001                  8.8000005270740811E-003                  4.5253269612339563E-005                  2.6527020450240326E+002 
                                       3                  3.9857975754638034E+001                  9.2542572152033553E-001                  4.6434446153389271E+000                 -9.0041138872877315E+000                  4.1869613701577659E+000                  7.2719999256071521E-001                  2.6400000691221076E-001                  8.8000005270740811E-003                  4.5253269612339577E-005                  2.6526041472076332E+002 
                                       4                  3.9857975754561544E+001                  9.2539936203381878E-001                  4.6479847074454952E+000                 -8.9871371978201839E+000                  4.2064485286151712E+000                  7.2719999256071521E-001                  2.6400000691221076E-001                  8.8000005270740811E-003                  4.5253269612339577E-005                  2.6524431523889695E+002 
                                       5                  3.9857975754427692E+001                  9.2535499050417680E-001                  4.6521156852769261E+000                 -8.9714504065191250E+000                  4.2242755776963747E+000                  7.2719999256071521E-001                  2.6400000691221076E-001                  8.8000005270740811E-003                  4.5253269612339583E-005                  2.6521721681771743E+002 
                                       6                  3.9857975754360766E+001                  9.2533358693120948E-001                  4.6547979238309454E+000                 -8.9614806303529662E+000                  4.2357686315357812E+000                  7.2719999256071521E-001                  2.6400000691221076E-001                  8.8000005270740811E-003                  4.5253269612339590E-005                  2.6520414629435192E+002 
                                       7                  3.9857975754293832E+001                  9.2531266604929585E-001                  4.6585315716999496E+000                 -8.9478295008529543E+000                  4.2516801257818884E+000                  7.2719999256071521E-001                  2.6400000691221076E-001                  8.8000005270740811E-003                  4.5253269612339590E-005                  2.6519137115853005E+002 
                                       8                  3.9857975754169537E+001                  9.2527500763412884E-001                  4.6620223386422177E+000                 -8.9348138130075458E+000                  4.2666573527810021E+000                  7.2719999256071521E-001                  2.6400000691221076E-001                  8.8000005270740811E-003                  4.5253269612339604E-005                  2.6516837695942996E+002 
                                       9                  3.9857975754107393E+001                  9.2525673082992788E-001                  4.6642965122541336E+000                 -8.9264654980167304E+000                  4.2763643946023890E+000                  7.2719999256071521E-001                  2.6400000691221076E-001                  8.8000005270740811E-003                  4.5253269612339611E-005                  2.6515721787560324E+002 
                                      10                  3.9857975754045242E+001                  9.2523879975785905E-001                  4.6676308934613777E+000                 -8.9143920793114155E+000                  4.2905322927934453E+000                  7.2719999256071521E-001                  2.6400000691221076E-001                  8.8000005270740811E-003                  4.5253269612339617E-005                  2.6514627033832107E+002 
                                      11                  3.9857975753920947E+001                  9.2520391449041328E-001                  4.6718993768946362E+000                 -8.8987688114463825E+000                  4.3087373058962584E+000                  7.2719999256071521E-001                  2.6400000691221076E-001                  8.8000005270740811E-003                  4.5253269612339631E-005                  2.6512497297569900E+002 
                                      12                  3.9857975753796659E+001                  9.2517025390941821E-001                  4.6752134888769303E+000                 -8.8865513384669761E+000                  4.3229083596068696E+000                  7.2719999256071521E-001                  2.6400000691221076E-001                  8.8000005270740811E-003                  4.5253269612339909E-005                  2.6510442490252899E+002 
                                      13                  3.9857975753720169E+001                  9.2515011056975693E-001                  4.6776758853936107E+000                 -8.8775576237808593E+000                  4.3334052761137372E+000                  7.2719999256071521E-001                  2.6400000691221076E-001                  8.8000005270740811E-003                  4.5253269612340261E-005                  2.6509212917956057E+002 
                                      14                  3.9857975753643679E+001                  9.2513037736709502E-001                  4.6812774303430160E+000                 -8.8645721498376204E+000                  4.3486926017353964E+000                  7.2719999256071521E-001                  2.6400000691221076E-001                  8.8000005270740811E-003                  4.5253269612340451E-005                  2.6508008436185196E+002 
                                      15                  3.9857975753490699E+001                  9.2509206586640025E-001                  4.6858687891430675E+000                 -8.8477794129925886E+000                  4.3682800834234223E+000                  7.2719999256071510E-001                  2.6400000691221076E-001                  8.8000005270740811E-003                  4.5253269612340471E-005                  2.6505670122361016E+002 
                                      16                  3.9857975753337726E+001                  9.2505519789886248E-001                  4.6891678898142288E+000                 -8.8355650809227768E+000                  4.3824168306903770E+000                  7.2719999256071510E-001                  2.6400000691221076E-001                  8.8000005270740811E-003                  4.5253269612340878E-005                  2.6503420108260116E+002 
                                      17                  3.9857975753261236E+001                  9.2503727174743278E-001                  4.6913180228087246E+000                 -8.8276987895392125E+000                  4.3915935516104145E+000                  7.2719999256071510E-001                  2.6400000691221071E-001                  8.8000005270741921E-003                  4.5253269612341278E-005                  2.6502326162707556E+002 
                                      18                  3.9857975753184746E+001                  9.2501966520537582E-001                  4.6944721486410064E+000                 -8.8162820294075068E+000                  4.4050072331799308E+000                  7.2719999256071521E-001                  2.6400000691221076E-001                  8.8000005270740811E-003                  4.5253269612341481E-005                  2.6501251765308308E+002 
                                      19                  3.9857975753031766E+001                  9.2498535959336958E-001                  4.6985140921466479E+000                 -8.8014602275142302E+000                  4.4222766324344969E+000                  7.2719999256071521E-001                  2.6400000691221076E-001                  8.8000005270740811E-003                  4.5253269612341508E-005                  2.6499158471950255E+002 
