                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1050                                      937                  4.0000000000000000E+001                  8.8000000000000005E-003                  2.6088860595557900E+005                  2.6277115166516643E+002                  4.3598003371508341E+004                  2.2752123915308478E+005                  8.3721424157854791E+000                 -6.6799861848861637E+000                  7.0625495223869639E-001                  3.3725171381683195E-008                  2.8496637835104788E-001                  5.8674767006692088E-005                  3.9896190691009019E-003                  2.0068367863638188E-003                  9.2376237786695068E-004                  3.9882436862225880E+001                 -4.6463404818207605E-007                  2.8380503627814527E+001                  2.5629495178001668E-004                  1.1151154578847173E+001                  1.5543271228742684E-002                  1.2544547387988458E-001                  1.0091359680015545E-001                  3.6841894710978200E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9882436844047660E+001                  8.3325328371178280E+000                  3.9882436679296262E+001                  8.2731226232416848E+000                  3.8405872816908683E+004                  1.9601276723533254E+004                  1.7529104979685650E+006                  2.2792906455741567E+005                  2.2792906455741567E+005                  3.7670186124096005E-026                  1.5636866249494073E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.9882436862225880E+001                  9.2283660737134399E-001                  4.6399541567704992E+000                 -9.0152618648999603E+000                  4.1727119199919240E+000                  7.2719999904509014E-001                  2.6400000090986203E-001                  8.8000000450478844E-003                  4.5676122860261753E-005                  2.6614762774845855E+002 
                                       2                  3.9882436862205935E+001                  9.2282942980660310E-001                  4.6414582329001570E+000                 -9.0094940484534227E+000                  4.1792234030827693E+000                  7.2719999904509014E-001                  2.6400000090986203E-001                  8.8000000450478844E-003                  4.5676122860261753E-005                  2.6614322917531786E+002 
                                       3                  3.9882436862160482E+001                  9.2281328411934649E-001                  4.6442128159297464E+000                 -8.9990154409142402E+000                  4.1911170605224042E+000                  7.2719999904509014E-001                  2.6400000090986203E-001                  8.8000000450478844E-003                  4.5676122860261760E-005                  2.6613333500063192E+002 
                                       4                  3.9882436862083949E+001                  9.2278674157607421E-001                  4.6473598326552121E+000                 -8.9870430183918355E+000                  4.2047072555407992E+000                  7.2719999904509014E-001                  2.6400000090986203E-001                  8.8000000450478844E-003                  4.5676122860261760E-005                  2.6611707036914282E+002 
                                       5                  3.9882436862016981E+001                  9.2276414451943711E-001                  4.6502208310036703E+000                 -8.9762681499014736E+000                  4.2170215030346583E+000                  7.2719999904509014E-001                  2.6400000090986203E-001                  8.8000000450478844E-003                  4.5676122860261760E-005                  2.6610322422022921E+002 
                                       6                  3.9882436861950012E+001                  9.2274209780020500E-001                  4.6530092354083044E+000                 -8.9658334776479407E+000                  4.2289986975726457E+000                  7.2719999904509014E-001                  2.6400000090986203E-001                  8.8000000450478844E-003                  4.5676122860261767E-005                  2.6608971598006474E+002 
                                       7                  3.9882436861883043E+001                  9.2272057123896623E-001                  4.6557279173622881E+000                 -8.9557131627341242E+000                  4.2406568078952178E+000                  7.2719999904509014E-001                  2.6400000090986203E-001                  8.8000000450478844E-003                  4.5676122860261767E-005                  2.6607652710742639E+002 
                                       8                  3.9882436861816075E+001                  9.2269953741743438E-001                  4.6595108336577979E+000                 -8.9418627806326381E+000                  4.2567896411090382E+000                  7.2719999904509014E-001                  2.6400000090986203E-001                  8.8000000450478844E-003                  4.5676122860261774E-005                  2.6606364075751299E+002 
                                       9                  3.9882436861691708E+001                  9.2266169303423673E-001                  4.6630455135841808E+000                 -8.9286618652194001E+000                  4.2719678594871828E+000                  7.2719999904509014E-001                  2.6400000090986203E-001                  8.8000000450478844E-003                  4.5676122860261936E-005                  2.6604045700524080E+002 
                                      10                  3.9882436861629522E+001                  9.2264333378884744E-001                  4.6653475655238417E+000                 -8.9201982609012784E+000                  4.2818014742414299E+000                  7.2719999904509014E-001                  2.6400000090986203E-001                  8.8000000450478844E-003                  4.5676122860262031E-005                  2.6602921072190185E+002 
