                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1650                                      626                  4.0000000000000000E+001                  8.8000000000000005E-003                  7.4939642393535422E+005                  4.5384152053757629E+002                  4.3182580485579347E+004                  2.4142648896194578E+005                  8.7909156591943471E+000                 -6.7282355014814152E+000                  6.6639066165406802E-001                  2.4958488853442228E-008                  3.2497363743230206E-001                  7.2502178737571664E-005                  4.9580745661924989E-003                  8.8159414759810917E-004                  9.2376237786695101E-004                  3.9639067937200913E+001                 -5.3122632841269160E-007                  2.6965180740192253E+001                  2.0336437610501344E-004                  1.2329781599716947E+001                  1.3149994253472365E-002                  1.6141128241900118E-001                  6.1383754038897516E-002                  3.6617079654098196E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9639067916477153E+001                  8.7458122998329912E+000                  3.9639067726397052E+001                  8.6779428494008535E+000                  4.1449855855727903E+004                  1.7378303400835965E+004                  1.6418690470807832E+006                  2.4172310803565357E+005                  2.4172310803565339E+005                  4.2779538542213290E-026                  1.6502119330806963E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      43                  3.9639067916533911E+001                  9.4180228683859168E-001                  4.8664978220136001E+000                 -8.2130362126224004E+000                  5.1306577028460527E+000                  7.2713688709448587E-001                  2.6406242679178554E-001                  8.8006861137286396E-003 
                                      44                  3.9639067915479437E+001                  9.4174978082478755E-001                  4.8710198331791981E+000                 -8.1972280546162004E+000                  5.1497671413473762E+000                  7.2713688709445534E-001                  2.6406242679181574E-001                  8.8006861137288617E-003 
                                      45                  3.9639067914424956E+001                  9.4169913360382473E-001                  4.8775130424275339E+000                 -8.1750904554209960E+000                  5.1769544359426973E+000                  7.2713688709441016E-001                  2.6406242679186059E-001                  8.8006861137293058E-003 
                                      46                  3.9639067912315994E+001                  9.4160282425511788E-001                  4.8855465736802675E+000                 -8.1473176300801349E+000                  5.2107736854308389E+000                  7.2713688709435143E-001                  2.6406242679191888E-001                  8.8006861137297498E-003 
                                      47                  3.9639067910207032E+001                  9.4151242274446023E-001                  4.8911710345254784E+000                 -8.1277041396221943E+000                  5.2345348261164322E+000                  7.2713688709430890E-001                  2.6406242679196112E-001                  8.8006861137299719E-003 
                                      48                  3.9639067909152551E+001                  9.4146919797888673E-001                  4.8947890137764896E+000                 -8.1153749059905262E+000                  5.2496889432448528E+000                  7.2713688709428104E-001                  2.6406242679198888E-001                  8.8006861137300829E-003 
                                      49                  3.9639067908098077E+001                  9.4142717069814263E-001                  4.9000311161020820E+000                 -8.0978703109767025E+000                  5.2714811065871876E+000                  7.2713688709423974E-001                  2.6406242679202990E-001                  8.8006861137304160E-003 
                                      50                  3.9639067905989116E+001                  9.4134640240948875E-001                  4.9066125231442381E+000                 -8.0756514529192902E+000                  5.2989547255252463E+000                  7.2713688709418600E-001                  2.6406242679208330E-001                  8.8006861137306380E-003 
                                      51                  3.9639067903880147E+001                  9.4126962059896158E-001                  4.9142960914711544E+000                 -8.0502408699310859E+000                  5.3307881369370227E+000                  7.2713688709412116E-001                  2.6406242679214775E-001                  8.8006861137310821E-003 
                                      52                  3.9639067900760047E+001                  9.4116241322948702E-001                  4.9227724726857565E+000                 -8.0220394683477938E+000                  5.3659900060716250E+000                  7.2713688709404645E-001                  2.6406242679222180E-001                  8.8006861137317483E-003 
                                      53                  3.9639067897639947E+001                  9.4106187416050668E-001                  4.9293442834051699E+000                 -8.0001062065847890E+000                  5.3933166520499256E+000                  7.2713688709398694E-001                  2.6406242679228104E-001                  8.8006861137319703E-003 
                                      54                  3.9639067895559869E+001                  9.4099811291468616E-001                  4.9368413505572279E+000                 -7.9761215634856306E+000                  5.4240072854024231E+000                  7.2713688709391733E-001                  2.6406242679235020E-001                  8.8006861137324144E-003 
                                      55                  3.9639067891399733E+001                  9.4087736520524790E-001                  4.9437596440587575E+000                 -7.9531937122594840E+000                  5.4527036414630450E+000                  7.2713688709385160E-001                  2.6406242679241548E-001                  8.8006861137328585E-003 
                                      56                  3.9639067889319662E+001                  9.4082006078249780E-001                  4.9503727987078303E+000                 -7.9323412706539411E+000                  5.4796351668635239E+000                  7.2713688709378799E-001                  2.6406242679247860E-001                  8.8006861137334136E-003 
                                      57                  3.9639067885159527E+001                  9.4071076193223069E-001                  4.9585745058676673E+000                 -7.9062147135125214E+000                  5.5131616311969962E+000                  7.2713688709370905E-001                  2.6406242679255715E-001                  8.8006861137337467E-003 
                                      58                  3.9639067880999384E+001                  9.4060776898755083E-001                  4.9667960379958007E+000                 -7.8804972080637787E+000                  5.5465481031135999E+000                  7.2713688709363078E-001                  2.6406242679263481E-001                  8.8006861137344128E-003 
                                      59                  3.9639067876219322E+001                  9.4049615019274746E-001                  4.9745191968121025E+000                 -7.8564452466737231E+000                  5.5778606577310592E+000                  7.2713688709355961E-001                  2.6406242679270553E-001                  8.8006861137348569E-003 
                                      60                  3.9639067871976053E+001                  9.4040233764369319E-001                  4.9820025125641223E+000                 -7.8336665778962828E+000                  5.6079519497330255E+000                  7.2713688709349311E-001                  2.6406242679277159E-001                  8.8006861137353010E-003 
                                      61                  3.9639067866921245E+001                  9.4029622039269800E-001                  4.9882318352854371E+000                 -7.8145909727310734E+000                  5.6330551474808912E+000                  7.2713688709344004E-001                  2.6406242679282432E-001                  8.8006861137356340E-003 
                                      62                  3.9639067863719276E+001                  9.4023185121627184E-001                  4.9928959791521068E+000                 -7.8006266115296388E+000                  5.6517005038038572E+000                  7.2713688709339452E-001                  2.6406242679286951E-001                  8.8006861137359671E-003 
                                      63                  3.9639067860476118E+001                  9.4016868916614793E-001                  4.9994837532621466E+000                 -7.7814353840782138E+000                  5.6777836428610264E+000                  7.2713688709331059E-001                  2.6406242679295283E-001                  8.8006861137366332E-003 
                                      64                  3.9639067854231747E+001                  9.4005226164391720E-001                  5.0058271165126618E+000                 -7.7625295090982425E+000                  5.7031002460215428E+000                  7.2713688709322699E-001                  2.6406242679303588E-001                  8.8006861137370773E-003 
                                      65                  3.9639067850717019E+001                  9.3998948162894758E-001                  5.0099008184986511E+000                 -7.7506672451920302E+000                  5.7192265948519623E+000                  7.2713688709316304E-001                  2.6406242679309944E-001                  8.8006861137375214E-003 
                                      66                  3.9639067847716042E+001                  9.3993730187075231E-001                  5.0137650968799203E+000                 -7.7395550745246684E+000                  5.7344579482043976E+000                  7.2713688709309010E-001                  2.6406242679317182E-001                  8.8006861137380765E-003 
                                      67                  3.9639067844339955E+001                  9.3988006117040934E-001                  5.0177739654534070E+000                 -7.7280983229707081E+000                  5.7502260756283956E+000                  7.2713688709300395E-001                  2.6406242679325748E-001                  8.8006861137386316E-003 
                                      68                  3.9639067840878141E+001                  9.3982287245172824E-001                  5.0214466505634912E+000                 -7.7176567365331383E+000                  5.7646466012123536E+000                  7.2713688709291757E-001                  2.6406242679334335E-001                  8.8006861137390757E-003 
                                      69                  3.9639067837868929E+001                  9.3977432378441861E-001                  5.0258864946886632E+000                 -7.7052903862876247E+000                  5.7819587460619246E+000                  7.2713688709261615E-001                  2.6406242679364267E-001                  8.8006861137411851E-003 
                                      70                  3.9639067832824090E+001                  9.3969518384714235E-001                  5.0304929723457716E+000                 -7.6923745227634939E+000                  5.7999610090280598E+000                  7.2713688709256608E-001                  2.6406242679369224E-001                  8.8006861137417403E-003 
                                      71                  3.9639067829152914E+001                  9.3963925438243479E-001                  5.0337978888013604E+000                 -7.6832153628880659E+000                  5.8128263009183785E+000                  7.2713688709248270E-001                  2.6406242679377528E-001                  8.8006861137419623E-003 
                                      72                  3.9639067826373577E+001                  9.3959778162372154E-001                  5.0382957614137647E+000                 -7.6710977623246217E+000                  5.8301726686308761E+000                  7.2713688709228685E-001                  2.6406242679396968E-001                  8.8006861137435166E-003 
                                      73                  3.9639067820151148E+001                  9.3950744528874808E-001                  5.0440749741952713E+000                 -7.6554718652612834E+000                  5.8524888847760437E+000                  7.2713688709193269E-001                  2.6406242679432157E-001                  8.8006861137457371E-003 
                                      74                  3.9639067814261729E+001                  9.3942491593793354E-001                  5.0499453860142838E+000                 -7.6399500652839532E+000                  5.8749957049254444E+000                  7.2713688709162660E-001                  2.6406242679462544E-001                  8.8006861137479575E-003 
                                      75                  3.9639067807299178E+001                  9.3933071656011291E-001                  5.0551634418052220E+000                 -7.6262406522652837E+000                  5.8949628391471816E+000                  7.2713688709133073E-001                  2.6406242679491937E-001                  8.8006861137499559E-003 
                                      76                  3.9639067802299749E+001                  9.3926514297718489E-001                  5.0593825379423079E+000                 -7.6154190670220165E+000                  5.9109862761938814E+000                  7.2713688709111446E-001                  2.6406242679513431E-001                  8.8006861137512882E-003 
                                      77                  3.9639067797300342E+001                  9.3920115451513941E-001                  5.0652587271641059E+000                 -7.6008488041971889E+000                  5.9330731703513759E+000                  7.2713688709083923E-001                  2.6406242679540759E-001                  8.8006861137531756E-003 
                                      78                  3.9639067787907216E+001                  9.3908482437308793E-001                  5.0716494785730974E+000                 -7.5850336699854592E+000                  5.9570852938170749E+000                  7.2713688709053648E-001                  2.6406242679570835E-001                  8.8006861137551740E-003 
                                      79                  3.9639067780818586E+001                  9.3900011498601332E-001                  5.0787005527395062E+000                 -7.5684638692977320E+000                  5.9831821819575710E+000                  7.2713688709024948E-001                  2.6406242679599340E-001                  8.8006861137570613E-003 
                                      80                  3.9639067768945793E+001                  9.3886344162466406E-001                  5.0846550796290062E+000                 -7.5544052453195345E+000                  6.0052601419413882E+000                  7.2713688709004021E-001                  2.6406242679620129E-001                  8.8006861137585046E-003 
                                      81                  3.9639067763885464E+001                  9.3880700753770618E-001                  5.0881188033921152E+000                 -7.5465806117130514E+000                  6.0179459214152287E+000                  7.2713688708993240E-001                  2.6406242679630848E-001                  8.8006861137590597E-003 
                                      82                  3.9639067758825128E+001                  9.3875155969007407E-001                  5.0931836083169495E+000                 -7.5355520682427359E+000                  6.0363153760568817E+000                  7.2713688708979107E-001                  2.6406242679644870E-001                  8.8006861137601700E-003 
                                      83                  3.9639067748704456E+001                  9.3864338352702692E-001                  5.1000894679151845E+000                 -7.5208610904911000E+000                  6.0612221506877120E+000                  7.2713688708963287E-001                  2.6406242679660591E-001                  8.8006861137612802E-003 
                                      84                  3.9639067737211199E+001                  9.3852452922225649E-001                  5.1055660089466466E+000                 -7.5094757061867536E+000                  6.0808699876736538E+000                  7.2713688708953284E-001                  2.6406242679670533E-001                  8.8006861137618353E-003 
                                      85                  3.9639067730778272E+001                  9.3845968516286515E-001                  5.1112941158044096E+000                 -7.4983563796393620E+000                  6.1010859393755563E+000                  7.2713688708944102E-001                  2.6406242679679642E-001                  8.8006861137626125E-003 
                                      86                  3.9639067717912440E+001                  9.3833319176462815E-001                  5.1167813524319348E+000                 -7.4878086304844773E+000                  6.1204256414469436E+000                  7.2713688708937108E-001                  2.6406242679686603E-001                  8.8006861137628345E-003 
                                      87                  3.9639067711479512E+001                  9.3827142248738415E-001                  5.1208167521496835E+000                 -7.4804878024722825E+000                  6.1344704791574438E+000                  7.2713688708932500E-001                  2.6406242679691183E-001                  8.8006861137631676E-003 
                                      88                  3.9639067703357412E+001                  9.3819470054136334E-001                  5.1251996980461216E+000                 -7.4727708210184653E+000                  6.1496379946076187E+000                  7.2713688708928115E-001                  2.6406242679695530E-001                  8.8006861137635006E-003 
                                      89                  3.9639067695235312E+001                  9.3811929021382190E-001                  5.1315834182179820E+000                 -7.4622384385111067E+000                  6.1714555264320641E+000                  7.2713688708922486E-001                  2.6406242679701120E-001                  8.8006861137639447E-003 
                                      90                  3.9639067678991111E+001                  9.3797196993831411E-001                  5.1382221499391987E+000                 -7.4515030271270097E+000                  6.1940964702339842E+000                  7.2713688708917867E-001                  2.6406242679705699E-001                  8.8006861137643888E-003 
                                      91                  3.9639067668659052E+001                  9.3788047990120127E-001                  5.1456903252077506E+000                 -7.4406427833206008E+000                  6.2191144309616107E+000                  7.2713688708913360E-001                  2.6406242679710185E-001                  8.8006861137646109E-003 
                                      92                  3.9639067647994935E+001                  9.3770185224005254E-001                  5.1527621372203081E+000                 -7.4305158161559568E+000                  6.2428090936169882E+000                  7.2713688708910051E-001                  2.6406242679713476E-001                  8.8006861137647219E-003 
                                      93                  3.9639067637662876E+001                  9.3761451675940632E-001                  5.1579696101605270E+000                 -7.4237656713234061E+000                  6.2600138233100413E+000                  7.2713688708907875E-001                  2.6406242679715636E-001                  8.8006861137648329E-003 
                                      94                  3.9639067624424726E+001                  9.3750426701570932E-001                  5.1636176246987455E+000                 -7.4168033541589233E+000                  6.2785796415500608E+000                  7.2713688708905810E-001                  2.6406242679717679E-001                  8.8006861137650549E-003 
                                      95                  3.9639067611186569E+001                  9.3739568859664224E-001                  5.1690723608984355E+000                 -7.4104835063420369E+000                  6.2964025101319399E+000                  7.2713688708904045E-001                  2.6406242679719433E-001                  8.8006861137652770E-003 
                                      96                  3.9639067597948412E+001                  9.3728859902821693E-001                  5.1769554985902078E+000                 -7.4023736026070894E+000                  6.3218617341250862E+000                  7.2713688708901736E-001                  2.6406242679721725E-001                  8.8006861137653880E-003 
                                      97                  3.9639067571472097E+001                  9.3707815164139407E-001                  5.1843756577592277E+000                 -7.3947076677642771E+000                  6.3459583620323130E+000                  7.2713688708899926E-001                  2.6406242679723541E-001                  8.8006861137652770E-003 
                                      98                  3.9639067558233947E+001                  9.3697465683673919E-001                  5.1897532542749838E+000                 -7.3898372704123370E+000                  6.3632385942982266E+000                  7.2713688708898683E-001                  2.6406242679724762E-001                  8.8006861137654990E-003 
                                      99                  3.9639067541634120E+001                  9.3684622521708116E-001                  5.1955026499521351E+000                 -7.3848377352656929E+000                  6.3817130144809324E+000                  7.2713688708897450E-001                  2.6406242679725983E-001                  8.8006861137657211E-003 
                                     100                  3.9639067525034299E+001                  9.3671915151497542E-001                  5.2010249739595071E+000                 -7.3802530159858373E+000                  6.3994548345230360E+000                  7.2713688708896329E-001                  2.6406242679727093E-001                  8.8006861137657211E-003 
                                     101                  3.9639067508434479E+001                  9.3659330234720806E-001                  5.2063302036153427E+000                 -7.3759899845980703E+000                  6.4165205471098954E+000                  7.2713688708895308E-001                  2.6406242679728120E-001                  8.8006861137657211E-003 
                                     102                  3.9639067491834659E+001                  9.3646857457016963E-001                  5.2120914558566591E+000                 -7.3715468045941792E+000                  6.4350693187305392E+000                  7.2713688708894231E-001                  2.6406242679729192E-001                  8.8006861137657211E-003 
                                     103                  3.9639067470884179E+001                  9.3631260797415561E-001                  5.2182127699100516E+000                 -7.3667370100794400E+000                  6.4549021229257484E+000                  7.2713688708893109E-001                  2.6406242679730302E-001                  8.8006861137659431E-003 
                                     104                  3.9639067449933705E+001                  9.3615819372610098E-001                  5.2240423317329032E+000                 -7.3621029105375193E+000                  6.4738963256767130E+000                  7.2713688708892055E-001                  2.6406242679731357E-001                  8.8006861137659431E-003 
                                     105                  3.9639067428983225E+001                  9.3600525611593099E-001                  5.2295995460684273E+000                 -7.3575666879835415E+000                  6.4921208194961135E+000                  7.2713688708891033E-001                  2.6406242679732372E-001                  8.8006861137659431E-003 
