                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1200                                      935                  4.0000000000000000E+001                  8.8000000000000005E-003                  3.0055285229563003E+005                  2.5859907152536653E+002                  4.3543953695766606E+004                  2.2849165743682551E+005                  8.4108190845877893E+000                 -6.6849052403986207E+000                  7.0327000890099511E-001                  3.3121465049085541E-008                  2.8796999596212974E-001                  6.0441999997899421E-005                  4.1162112131745907E-003                  1.8598037396246581E-003                  9.2376237786695068E-004                  3.9863913536698668E+001                 -4.6933746211771862E-007                  2.8275126427409866E+001                  2.4997971543143735E-004                  1.1238737915967889E+001                  1.5261326687671793E-002                  1.2995066983852646E-001                  9.6017646746509824E-002                  3.6824783559743106E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9863913518372215E+001                  8.3708238124329402E+000                  3.9863913351376901E+001                  8.3106492917242871E+000                  3.8681298325291333E+004                  1.9410233681780344E+004                  1.7446550996165117E+006                  2.2887528289782381E+005                  2.2887528289782378E+005                  3.6341093938232533E-026                  1.5689973370387326E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.9863913536698668E+001                  9.2483829146914920E-001                  4.6394096518756767E+000                 -9.0189516252807191E+000                  4.1697402497512384E+000                  7.2719999562116955E-001                  2.6400000406936747E-001                  8.8000003094630408E-003                  4.5351180326752960E-005                  2.6547500999712196E+002 
                                       2                  3.9863913536678730E+001                  9.2483115538421834E-001                  4.6408961043018007E+000                 -9.0132581436770476E+000                  4.1761715633549743E+000                  7.2719999562116955E-001                  2.6400000406936747E-001                  8.8000003094630408E-003                  4.5351180326752960E-005                  2.6547064789552246E+002 
                                       3                  3.9863913536633305E+001                  9.2481510026390490E-001                  4.6436190204475620E+000                 -9.0029113699950276E+000                  4.1879218059427927E+000                  7.2719999562116955E-001                  2.6400000406936752E-001                  8.8000003094629298E-003                  4.5351180326752967E-005                  2.6546083408349455E+002 
                                       4                  3.9863913536556801E+001                  9.2478869861513369E-001                  4.6481749169131774E+000                 -8.9858672465440641E+000                  4.2074812144024856E+000                  7.2719999562116955E-001                  2.6400000406936752E-001                  8.8000003094629298E-003                  4.5351180326752967E-005                  2.6544469666760114E+002 
                                       5                  3.9863913536422928E+001                  9.2474426299665702E-001                  4.6523195574075284E+000                 -8.9701205439988652E+000                  4.2253715788388195E+000                  7.2719999562116955E-001                  2.6400000406936752E-001                  8.8000003094629298E-003                  4.5351180326752974E-005                  2.6541753860698486E+002 
                                       6                  3.9863913536355987E+001                  9.2472283145892897E-001                  4.6550104179743608E+000                 -8.9601141447318149E+000                  4.2369040936635356E+000                  7.2719999562116955E-001                  2.6400000406936752E-001                  8.8000003094629298E-003                  4.5351180326752981E-005                  2.6540444112157223E+002 
                                       7                  3.9863913536289054E+001                  9.2470188500548434E-001                  4.6587557321724447E+000                 -8.9464145562729378E+000                  4.2528685221494431E+000                  7.2719999562116955E-001                  2.6400000406936752E-001                  8.8000003094629298E-003                  4.5351180326752981E-005                  2.6539164071093165E+002 
                                       8                  3.9863913536164738E+001                  9.2466418475863266E-001                  4.6622569121151249E+000                 -8.9333539269192794E+000                  4.2678938342197714E+000                  7.2719999562116955E-001                  2.6400000406936752E-001                  8.8000003094629298E-003                  4.5351180326752994E-005                  2.6536860358629593E+002 
                                       9                  3.9863913536102579E+001                  9.2464588954171734E-001                  4.6645377008974327E+000                 -8.9249776465719641E+000                  4.2776311657391011E+000                  7.2719999562116955E-001                  2.6400000406936752E-001                  8.8000003094629298E-003                  4.5351180326753001E-005                  2.6535742482601285E+002 
