                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1700                                      633                  4.0000000000000000E+001                  8.8000000000000005E-003                  7.7197409481044975E+005                  4.5127510990437042E+002                  4.3167298693350167E+004                  2.4202995038067937E+005                  8.8081286157162619E+000                 -6.7299550545151581E+000                  6.6455556878932087E-001                  2.4537235352877051E-008                  3.2681225052809598E-001                  7.2857944856560529E-005                  4.9818830957148730E-003                  8.5391004216341462E-004                  9.2376237786695101E-004                  3.9627036737510878E+001                 -5.3447250516052008E-007                  2.6901174825340455E+001                  2.0208285033105464E-004                  1.2381974053558238E+001                  1.3090894580980898E-002                  1.6227541203676721E-001                  6.0395033973128419E-002                  3.6605965684463893E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9627036716700111E+001                  8.7627986554998447E+000                  3.9627036527140859E+001                  8.6948392872055482E+000                  4.1577966411479851E+004                  1.7290596447035594E+004                  1.6372782242521255E+006                  2.4232724286343230E+005                  2.4232724286343233E+005                  4.3664089064429760E-026                  1.6541625007198942E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  3.9627036736564655E+001                  9.4460312250263101E-001                  4.6710298233699321E+000                 -8.9275647190406691E+000                  4.2950561655755424E+000                  7.2712278434006605E-001                  2.6407644071772035E-001                  8.8007749422136516E-003 
                                      11                  3.9627036736367003E+001                  9.4455309592833381E-001                  4.6766213657626343E+000                 -8.9072181230660519E+000                  4.3188086461608268E+000                  7.2712278434006183E-001                  2.6407644071772451E-001                  8.8007749422136516E-003 
                                      12                  3.9627036736169352E+001                  9.4450534290882249E-001                  4.6830398043266834E+000                 -8.8841293637515903E+000                  4.3459762767626700E+000                  7.2712278434005639E-001                  2.6407644071772995E-001                  8.8007749422136516E-003 
                                      13                  3.9627036735887756E+001                  9.4444080855180490E-001                  4.6888446677706304E+000                 -8.8626419365961713E+000                  4.3707867147380624E+000                  7.2712278434005095E-001                  2.6407644071773539E-001                  8.8007749422136516E-003 
                                      14                  3.9627036735704991E+001                  9.4440093080476983E-001                  4.6924871147478191E+000                 -8.8492323739019696E+000                  4.3863301864220059E+000                  7.2712278434004718E-001                  2.6407644071773911E-001                  8.8007749422136516E-003 
                                      15                  3.9627036735583154E+001                  9.4437514811138967E-001                  4.6967251638502523E+000                 -8.8339831064485406E+000                  4.4042809093219715E+000                  7.2712278434004263E-001                  2.6407644071774367E-001                  8.8007749422136516E-003 
                                      16                  3.9627036735339466E+001                  9.4432534890941633E-001                  4.7020843078155439E+000                 -8.8143368730581741E+000                  4.4271269413670966E+000                  7.2712278434003652E-001                  2.6407644071774977E-001                  8.8007749422136516E-003 
                                      17                  3.9627036735095778E+001                  9.4427773626884881E-001                  4.7071742715238987E+000                 -8.7956526032832283E+000                  4.4488406629388866E+000                  7.2712278434003030E-001                  2.6407644071775582E-001                  8.8007749422138737E-003 
                                      18                  3.9627036734852098E+001                  9.4423211389796413E-001                  4.7120210541768532E+000                 -8.7778438243916970E+000                  4.4695290949637227E+000                  7.2712278434002420E-001                  2.6407644071776193E-001                  8.8007749422138737E-003 
                                      19                  3.9627036734608417E+001                  9.4418831096309075E-001                  4.7166469231191428E+000                 -8.7608342479894752E+000                  4.4892847654630890E+000                  7.2712278434001798E-001                  2.6407644071776815E-001                  8.8007749422138737E-003 
                                      20                  3.9627036734364729E+001                  9.4414617794812616E-001                  4.7235079183241426E+000                 -8.7362305622366954E+000                  4.5183451502887664E+000                  7.2712278434000832E-001                  2.6407644071777775E-001                  8.8007749422138737E-003 
                                      21                  3.9627036733850282E+001                  9.4406209280533326E-001                  4.7300471445509924E+000                 -8.7115505078524453E+000                  4.5465462392296905E+000                  7.2712278433999766E-001                  2.6407644071778835E-001                  8.8007749422139847E-003 
                                      22                  3.9627036733579530E+001                  9.4402026409389272E-001                  4.7343558142233659E+000                 -8.6956518027360374E+000                  4.5649876726393890E+000                  7.2712278433999000E-001                  2.6407644071779601E-001                  8.8007749422139847E-003 
                                      23                  3.9627036733308763E+001                  9.4397992751798976E-001                  4.7384882772274839E+000                 -8.6803898679031111E+000                  4.5826845350120191E+000                  7.2712278433998212E-001                  2.6407644071780378E-001                  8.8007749422140957E-003 
                                      24                  3.9627036733038011E+001                  9.4394097316183290E-001                  4.7444288379170914E+000                 -8.6588806338456212E+000                  4.6079562332450550E+000                  7.2712278433996991E-001                  2.6407644071781589E-001                  8.8007749422142068E-003 
                                      25                  3.9627036732496485E+001                  9.4386680005335177E-001                  4.7508752844538931E+000                 -8.6347532919983934E+000                  4.6357126710779619E+000                  7.2712278433995525E-001                  2.6407644071783054E-001                  8.8007749422142068E-003 
                                      26                  3.9627036732090346E+001                  9.4381415341643471E-001                  4.7561106078013005E+000                 -8.6153613035336871E+000                  4.6581799280017746E+000                  7.2712278433994215E-001                  2.6407644071784347E-001                  8.8007749422143178E-003 
                                      27                  3.9627036731684200E+001                  9.4376378791484161E-001                  4.7619132875490191E+000                 -8.5940503479399375E+000                  4.6830138589432257E+000                  7.2712278433992672E-001                  2.6407644071785891E-001                  8.8007749422143178E-003 
                                      28                  3.9627036731142681E+001                  9.4369982438288935E-001                  4.7681443729661543E+000                 -8.5709635601601697E+000                  4.7097745432496234E+000                  7.2712278433990840E-001                  2.6407644071787700E-001                  8.8007749422145398E-003 
                                      29                  3.9627036730601162E+001                  9.4363914619368117E-001                  4.7740165258850080E+000                 -8.5492251849655148E+000                  4.7349958079204093E+000                  7.2712278433988986E-001                  2.6407644071789549E-001                  8.8007749422146508E-003 
                                      30                  3.9627036730059643E+001                  9.4358140684730152E-001                  4.7809628991811755E+000                 -8.5238840622567142E+000                  4.7646848012825966E+000                  7.2712278433986621E-001                  2.6407644071791903E-001                  8.8007749422147619E-003 
                                      31                  3.9627036729243748E+001                  9.4349930410165816E-001                  4.7874188232351411E+000                 -8.4996778376647288E+000                  4.7925662899125943E+000                  7.2712278433984190E-001                  2.6407644071794317E-001                  8.8007749422149839E-003 
                                      32                  3.9627036728698620E+001                  9.4344739769299790E-001                  4.7935543508519727E+000                 -8.4772914365171381E+000                  4.8188116770661447E+000                  7.2712278433981725E-001                  2.6407644071796760E-001                  8.8007749422152060E-003 
                                      33                  3.9627036727880927E+001                  9.4337341763510529E-001                  4.8004316214631926E+000                 -8.4519072064522920E+000                  4.8483662639982752E+000                  7.2712278433978728E-001                  2.6407644071799735E-001                  8.8007749422154280E-003 
                                      34                  3.9627036727063235E+001                  9.4330360305517247E-001                  4.8058124428727487E+000                 -8.4319010391081459E+000                  4.8715611421257021E+000                  7.2712278433976241E-001                  2.6407644071802222E-001                  8.8007749422154280E-003 
                                      35                  3.9627036726518099E+001                  9.4325913786797932E-001                  4.8099415645866141E+000                 -8.4167643566483576E+000                  4.8892718589636059E+000                  7.2712278433974242E-001                  2.6407644071804209E-001                  8.8007749422154280E-003 
                                      36                  3.9627036725972964E+001                  9.4321618278393848E-001                  4.8158855065319761E+000                 -8.3954572700670731E+000                  4.9145633286705781E+000                  7.2712278433971234E-001                  2.6407644071807196E-001                  8.8007749422156500E-003 
                                      37                  3.9627036724882707E+001                  9.4313435050254391E-001                  4.8232677972913161E+000                 -8.3685743058241204E+000                  4.9461694083360941E+000                  7.2712278433967248E-001                  2.6407644071811159E-001                  8.8007749422158721E-003 
                                      38                  3.9627036723792443E+001                  9.4305738787474125E-001                  4.8301660107508084E+000                 -8.3435975347030134E+000                  4.9756515961035959E+000                  7.2712278433963284E-001                  2.6407644071815090E-001                  8.8007749422163162E-003 
                                      39                  3.9627036722702186E+001                  9.4298468901327148E-001                  4.8382421967031037E+000                 -8.3149483610591517E+000                  5.0099180473016531E+000                  7.2712278433958377E-001                  2.6407644071819975E-001                  8.8007749422165382E-003 
                                      40                  3.9627036721066794E+001                  9.4288254052083953E-001                  4.8455666016504937E+000                 -8.2883019204215351E+000                  5.0413012660633267E+000                  7.2712278433953592E-001                  2.6407644071824743E-001                  8.8007749422166492E-003 
                                      41                  3.9627036720012633E+001                  9.4282057981738965E-001                  4.8523525790631306E+000                 -8.2644467801967814E+000                  5.0700149700539114E+000                  7.2712278433948940E-001                  2.6407644071829361E-001                  8.8007749422169823E-003 
                                      42                  3.9627036718431391E+001                  9.4273256061575261E-001                  4.8599268463102918E+000                 -8.2376154857799637E+000                  5.1021652824624750E+000                  7.2712278433943434E-001                  2.6407644071834835E-001                  8.8007749422173154E-003 
                                      43                  3.9627036716850149E+001                  9.4264976595095396E-001                  4.8658305749667514E+000                 -8.2166162884979972E+000                  5.1272702707564202E+000                  7.2712278433938937E-001                  2.6407644071839292E-001                  8.8007749422176484E-003 
                                      44                  3.9627036715795995E+001                  9.4259715029187341E-001                  4.8703494159336955E+000                 -8.2008102204093198E+000                  5.1463685012368696E+000                  7.2712278433935407E-001                  2.6407644071842812E-001                  8.8007749422178705E-003 
                                      45                  3.9627036714741834E+001                  9.4254639702519671E-001                  4.8768381745792562E+000                 -8.1786749540338537E+000                  5.1735407026222822E+000                  7.2712278433930166E-001                  2.6407644071848024E-001                  8.8007749422180925E-003 
                                      46                  3.9627036712633512E+001                  9.4244988540173125E-001                  4.8848664107236326E+000                 -8.1509021178069805E+000                  5.2073425110983598E+000                  7.2712278433923350E-001                  2.6407644071854797E-001                  8.8007749422185366E-003 
                                      47                  3.9627036710525189E+001                  9.4235929390384621E-001                  4.8904873203392940E+000                 -8.1312877373051364E+000                  5.2310922268314020E+000                  7.2712278433918398E-001                  2.6407644071859715E-001                  8.8007749422188697E-003 
                                      48                  3.9627036709471028E+001                  9.4231597834414926E-001                  4.8941030737617304E+000                 -8.1189582617692135E+000                  5.2462393899902677E+000                  7.2712278433915156E-001                  2.6407644071862946E-001                  8.8007749422189807E-003 
                                      49                  3.9627036708416874E+001                  9.4227386278202452E-001                  4.8993420362117455E+000                 -8.1014535946259976E+000                  5.2680219869061018E+000                  7.2712278433910360E-001                  2.6407644071867714E-001                  8.8007749422192028E-003 
                                      50                  3.9627036706308552E+001                  9.4219292477498273E-001                  4.9059196837365482E+000                 -8.0792335378342592E+000                  5.2954842524704873E+000                  7.2712278433904121E-001                  2.6407644071873920E-001                  8.8007749422196468E-003 
                                      51                  3.9627036704200236E+001                  9.4211598174728561E-001                  4.9135990573971844E+000                 -8.0538208225188406E+000                  5.3273054232275028E+000                  7.2712278433896571E-001                  2.6407644071881414E-001                  8.8007749422200909E-003 
                                      52                  3.9627036701081082E+001                  9.4200854966100578E-001                  4.9220710249267334E+000                 -8.0256162946712077E+000                  5.3624948332877143E+000                  7.2712278433887900E-001                  2.6407644071890041E-001                  8.8007749422205350E-003 
                                      53                  3.9627036697961920E+001                  9.4190780042652367E-001                  4.9286395158094880E+000                 -8.0036800391673530E+000                  5.3898125330943962E+000                  7.2712278433880972E-001                  2.6407644071896930E-001                  8.8007749422209791E-003 
                                      54                  3.9627036695882481E+001                  9.4184390625979086E-001                  4.9361328339467168E+000                 -7.9796918583546548E+000                  5.4204938051156422E+000                  7.2712278433872868E-001                  2.6407644071904979E-001                  8.8007749422215342E-003 
                                      55                  3.9627036691723603E+001                  9.4172290765694466E-001                  4.9430475687296589E+000                 -7.9567577513364709E+000                  5.4491820530656607E+000                  7.2712278433865218E-001                  2.6407644071912584E-001                  8.8007749422219783E-003 
                                      56                  3.9627036689644164E+001                  9.4166548491916979E-001                  4.9496572488666892E+000                 -7.9358997132929199E+000                  5.4761064705469353E+000                  7.2712278433857824E-001                  2.6407644071919933E-001                  8.8007749422224224E-003 
                                      57                  3.9627036685485287E+001                  9.4155596168399724E-001                  4.9578543733734746E+000                 -7.9097626294310324E+000                  5.5096247494704853E+000                  7.2712278433848609E-001                  2.6407644071929093E-001                  8.8007749422229775E-003 
                                      58                  3.9627036681326409E+001                  9.4145275964710595E-001                  4.9660711658897183E+000                 -7.8840331226406661E+000                  5.5430037384338311E+000                  7.2712278433839483E-001                  2.6407644071938163E-001                  8.8007749422235326E-003 
                                      59                  3.9627036676547796E+001                  9.4134091717176371E-001                  4.9737898674586640E+000                 -7.8599691815635619E+000                  5.5743098431750866E+000                  7.2712278433831179E-001                  2.6407644071946423E-001                  8.8007749422239767E-003 
                                      60                  3.9627036672305820E+001                  9.4124691908536262E-001                  4.9812689509417121E+000                 -7.8371789357904067E+000                  5.6043954113212546E+000                  7.2712278433823396E-001                  2.6407644071954156E-001                  8.8007749422245318E-003 
                                      61                  3.9627036667252540E+001                  9.4114059465155975E-001                  4.9874948158905079E+000                 -7.8180930116002836E+000                  5.6294941763829724E+000                  7.2712278433817290E-001                  2.6407644071960229E-001                  8.8007749422247539E-003 
                                      62                  3.9627036664051552E+001                  9.4107610125964991E-001                  4.9943959152378632E+000                 -7.7978432544362422E+000                  5.6568873848730243E+000                  7.2712278433808253E-001                  2.6407644071969211E-001                  8.8007749422254200E-003 
                                      63                  3.9627036657688137E+001                  9.4095365337880388E-001                  5.0000833022878144E+000                 -7.7805674493634962E+000                  5.6797400172264823E+000                  7.2712278433801047E-001                  2.6407644071976377E-001                  8.8007749422257531E-003 
                                      64                  3.9627036655607668E+001                  9.4091515974118167E-001                  5.0033400616122261E+000                 -7.7710516225767963E+000                  5.6926479008414024E+000                  7.2712278433795940E-001                  2.6407644071981445E-001                  8.8007749422260861E-003 
                                      65                  3.9627036652720555E+001                  9.4086288273517160E-001                  5.0084708218885403E+000                 -7.7562911880550809E+000                  5.7128741297907837E+000                  7.2712278433785593E-001                  2.6407644071991726E-001                  8.8007749422267523E-003 
                                      66                  3.9627036647524605E+001                  9.4077189852729703E-001                  5.0139100652768516E+000                 -7.7404777815547083E+000                  5.7343949578031221E+000                  7.2712278433774291E-001                  2.6407644072002973E-001                  8.8007749422274184E-003 
                                      67                  3.9627036643704514E+001                  9.4070736351090178E-001                  5.0183312450262747E+000                 -7.7278450762935318E+000                  5.7517841888917109E+000                  7.2712278433762623E-001                  2.6407644072014580E-001                  8.8007749422279735E-003 
                                      68                  3.9627036639910742E+001                  9.4064508321849338E-001                  5.0231611885174674E+000                 -7.7142454685249424E+000                  5.7706870765988132E+000                  7.2712278433739841E-001                  2.6407644072037217E-001                  8.8007749422294168E-003 
                                      69                  3.9627036635079847E+001                  9.4056818501403128E-001                  5.0290521284540279E+000                 -7.6978591500922109E+000                  5.7936484063032720E+000                  7.2712278433733635E-001                  2.6407644072043390E-001                  8.8007749422297499E-003 
                                      70                  3.9627036628924813E+001                  9.4047378125195225E-001                  5.0361769063588229E+000                 -7.6783453711411811E+000                  5.8212765109399252E+000                  7.2712278433724820E-001                  2.6407644072052144E-001                  8.8007749422303050E-003 
                                      71                  3.9627036621080364E+001                  9.4035866896010578E-001                  5.0430085971652510E+000                 -7.6597064420563026E+000                  5.8477361238146255E+000                  7.2712278433658617E-001                  2.6407644072117964E-001                  8.8007749422341908E-003 
                                      72                  3.9627036614672051E+001                  9.4026851767235375E-001                  5.0475854088691463E+000                 -7.6473622598300182E+000                  5.8653973116785281E+000                  7.2712278433627353E-001                  2.6407644072149034E-001                  8.8007749422360781E-003 
                                      73                  3.9627036611080818E+001                  9.4021938881266098E-001                  5.0507869459359922E+000                 -7.6389261236817436E+000                  5.8776596456903354E+000                  7.2712278433608502E-001                  2.6407644072167769E-001                  8.8007749422372994E-003 
                                      74                  3.9627036607489579E+001                  9.4017118886782569E-001                  5.0543414461845559E+000                 -7.6296965720299150E+000                  5.8912111898190522E+000                  7.2712278433587973E-001                  2.6407644072188191E-001                  8.8007749422382986E-003 
                                      75                  3.9627036602907516E+001                  9.4011096106783798E-001                  5.0582123591789498E+000                 -7.6197374811587837E+000                  5.9059274715029302E+000                  7.2712278433564959E-001                  2.6407644072211051E-001                  8.8007749422398529E-003 
                                      76                  3.9627036598325461E+001                  9.4005207445418992E-001                  5.0643603268352395E+000                 -7.6045180484495907E+000                  5.9290262835219485E+000                  7.2712278433532362E-001                  2.6407644072243452E-001                  8.8007749422418513E-003 
                                      77                  3.9627036587890849E+001                  9.3992250732559979E-001                  5.0706645688188159E+000                 -7.5887483888195053E+000                  5.9527929680496401E+000                  7.2712278433497146E-001                  2.6407644072278469E-001                  8.8007749422438497E-003 
                                      78                  3.9627036582038308E+001                  9.3985237902733676E-001                  5.0750435100987241E+000                 -7.5782069892286854E+000                  5.9691150801753636E+000                  7.2712278433475708E-001                  2.6407644072299785E-001                  8.8007749422450710E-003 
                                      79                  3.9627036576185759E+001                  9.3978389964845921E-001                  5.0798796375709170E+000                 -7.5668612382786220E+000                  5.9870102446871964E+000                  7.2712278433454136E-001                  2.6407644072321218E-001                  8.8007749422465142E-003 
                                      80                  3.9627036568698152E+001                  9.3969850251100628E-001                  5.0877040845871093E+000                 -7.5493455843689699E+000                  6.0155934128959911E+000                  7.2712278433423871E-001                  2.6407644072351305E-001                  8.8007749422482906E-003 
                                      81                  3.9627036553722945E+001                  9.3953431806558474E-001                  5.0957272784981065E+000                 -7.5314623887643242E+000                  6.0448888312674072E+000                  7.2712278433399968E-001                  2.6407644072375069E-001                  8.8007749422496229E-003 
                                      82                  3.9627036544127940E+001                  9.3943327222444706E-001                  5.1017302740489958E+000                 -7.5188228938029740E+000                  6.0664900514022975E+000                  7.2712278433385402E-001                  2.6407644072389547E-001                  8.8007749422505110E-003 
                                      83                  3.9627036534532948E+001                  9.3933505722009292E-001                  5.1075072665991623E+000                 -7.5071239215035410E+000                  6.0870866250488920E+000                  7.2712278433373789E-001                  2.6407644072401093E-001                  8.8007749422511772E-003 
                                      84                  3.9627036524937949E+001                  9.3923938855945976E-001                  5.1120863557839007E+000                 -7.4981144235517592E+000                  6.1033085701460532E+000                  7.2712278433366073E-001                  2.6407644072408759E-001                  8.8007749422516213E-003 
                                      85                  3.9627036518779498E+001                  9.3917921289233719E-001                  5.1173215890780002E+000                 -7.4884251055244206E+000                  6.1216025231230375E+000                  7.2712278433358191E-001                  2.6407644072416592E-001                  8.8007749422521764E-003 
                                      86                  3.9627036506462581E+001                  9.3906144456726826E-001                  5.1223571524477292E+000                 -7.4792011993879939E+000                  6.1391764795311747E+000                  7.2712278433352018E-001                  2.6407644072422748E-001                  8.8007749422522874E-003 
                                      87                  3.9627036500304129E+001                  9.3900376290322529E-001                  5.1272709339762077E+000                 -7.4708218695247197E+000                  6.1560760898604538E+000                  7.2712278433346533E-001                  2.6407644072428177E-001                  8.8007749422529535E-003 
                                      88                  3.9627036487987219E+001                  9.3889053725928318E-001                  5.1344671512790594E+000                 -7.4590761875864544E+000                  6.1806425277850421E+000                  7.2712278433339883E-001                  2.6407644072434794E-001                  8.8007749422531756E-003 
                                      89                  3.9627036472162608E+001                  9.3874882323323072E-001                  5.1402648321511597E+000                 -7.4498797261503222E+000                  6.2003617858391396E+000                  7.2712278433335586E-001                  2.6407644072439063E-001                  8.8007749422535086E-003 
                                      90                  3.9627036464250303E+001                  9.3867940027784813E-001                  5.1459021188446679E+000                 -7.4417413153050234E+000                  6.2192368095673478E+000                  7.2712278433331823E-001                  2.6407644072442804E-001                  8.8007749422537307E-003 
                                      91                  3.9627036448425685E+001                  9.3854303514089354E-001                  5.1513106891425338E+000                 -7.4340249241898650E+000                  6.2373488849823184E+000                  7.2712278433328847E-001                  2.6407644072445763E-001                  8.8007749422538417E-003 
                                      92                  3.9627036440513379E+001                  9.3847600624442207E-001                  5.1553295289136658E+000                 -7.4287107356363249E+000                  6.2506622082850791E+000                  7.2712278433326816E-001                  2.6407644072447778E-001                  8.8007749422540638E-003 
                                      93                  3.9627036430347296E+001                  9.3839088716662677E-001                  5.1597284761930284E+000                 -7.4231137646678773E+000                  6.2651750030943907E+000                  7.2712278433324828E-001                  2.6407644072449760E-001                  8.8007749422540638E-003 
                                      94                  3.9627036420181199E+001                  9.3830680890284901E-001                  5.1661345497905824E+000                 -7.4156593483329072E+000                  6.2860900626052674E+000                  7.2712278433322197E-001                  2.6407644072452385E-001                  8.8007749422541748E-003 
                                      95                  3.9627036399849025E+001                  9.3814137155084854E-001                  5.1742569275980479E+000                 -7.4066716555350443E+000                  6.3125375881141821E+000                  7.2712278433319377E-001                  2.6407644072455183E-001                  8.8007749422543968E-003 
                                      96                  3.9627036379516845E+001                  9.3797913922939369E-001                  5.1806051763014391E+000                 -7.4000548071133778E+000                  6.3331425751403225E+000                  7.2712278433317457E-001                  2.6407644072457076E-001                  8.8007749422547299E-003 
                                      97                  3.9627036366458690E+001                  9.3787642844795671E-001                  5.1854058019281482E+000                 -7.3954786761591089E+000                  6.3486190216160185E+000                  7.2712278433316124E-001                  2.6407644072458414E-001                  8.8007749422546189E-003 
                                      98                  3.9627036353400527E+001                  9.3777472245884230E-001                  5.1900556649455067E+000                 -7.3912667848779776E+000                  6.3635773100592026E+000                  7.2712278433314903E-001                  2.6407644072459630E-001                  8.8007749422547299E-003 
                                      99                  3.9627036340342364E+001                  9.3767392759838808E-001                  5.1967942294663114E+000                 -7.3858054726087623E+000                  6.3851114057647314E+000                  7.2712278433313227E-001                  2.6407644072461300E-001                  8.8007749422547299E-003 
                                     100                  3.9627036314226054E+001                  9.3747465060891577E-001                  5.2031535793342885E+000                 -7.3802950286521787E+000                  6.4056666016298056E+000                  7.2712278433311761E-001                  2.6407644072462749E-001                  8.8007749422549519E-003 
                                     101                  3.9627036301167891E+001                  9.3737616713022964E-001                  5.2078330597267177E+000                 -7.3766619720111093E+000                  6.4207058549983671E+000                  7.2712278433310717E-001                  2.6407644072463776E-001                  8.8007749422550630E-003 
                                     102                  3.9627036284394670E+001                  9.3725062173525298E-001                  5.2128924392647358E+000                 -7.3727113399830104E+000                  6.4370377392450324E+000                  7.2712278433309629E-001                  2.6407644072464864E-001                  8.8007749422550630E-003 
                                     103                  3.9627036267621456E+001                  9.3712610571033894E-001                  5.2177559623595542E+000                 -7.3689234056934714E+000                  6.4527962396938898E+000                  7.2712278433308597E-001                  2.6407644072465897E-001                  8.8007749422550630E-003 
                                     104                  3.9627036250848235E+001                  9.3700256519790670E-001                  5.2247523253669961E+000                 -7.3638796685422632E+000                  6.4754374073718131E+000                  7.2712278433307120E-001                  2.6407644072467362E-001                  8.8007749422551740E-003 
                                     105                  3.9627036217301800E+001                  9.3675802642004091E-001                  5.2312706463976424E+000                 -7.3580759273934770E+000                  6.4970060736623108E+000                  7.2712278433305710E-001                  2.6407644072468756E-001                  8.8007749422553960E-003 
