                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     414                                     1857                  4.0000000000000000E+001                  1.4000000000000000E-002                  4.6474590846834220E+006                  1.3672418287796677E+002                  1.2623321630416038E+004                  5.1632361067287129E+005                  1.5044318994001551E+002                 -4.6941631452333601E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8293090929201188E-001                  7.9994142011809535E-004                  4.0609933548034992E-004                  1.8935893302696806E-004                  1.1415801754273978E-003                  3.6264862831794936E+001                 -6.0702912962690515E-006                  1.2153042431739866E+001                  2.0402424093385754E-005                  2.3582189142948074E+001                  1.0440699837710652E-002                  1.9314906777894106E-001                  7.4271349790791100E-002                  4.2242274377170472E-002                  1.3045510922317019E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6264857548054692E+001                  1.4899188787516374E+002                  3.6264801043676307E+001                  1.4455367723320629E+002                  3.0679575921105882E+006                  3.9742675312188294E+002                  7.0236692806929129E+005                  5.0518090045183600E+005                  3.1503433289448207E+005                  2.6372175627058667E+004                  2.5167540683742667E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      35                  3.6264861253700069E+001                  2.1756901425940369E+000                  4.1627249400238657E+000                 -1.0156375356269233E+001                  2.3831856974937011E+000                  7.1711535002248494E-001                  2.6857503356643464E-001                  1.4309616411080417E-002 
                                      36                  3.6264861087175291E+001                  2.1755454442905573E+000                  4.1661048966568384E+000                 -1.0146086496532801E+001                  2.3971138482283667E+000                  7.1711535002222082E-001                  2.6857503356669660E-001                  1.4309616411082526E-002 
                                      37                  3.6264861009447657E+001                  2.1754794377075601E+000                  4.1678078997501098E+000                 -1.0140976336283703E+001                  2.4040861549394434E+000                  7.1711535002208537E-001                  2.6857503356683082E-001                  1.4309616411083859E-002 
                                      38                  3.6264860962007049E+001                  2.1754396076814619E+000                  4.1694136421377381E+000                 -1.0136210733609333E+001                  2.4106283088303351E+000                  7.1711535002195637E-001                  2.6857503356695872E-001                  1.4309616411084969E-002 
                                      39                  3.6264860890203863E+001                  2.1753799608037672E+000                  4.1720642416413645E+000                 -1.0128427357194434E+001                  2.4213744386315836E+000                  7.1711535002174021E-001                  2.6857503356717305E-001                  1.4309616411086745E-002 
                                      40                  3.6264860762306334E+001                  2.1752755443666887E+000                  4.1755631335117149E+000                 -1.0118234421133788E+001                  2.4354987990857899E+000                  7.1711535002144833E-001                  2.6857503356746232E-001                  1.4309616411089410E-002 
                                      41                  3.6264860620354142E+001                  2.1751622567522864E+000                  4.1793935801953870E+000                 -1.0107239333321221E+001                  2.4508505210490186E+000                  7.1711535002112137E-001                  2.6857503356778650E-001                  1.4309616411092074E-002 
                                      42                  3.6264860459197465E+001                  2.1750367544404847E+000                  4.1821860978679197E+000                 -1.0099254134651666E+001                  2.4620095232467971E+000                  7.1711535002087778E-001                  2.6857503356802798E-001                  1.4309616411094295E-002 
                                      43                  3.6264860393467146E+001                  2.1749864683760514E+000                  4.1843206380480824E+000                 -1.0093276520249217E+001                  2.4704630817557911E+000                  7.1711535002068971E-001                  2.6857503356821449E-001                  1.4309616411095849E-002 
                                      44                  3.6264860283476388E+001                  2.1749034335140309E+000                  4.1866056404579730E+000                 -1.0086895248931032E+001                  2.4794945571281390E+000                  7.1711535002048576E-001                  2.6857503356841667E-001                  1.4309616411097625E-002 
                                      45                  3.6264860202061676E+001                  2.1748428378796212E+000                  4.1899227266677146E+000                 -1.0077834646380790E+001                  2.4924826858752795E+000                  7.1711535002018645E-001                  2.6857503356871343E-001                  1.4309616411100068E-002 
                                      46                  3.6264860001301741E+001                  2.1746963959448973E+000                  4.1944402161816070E+000                 -1.0065551662984216E+001                  2.5101140339506349E+000                  7.1711535001977122E-001                  2.6857503356912504E-001                  1.4309616411103732E-002 
                                      47                  3.6264859805788625E+001                  2.1745576216165796E+000                  4.1987038421235336E+000                 -1.0054135903366067E+001                  2.5266343429828235E+000                  7.1711535001937288E-001                  2.6857503356951989E-001                  1.4309616411107173E-002 
                                      48                  3.6264859615606490E+001                  2.1744260104405537E+000                  4.2016357696119755E+000                 -1.0046317608394858E+001                  2.5379640977319360E+000                  7.1711535001909577E-001                  2.6857503356979467E-001                  1.4309616411109616E-002 
                                      49                  3.6264859532996802E+001                  2.1743698258172439E+000                  4.2039083578581042E+000                 -1.0040375546187432E+001                  2.5466763476649756E+000                  7.1711535001887938E-001                  2.6857503357000917E-001                  1.4309616411111392E-002 
                                      50                  3.6264859401054579E+001                  2.1742812642438012E+000                  4.2064845675660063E+000                 -1.0033650161308476E+001                  2.5565399297573186E+000                  7.1711535001863269E-001                  2.6857503357025375E-001                  1.4309616411113613E-002 
                                      51                  3.6264859285042036E+001                  2.1742045477059002E+000                  4.2099564054785237E+000                 -1.0024738298522518E+001                  2.5697414686305731E+000                  7.1711535001829796E-001                  2.6857503357058554E-001                  1.4309616411116499E-002 
                                      52                  3.6264859060493166E+001                  2.1740589627473716E+000                  4.2137924799863553E+000                 -1.0014843814725166E+001                  2.5843399162338021E+000                  7.1711535001792592E-001                  2.6857503357095441E-001                  1.4309616411119608E-002 
                                      53                  3.6264858896713832E+001                  2.1739550797523277E+000                  4.2167815961568760E+000                 -1.0007211778448246E+001                  2.5956654754729716E+000                  7.1711535001763460E-001                  2.6857503357124324E-001                  1.4309616411122161E-002 
                                      54                  3.6264858750401388E+001                  2.1738638309271177E+000                  4.2194680026805651E+000                 -1.0000392028496981E+001                  2.6058176161440931E+000                  7.1711535001737181E-001                  2.6857503357150370E-001                  1.4309616411124493E-002 
                                      55                  3.6264858612032057E+001                  2.1737788286646373E+000                  4.2217327206452868E+000                 -9.9946555182614087E+000                  2.6143656966646267E+000                  7.1711535001714999E-001                  2.6857503357172363E-001                  1.4309616411126380E-002 
                                      56                  3.6264858505676656E+001                  2.1737143170410569E+000                  4.2243583046248538E+000                 -9.9880809546388249E+000                  2.6242319901671638E+000                  7.1711535001689219E-001                  2.6857503357197926E-001                  1.4309616411128490E-002 
                                      57                  3.6264858323685509E+001                  2.1736055207560971E+000                  4.2269357110461279E+000                 -9.9815775318636764E+000                  2.6339396251077893E+000                  7.1711535001663917E-001                  2.6857503357223000E-001                  1.4309616411130821E-002 
                                      58                  3.6264858215791719E+001                  2.1735419415061807E+000                  4.2302012377920581E+000                 -9.9735031350164007E+000                  2.6461477237304143E+000                  7.1711535001631788E-001                  2.6857503357254864E-001                  1.4309616411133486E-002 
                                      59                  3.6264857950032017E+001                  2.1733881048623593E+000                  4.2346974253331213E+000                 -9.9622981692801229E+000                  2.6629958028606513E+000                  7.1711535001587623E-001                  2.6857503357298645E-001                  1.4309616411137371E-002 
                                      60                  3.6264857683319335E+001                  2.1732374906188139E+000                  4.2378205210043021E+000                 -9.9544585944067503E+000                  2.6747244774724002E+000                  7.1711535001557059E-001                  2.6857503357328943E-001                  1.4309616411140036E-002 
                                      61                  3.6264857567500229E+001                  2.1731732092167575E+000                  4.2396251850538373E+000                 -9.9499826744162974E+000                  2.6814724678710915E+000                  7.1711535001539373E-001                  2.6857503357346468E-001                  1.4309616411141590E-002 
                                      62                  3.6264857458638815E+001                  2.1731133832942100E+000                  4.2420908472475434E+000                 -9.9439178418637617E+000                  2.6906647783738440E+000                  7.1711535001515259E-001                  2.6857503357370388E-001                  1.4309616411143589E-002 
                                      63                  3.6264857255934103E+001                  2.1730034652456274E+000                  4.2450625498837136E+000                 -9.9365606495090351E+000                  2.7017672727148843E+000                  7.1711535001486293E-001                  2.6857503357399098E-001                  1.4309616411146031E-002 
                                      64                  3.6264857073818874E+001                  2.1729063013589682E+000                  4.2481101261368401E+000                 -9.9290559854289864E+000                  2.7131309871108846E+000                  7.1711535001456672E-001                  2.6857503357428464E-001                  1.4309616411148696E-002 
                                      65                  3.6264856852100621E+001                  2.1727899488722793E+000                  4.2516078909257766E+000                 -9.9204470552831605E+000                  2.7261698578880167E+000                  7.1711535001422821E-001                  2.6857503357462020E-001                  1.4309616411151582E-002 
                                      66                  3.6264856597758751E+001                  2.1726589842124922E+000                  4.2547396164418210E+000                 -9.9126939153515394E+000                  2.7378666950956525E+000                  7.1711535001392701E-001                  2.6857503357491880E-001                  1.4309616411154247E-002 
                                      67                  3.6264856413235485E+001                  2.1725655790625353E+000                  4.2569978218409323E+000                 -9.9071151849241943E+000                  2.7462944104544968E+000                  7.1711535001371074E-001                  2.6857503357513324E-001                  1.4309616411156023E-002 
                                      68                  3.6264856274422172E+001                  2.1724961699811898E+000                  4.2595337900423962E+000                 -9.9009056981210186E+000                  2.7557298264708958E+000                  7.1711535001346860E-001                  2.6857503357537338E-001                  1.4309616411158022E-002 
                                      69                  3.6264856043950452E+001                  2.1723824942031298E+000                  4.2626201012437210E+000                 -9.8933056654651281E+000                  2.7672348904606574E+000                  7.1711535001317572E-001                  2.6857503357566365E-001                  1.4309616411160686E-002 
                                      70                  3.6264855813625445E+001                  2.1722707745788608E+000                  4.2651407999682007E+000                 -9.8870710669572244E+000                  2.7766455309569680E+000                  7.1711535001293814E-001                  2.6857503357589924E-001                  1.4309616411162684E-002 
                                      71                  3.6264855658253424E+001                  2.1721964374669605E+000                  4.2680212209739246E+000                 -9.8800362896220140E+000                  2.7873531595797805E+000                  7.1711535001266746E-001                  2.6857503357616758E-001                  1.4309616411164905E-002 
                                      72                  3.6264855364792524E+001                  2.1720581868114843E+000                  4.2717490783903083E+000                 -9.8708598373383154E+000                  2.8012484497355925E+000                  7.1711535001232041E-001                  2.6857503357651158E-001                  1.4309616411168014E-002 
                                      73                  3.6264855059821144E+001                  2.1719173817817805E+000                  4.2753279800325377E+000                 -9.8620324416386005E+000                  2.8145981530122075E+000                  7.1711535001199045E-001                  2.6857503357683871E-001                  1.4309616411170900E-002 
                                      74                  3.6264854772308212E+001                  2.1717871863991678E+000                  4.2778622589228794E+000                 -9.8557363572648757E+000                  2.8240749032933321E+000                  7.1711535001175897E-001                  2.6857503357706813E-001                  1.4309616411172899E-002 
                                      75                  3.6264854628551745E+001                  2.1717229825431512E+000                  4.2806068603548209E+000                 -9.8490375463762483E+000                  2.8342775102870639E+000                  7.1711535001150883E-001                  2.6857503357731605E-001                  1.4309616411175119E-002 
                                      76                  3.6264854297646060E+001                  2.1715773515290557E+000                  4.2832494956241405E+000                 -9.8424518660328619E+000                  2.8441709480052575E+000                  7.1711535001127125E-001                  2.6857503357755169E-001                  1.4309616411177117E-002 
                                      77                  3.6264854158131961E+001                  2.1715168325908047E+000                  4.2855655324716642E+000                 -9.8367775762464547E+000                  2.8527925468545861E+000                  7.1711535001106341E-001                  2.6857503357775769E-001                  1.4309616411178894E-002 
                                      78                  3.6264853879103768E+001                  2.1713972915351221E+000                  4.2883849402634642E+000                 -9.8298022332978778E+000                  2.8633232077382322E+000                  7.1711535001081284E-001                  2.6857503357800611E-001                  1.4309616411181114E-002 
                                      79                  3.6264853636086116E+001                  2.1712947583188051E+000                  4.2923968106383166E+000                 -9.8200222404457325E+000                  2.8782354989426926E+000                  7.1711535001045845E-001                  2.6857503357835744E-001                  1.4309616411184112E-002 
                                      80                  3.6264853118568368E+001                  2.1710810377235314E+000                  4.2960787178317625E+000                 -9.8107769199345753E+000                  2.8920595779193534E+000                  7.1711535001013949E-001                  2.6857503357867368E-001                  1.4309616411186887E-002 
                                      81                  3.6264852908772752E+001                  2.1709961352798031E+000                  4.2987021358886475E+000                 -9.8043160340945246E+000                  2.9018464538221709E+000                  7.1711535000991311E-001                  2.6857503357889811E-001                  1.4309616411188775E-002 
                                      82                  3.6264852589896535E+001                  2.1708689012725806E+000                  4.3015117528347488E+000                 -9.7973369209969619E+000                  2.9123591171318162E+000                  7.1711535000967319E-001                  2.6857503357913592E-001                  1.4309616411190884E-002 
                                      83                  3.6264852328145928E+001                  2.1707660440435110E+000                  4.3042342876126733E+000                 -9.7906029675866755E+000                  2.9225324491504563E+000                  7.1711535000944238E-001                  2.6857503357936474E-001                  1.4309616411192883E-002 
                                      84                  3.6264852015014874E+001                  2.1706447958015351E+000                  4.3074896891675341E+000                 -9.7825531312578846E+000                  2.9346972518462966E+000                  7.1711535000916893E-001                  2.6857503357963580E-001                  1.4309616411195325E-002 
                                      85                  3.6264851623601061E+001                  2.1704958799714591E+000                  4.3103018491396758E+000                 -9.7755216804349239E+000                  2.9452458566892838E+000                  7.1711535000893567E-001                  2.6857503357986701E-001                  1.4309616411197323E-002 
                                      86                  3.6264851388752767E+001                  2.1704078934735165E+000                  4.3134045315850758E+000                 -9.7678866632723373E+000                  2.9568238686974020E+000                  7.1711535000867954E-001                  2.6857503358012091E-001                  1.4309616411199544E-002 
                                      87                  3.6264850919056194E+001                  2.1702348311362374E+000                  4.3167430938333631E+000                 -9.7595261858614037E+000                  2.9693560430881769E+000                  7.1711535000840831E-001                  2.6857503358038992E-001                  1.4309616411201764E-002 
                                      88                  3.6264850605925140E+001                  2.1701215440603403E+000                  4.3190127938919050E+000                 -9.7538563015642321E+000                  2.9778697464434707E+000                  7.1711535000822546E-001                  2.6857503358057111E-001                  1.4309616411203430E-002 
                                      89                  3.6264850374779286E+001                  2.1700389470567618E+000                  4.3218544504716778E+000                 -9.7468407806976298E+000                  2.9884883242718732E+000                  7.1711535000799775E-001                  2.6857503358079687E-001                  1.4309616411205317E-002 
                                      90                  3.6264849912487563E+001                  2.1698762623709897E+000                  4.3246147410568101E+000                 -9.7398955402376473E+000                  2.9988688185016779E+000                  7.1711535000778026E-001                  2.6857503358101259E-001                  1.4309616411207093E-002 
                                      91                  3.6264849681341715E+001                  2.1697961433452524E+000                  4.3264251914042688E+000                 -9.7353783795159092E+000                  3.0056587896325735E+000                  7.1711535000763837E-001                  2.6857503358115320E-001                  1.4309616411208426E-002 
                                      92                  3.6264849450195854E+001                  2.1697168096510140E+000                  4.3290976751990460E+000                 -9.7287638733953390E+000                  3.0156559756896479E+000                  7.1711535000743021E-001                  2.6857503358135953E-001                  1.4309616411210202E-002 
                                      93                  3.6264848987904138E+001                  2.1695604132528299E+000                  4.3325614945044171E+000                 -9.7201079704901723E+000                  3.0286557846216420E+000                  7.1711535000716464E-001                  2.6857503358162282E-001                  1.4309616411212533E-002 
                                      94                  3.6264848525612422E+001                  2.1694069389564659E+000                  4.3357653142841164E+000                 -9.7120825431446303E+000                  3.0406906372780020E+000                  7.1711535000692272E-001                  2.6857503358186269E-001                  1.4309616411214643E-002 
                                      95                  3.6264848108170831E+001                  2.1692707555089275E+000                  4.3390885056988866E+000                 -9.7037941443067002E+000                  3.0531574693887751E+000                  7.1711535000667492E-001                  2.6857503358210832E-001                  1.4309616411216752E-002 
                                      96                  3.6264847589401946E+001                  2.1691045414655821E+000                  4.3430106260077039E+000                 -9.6940021152726068E+000                  3.0678778903080222E+000                  7.1711535000638771E-001                  2.6857503358239299E-001                  1.4309616411219306E-002 
                                      97                  3.6264846969305765E+001                  2.1689100494086349E+000                  4.3461087621254890E+000                 -9.6861563835467219E+000                  3.0795616292538344E+000                  7.1711535000616600E-001                  2.6857503358261275E-001                  1.4309616411221304E-002 
                                      98                  3.6264846659257678E+001                  2.1688144486571717E+000                  4.3491474174783757E+000                 -9.6786100936197474E+000                  3.0909491522962909E+000                  7.1711535000595050E-001                  2.6857503358282647E-001                  1.4309616411223081E-002 
                                      99                  3.6264846039161498E+001                  2.1686263565688173E+000                  4.3528995066970282E+000                 -9.6691750155623239E+000                  3.1050692731381817E+000                  7.1711535000569071E-001                  2.6857503358308399E-001                  1.4309616411225301E-002 
                                     100                  3.6264845473577374E+001                  2.1684582797308734E+000                  4.3555087079904888E+000                 -9.6625654577616391E+000                  3.1149129985124251E+000                  7.1711535000551396E-001                  2.6857503358325929E-001                  1.4309616411226744E-002 
                                     101                  3.6264845190785309E+001                  2.1683754388495484E+000                  4.3580756572633739E+000                 -9.6561699570052433E+000                  3.1245458081031865E+000                  7.1711535000534166E-001                  2.6857503358343016E-001                  1.4309616411228188E-002 
                                     102                  3.6264844625201178E+001                  2.1682120401680733E+000                  4.3618065960415429E+000                 -9.6468258978840726E+000                  3.1385716960723400E+000                  7.1711535000509663E-001                  2.6857503358367302E-001                  1.4309616411230408E-002 
                                     103                  3.6264843923274725E+001                  2.1680133199503726E+000                  4.3649112957390601E+000                 -9.6389457272351944E+000                  3.1502953830084750E+000                  7.1711535000489868E-001                  2.6857503358386925E-001                  1.4309616411232073E-002 
                                     104                  3.6264843535870661E+001                  2.1679055012059507E+000                  4.3676175448412486E+000                 -9.6321715498601197E+000                  3.1604694447607979E+000                  7.1711535000472837E-001                  2.6857503358403811E-001                  1.4309616411233517E-002 
                                     105                  3.6264842954764575E+001                  2.1677461291680555E+000                  4.3713069081375799E+000                 -9.6229300976504586E+000                  3.1743442505812323E+000                  7.1711535000450166E-001                  2.6857503358426288E-001                  1.4309616411235515E-002 
