                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     242                                     1173                  4.0000000000000000E+001                  1.4000000000000000E-002                  3.1564915880752481E+006                  1.4365954454058539E+004                  3.7162536671321133E+004                  3.1637152750286023E+005                  1.3587727563661080E+001                 -6.9831912892713852E+000                  3.3166606710432295E-001                  1.9829410355947151E-009                  6.5474281836210524E-001                  1.3518653763471407E-004                  8.8099154011679458E-003                  2.7242073592034219E-004                  1.1674748792190740E-003                  3.7711448099011498E+001                 -1.0070669014918716E-006                  1.8582395825754325E+001                  4.6753362185828601E-005                  1.8606849784641049E+001                  4.0941682795237961E-003                  2.6745787792203329E-001                  8.5843047678541215E-002                  4.4377509473090597E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7711448046551098E+001                  1.3469638071298858E+001                  3.7711447546433192E+001                  1.3291080641027728E+001                  8.1661473620816920E+004                  7.7657201463802639E+003                  1.1919987995338980E+006                  3.1691635969928443E+005                  3.1691516426975792E+005                  1.9224151556917085E-024                  2.1565770711019362E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      35                  3.7711448090128656E+001                  1.1318561823636941E+000                  4.6611407374738691E+000                 -9.1124695260650643E+000                  4.2012907589355759E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      36                  3.7711448089565721E+001                  1.1317963523693118E+000                  4.6648387978643786E+000                 -9.1001705489679932E+000                  4.2164545378974161E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      37                  3.7711448089002772E+001                  1.1317381692494828E+000                  4.6675188105567607E+000                 -9.0910854784468018E+000                  4.2274955631677660E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      38                  3.7711448088721298E+001                  1.1317096714082717E+000                  4.6692731195792367E+000                 -9.0851974714534602E+000                  4.2347052020587155E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      39                  3.7711448088439830E+001                  1.1316815518249201E+000                  4.6721027502007653E+000                 -9.0758174651270913E+000                  4.2462987480845111E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      40                  3.7711448087796462E+001                  1.1316186320190369E+000                  4.6749520732400738E+000                 -9.0660115871088109E+000                  4.2580819300935966E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      41                  3.7711448087474778E+001                  1.1315878645314563E+000                  4.6768148610185172E+000                 -9.0596667646335796E+000                  4.2657655987434868E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      42                  3.7711448087153094E+001                  1.1315575368748367E+000                  4.6795556488784369E+000                 -9.0504168476694318E+000                  4.2770451813705206E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      43                  3.7711448086509733E+001                  1.1314981413785612E+000                  4.6830860564662080E+000                 -9.0382522460327177E+000                  4.2916507514342488E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      44                  3.7711448085866365E+001                  1.1314403630898611E+000                  4.6856473307514532E+000                 -9.0292647276387594E+000                  4.3022969508403035E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      45                  3.7711448085544681E+001                  1.1314120572341244E+000                  4.6881612421938481E+000                 -9.0206264162823704E+000                  4.3126910813047390E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      46                  3.7711448084901320E+001                  1.1313565443617493E+000                  4.6905990999305791E+000                 -9.0120003301073570E+000                  4.3228473801054026E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      47                  3.7711448084579636E+001                  1.1313293260166359E+000                  4.6929940500765932E+000                 -9.0036942294865376E+000                  4.3327740436948652E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      48                  3.7711448083936268E+001                  1.1312759056865016E+000                  4.6960923775347441E+000                 -8.9927674527127124E+000                  4.3456724683227899E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      49                  3.7711448083292908E+001                  1.1312237936447065E+000                  4.6990990243910860E+000                 -8.9821169565761245E+000                  4.3582047645337907E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      50                  3.7711448082649540E+001                  1.1311729259491798E+000                  4.7012913110744661E+000                 -8.9742440339067429E+000                  4.3673764759057834E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      51                  3.7711448082327863E+001                  1.1311479424696858E+000                  4.7027310445598056E+000                 -8.9691181991798619E+000                  4.3733864529770656E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      52                  3.7711448082006171E+001                  1.1311232478918800E+000                  4.7048588485788425E+000                 -8.9616039204398739E+000                  4.3822502922380648E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      53                  3.7711448081362811E+001                  1.1310746936481268E+000                  4.7076214660457261E+000                 -8.9517199140029327E+000                  4.3937992598502760E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      54                  3.7711448080719443E+001                  1.1310272162144877E+000                  4.7116501342382895E+000                 -8.9375289771621684E+000                  4.4105737149499431E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      55                  3.7711448079432721E+001                  1.1309352696673491E+000                  4.7154900340319950E+000                 -8.9234478688649848E+000                  4.4267377174128271E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      56                  3.7711448078789346E+001                  1.1308907420929812E+000                  4.7179845456811149E+000                 -8.9144495853952392E+000                  4.4371931170386825E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      57                  3.7711448078145985E+001                  1.1308471143257575E+000                  4.7216326238709554E+000                 -8.9014819895368493E+000                  4.4524249104111089E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      58                  3.7711448076859256E+001                  1.1307623880896758E+000                  4.7251188669826920E+000                 -8.8886480356660353E+000                  4.4671219932970487E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      59                  3.7711448076219867E+001                  1.1307214950739939E+000                  4.7273799802338976E+000                 -8.8804511397702797E+000                  4.4766154181967011E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      60                  3.7711448075580478E+001                  1.1306813554044974E+000                  4.7306947966488382E+000                 -8.8685984186583919E+000                  4.4904824875475891E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      61                  3.7711448074301707E+001                  1.1306032054917836E+000                  4.7338818859627407E+000                 -8.8568472978404547E+000                  4.5039299737975655E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      62                  3.7711448073662318E+001                  1.1305651583812271E+000                  4.7359616284680675E+000                 -8.8492865740785049E+000                  4.5126721035355679E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      63                  3.7711448073022929E+001                  1.1305277581637441E+000                  4.7390048855536637E+000                 -8.8383628239746113E+000                  4.5254210949208717E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      64                  3.7711448071751327E+001                  1.1304551976533024E+000                  4.7429070273521141E+000                 -8.8241451054434705E+000                  4.5418381403428567E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      65                  3.7711448070479733E+001                  1.1303849394824401E+000                  4.7466560543700203E+000                 -8.8104741417132271E+000                  4.5576172838335136E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      66                  3.7711448069216296E+001                  1.1303172633851128E+000                  4.7502474892434403E+000                 -8.7973699926218707E+000                  4.5727382465750788E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      67                  3.7711448067964049E+001                  1.1302521499553102E+000                  4.7537040859243982E+000                 -8.7847544279731835E+000                  4.5872951301030529E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      68                  3.7711448066711796E+001                  1.1301888727057459E+000                  4.7570279316951032E+000                 -8.7726149305687660E+000                  4.6012981859502480E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      69                  3.7711448065475750E+001                  1.1301281102614542E+000                  4.7601991003792330E+000                 -8.7610283845056021E+000                  4.6146619345523758E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      70                  3.7711448064262470E+001                  1.1300700130712855E+000                  4.7632096256671179E+000                 -8.7500252813994166E+000                  4.6273520464962870E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      71                  3.7711448063080361E+001                  1.1300148030627675E+000                  4.7674374524946055E+000                 -8.7348402796153177E+000                  4.6450887604538407E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      72                  3.7711448060796769E+001                  1.1299117569429376E+000                  4.7714161897588037E+000                 -8.7200436998812503E+000                  4.6619507089192398E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      73                  3.7711448059654977E+001                  1.1298619334261060E+000                  4.7739400771925364E+000                 -8.7108177843177330E+000                  4.6725958138126442E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      74                  3.7711448058565821E+001                  1.1298153905001169E+000                  4.7763476293789848E+000                 -8.7020268306643676E+000                  4.6827481912364819E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      75                  3.7711448057476666E+001                  1.1297697656994126E+000                  4.7786323915915547E+000                 -8.6936806733927341E+000                  4.6923850309112050E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      76                  3.7711448056451374E+001                  1.1297276206861220E+000                  4.7817166779690492E+000                 -8.6825597190866706E+000                  4.7053471434723733E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      77                  3.7711448054558730E+001                  1.1296517589780009E+000                  4.7853883172705762E+000                 -8.6691429238079589E+000                  4.7208397644571907E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      78                  3.7711448052850095E+001                  1.1295853237982876E+000                  4.7886572271221892E+000                 -8.6572290721274285E+000                  4.7346250802746166E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      79                  3.7711448051246528E+001                  1.1295246341186593E+000                  4.7916299654376822E+000                 -8.6464117385575250E+000                  4.7471576502739667E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      80                  3.7711448049748014E+001                  1.1294692935931339E+000                  4.7942074739549660E+000                 -8.6370330701026177E+000                  4.7580253061330167E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      81                  3.7711448048484520E+001                  1.1294236133441773E+000                  4.7972169187192106E+000                 -8.6262234902063479E+000                  4.7706680599631328E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      82                  3.7711448046448076E+001                  1.1293517682947580E+000                  4.8010155783161119E+000                 -8.6125164852515255E+000                  4.7866498488917024E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      83                  3.7711448044176052E+001                  1.1292740623650599E+000                  4.8047220063052345E+000                 -8.5991156337171990E+000                  4.8022554161468793E+000                  7.1715365437420153E-001                  2.6855107907577708E-001                  1.4295266550021335E-002 
                                      84                  3.7711448042088342E+001                  1.1292047949648780E+000                  4.8080876608041132E+000                 -8.5869931045890748E+000                  4.8164129261832009E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      85                  3.7711448040085628E+001                  1.1291401466992954E+000                  4.8117041564554892E+000                 -8.5740789037072478E+000                  4.8315897908823713E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      86                  3.7711448037555463E+001                  1.1290608255034504E+000                  4.8155855295561372E+000                 -8.5601846582523411E+000                  4.8478925717487629E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      87                  3.7711448035040412E+001                  1.1289844198005403E+000                  4.8189901703011895E+000                 -8.5479879588361101E+000                  4.8621979895537839E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      88                  3.7711448032972868E+001                  1.1289233194618182E+000                  4.8216764289460174E+000                 -8.5383953499401244E+000                  4.8734755468247499E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      89                  3.7711448031321936E+001                  1.1288755786548832E+000                  4.8254416905686641E+000                 -8.5252623767180165E+000                  4.8891761380522212E+000                  7.1715365437420153E-001                  2.6855107907577697E-001                  1.4295266550021557E-002 
                                      90                  3.7711448027634908E+001                  1.1287720810478079E+000                  4.8297546514348895E+000                 -8.5098812380639295E+000                  4.9072807817448156E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      91                  3.7711448024928323E+001                  1.1286987042676702E+000                  4.8333583760076566E+000                 -8.4971935248147066E+000                  4.9223534863115903E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      92                  3.7711448022108620E+001                  1.1286244238305094E+000                  4.8368624168946184E+000                 -8.4848788164246827E+000                  4.9370034601051218E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      93                  3.7711448019373861E+001                  1.1285543603024053E+000                  4.8403801067453296E+000                 -8.4725896220370789E+000                  4.9516863301654892E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      94                  3.7711448016354197E+001                  1.1284791181182674E+000                  4.8440157536889954E+000                 -8.4599127725853212E+000                  4.9668545002219933E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      95                  3.7711448013225635E+001                  1.1284033657090162E+000                  4.8472497199151992E+000                 -8.4486192033960990E+000                  4.9803543451168863E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      96                  3.7711448010702583E+001                  1.1283438150494982E+000                  4.8506836096970138E+000                 -8.4368024705617888E+000                  4.9946282632814425E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      97                  3.7711448007059154E+001                  1.1282600871955675E+000                  4.8547490380533533E+000                 -8.4227790666595705E+000                  5.0115409387818257E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      98                  3.7711448003134734E+001                  1.1281727160248085E+000                  4.8583524189334417E+000                 -8.4103072030932680E+000                  5.0265479972012486E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                      99                  3.7711448000098329E+001                  1.1281069942395483E+000                  4.8612204044681988E+000                 -8.4004460674503552E+000                  5.0384699468900447E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                     100                  3.7711447997434327E+001                  1.1280506035187516E+000                  4.8644865545743308E+000                 -8.3893587811250310E+000                  5.0519968076153425E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                     101                  3.7711447993441638E+001                  1.1279681786623270E+000                  4.8683612454897904E+000                 -8.3761600757989658E+000                  5.0680613686983644E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                     102                  3.7711447989260911E+001                  1.1278844072451053E+000                  4.8716647363415779E+000                 -8.3648684466121850E+000                  5.0817726753298409E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                     103                  3.7711447986227917E+001                  1.1278251640458008E+000                  4.8750409687572764E+000                 -8.3535289107241262E+000                  5.0957148316932601E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
                                     104                  3.7711447981692565E+001                  1.1277388152012153E+000                  4.8785624384592854E+000                 -8.3415950708773128E+000                  5.1102962076475649E+000                  7.1715365437420153E-001                  2.6855107907577697E-001                  1.4295266550021557E-002 
                                     105                  3.7711447978054800E+001                  1.1276713970102248E+000                  4.8820063092050896E+000                 -8.3300744608346786E+000                  5.1245031119612898E+000                  7.1715365437420153E-001                  2.6855107907577702E-001                  1.4295266550021446E-002 
