                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     350                                     1245                  4.0000000000000000E+001                  1.4000000000000000E-002                  4.5710072956879828E+006                  1.5829497610950637E+004                  2.6475561153300470E+004                  4.0519612712367461E+005                  3.0297104974789647E+001                 -6.9471074626217639E+000                  1.9040714787341824E-002                  7.2885205958963514E-013                  9.6738136134150710E-001                  1.7199196958377018E-004                  8.8153073799088939E-003                  2.0430922096687727E-004                  1.1444131114275269E-003                  3.6373467035967458E+001                 -6.1006170595130841E-007                  1.2540458033445372E+001                  4.7462935303368575E-005                  2.3330089900037216E+001                  4.0900935666803740E-003                  2.6315572763007961E-001                  7.6642307668097931E-002                  4.2415527428756927E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6373466789630271E+001                  2.9953022433543101E+001                  3.6373464161661722E+001                  2.9200617462798807E+001                  2.7684897475186444E+005                  2.5297786297704301E+003                  8.9767558476356044E+005                  4.0503820706952672E+005                  4.0503534271085775E+005                  1.2603878751740141E-019                  2.7555741837129273E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  3.6373467032177039E+001                  1.4812349239930005E+000                  4.4324798381449630E+000                 -9.7602426530854167E+000                  3.2925623533785600E+000                  7.1712986503807052E-001                  2.6856498793948824E-001                  1.4305147022441234E-002 
                                      12                  3.6373467031107303E+001                  1.4811897025135137E+000                  4.4348996744529439E+000                 -9.7532310412211149E+000                  3.3021734474995630E+000                  7.1712986502118536E-001                  2.6856498795581485E-001                  1.4305147022999787E-002 
                                      13                  3.6373467029911325E+001                  1.4811399377135093E+000                  4.4370280997201528E+000                 -9.7470749501844303E+000                  3.3106244815214239E+000                  7.1712986502118503E-001                  2.6856498795581502E-001                  1.4305147023000009E-002 
                                      14                  3.6373467029074142E+001                  1.4811055826786990E+000                  4.4396124353443200E+000                 -9.7397351174486104E+000                  3.3208451340783927E+000                  7.1712986502118481E-001                  2.6856498795581524E-001                  1.4305147023000009E-002 
                                      15                  3.6373467027399769E+001                  1.4810380003022643E+000                  4.4429113865195813E+000                 -9.7302176356773060E+000                  3.3339396195876736E+000                  7.1712986502118470E-001                  2.6856498795581546E-001                  1.4305147022999787E-002 
                                      16                  3.6373467025770864E+001                  1.4809736484362817E+000                  4.4462957490590238E+000                 -9.7204778712239666E+000                  3.3473681723236086E+000                  7.1712986502118437E-001                  2.6856498795581563E-001                  1.4305147023000009E-002 
                                      17                  3.6373467023909242E+001                  1.4809017005937155E+000                  4.4489199379599711E+000                 -9.7127824432155681E+000                  3.3578266927951432E+000                  7.1712986502118425E-001                  2.6856498795581579E-001                  1.4305147023000009E-002 
                                      18                  3.6373467022978431E+001                  1.4808663453927702E+000                  4.4512119089538480E+000                 -9.7062022733770501E+000                  3.3669192526791178E+000                  7.1712986502118414E-001                  2.6856498795581596E-001                  1.4305147022999898E-002 
                                      19                  3.6373467021427089E+001                  1.4808082874012387E+000                  4.4537265973872930E+000                 -9.6988725938763203E+000                  3.3769311643546627E+000                  7.1712986502118403E-001                  2.6856498795581601E-001                  1.4305147023000009E-002 
                                      20                  3.6373467020186006E+001                  1.4807626019486706E+000                  4.4564616781733672E+000                 -9.6909885326264167E+000                  3.3877958520577196E+000                  7.1712986502118392E-001                  2.6856498795581618E-001                  1.4305147022999898E-002 
                                      21                  3.6373467018324391E+001                  1.4806952803163231E+000                  4.4601779746954371E+000                 -9.6802437168754327E+000                  3.4025727800948387E+000                  7.1712986502118381E-001                  2.6856498795581635E-001                  1.4305147022999787E-002 
                                      22                  3.6373467015842238E+001                  1.4806076648127089E+000                  4.4632479641778087E+000                 -9.6711207022790795E+000                  3.4148602404103245E+000                  7.1712986502118359E-001                  2.6856498795581640E-001                  1.4305147023000009E-002 
                                      23                  3.6373467014601161E+001                  1.4805647483662763E+000                  4.4652478389192600E+000                 -9.6652607207426602E+000                  3.4228415106670682E+000                  7.1712986502118348E-001                  2.6856498795581651E-001                  1.4305147023000009E-002 
                                      24                  3.6373467013367751E+001                  1.4805226565150491E+000                  4.4681803832530242E+000                 -9.6567821258125992E+000                  3.4345136182241744E+000                  7.1712986502118348E-001                  2.6856498795581657E-001                  1.4305147023000009E-002 
                                      25                  3.6373467010900946E+001                  1.4804400648068539E+000                  4.4719458396650422E+000                 -9.6456825519636276E+000                  3.4495735461763632E+000                  7.1712986502118337E-001                  2.6856498795581668E-001                  1.4305147023000009E-002 
                                      26                  3.6373467008447982E+001                  1.4803599641768881E+000                  4.4746628955127070E+000                 -9.6375302184168063E+000                  3.4604897612292742E+000                  7.1712986502118325E-001                  2.6856498795581679E-001                  1.4305147023000009E-002 
                                      27                  3.6373467007229372E+001                  1.4803208949433888E+000                  4.4773019063491830E+000                 -9.6298129549682461E+000                  3.4710351343273853E+000                  7.1712986502118314E-001                  2.6856498795581690E-001                  1.4305147023000009E-002 
                                      28                  3.6373467004813726E+001                  1.4802447816308217E+000                  4.4798423184170817E+000                 -9.6221472184652725E+000                  3.4812636245484136E+000                  7.1712986502118314E-001                  2.6856498795581690E-001                  1.4305147023000009E-002 
                                      29                  3.6373467003621535E+001                  1.4802078604547215E+000                  4.4822652551502626E+000                 -9.6150034186226438E+000                  3.4909717285482391E+000                  7.1712986502118314E-001                  2.6856498795581696E-001                  1.4305147022999898E-002 
                                      30                  3.6373467001311134E+001                  1.4801374502580307E+000                  4.4852973035217296E+000                 -9.6059001258243804E+000                  3.5031764521305022E+000                  7.1712986502118303E-001                  2.6856498795581707E-001                  1.4305147022999898E-002 
                                      31                  3.6373466999108565E+001                  1.4800716876364663E+000                  4.4888251106175661E+000                 -9.5953770930444922E+000                  3.5173641877156663E+000                  7.1712986502118292E-001                  2.6856498795581707E-001                  1.4305147023000009E-002 
                                      32                  3.6373466995906256E+001                  1.4799783132217108E+000                  4.4926035189934392E+000                 -9.5838674500382464E+000                  3.5326441958185293E+000                  7.1712986502118281E-001                  2.6856498795581724E-001                  1.4305147023000009E-002 
                                      33                  3.6373466993091839E+001                  1.4798983476411902E+000                  4.4953143626751988E+000                 -9.5755023292571977E+000                  3.5436475072850886E+000                  7.1712986502118281E-001                  2.6856498795581724E-001                  1.4305147023000009E-002 
                                      34                  3.6373466991443827E+001                  1.4798523962653205E+000                  4.4980744892404818E+000                 -9.5671560723681282E+000                  3.5548052521662679E+000                  7.1712986502118281E-001                  2.6856498795581729E-001                  1.4305147022999898E-002 
                                      35                  3.6373466988451810E+001                  1.4797705217084363E+000                  4.5016272152506742E+000                 -9.5562325503419512E+000                  3.5692334078135186E+000                  7.1712986502118270E-001                  2.6856498795581729E-001                  1.4305147023000009E-002 
                                      36                  3.6373466985268948E+001                  1.4796855393520387E+000                  4.5057290684680185E+000                 -9.5436368590626373E+000                  3.5859016171330875E+000                  7.1712986502118259E-001                  2.6856498795581740E-001                  1.4305147023000009E-002 
                                      37                  3.6373466981063899E+001                  1.4795764008702392E+000                  4.5089943790242550E+000                 -9.5332565363044477E+000                  3.5992897648227107E+000                  7.1712986502118259E-001                  2.6856498795581746E-001                  1.4305147023000009E-002 
                                      38                  3.6373466979132239E+001                  1.4795274237240068E+000                  4.5112712506823494E+000                 -9.5261600753626432E+000                  3.6085865527680845E+000                  7.1712986502118248E-001                  2.6856498795581746E-001                  1.4305147023000009E-002 
                                      39                  3.6373466976691844E+001                  1.4794665272077536E+000                  4.5137451465042311E+000                 -9.5183882195667557E+000                  3.6187109672607569E+000                  7.1712986502118259E-001                  2.6856498795581751E-001                  1.4305147022999898E-002 
                                      40                  3.6373466974266023E+001                  1.4794070434576709E+000                  4.5167284167406487E+000                 -9.5090686406600913E+000                  3.6309091812621226E+000                  7.1712986502118259E-001                  2.6856498795581757E-001                  1.4305147022999787E-002 
                                      41                  3.6373466970679480E+001                  1.4793209210544231E+000                  4.5201573303494769E+000                 -9.4982147941942490E+000                  3.6449801032353100E+000                  7.1712986502118248E-001                  2.6856498795581757E-001                  1.4305147023000009E-002 
                                      42                  3.6373466967123257E+001                  1.4792375859568747E+000                  4.5230254468942039E+000                 -9.4890507274549964E+000                  3.6567810508444492E+000                  7.1712986502118248E-001                  2.6856498795581762E-001                  1.4305147022999898E-002 
                                      43                  3.6373466964512708E+001                  1.4791776589010444E+000                  4.5254472496343290E+000                 -9.4813581597850387E+000                  3.6667344178237324E+000                  7.1712986502118237E-001                  2.6856498795581762E-001                  1.4305147023000009E-002 
                                      44                  3.6373466961793049E+001                  1.4791162976317822E+000                  4.5278261598578426E+000                 -9.4737831768244671E+000                  3.6765192941325950E+000                  7.1712986502118237E-001                  2.6856498795581768E-001                  1.4305147023000009E-002 
                                      45                  3.6373466959155316E+001                  1.4790577896793968E+000                  4.5302373211093991E+000                 -9.4661180657377244E+000                  3.6864344486284799E+000                  7.1712986502118237E-001                  2.6856498795581768E-001                  1.4305147023000009E-002 
                                      46                  3.6373466956242787E+001                  1.4789942897230068E+000                  4.5327543930488030E+000                 -9.4581046372044302E+000                  3.6967898168755693E+000                  7.1712986502118237E-001                  2.6856498795581768E-001                  1.4305147023000009E-002 
                                      47                  3.6373466953225225E+001                  1.4789296740926572E+000                  4.5350153536391131E+000                 -9.4508769421349150E+000                  3.7061012086219591E+000                  7.1712986502118226E-001                  2.6856498795581774E-001                  1.4305147023000009E-002 
                                      48                  3.6373466950791695E+001                  1.4788784039579130E+000                  4.5374355185324768E+000                 -9.4432216698194154E+000                  3.7160428288960858E+000                  7.1712986502118226E-001                  2.6856498795581774E-001                  1.4305147023000009E-002 
                                      49                  3.6373466947277528E+001                  1.4788056292529199E+000                  4.5403313745904166E+000                 -9.4340265681861055E+000                  3.7279485545743429E+000                  7.1712986502118226E-001                  2.6856498795581779E-001                  1.4305147023000009E-002 
                                      50                  3.6373466943492339E+001                  1.4787288445617335E+000                  4.5429259788108185E+000                 -9.4257507048889888E+000                  3.7386258671575261E+000                  7.1712986502118226E-001                  2.6856498795581779E-001                  1.4305147023000009E-002 
                                      51                  3.6373466940563674E+001                  1.4786705289481736E+000                  4.5450081611442883E+000                 -9.4191415022849885E+000                  3.7471829803943382E+000                  7.1712986502118226E-001                  2.6856498795581779E-001                  1.4305147023000009E-002 
                                      52                  3.6373466937994181E+001                  1.4786201191457424E+000                  4.5473966894073587E+000                 -9.4116425429719683E+000                  3.7569712640542923E+000                  7.1712986502118226E-001                  2.6856498795581779E-001                  1.4305147023000009E-002 
                                      53                  3.6373466934143153E+001                  1.4785458287446165E+000                  4.5502585802748463E+000                 -9.4026338123647530E+000                  3.7687035987470714E+000                  7.1712986502118226E-001                  2.6856498795581785E-001                  1.4305147022999898E-002 
                                      54                  3.6373466930110759E+001                  1.4784695968294774E+000                  4.5527227029459532E+000                 -9.3948567532408038E+000                  3.7788084583647152E+000                  7.1712986502118214E-001                  2.6856498795581785E-001                  1.4305147023000009E-002 
                                      55                  3.6373466927185369E+001                  1.4784152498530574E+000                  4.5552596567418462E+000                 -9.3869768606105737E+000                  3.7891683748780767E+000                  7.1712986502118214E-001                  2.6856498795581785E-001                  1.4305147023000009E-002 
                                      56                  3.6373466922810927E+001                  1.4783354070170340E+000                  4.5579316030254908E+000                 -9.3786198176511615E+000                  3.8000933063782494E+000                  7.1712986502118214E-001                  2.6856498795581790E-001                  1.4305147023000009E-002 
                                      57                  3.6373466919302224E+001                  1.4782725553636629E+000                  4.5605652357362025E+000                 -9.3704828537303495E+000                  3.8108249591943375E+000                  7.1712986502118214E-001                  2.6856498795581790E-001                  1.4305147023000009E-002 
                                      58                  3.6373466914876353E+001                  1.4781947080501283E+000                  4.5637982552142269E+000                 -9.3605465215140047E+000                  3.8239751722137076E+000                  7.1712986502118214E-001                  2.6856498795581790E-001                  1.4305147023000009E-002 
                                      59                  3.6373466909315461E+001                  1.4780990518960095E+000                  4.5672110428655071E+000                 -9.3500478014447701E+000                  3.8378511392083774E+000                  7.1712986502118203E-001                  2.6856498795581801E-001                  1.4305147023000009E-002 
                                      60                  3.6373466904014904E+001                  1.4780099948739776E+000                  4.5708090305670046E+000                 -9.3391059286597979E+000                  3.8524305241490300E+000                  7.1712986502118203E-001                  2.6856498795581801E-001                  1.4305147023000009E-002 
                                      61                  3.6373466897532978E+001                  1.4779037268938224E+000                  4.5737818219441717E+000                 -9.3299631273393011E+000                  3.8645017258472674E+000                  7.1712986502118203E-001                  2.6856498795581796E-001                  1.4305147023000009E-002 
                                      62                  3.6373466893965464E+001                  1.4778464253853811E+000                  4.5772204683101707E+000                 -9.3197534610579176E+000                  3.8783399348380989E+000                  7.1712986502118203E-001                  2.6856498795581801E-001                  1.4305147023000009E-002 
                                      63                  3.6373466885669785E+001                  1.4777161915652788E+000                  4.5813500689466196E+000                 -9.3072457263720771E+000                  3.8950252692177498E+000                  7.1712986502118203E-001                  2.6856498795581801E-001                  1.4305147023000009E-002 
                                      64                  3.6373466879167374E+001                  1.4776169295225297E+000                  4.5851029685890747E+000                 -9.2960562879428252E+000                  3.9101209957209062E+000                  7.1712986502118203E-001                  2.6856498795581801E-001                  1.4305147023000009E-002 
                                      65                  3.6373466871795422E+001                  1.4775071767313144E+000                  4.5888493336473939E+000                 -9.2848910311578194E+000                  3.9251791354468346E+000                  7.1712986502118203E-001                  2.6856498795581807E-001                  1.4305147022999898E-002 
                                      66                  3.6373466864853128E+001                  1.4774063708595859E+000                  4.5919746063725562E+000                 -9.2755830609822798E+000                  3.9377319161898519E+000                  7.1712986502118192E-001                  2.6856498795581807E-001                  1.4305147023000009E-002 
                                      67                  3.6373466859488971E+001                  1.4773300852411828E+000                  4.5946689311341267E+000                 -9.2676354300810555E+000                  3.9485244874141294E+000                  7.1712986502118192E-001                  2.6856498795581807E-001                  1.4305147023000009E-002 
                                      68                  3.6373466853991843E+001                  1.4772532856962199E+000                  4.5975053152727376E+000                 -9.2593112770960282E+000                  3.9598680552828536E+000                  7.1712986502118192E-001                  2.6856498795581812E-001                  1.4305147023000009E-002 
                                      69                  3.6373466847786759E+001                  1.4771681935274441E+000                  4.6006644042106206E+000                 -9.2500763239073898E+000                  3.9724855913745292E+000                  7.1712986502118181E-001                  2.6856498795581818E-001                  1.4305147023000009E-002 
                                      70                  3.6373466840621710E+001                  1.4770719440911886E+000                  4.6038759358117973E+000                 -9.2406765909636270E+000                  3.9853111729799675E+000                  7.1712986502118181E-001                  2.6856498795581818E-001                  1.4305147023000009E-002 
                                      71                  3.6373466833804557E+001                  1.4769822713063991E+000                  4.6071975116985699E+000                 -9.2310297100739405E+000                  3.9985472023241613E+000                  7.1712986502118181E-001                  2.6856498795581818E-001                  1.4305147023000009E-002 
                                      72                  3.6373466825764766E+001                  1.4768787700620625E+000                  4.6108540955389561E+000                 -9.2204217147755969E+000                  4.0131088894868752E+000                  7.1712986502118192E-001                  2.6856498795581824E-001                  1.4305147022999787E-002 
                                      73                  3.6373466816944003E+001                  1.4767678729338030E+000                  4.6144086826976682E+000                 -9.2100883719080393E+000                  4.0272661504858602E+000                  7.1712986502118181E-001                  2.6856498795581824E-001                  1.4305147023000009E-002 
                                      74                  3.6373466808838778E+001                  1.4766682952313950E+000                  4.6170076309894839E+000                 -9.2024887085273193E+000                  4.0376286427989561E+000                  7.1712986502118181E-001                  2.6856498795581824E-001                  1.4305147023000009E-002 
                                      75                  3.6373466804212157E+001                  1.4766124103306946E+000                  4.6202319449112457E+000                 -9.1933516219280662E+000                  4.0503885084384477E+000                  7.1712986502118181E-001                  2.6856498795581818E-001                  1.4305147023000009E-002 
                                      76                  3.6373466792746534E+001                  1.4764767109295776E+000                  4.6233714855735846E+000                 -9.1841255572258795E+000                  4.0629152867683125E+000                  7.1712986502118170E-001                  2.6856498795581824E-001                  1.4305147023000009E-002 
                                      77                  3.6373466787967523E+001                  1.4764213020706014E+000                  4.6255866166563306E+000                 -9.1777813794378513E+000                  4.0716992505644347E+000                  7.1712986502118181E-001                  2.6856498795581824E-001                  1.4305147023000009E-002 
                                      78                  3.6373466781078790E+001                  1.4763425544039084E+000                  4.6281692207826275E+000                 -9.1703527856955223E+000                  4.0819490850783193E+000                  7.1712986502118170E-001                  2.6856498795581824E-001                  1.4305147023000009E-002 
                                      79                  3.6373466774061022E+001                  1.4762636493169576E+000                  4.6307181091617338E+000                 -9.1630271077473662E+000                  4.0920616782931241E+000                  7.1712986502118181E-001                  2.6856498795581824E-001                  1.4305147023000009E-002 
                                      80                  3.6373466767043261E+001                  1.4761860220808598E+000                  4.6335836799305810E+000                 -9.1548443098726402E+000                  4.1034120577506119E+000                  7.1712986502118170E-001                  2.6856498795581824E-001                  1.4305147023000009E-002 
                                      81                  3.6373466757924859E+001                  1.4760869808782870E+000                  4.6372967002346828E+000                 -9.1442822302620410E+000                  4.1181037460251053E+000                  7.1712986502118170E-001                  2.6856498795581829E-001                  1.4305147023000009E-002 
                                      82                  3.6373466745540462E+001                  1.4759555928725563E+000                  4.6404745043157831E+000                 -9.1350530979407552E+000                  4.1307362220761554E+000                  7.1712986502118170E-001                  2.6856498795581829E-001                  1.4305147023000009E-002 
                                      83                  3.6373466738868373E+001                  1.4758862479377630E+000                  4.6435434374477449E+000                 -9.1263843400375908E+000                  4.1428565711499532E+000                  7.1712986502118170E-001                  2.6856498795581835E-001                  1.4305147023000009E-002 
                                      84                  3.6373466726740062E+001                  1.4757626036200848E+000                  4.6465942849249808E+000                 -9.1175602755478646E+000                  4.1549700150495541E+000                  7.1712986502118170E-001                  2.6856498795581835E-001                  1.4305147023000009E-002 
                                      85                  3.6373466719569059E+001                  1.4756909195699452E+000                  4.6502290404769013E+000                 -9.1073879756698197E+000                  4.1692919099648718E+000                  7.1712986502118159E-001                  2.6856498795581835E-001                  1.4305147023000009E-002 
                                      86                  3.6373466703232289E+001                  1.4755312642807896E+000                  4.6543349025394285E+000                 -9.0955334578032669E+000                  4.1855842291338305E+000                  7.1712986502118159E-001                  2.6856498795581840E-001                  1.4305147023000009E-002 
                                      87                  3.6373466691908050E+001                  1.4754234755462465E+000                  4.6573460695484368E+000                 -9.0869087243276745E+000                  4.1975096930298221E+000                  7.1712986502118170E-001                  2.6856498795581840E-001                  1.4305147022999898E-002 
                                      88                  3.6373466682338069E+001                  1.4753341149624837E+000                  4.6604781701406104E+000                 -9.0780325128800765E+000                  4.2098831300773849E+000                  7.1712986502118159E-001                  2.6856498795581840E-001                  1.4305147023000009E-002 
                                      89                  3.6373466669632187E+001                  1.4752177902433343E+000                  4.6643655139517346E+000                 -9.0670161057956200E+000                  4.2252391615365408E+000                  7.1712986502118159E-001                  2.6856498795581840E-001                  1.4305147023000009E-002 
                                      90                  3.6373466653825879E+001                  1.4750765795759870E+000                  4.6676515224854622E+000                 -9.0575288211787317E+000                  4.2382745493146121E+000                  7.1712986502118159E-001                  2.6856498795581846E-001                  1.4305147023000009E-002 
                                      91                  3.6373466644657505E+001                  1.4749963795400727E+000                  4.6709561231009475E+000                 -9.0482443229480367E+000                  4.2513016999730784E+000                  7.1712986502118159E-001                  2.6856498795581846E-001                  1.4305147023000009E-002 
                                      92                  3.6373466628125712E+001                  1.4748547186152321E+000                  4.6745386959679678E+000                 -9.0379588401195043E+000                  4.2654938388543888E+000                  7.1712986502118159E-001                  2.6856498795581840E-001                  1.4305147023000009E-002 
                                      93                  3.6373466615805206E+001                  1.4747515278689813E+000                  4.6777899166948202E+000                 -9.0287369320174307E+000                  4.2783373145833705E+000                  7.1712986502118148E-001                  2.6856498795581840E-001                  1.4305147023000120E-002 
                                      94                  3.6373466601215533E+001                  1.4746318069328495E+000                  4.6812885595433311E+000                 -9.0187854244718615E+000                  4.2921665962108762E+000                  7.1712986502118159E-001                  2.6856498795581840E-001                  1.4305147023000009E-002 
                                      95                  3.6373466585958681E+001                  1.4745093449937892E+000                  4.6852406269098630E+000                 -9.0076127722917683E+000                  4.3077660019259616E+000                  7.1712986502118159E-001                  2.6856498795581846E-001                  1.4305147023000009E-002 
                                      96                  3.6373466566427361E+001                  1.4743564094229080E+000                  4.6883032985899344E+000                 -8.9987349467679270E+000                  4.3199238677832543E+000                  7.1712986502118148E-001                  2.6856498795581846E-001                  1.4305147023000009E-002 
                                      97                  3.6373466558005020E+001                  1.4742917461439440E+000                  4.6911667806856769E+000                 -8.9907114076306680E+000                  4.3312033000844492E+000                  7.1712986502118159E-001                  2.6856498795581851E-001                  1.4305147022999898E-002 
                                      98                  3.6373466539800091E+001                  1.4741544387693597E+000                  4.6956027964508280E+000                 -8.9782026137880013E+000                  4.3487017183304228E+000                  7.1712986502118148E-001                  2.6856498795581851E-001                  1.4305147023000009E-002 
                                      99                  3.6373466515357386E+001                  1.4739751223116637E+000                  4.6992034936829903E+000                 -8.9677559702123162E+000                  4.3629974147435071E+000                  7.1712986502118148E-001                  2.6856498795581857E-001                  1.4305147023000009E-002 
                                     100                  3.6373466503719676E+001                  1.4738916992883693E+000                  4.7022782338447273E+000                 -8.9591099775668184E+000                  4.3751183439255081E+000                  7.1712986502118148E-001                  2.6856498795581857E-001                  1.4305147023000009E-002 
                                     101                  3.6373466483845725E+001                  1.4737519365984264E+000                  4.7059852576480550E+000                 -8.9485510444632741E+000                  4.3897743605662356E+000                  7.1712986502118148E-001                  2.6856498795581857E-001                  1.4305147023000009E-002 
                                     102                  3.6373466464474411E+001                  1.4736188554467282E+000                  4.7096595249630875E+000                 -8.9381134932730379E+000                  4.4042920560415348E+000                  7.1712986502118148E-001                  2.6856498795581857E-001                  1.4305147023000009E-002 
                                     103                  3.6373466443692251E+001                  1.4734793409169453E+000                  4.7127638605747588E+000                 -8.9292017341720591E+000                  4.4165871163767187E+000                  7.1712986502118137E-001                  2.6856498795581857E-001                  1.4305147023000009E-002 
                                     104                  3.6373466429447753E+001                  1.4733855816583192E+000                  4.7165650968171624E+000                 -8.9185984173610713E+000                  4.4315452241090867E+000                  7.1712986502118137E-001                  2.6856498795581862E-001                  1.4305147023000009E-002 
                                     105                  3.6373466399758001E+001                  1.4731946855246500E+000                  4.7204065721340465E+000                 -8.9074834131208718E+000                  4.4467868740364134E+000                  7.1712986502118137E-001                  2.6856498795581862E-001                  1.4305147023000009E-002 
