                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     300                                     1235                  4.0000000000000000E+001                  1.4000000000000000E-002                  3.9357660651986254E+006                  1.2641005178992427E+004                  3.2736782384588878E+004                  3.5572078325819626E+005                  1.8566988715964051E+001                 -7.0371668727855825E+000                  1.8052722121304979E-001                  3.0095883925633109E-010                  8.0588648509196281E-001                  1.4406519454706609E-004                  8.8255459025264864E-003                  2.3965516355001895E-004                  1.1577980010831200E-003                  3.6903037415538364E+001                 -1.0161558625276872E-006                  1.5359810001504229E+001                  4.7472564298950282E-005                  2.1032637611161995E+001                  3.9379836613027148E-003                  2.6498401698782786E-001                  8.0399715554538079E-002                  4.3246651326348251E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6903037316921505E+001                  1.8364410886260146E+001                  3.6903036292481936E+001                  1.8010816611783238E+001                  1.3186050204416682E+005                  4.8400857136840841E+003                  1.0374158371497984E+006                  3.5649800206706813E+005                  3.5649643281981268E+005                  4.3379183911263345E-023                  2.4254392713654393E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      15                  3.6903037410917541E+001                  1.2682436707049869E+000                  4.5453136809387837E+000                 -9.4808016122853598E+000                  3.7297460908585514E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      16                  3.6903037410607453E+001                  1.2682136746584360E+000                  4.5478716297864823E+000                 -9.4729826074442265E+000                  3.7401400209397520E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      17                  3.6903037409987277E+001                  1.2681547348919004E+000                  4.5511145605894505E+000                 -9.4629695799647866E+000                  3.7533409706387428E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      18                  3.6903037409394059E+001                  1.2680996209708890E+000                  4.5537628959923531E+000                 -9.4547859620243386E+000                  3.7641191666163860E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      19                  3.6903037408969375E+001                  1.2680608883986164E+000                  4.5559300453110376E+000                 -9.4481605309738583E+000                  3.7729156880929482E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      20                  3.6903037408544691E+001                  1.2680227320997188E+000                  4.5584107631373287E+000                 -9.4406457763058125E+000                  3.7829615437791393E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      21                  3.6903037407978438E+001                  1.2679727145417632E+000                  4.5611791411731941E+000                 -9.4322496463393488E+000                  3.7941700923620374E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      22                  3.6903037407412192E+001                  1.2679236378820926E+000                  4.5638829320870693E+000                 -9.4240851682823870E+000                  3.8051015050966193E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      23                  3.6903037406845939E+001                  1.2678754590352768E+000                  4.5664894174564452E+000                 -9.4162435837723013E+000                  3.8156261288176627E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      24                  3.6903037406295063E+001                  1.2678294118147198E+000                  4.5690043027204963E+000                 -9.4087124223257046E+000                  3.8257662159352646E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      25                  3.6903037405744186E+001                  1.2677841419459828E+000                  4.5714659599848746E+000                 -9.4013694259036669E+000                  3.8356790253012378E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      26                  3.6903037405193317E+001                  1.2677396172532847E+000                  4.5740482967271650E+000                 -9.3937162940871399E+000                  3.8460588696309506E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      27                  3.6903037404563740E+001                  1.2676896044092671E+000                  4.5767396177949564E+000                 -9.3857506717221142E+000                  3.8568688235346635E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      28                  3.6903037403934164E+001                  1.2676404836999202E+000                  4.5793700768814221E+000                 -9.3779951754579169E+000                  3.8674209458254829E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      29                  3.6903037403304587E+001                  1.2675922161542732E+000                  4.5825829791666584E+000                 -9.3686520808035691E+000                  3.8802660939613727E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      30                  3.6903037402360226E+001                  1.2675213266215504E+000                  4.5856969889657702E+000                 -9.3594556658940853E+000                  3.8927502418550937E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      31                  3.6903037401730657E+001                  1.2674750384305074E+000                  4.5875260499000214E+000                 -9.3540721819021257E+000                  3.9000751232768498E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      32                  3.6903037401415865E+001                  1.2674521739962747E+000                  4.5893335142200664E+000                 -9.3488623034651219E+000                  3.9072800129985050E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      33                  3.6903037400786296E+001                  1.2674069798004248E+000                  4.5928721209205445E+000                 -9.3387803956834041E+000                  3.9213465882640941E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      34                  3.6903037399527150E+001                  1.2673186248128818E+000                  4.5962804155118455E+000                 -9.3287447498781848E+000                  3.9349827322417310E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      35                  3.6903037398897574E+001                  1.2672754368471524E+000                  4.5985057188565523E+000                 -9.3223249977288702E+000                  3.9438447839044231E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      36                  3.6903037398268005E+001                  1.2672328699858648E+000                  4.6006886835041767E+000                 -9.3160382784721989E+000                  3.9525329819667716E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      37                  3.6903037397638428E+001                  1.2671909026200636E+000                  4.6038979169792409E+000                 -9.3069681300659948E+000                  3.9652526745828749E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      38                  3.6903037396379283E+001                  1.2671086674003373E+000                  4.6069986705883581E+000                 -9.2979233967308108E+000                  3.9776196380734232E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      39                  3.6903037395749706E+001                  1.2670683802159541E+000                  4.6090266662706094E+000                 -9.2921135721813872E+000                  3.9856758306176934E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      40                  3.6903037395120130E+001                  1.2670286173969154E+000                  4.6120119930930681E+000                 -9.2837062572759486E+000                  3.9974909288418439E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      41                  3.6903037393860991E+001                  1.2669505847144029E+000                  4.6158501450410592E+000                 -9.2727328548620971E+000                  4.0127248009513803E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      42                  3.6903037392609626E+001                  1.2668749292313763E+000                  4.6195515215423715E+000                 -9.2621667693726462E+000                  4.0274075534914173E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      43                  3.6903037391358261E+001                  1.2668010540399623E+000                  4.6222425197244652E+000                 -9.2543817322417876E+000                  4.0381099579200184E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      44                  3.6903037390732578E+001                  1.2667647588690796E+000                  4.6240067392849102E+000                 -9.2493549548514178E+000                  4.0451034426625183E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      45                  3.6903037390106903E+001                  1.2667288724321493E+000                  4.6266001125795562E+000                 -9.2420712540585512E+000                  4.0553522527627672E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      46                  3.6903037388862565E+001                  1.2666586637545332E+000                  4.6299523918213072E+000                 -9.2325263607266130E+000                  4.0686354806386253E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      47                  3.6903037387618227E+001                  1.2665899483217431E+000                  4.6331976096237746E+000                 -9.2232891844038747E+000                  4.0814917021837402E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      48                  3.6903037386381875E+001                  1.2665230796008722E+000                  4.6363283050138993E+000                 -9.2143806220373712E+000                  4.0938918583383765E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      49                  3.6903037385156466E+001                  1.2664581186417694E+000                  4.6393611606630181E+000                 -9.2057545767637716E+000                  4.1059020125473493E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      50                  3.6903037383931057E+001                  1.2663944069125999E+000                  4.6422954096297833E+000                 -9.1974077373775582E+000                  4.1175210322371356E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      51                  3.6903037382721514E+001                  1.2663326903434646E+000                  4.6451107670001068E+000                 -9.1893987584935637E+000                  4.1286685523458431E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      52                  3.6903037381534240E+001                  1.2662731922886332E+000                  4.6477974894592684E+000                 -9.1817544685893324E+000                  4.1393064214279756E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      53                  3.6903037380377476E+001                  1.2662162114254498E+000                  4.6515896092474973E+000                 -9.1711816479948673E+000                  4.1542581765432054E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      54                  3.6903037378142834E+001                  1.2661087223433449E+000                  4.6551875667992633E+000                 -9.1607389881611869E+000                  4.1685607966853846E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      55                  3.6903037377025512E+001                  1.2660562256819097E+000                  4.6574788891417036E+000                 -9.1542128451608225E+000                  4.1776333545104674E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      56                  3.6903037375959705E+001                  1.2660068788840657E+000                  4.6596722303298996E+000                 -9.1479695974389728E+000                  4.1863165447694950E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      57                  3.6903037374893906E+001                  1.2659582199336208E+000                  4.6617605484520270E+000                 -9.1420172267748221E+000                  4.1945859889152599E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      58                  3.6903037373890584E+001                  1.2659130228026050E+000                  4.6645883022621044E+000                 -9.1340739958242860E+000                  4.2057498473165325E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      59                  3.6903037372038511E+001                  1.2658310671841841E+000                  4.6679713876321873E+000                 -9.1244016056760540E+000                  4.2191538001899058E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      60                  3.6903037370366505E+001                  1.2657586708265780E+000                  4.6709958961044666E+000                 -9.1157607041408610E+000                  4.2311348180012205E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      61                  3.6903037368797314E+001                  1.2656920324724086E+000                  4.6737562697525075E+000                 -9.1078703234682052E+000                  4.2420703702746394E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      62                  3.6903037367330924E+001                  1.2656308541830827E+000                  4.6761570884444410E+000                 -9.1009914511009473E+000                  4.2515859099799815E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      63                  3.6903037366094516E+001                  1.2655800617831874E+000                  4.6789674432381760E+000                 -9.0930493950342246E+000                  4.2626931043355700E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      64                  3.6903037364101728E+001                  1.2654996434309314E+000                  4.6825280576705675E+000                 -9.0828985485230600E+000                  4.2767903530679430E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      65                  3.6903037361878404E+001                  1.2654119440572871E+000                  4.6860152084672224E+000                 -9.0728909090871959E+000                  4.2906152123276797E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      66                  3.6903037359835452E+001                  1.2653331499551979E+000                  4.6891916809098939E+000                 -9.0637797808961444E+000                  4.3032067415911968E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      67                  3.6903037357875668E+001                  1.2652590937414585E+000                  4.6926145448361583E+000                 -9.0540288949163479E+000                  4.3167557859010977E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      68                  3.6903037355399739E+001                  1.2651675582269710E+000                  4.6962999091808495E+000                 -9.0434466766787036E+000                  4.3313673661871004E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      69                  3.6903037352938611E+001                  1.2650787045980063E+000                  4.6995301159462493E+000                 -9.0339512461891385E+000                  4.3442364705479308E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      70                  3.6903037350915383E+001                  1.2650072008908257E+000                  4.7020746146609653E+000                 -9.0263345296804278E+000                  4.3544123499114233E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      71                  3.6903037349299844E+001                  1.2649510729932463E+000                  4.7056376432499247E+000                 -9.0158056914764195E+000                  4.3686226888814019E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      72                  3.6903037345691850E+001                  1.2648286495952519E+000                  4.7097104749286931E+000                 -9.0030446867229976E+000                  4.3850712717129099E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      73                  3.6903037343043287E+001                  1.2647413198435919E+000                  4.7131100857610750E+000                 -8.9923464625554921E+000                  4.3988141167536474E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      74                  3.6903037340284030E+001                  1.2646524999490221E+000                  4.7164127368641360E+000                 -8.9817838136761452E+000                  4.4122130616974138E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      75                  3.6903037337607898E+001                  1.2645683753968193E+000                  4.7197260705180781E+000                 -8.9710934763719514E+000                  4.4256819994869687E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      76                  3.6903037334652964E+001                  1.2644776904361559E+000                  4.7231484471757588E+000                 -8.9599013444537388E+000                  4.4396370365826749E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      77                  3.6903037331591463E+001                  1.2643860679627448E+000                  4.7261911297264154E+000                 -8.9497851892306848E+000                  4.4520913166596694E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      78                  3.6903037329122505E+001                  1.2643138388341917E+000                  4.7294210516981980E+000                 -8.9391134088247917E+000                  4.4652934065143821E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      79                  3.6903037325557172E+001                  1.2642120062218405E+000                  4.7332433515611205E+000                 -8.9262647223410116E+000                  4.4809801965085221E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      80                  3.6903037321716880E+001                  1.2641054409380279E+000                  4.7366300268356101E+000                 -8.9146761705005080E+000                  4.4949384329276052E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      81                  3.6903037318745568E+001                  1.2640251084971625E+000                  4.7393250988642084E+000                 -8.9054348619356603E+000                  4.5060523714898553E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      82                  3.6903037316138672E+001                  1.2639560765756575E+000                  4.7423941074841460E+000                 -8.8949820136796820E+000                  4.5186886169349973E+000                  7.1712989205146138E-001                  2.6856496184828077E-001                  1.4305146100257904E-002 
                                      83                  3.6903037312231575E+001                  1.2638550159767776E+000                  4.7460342586850501E+000                 -8.8823964682952301E+000                  4.5337311705339740E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      84                  3.6903037308140469E+001                  1.2637521458458754E+000                  4.7491374162356328E+000                 -8.8715134401156774E+000                  4.5466000069068846E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      85                  3.6903037305172489E+001                  1.2636793193256866E+000                  4.7523090702647748E+000                 -8.8605337521280205E+000                  4.5597123666888750E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      86                  3.6903037300734361E+001                  1.2635730720862712E+000                  4.7556168707104920E+000                 -8.8488552962074269E+000                  4.5734547958445519E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      87                  3.6903037297174578E+001                  1.2634900589457407E+000                  4.7588520151488014E+000                 -8.8375206858132049E+000                  4.5868713594192529E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      88                  3.6903037292684267E+001                  1.2633879784637918E+000                  4.7627872012156365E+000                 -8.8236935356065587E+000                  4.6032044255873075E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      89                  3.6903037287042409E+001                  1.2632636414166254E+000                  4.7668974997803817E+000                 -8.8090797171872417E+000                  4.6203165053929300E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      90                  3.6903037281664680E+001                  1.2631489523088741E+000                  4.7711896379228644E+000                 -8.7938941850868382E+000                  4.6381660672740477E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      91                  3.6903037275088380E+001                  1.2630134036766798E+000                  4.7746994476656601E+000                 -8.7811888281930930E+000                  4.6528491891943862E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      92                  3.6903037271468925E+001                  1.2629408995138822E+000                  4.7787350731432738E+000                 -8.7671099390454099E+000                  4.6695776408192318E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      93                  3.6903037263052475E+001                  1.2627775477161123E+000                  4.7835257391481063E+000                 -8.7498224847837633E+000                  4.6896095135940961E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      94                  3.6903037256455391E+001                  1.2626543821907672E+000                  4.7878426096817845E+000                 -8.7344332395988395E+000                  4.7076071154367156E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      95                  3.6903037248976105E+001                  1.2625194873655039E+000                  4.7921149521898423E+000                 -8.7191190349282053E+000                  4.7254469635269700E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      96                  3.6903037241932736E+001                  1.2623967470561832E+000                  4.7956529749406878E+000                 -8.7063934842238808E+000                  4.7402360524089238E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      97                  3.6903037236490484E+001                  1.2623045784112354E+000                  4.7986869473862503E+000                 -8.6955691207905481E+000                  4.7528933528266615E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      98                  3.6903037230913320E+001                  1.2622123914814356E+000                  4.8018647463713000E+000                 -8.6842685259769130E+000                  4.7661411183104834E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                      99                  3.6903037224617897E+001                  1.2621109369428991E+000                  4.8053854317541145E+000                 -8.6717755285152300E+000                  4.7808119036367263E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                     100                  3.6903037217348526E+001                  1.2619970239990552E+000                  4.8089448580364511E+000                 -8.6591078149905538E+000                  4.7956572402074480E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                     101                  3.6903037210432124E+001                  1.2618916781172342E+000                  4.8126083420828296E+000                 -8.6461666211398107E+000                  4.8109088464421585E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                     102                  3.6903037202275279E+001                  1.2617709919624491E+000                  4.8166203646779167E+000                 -8.6320042723302066E+000                  4.8276105054150307E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                     103                  3.6903037193326099E+001                  1.2616427206128511E+000                  4.8205005611785694E+000                 -8.6182812866196308E+000                  4.8437735930003729E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                     104                  3.6903037185102860E+001                  1.2615284248943865E+000                  4.8233257204487590E+000                 -8.6082378471173353E+000                  4.8555593219783271E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
                                     105                  3.6903037180408873E+001                  1.2614646349087222E+000                  4.8268218190661925E+000                 -8.5962132899223214E+000                  4.8700205843617486E+000                  7.1712989205146138E-001                  2.6856496184828071E-001                  1.4305146100257904E-002 
