                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     200                                     1164                  4.0000000000000000E+001                  1.4000000000000000E-002                  2.5968809351361152E+006                  1.2041901041054800E+004                  3.9159336058908542E+004                  2.9339138796855556E+005                  1.1784519454917923E+001                 -6.9333946117367420E+000                  4.2056639586431960E-001                  4.5455742467570663E-009                  5.6583552595572273E-001                  1.3085452204999052E-004                  8.7697637236178877E-003                  3.2551710508186687E-004                  1.1725916058302791E-003                  3.8246250317893242E+001                 -9.0065077732371743E-007                  2.0689456687033775E+001                  4.5002225008904413E-005                  1.7026828998454491E+001                  4.2069724134624455E-003                  2.6850988938670056E-001                  9.0095389401787421E-002                  4.5113036424919754E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8246250279653850E+001                  1.1698380621126738E+001                  3.8246249924896752E+001                  1.1569663419245618E+001                  6.5494820543895104E+004                  9.9311153404600936E+003                  1.3035914442721242E+006                  2.9380123780900851E+005                  2.9380019937089214E+005                  4.1155492303220350E-025                  1.9997504535200173E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  3.8246250316771224E+001                  1.0710528076903008E+000                  4.6161589169301340E+000                 -9.2229725367567958E+000                  4.0285718397794046E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      11                  3.8246250316578667E+001                  1.0710126369052988E+000                  4.6189866992144202E+000                 -9.2130332303740623E+000                  4.0403650435897580E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      12                  3.8246250316441120E+001                  1.0709845861015546E+000                  4.6212939540534599E+000                 -9.2050206987919427E+000                  4.0499562901108792E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      13                  3.8246250316303573E+001                  1.0709570427890707E+000                  4.6243056078995606E+000                 -9.1947148450301004E+000                  4.0624268786904771E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      14                  3.8246250316074331E+001                  1.0709122025789188E+000                  4.6276492306425023E+000                 -9.1831733794932511E+000                  4.0763020037599880E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      15                  3.8246250315883081E+001                  1.0708757638767923E+000                  4.6302851955387796E+000                 -9.1741123871333965E+000                  4.0872279102308484E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      16                  3.8246250315733739E+001                  1.0708478930169145E+000                  4.6332999629181293E+000                 -9.1639279148886317E+000                  4.0996668505050762E+000                  7.1715366676912118E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      17                  3.8246250315484851E+001                  1.0708025067430007E+000                  4.6362190657354230E+000                 -9.1538947956003742E+000                  4.1117644021642006E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      18                  3.8246250315335516E+001                  1.0707758902601654E+000                  4.6390757661278634E+000                 -9.1442841636368009E+000                  4.1235369281236540E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      19                  3.8246250315086627E+001                  1.0707324898525687E+000                  4.6421902421713934E+000                 -9.1336658572356857E+000                  4.1364154973693195E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      20                  3.8246250314887511E+001                  1.0706985990833455E+000                  4.6448880599901443E+000                 -9.1245193105633238E+000                  4.1475544892124381E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      21                  3.8246250314688396E+001                  1.0706654069242121E+000                  4.6475193710906613E+000                 -9.1155994362951169E+000                  4.1584181923166401E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      22                  3.8246250314489288E+001                  1.0706328821563844E+000                  4.6504798034944939E+000                 -9.1056133049824872E+000                  4.1706246828840499E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      23                  3.8246250314229044E+001                  1.0705913274125356E+000                  4.6541125589983308E+000                 -9.0933397402976475E+000                  4.1856092007074128E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      24                  3.8246250313907673E+001                  1.0705414256616805E+000                  4.6570172484872341E+000                 -9.0833272934429523E+000                  4.1976540171035293E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      25                  3.8246250313746984E+001                  1.0705170371792059E+000                  4.6598628558275852E+000                 -9.0737603697913425E+000                  4.2093763725921782E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      26                  3.8246250313425605E+001                  1.0704693110711176E+000                  4.6626140873677446E+000                 -9.0642441169766261E+000                  4.2207955727963302E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      27                  3.8246250313264916E+001                  1.0704459594847091E+000                  4.6644145501713892E+000                 -9.0580854456565678E+000                  4.2282464937849689E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      28                  3.8246250313104227E+001                  1.0704229330189050E+000                  4.6670661626930467E+000                 -9.0491055432908727E+000                  4.2391908325563676E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      29                  3.8246250312782855E+001                  1.0703778119271694E+000                  4.6704873249882342E+000                 -9.0373301402451816E+000                  4.2533728419874324E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      30                  3.8246250312461477E+001                  1.0703338842975139E+000                  4.6737980138027879E+000                 -9.0258906648744990E+000                  4.2671118120560250E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      31                  3.8246250312140106E+001                  1.0702910858137717E+000                  4.6762054622938454E+000                 -9.0174514577016396E+000                  4.2771420329313159E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      32                  3.8246250311979416E+001                  1.0702700937630361E+000                  4.6777841513240617E+000                 -9.0119665025533600E+000                  4.2837036788902303E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      33                  3.8246250311818727E+001                  1.0702493621784683E+000                  4.6799791232006429E+000                 -9.0043884028571259E+000                  4.2928114624773661E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      34                  3.8246250311525301E+001                  1.0702121519133534E+000                  4.6834278726379193E+000                 -8.9924364215884669E+000                  4.3071369405740407E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      35                  3.8246250311085156E+001                  1.0701578344684806E+000                  4.6874067827509256E+000                 -8.9784369893302891E+000                  4.3237343181111907E+000                  7.1715366676912118E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      36                  3.8246250310645010E+001                  1.0701052205924508E+000                  4.6905997513440507E+000                 -8.9670540445765194E+000                  4.3371031923597716E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      37                  3.8246250310351584E+001                  1.0700710418339348E+000                  4.6930895981891743E+000                 -8.9582266601458667E+000                  4.3475129110767581E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      38                  3.8246250310058144E+001                  1.0700375429440112E+000                  4.6955197140237503E+000                 -8.9495855483787992E+000                  4.3576820466639505E+000                  7.1715366676912118E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      39                  3.8246250309764719E+001                  1.0700046964649979E+000                  4.6978929408944134E+000                 -8.9411237740899470E+000                  4.3676214790331782E+000                  7.1715366676912118E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      40                  3.8246250309471293E+001                  1.0699724765309246E+000                  4.7002119389832053E+000                 -8.9328349154928581E+000                  4.3773413660582117E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      41                  3.8246250309177867E+001                  1.0699408587383876E+000                  4.7024791979946281E+000                 -8.9247129104812242E+000                  4.3868512061049083E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      42                  3.8246250308884427E+001                  1.0699098200382511E+000                  4.7057416405372292E+000                 -8.9131571533567495E+000                  4.4004930099158042E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      43                  3.8246250308313506E+001                  1.0698509953245392E+000                  4.7098810238973927E+000                 -8.8982346302979867E+000                  4.4178907944609289E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      44                  3.8246250307742578E+001                  1.0697941348045201E+000                  4.7128684169338229E+000                 -8.8873027155812192E+000                  4.4305030113688613E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      45                  3.8246250307457110E+001                  1.0697664031483345E+000                  4.7148198978044595E+000                 -8.8802467606393769E+000                  4.4387142404434021E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      46                  3.8246250307171650E+001                  1.0697391132206626E+000                  4.7179613464377965E+000                 -8.8690511244508112E+000                  4.4518791804520328E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      47                  3.8246250306519158E+001                  1.0696783052044225E+000                  4.7211134511010737E+000                 -8.8574594691864075E+000                  4.4652112204329475E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      48                  3.8246250306192913E+001                  1.0696486927218756E+000                  4.7231704188188877E+000                 -8.8499925872601146E+000                  4.4738795113174046E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      49                  3.8246250305866667E+001                  1.0696195791142242E+000                  4.7261917370834388E+000                 -8.8391541433852669E+000                  4.4865692861738795E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      50                  3.8246250305214183E+001                  1.0695627702039590E+000                  4.7300725364398000E+000                 -8.8250285097489876E+000                  4.5029404352477753E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      51                  3.8246250304561691E+001                  1.0695077580617991E+000                  4.7328809077545486E+000                 -8.8146811872780564E+000                  4.5148320610309156E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      52                  3.8246250304235446E+001                  1.0694808919970071E+000                  4.7356334607616093E+000                 -8.8047716785940064E+000                  4.5264095624238889E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      53                  3.8246250303582961E+001                  1.0694283576130763E+000                  4.7382970351725664E+000                 -8.7949563110657785E+000                  4.5376918132544457E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      54                  3.8246250303256708E+001                  1.0694026704812463E+000                  4.7409103900855003E+000                 -8.7855356076753672E+000                  4.5486909452336910E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      55                  3.8246250302604224E+001                  1.0693523854338858E+000                  4.7442843029543909E+000                 -8.7732303135547571E+000                  4.5629425910836590E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      56                  3.8246250301951733E+001                  1.0693034884194625E+000                  4.7475516156780602E+000                 -8.7613109022809237E+000                  4.5767474996656601E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      57                  3.8246250301299241E+001                  1.0692558993009353E+000                  4.7499293333758104E+000                 -8.7525511285502535E+000                  4.5868249924239981E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      58                  3.8246250300973003E+001                  1.0692325741606674E+000                  4.7514891755555899E+000                 -8.7468610692484479E+000                  4.5934171154296619E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      59                  3.8246250300646757E+001                  1.0692095489437476E+000                  4.7537920358842527E+000                 -8.7385373982025136E+000                  4.6031234346817484E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      60                  3.8246250299994273E+001                  1.0691643620620839E+000                  4.7567762804097260E+000                 -8.7276397519868265E+000                  4.6157418681486888E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      61                  3.8246250299341774E+001                  1.0691202813474070E+000                  4.7611193440943786E+000                 -8.7120475274798803E+000                  4.6340148967726993E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      62                  3.8246250298036806E+001                  1.0690351910287235E+000                  4.7652450655726240E+000                 -8.6967038229235669E+000                  4.6515635005843601E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      63                  3.8246250297384314E+001                  1.0689941048529763E+000                  4.7679204991794366E+000                 -8.6869259938358248E+000                  4.6628848430984773E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      64                  3.8246250296731823E+001                  1.0689539220901603E+000                  4.7718265645338738E+000                 -8.6728724533120580E+000                  4.6793379909369825E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      65                  3.8246250295426847E+001                  1.0688760838019025E+000                  4.7755491366924039E+000                 -8.6590620326878476E+000                  4.6951695622130600E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      66                  3.8246250294778385E+001                  1.0688386009533959E+000                  4.7779600882406914E+000                 -8.6502610808667022E+000                  4.7053738212274956E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      67                  3.8246250294129929E+001                  1.0688018606303469E+000                  4.7814898390370173E+000                 -8.6375616503887773E+000                  4.7202492202999524E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      68                  3.8246250292833025E+001                  1.0687304709022818E+000                  4.7848763001646812E+000                 -8.6250482156350188E+000                  4.7346412428570881E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      69                  3.8246250292184570E+001                  1.0686957771378072E+000                  4.7870836440069926E+000                 -8.6170115785197297E+000                  4.7439805612279304E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      70                  3.8246250291536114E+001                  1.0686617113899164E+000                  4.7903102044838928E+000                 -8.6054213328876976E+000                  4.7575773645529074E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      71                  3.8246250290246486E+001                  1.0685957237229828E+000                  4.7944402778874506E+000                 -8.5904140256088795E+000                  4.7750467781843060E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      72                  3.8246250288956851E+001                  1.0685319487753666E+000                  4.7984020632814959E+000                 -8.5760473359279814E+000                  4.7917973377011247E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      73                  3.8246250287675508E+001                  1.0684706186845070E+000                  4.8021921880097196E+000                 -8.5623339131620888E+000                  4.8078138092324272E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      74                  3.8246250286405498E+001                  1.0684116962347638E+000                  4.8058358344508267E+000                 -8.5491842838523553E+000                  4.8232013164183218E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      75                  3.8246250285135481E+001                  1.0683545081790926E+000                  4.8093361189388935E+000                 -8.5365801305968088E+000                  4.8379753065481017E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      76                  3.8246250283881906E+001                  1.0682996539240346E+000                  4.8126728210121126E+000                 -8.5245951067363901E+000                  4.8520500006613085E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      77                  3.8246250282651424E+001                  1.0682472559705263E+000                  4.8158381856747026E+000                 -8.5132540306130480E+000                  4.8653935501923353E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      78                  3.8246250281452554E+001                  1.0681975026232944E+000                  4.8202802683146979E+000                 -8.4976429012023047E+000                  4.8840096797524870E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      79                  3.8246250279136575E+001                  1.0681047371423318E+000                  4.8244565856664545E+000                 -8.4825432983832325E+000                  4.9016718259672798E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      80                  3.8246250277978582E+001                  1.0680599180368247E+000                  4.8271042096640260E+000                 -8.4731466423759088E+000                  4.9128051049033061E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      81                  3.8246250276873987E+001                  1.0680180678692277E+000                  4.8296285442269333E+000                 -8.4642139299357098E+000                  4.9234110982464534E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      82                  3.8246250275769391E+001                  1.0679770579627124E+000                  4.8320229770574086E+000                 -8.4557522229358497E+000                  4.9334679732861364E+000                  7.1715366676912118E-001                  2.6855106907917997E-001                  1.4295264151698905E-002 
                                      83                  3.8246250274729555E+001                  1.0679391871076687E+000                  4.8352536769494865E+000                 -8.4444932205368524E+000                  4.9469794191653715E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      84                  3.8246250272810066E+001                  1.0678710434412151E+000                  4.8390966871479240E+000                 -8.4309621591173709E+000                  4.9631054747135188E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      85                  3.8246250271077201E+001                  1.0678113859502709E+000                  4.8417447472263655E+000                 -8.4215977838206459E+000                  4.9742339476660158E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      86                  3.8246250270210773E+001                  1.0677821845347761E+000                  4.8433736100938480E+000                 -8.4158999428089754E+000                  4.9810562824614353E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      87                  3.8246250269450890E+001                  1.0677569032347138E+000                  4.8456229356822718E+000                 -8.4081199528459400E+000                  4.9904446010009860E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      88                  3.8246250267931131E+001                  1.0677072254929048E+000                  4.8483153557260144E+000                 -8.3987239699427789E+000                  5.0017146666772883E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      89                  3.8246250266649724E+001                  1.0676662226278129E+000                  4.8514572531049662E+000                 -8.3879052006841341E+000                  5.0148120564122021E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      90                  3.8246250264584390E+001                  1.0676017381267013E+000                  4.8554201044972007E+000                 -8.3742203075845314E+000                  5.0313481880752873E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      91                  3.8246250262280142E+001                  1.0675319933341705E+000                  4.8592835518261612E+000                 -8.3608719526177389E+000                  5.0474739091541698E+000                  7.1715366676912118E-001                  2.6855106907917997E-001                  1.4295264151698905E-002 
                                      92                  3.8246250260162832E+001                  1.0674698182431679E+000                  4.8627891708234126E+000                 -8.3488167471645358E+000                  5.0620859566827887E+000                  7.1715366676912118E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      93                  3.8246250258131717E+001                  1.0674117830832617E+000                  4.8665534213820907E+000                 -8.3359898613850962E+000                  5.0777324702340367E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      94                  3.8246250255565670E+001                  1.0673405652426640E+000                  4.8705901814467873E+000                 -8.3222162749672854E+000                  5.0945200246873963E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      95                  3.8246250253014956E+001                  1.0672719497568919E+000                  4.8741284952636637E+000                 -8.3101464080606000E+000                  5.1092346276835618E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      96                  3.8246250250918088E+001                  1.0672170657503954E+000                  4.8769185845481937E+000                 -8.3006647830231604E+000                  5.1208244797564726E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      97                  3.8246250249243744E+001                  1.0671741727593382E+000                  4.8808273726370333E+000                 -8.2876841266471271E+000                  5.1369454993949644E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      98                  3.8246250245504420E+001                  1.0670811570699921E+000                  4.8853010717533305E+000                 -8.2725257375771672E+000                  5.1555142187966769E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                      99                  3.8246250242759459E+001                  1.0670151819066533E+000                  4.8890366641748590E+000                 -8.2600318758355051E+000                  5.1709574019711377E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                     100                  3.8246250239899773E+001                  1.0669483678525840E+000                  4.8926667534782098E+000                 -8.2479204089932150E+000                  5.1859540480194939E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                     101                  3.8246250237126226E+001                  1.0668853204943844E+000                  4.8963089362544361E+000                 -8.2358456480708622E+000                  5.2009716134496022E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                     102                  3.8246250234063744E+001                  1.0668175830298201E+000                  4.9000710893034949E+000                 -8.2234038311034237E+000                  5.2164725518458104E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                     103                  3.8246250230890816E+001                  1.0667493528548626E+000                  4.9034157250757850E+000                 -8.2123319226575742E+000                  5.2302578015251342E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                     104                  3.8246250228331981E+001                  1.0666956906942227E+000                  4.9069654421429032E+000                 -8.2007490744593259E+000                  5.2448230230188733E+000                  7.1715366676912118E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
                                     105                  3.8246250224636874E+001                  1.0666202050739215E+000                  4.9111656245860003E+000                 -8.1870192656565361E+000                  5.2620671643382186E+000                  7.1715366676912129E-001                  2.6855106907918008E-001                  1.4295264151698683E-002 
