                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                      50                                     1174                  4.0000000000000000E+001                  1.4000000000000000E-002                  1.7491560900077230E+005                  1.1915805896825839E+004                  4.3281891009245628E+004                  2.2855668873452765E+005                  8.5141902453937242E+000                 -6.7195173949770597E+000                  7.0116783795368776E-001                  3.3327630026825818E-008                  2.8474603527006320E-001                  7.8921198021605744E-005                  5.4899515633947136E-003                  4.1553787769316817E-003                  1.1884031205760222E-003                  3.9911187612849176E+001                 -5.1915989875710224E-007                  2.8217333426921041E+001                  5.6040904613628436E-005                  1.1128698635035702E+001                  6.0862875929056674E-003                  1.9172232630445185E-001                  1.9306618336489095E-001                  4.7453156332426451E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9911187595524119E+001                  8.4753427410839919E+000                  3.9911187439820274E+001                  8.4167321461925084E+000                  3.9373250605189540E+004                  1.9214609180976851E+004                  1.7462270666340759E+006                  2.2904763020810319E+005                  2.2904644521174490E+005                  1.4385209116565775E-026                  1.5751014161585617E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      14                  3.9911187612124863E+001                  9.2990994354581269E-001                  4.6677816488054908E+000                 -8.9240006658311337E+000                  4.2859970810032371E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      15                  3.9911187612022793E+001                  9.2988158626804063E-001                  4.6705600275662427E+000                 -8.9132694002568016E+000                  4.2980518039138786E+000                  7.1999999999985942E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      16                  3.9911187611965381E+001                  9.2986602225159554E-001                  4.6725221403394643E+000                 -8.9057849509321372E+000                  4.3065297895461789E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      17                  3.9911187611907970E+001                  9.2985072253003154E-001                  4.6754087220053382E+000                 -8.8949230038164142E+000                  4.3189460303368969E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      18                  3.9911187611793146E+001                  9.2982087425091309E-001                  4.6781999465121960E+000                 -8.8842506005734254E+000                  4.3310204150708440E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      19                  3.9911187611735727E+001                  9.2980631015543103E-001                  4.6800265862049919E+000                 -8.8773552987936082E+000                  4.3388884960713332E+000                  7.1999999999985931E-001                  2.6600000000014068E-001                  1.4000000000000012E-002 
                                      20                  3.9911187611678315E+001                  9.2979197403746472E-001                  4.6825677239930990E+000                 -8.8678590114803324E+000                  4.3497978652324703E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      21                  3.9911187611573062E+001                  9.2976625606101737E-001                  4.6856138009757808E+000                 -8.8563939240858165E+000                  4.3629095137656861E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      22                  3.9911187611477374E+001                  9.2974348140843222E-001                  4.6891380578943238E+000                 -8.8432807079872457E+000                  4.3780225372175989E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      23                  3.9911187611333837E+001                  9.2971032910615181E-001                  4.6925292794596860E+000                 -8.8305025004266717E+000                  4.3926316662890850E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      24                  3.9911187611238155E+001                  9.2968886434040721E-001                  4.6945120818967974E+000                 -8.8230470937269061E+000                  4.4011685995928742E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      25                  3.9911187611190307E+001                  9.2967831345819607E-001                  4.6964668356729415E+000                 -8.8158072899151811E+000                  4.4095417580830691E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      26                  3.9911187611094618E+001                  9.2965755830586472E-001                  4.6996440381700308E+000                 -8.8040462293177129E+000                  4.4231505343129811E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      27                  3.9911187610951089E+001                  9.2962725201999941E-001                  4.7027119323704563E+000                 -8.7925502210449267E+000                  4.4363494275987803E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      28                  3.9911187610855400E+001                  9.2960757223145885E-001                  4.7052097520750040E+000                 -8.7832733773127352E+000                  4.4470641259124877E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      29                  3.9911187610751512E+001                  9.2958665423751929E-001                  4.7083779095744678E+000                 -8.7715826655478040E+000                  4.4606259919786702E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      30                  3.9911187610595668E+001                  9.2955610518252740E-001                  4.7114370724571435E+000                 -8.7601534614630570E+000                  4.4737807952009261E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      31                  3.9911187610491780E+001                  9.2953626466931050E-001                  4.7132298645996675E+000                 -8.7534637414894014E+000                  4.4814879642649323E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      32                  3.9911187610439832E+001                  9.2952649505088436E-001                  4.7149995580822273E+000                 -8.7469469465632379E+000                  4.4890614157893669E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      33                  3.9911187610335944E+001                  9.2950724489139913E-001                  4.7178823549598556E+000                 -8.7363321782487926E+000                  4.5013996960781517E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      34                  3.9911187610180114E+001                  9.2947906223203269E-001                  4.7206743386568970E+000                 -8.7259322213348653E+000                  4.5134001802666415E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      35                  3.9911187610076219E+001                  9.2946071542259356E-001                  4.7234031173607036E+000                 -8.7158920331802836E+000                  4.5250799095925709E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      36                  3.9911187609920383E+001                  9.2943381993115604E-001                  4.7260502095101566E+000                 -8.7060431345884073E+000                  4.5364565193523756E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      37                  3.9911187609816494E+001                  9.2941628896034911E-001                  4.7281235707108369E+000                 -8.6983753080502080E+000                  4.5453494120236044E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      38                  3.9911187609712606E+001                  9.2939906272898543E-001                  4.7311678080049200E+000                 -8.6872376582706199E+000                  4.5583584033399083E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      39                  3.9911187609504822E+001                  9.2936547668600578E-001                  4.7341017474927041E+000                 -8.6762747143384260E+000                  4.5709928770723804E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      40                  3.9911187609400926E+001                  9.2934909944102495E-001                  4.7360187358045174E+000                 -8.6691887286013820E+000                  4.5792174003386528E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      41                  3.9911187609297038E+001                  9.2933298543221876E-001                  4.7379002163465982E+000                 -8.6622347720641031E+000                  4.5872902477059130E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      42                  3.9911187609193149E+001                  9.2931712563607116E-001                  4.7403129884515902E+000                 -8.6533708234273607E+000                  4.5976217960342982E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      43                  3.9911187609025468E+001                  9.2929204098639351E-001                  4.7432093481865572E+000                 -8.6426663317626211E+000                  4.6100529478256806E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      44                  3.9911187608857787E+001                  9.2926756287579515E-001                  4.7460254702458107E+000                 -8.6322611220527001E+000                  4.6221408397258186E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      45                  3.9911187608690106E+001                  9.2924366026972349E-001                  4.7487657557404477E+000                 -8.6221391505177998E+000                  4.6339039300035001E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      46                  3.9911187608522425E+001                  9.2922030450078286E-001                  4.7527621338371535E+000                 -8.6075830083767464E+000                  4.6509755244288211E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      47                  3.9911187608187049E+001                  9.2917512194120855E-001                  4.7565714589386783E+000                 -8.5933374087174634E+000                  4.6674080682754218E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      48                  3.9911187608019368E+001                  9.2915325460860188E-001                  4.7590461979815437E+000                 -8.5842147526441011E+000                  4.6780296460120940E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      49                  3.9911187607851694E+001                  9.2913183862233617E-001                  4.7614626164424187E+000                 -8.5753135024181653E+000                  4.6883996615209425E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      50                  3.9911187607684006E+001                  9.2911085403513882E-001                  4.7638234532355925E+000                 -8.5666236382684584E+000                  4.6985297621158173E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      51                  3.9911187607516325E+001                  9.2909028220636847E-001                  4.7661312457873555E+000                 -8.5581356416145411E+000                  4.7084308043747818E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      52                  3.9911187607348637E+001                  9.2907010569731230E-001                  4.7683883492264236E+000                 -8.5498405039958421E+000                  4.7181129241407671E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      53                  3.9911187607180956E+001                  9.2905030817459000E-001                  4.7716968818228880E+000                 -8.5378256004639645E+000                  4.7322455658994285E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      54                  3.9911187606845594E+001                  9.2901178576707411E-001                  4.7748769547864551E+000                 -8.5260313523324971E+000                  4.7459375474318559E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      55                  3.9911187606677913E+001                  9.2899303689761414E-001                  4.7769517514114543E+000                 -8.5184272799139666E+000                  4.7548329730357546E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      56                  3.9911187606510225E+001                  9.2897461107970702E-001                  4.7798225699974939E+000                 -8.5080008120688202E+000                  4.7671019098247802E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      57                  3.9911187606204024E+001                  9.2894175629075981E-001                  4.7834062219183791E+000                 -8.4948813204468614E+000                  4.7824650514994973E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      58                  3.9911187605897823E+001                  9.2890987203393038E-001                  4.7860060500128787E+000                 -8.4852907718156807E+000                  4.7936441903423423E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      59                  3.9911187605744722E+001                  9.2889427554015669E-001                  4.7885577360620939E+000                 -8.4760471252427223E+000                  4.8045443207153138E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      60                  3.9911187605438514E+001                  9.2886373459093885E-001                  4.7910323739297835E+000                 -8.4669364301269603E+000                  4.8151805144561504E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      61                  3.9911187605285413E+001                  9.2884877877588545E-001                  4.7934634497909085E+000                 -8.4581396245991023E+000                  4.8255638480937373E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      62                  3.9911187604979212E+001                  9.2881946244035407E-001                  4.7966088227798176E+000                 -8.4466742441165454E+000                  4.8390366422977920E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      63                  3.9911187604673003E+001                  9.2879090422165778E-001                  4.7996613945299398E+000                 -8.4355621774339919E+000                  4.8521074116431224E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      64                  3.9911187604366802E+001                  9.2876306201523218E-001                  4.8026267727010383E+000                 -8.4247839470253911E+000                  4.8647994694713574E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      65                  3.9911187604060601E+001                  9.2873589712657501E-001                  4.8055100803961261E+000                 -8.4143217558004295E+000                  4.8771341579809224E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      66                  3.9911187603754399E+001                  9.2870937390518815E-001                  4.8083159767083545E+000                 -8.4041591343477400E+000                  4.8891310643829691E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      67                  3.9911187603448198E+001                  9.2868345943672348E-001                  4.8123346676990355E+000                 -8.3898155668053960E+000                  4.9062223235969524E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      68                  3.9911187602852415E+001                  9.2863466300513131E-001                  4.8173948901119719E+000                 -8.3715795546449812E+000                  4.9278257667291188E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      69                  3.9911187602256632E+001                  9.2858785765972351E-001                  4.8210217335675694E+000                 -8.3584101194205189E+000                  4.9433576959772179E+000                  7.1999999999985931E-001                  2.6600000000014068E-001                  1.4000000000000012E-002 
                                      70                  3.9911187601958737E+001                  9.2856514854016370E-001                  4.8233824458694015E+000                 -8.3499608150860531E+000                  4.9534141353255849E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      71                  3.9911187601660856E+001                  9.2854287350138676E-001                  4.8271693543625700E+000                 -8.3366271601753574E+000                  4.9694492618223052E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      72                  3.9911187600979957E+001                  9.2849348631918271E-001                  4.8309449840600776E+000                 -8.3230180907431510E+000                  4.9855805788381593E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      73                  3.9911187600639508E+001                  9.2846954846747909E-001                  4.8334003233376857E+000                 -8.3142986007726449E+000                  4.9960135189062473E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      74                  3.9911187600299058E+001                  9.2844608259059302E-001                  4.8369948322085321E+000                 -8.3017062094844061E+000                  5.0112107694940047E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      75                  3.9911187599618167E+001                  9.2840048120994501E-001                  4.8415861204405273E+000                 -8.2854831905739967E+000                  5.0306883282445725E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      76                  3.9911187598937282E+001                  9.2835653825178577E-001                  4.8448916066336212E+000                 -8.2737245312036301E+000                  5.0447494397212518E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      77                  3.9911187598596825E+001                  9.2833514885020929E-001                  4.8470480351180720E+000                 -8.2661525297024845E+000                  5.0538785782629017E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      78                  3.9911187598256383E+001                  9.2831412606509822E-001                  4.8491617501090136E+000                 -8.2587438837829126E+000                  5.0628214745571292E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      79                  3.9911187597915941E+001                  9.2829345589052525E-001                  4.8512344634309761E+000                 -8.2514919247446006E+000                  5.0715855816792912E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      80                  3.9911187597575491E+001                  9.2827312512709059E-001                  4.8542807846658578E+000                 -8.2409565414942936E+000                  5.0844111613659972E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      81                  3.9911187596894599E+001                  9.2823342989574753E-001                  4.8581984183214821E+000                 -8.2273149359284083E+000                  5.1009491346544316E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      82                  3.9911187596213708E+001                  9.2819495176270439E-001                  4.8619782619849152E+000                 -8.2141993358947349E+000                  5.1168859188932769E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      83                  3.9911187595532809E+001                  9.2815760851167683E-001                  4.8647200556533834E+000                 -8.2046356511804799E+000                  5.1284700210477077E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      84                  3.9911187595192366E+001                  9.2813934005489340E-001                  4.8665156517696069E+000                 -8.1984399157773495E+000                  5.1360258414990430E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      85                  3.9911187594851917E+001                  9.2812132811258297E-001                  4.8691622335675921E+000                 -8.1894005314023701E+000                  5.1471204855085224E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      86                  3.9911187594171025E+001                  9.2808603978240711E-001                  4.8725826793507965E+000                 -8.1776529812969319E+000                  5.1614903608413218E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      87                  3.9911187593490126E+001                  9.2805168493507451E-001                  4.8775464197702272E+000                 -8.1609266105997094E+000                  5.1821975811615442E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      88                  3.9911187592128350E+001                  9.2798554825621216E-001                  4.8822417189161760E+000                 -8.1447030707452921E+000                  5.2019740220482946E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      89                  3.9911187591447451E+001                  9.2795368164698111E-001                  4.8852793062356605E+000                 -8.1344032844041205E+000                  5.2146787622654021E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      90                  3.9911187590766559E+001                  9.2792255512772226E-001                  4.8897042710681955E+000                 -8.1196511036653565E+000                  5.2330702339514232E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      91                  3.9911187589404769E+001                  9.2786236221628915E-001                  4.8939071076356546E+000                 -8.1053201497925276E+000                  5.2506883407650662E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      92                  3.9911187588728090E+001                  9.2783341379687123E-001                  4.8966238128243642E+000                 -8.0962101762812058E+000                  5.2620054702930048E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      93                  3.9911187588051405E+001                  9.2780506067823443E-001                  4.9005938298642029E+000                 -8.0830966812052569E+000                  5.2784509294800799E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      94                  3.9911187586698041E+001                  9.2775002524157513E-001                  4.9043917458928963E+000                 -8.0702958296087584E+000                  5.2943041908842963E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      95                  3.9911187586021356E+001                  9.2772329922622621E-001                  4.9068631270958267E+000                 -8.0620898331659632E+000                  5.3045628901992634E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      96                  3.9911187585344670E+001                  9.2769706866082435E-001                  4.9104698471213961E+000                 -8.0502765248086678E+000                  5.3194589515624937E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      97                  3.9911187583998895E+001                  9.2764628840644847E-001                  4.9150745202937820E+000                 -8.0350815019760464E+000                  5.3385310765262322E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      98                  3.9911187582653135E+001                  9.2759723721096032E-001                  4.9194802639101853E+000                 -8.0206040028278753E+000                  5.3567513813448118E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                      99                  3.9911187581316000E+001                  9.2755008316800247E-001                  4.9236851431006539E+000                 -8.0068433085867632E+000                  5.3741145451155274E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                     100                  3.9911187579990703E+001                  9.2750478953649151E-001                  4.9277186947081750E+000                 -7.9936993033342265E+000                  5.3907441477705564E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                     101                  3.9911187578665405E+001                  9.2746083264091039E-001                  4.9315857361585973E+000                 -7.9811462366108605E+000                  5.4066649327365255E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                     102                  3.9911187577357261E+001                  9.2741866840756770E-001                  4.9352653278659604E+000                 -7.9692492012277327E+000                  5.4217920336771703E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                     103                  3.9911187576073210E+001                  9.2737838752389190E-001                  4.9387503039357412E+000                 -7.9580256898144528E+000                  5.4360984999671267E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                     104                  3.9911187574822151E+001                  9.2734013244430458E-001                  4.9436332467185755E+000                 -7.9425951926263796E+000                  5.4560041324946846E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
                                     105                  3.9911187572405353E+001                  9.2726878400660306E-001                  4.9482149746818243E+000                 -7.9277993580678645E+000                  5.4748326931026732E+000                  7.1999999999985931E-001                  2.6600000000014062E-001                  1.4000000000000012E-002 
