                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     500                                     1038                  6.0000000000000000E+001                  1.4000000000000000E-002                  3.6284583796887146E+006                  2.2570969683012399E+003                  2.2194095604781400E+004                  7.9675093848402996E+005                  6.0456809356694109E+001                 -7.1977232307827501E+000                  1.8347358818177426E-002                  4.9343769038340030E-013                  9.6807829395384926E-001                  1.7932983187451848E-004                  8.8133895224137403E-003                  1.9266292552952931E-004                  1.1389713921884286E-003                  4.8938709496721103E+001                 -1.9191532931964177E-005                  1.2429197336677095E+001                  1.3439057311351779E-004                  3.5840724909430342E+001                  1.6834150354005165E-002                  3.8214557129797161E-001                  5.5224279960959848E-002                  5.6617102588544264E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8938708214050195E+001                  5.9373974674613315E+001                  4.8938697497585643E+001                  5.7325470213822058E+001                  6.7278321827680222E+005                  1.1671233499309553E+003                  6.1422845123767655E+005                  7.9685902692290349E+005                  7.9685272436780133E+005                  6.0707752734994369E-019                  5.4212351236511247E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  4.8938709496721103E+001                  1.7814452233025022E+000                  4.3462428793743797E+000                 -1.0158955446325797E+001                  2.9091227690604047E+000                  7.1999938993858370E-001                  2.6600041779917527E-001                  1.4000192262241029E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.8938709496696632E+001                  1.7814448976867534E+000                  4.3462566393445332E+000                 -1.0158915733104029E+001                  2.9091774291036203E+000                  7.1999938993858370E-001                  2.6600041779917527E-001                  1.4000192262241029E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.8938709496658866E+001                  1.7814443951924852E+000                  4.3462733365127839E+000                 -1.0158867539993031E+001                  2.9092437575283339E+000                  7.1999938993858370E-001                  2.6600041779917527E-001                  1.4000192262241029E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.8938709496621108E+001                  1.7814438927522318E+000                  4.3462983783151259E+000                 -1.0158795273295050E+001                  2.9093432316355052E+000                  7.1999938993858370E-001                  2.6600041779917527E-001                  1.4000192262241029E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.8938709496545570E+001                  1.7814428880336901E+000                  4.3463478474376460E+000                 -1.0158652534378295E+001                  2.9095397337350346E+000                  7.1999938993858370E-001                  2.6600041779917527E-001                  1.4000192262241029E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.8938709496397223E+001                  1.7814409152974540E+000                  4.3464415415250786E+000                 -1.0158382250665602E+001                  2.9099118916683073E+000                  7.1999938993858359E-001                  2.6600041779917533E-001                  1.4000192262241029E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.8938709496121298E+001                  1.7814372482194949E+000                  4.3465940385915953E+000                 -1.0157942356687602E+001                  2.9105176130027468E+000                  7.1999938993858359E-001                  2.6600041779917527E-001                  1.4000192262241140E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.8938709495705929E+001                  1.7814317333008689E+000                  4.3468547436608489E+000                 -1.0157191001577930E+001                  2.9115529727935479E+000                  7.1999938993858359E-001                  2.6600041779917533E-001                  1.4000192262241029E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.8938709494937491E+001                  1.7814215477849307E+000                  4.3472931510926118E+000                 -1.0155928061914794E+001                  2.9132939210386306E+000                  7.1999938993858348E-001                  2.6600041779917538E-001                  1.4000192262241140E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
