                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                   27250                                      601                  6.0000000000000000E+001                  1.4000000000000000E-002                  2.5606720901511582E+006                  1.6855170837147978E+002                  3.8223904262441662E+004                  6.6164932305399817E+005                  1.8573882053702313E+001                 -7.2679053623996008E+000                  3.1057599859637475E-001                  1.1374132695001496E-009                  6.7583845312140123E-001                  1.4281987261928835E-004                  8.8201025195509403E-003                  2.4649374425741375E-004                  1.1633987747283372E-003                  5.3689983729638172E+001                 -3.2911624781495712E-006                  2.3676416110196961E+001                  2.6406881897540226E-004                  2.9277890256789092E+001                  2.7283678817544687E-002                  3.8571166318597933E-001                  8.7431342757503056E-002                  6.2921028134433274E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3689983603779709E+001                  1.8336061554504209E+001                  5.3689982485461485E+001                  1.7992786088214210E+001                  1.0938076599718320E+005                  5.5059913882439814E+003                  8.1145679227508942E+005                  6.6272147647881345E+005                  6.6271860645002918E+005                  1.5871973332228386E-023                  4.5091839278148749E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  5.3689983729638172E+001                  1.2689026834006174E+000                  4.5824214937259473E+000                 -9.6194444380595741E+000                  3.8212051352822440E+000                  7.1999993743050639E-001                  2.6600006139467847E-001                  1.4000001174815146E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.3689983729611328E+001                  1.2688991265336789E+000                  4.5826411744060902E+000                 -9.6186649502121977E+000                  3.8221084267354697E+000                  7.1999993743050639E-001                  2.6600006139467847E-001                  1.4000001174815146E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.3689983729569903E+001                  1.2688936467190415E+000                  4.5829072055307805E+000                 -9.6177213394189298E+000                  3.8232022305485098E+000                  7.1999993743050639E-001                  2.6600006139467847E-001                  1.4000001174815146E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.3689983729528464E+001                  1.2688881785909525E+000                  4.5833053009514444E+000                 -9.6163153887362682E+000                  3.8248378704657484E+000                  7.1999993743050639E-001                  2.6600006139467847E-001                  1.4000001174815146E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.3689983729445601E+001                  1.2688772770653620E+000                  4.5840883493880087E+000                 -9.6135647111133053E+000                  3.8280523202444687E+000                  7.1999993743050639E-001                  2.6600006139467847E-001                  1.4000001174815146E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.3689983729282851E+001                  1.2688559982351002E+000                  4.5855590816512475E+000                 -9.6084451016914354E+000                  3.8340807521499003E+000                  7.1999993743050639E-001                  2.6600006139467847E-001                  1.4000001174815146E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.3689983728980138E+001                  1.2688168752767917E+000                  4.5879169533097022E+000                 -9.6003112725404858E+000                  3.8437309446125827E+000                  7.1999993743050650E-001                  2.6600006139467847E-001                  1.4000001174815035E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.3689983728524439E+001                  1.2687590539091551E+000                  4.5926502434452523E+000                 -9.5846779050519366E+000                  3.8629698973601738E+000                  7.1999993743050639E-001                  2.6600006139467847E-001                  1.4000001174815146E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.3689983727417740E+001                  1.2686235050346137E+000                  4.5981554851153641E+000                 -9.5656724713862058E+000                  3.8854968048838114E+000                  7.1999993743050639E-001                  2.6600006139467847E-001                  1.4000001174815146E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
