                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                      50                                     1055                  6.0000000000000000E+001                  1.4000000000000000E-002                  3.0575561838934650E+006                  1.4980145102884175E+005                  3.2426602685642643E+004                  7.3198628247620561E+005                  2.7146097652605061E+001                 -7.3043743359458224E+000                  1.9280785154907673E-001                  2.6255649017699111E-010                  7.9360876515846546E-001                  1.4982816595269564E-004                  8.8220010848281908E-003                  2.3253569017708502E-004                  1.1543042414513273E-003                  5.2114539521838573E+001                 -3.2956207467349628E-006                  1.8655946812503110E+001                  2.2044948433867445E-004                  3.2745131169111310E+001                  2.4017066485776114E-002                  3.8437622156618156E-001                  7.6663932492707212E-002                  6.0748270787238969E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2114539254873634E+001                  2.6667352668964980E+001                  5.2114536648593329E+001                  2.5865404694414181E+001                  1.9616215760235043E+005                  3.2083888547579736E+003                  7.1196060321707791E+005                  7.3320392617679795E+005                  7.3320034684904129E+005                  1.7833004353962214E-022                  4.9883075881568882E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  5.2114539521838573E+001                  1.4337074070464608E+000                  4.5109367028989622E+000                 -9.8400679432536986E+000                  3.5324294934122031E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.2114539521812517E+001                  1.4337055690697373E+000                  4.5110263290642534E+000                 -9.8397914507518500E+000                  3.5327923870061420E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.2114539521772308E+001                  1.4337027341895687E+000                  4.5111349978387416E+000                 -9.8394560620758682E+000                  3.5332324120274481E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.2114539521732084E+001                  1.4336999014423708E+000                  4.5112978305195659E+000                 -9.8389542304918347E+000                  3.5338916319391656E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.2114539521651658E+001                  1.4336942423247465E+000                  4.5116189484011722E+000                 -9.8379659500505099E+000                  3.5351914256847214E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.2114539521493676E+001                  1.4336831518932516E+000                  4.5122251154366264E+000                 -9.8361044673375719E+000                  3.5376443185540061E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.2114539521199845E+001                  1.4336626096743073E+000                  4.5132057759835726E+000                 -9.8330951968700546E+000                  3.5416122966195465E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.2114539520757518E+001                  1.4336318939997976E+000                  4.5145301564693261E+000                 -9.8290294058296670E+000                  3.5469714785169715E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.2114539520195130E+001                  1.4335931958365220E+000                  4.5166045396141019E+000                 -9.8227403052963549E+000                  3.5553514776748170E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  5.2114539519161980E+001                  1.4335231000052375E+000                  4.5196015522914266E+000                 -9.8136134806962350E+000                  3.5674657987435578E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  5.2114539517834999E+001                  1.4334348927403393E+000                  4.5238518740636309E+000                 -9.8009062852119690E+000                  3.5846020015395368E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  5.2114539515711826E+001                  1.4332977239851250E+000                  4.5281454612133301E+000                 -9.7875843997072280E+000                  3.6019970885715957E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  5.2114539514195279E+001                  1.4332026298617875E+000                  4.5310069674867410E+000                 -9.7787797724521486E+000                  3.6135744510757726E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  5.2114539513209515E+001                  1.4331420266056127E+000                  4.5332163200173952E+000                 -9.7721094483032562E+000                  3.6224884181695023E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  5.2114539512223757E+001                  1.4330823222388414E+000                  4.5353838335779217E+000                 -9.7655875280108173E+000                  3.6312278548524666E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  5.2114539511238000E+001                  1.4330234836848921E+000                  4.5385708718551205E+000                 -9.7562827447093490E+000                  3.6440226855962767E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  5.2114539509266486E+001                  1.4329082317220925E+000                  4.5421626494437062E+000                 -9.7454264083207462E+000                  3.6585037336307655E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  5.2114539507787839E+001                  1.4328238685918986E+000                  4.5450868182643198E+000                 -9.7367198044376995E+000                  3.6702643513511513E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  5.2114539506380829E+001                  1.4327451404376805E+000                  4.5491830584201134E+000                 -9.7249832878511686E+000                  3.6866478319747280E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  5.2114539503638390E+001                  1.4325956648166673E+000                  4.5535021548376537E+000                 -9.7119690736206028E+000                  3.7040302971622663E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  5.2114539501810100E+001                  1.4324988739666047E+000                  4.5568530382502415E+000                 -9.7021247920791147E+000                  3.7174638893392435E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  5.2114539499981817E+001                  1.4324041898273843E+000                  4.5609187892562204E+000                 -9.6904562691397587E+000                  3.7337057282007184E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  5.2114539497239385E+001                  1.4322658174038445E+000                  4.5656025871864472E+000                 -9.6767788515339337E+000                  3.7524499960728810E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  5.2114539494496952E+001                  1.4321316086009110E+000                  4.5693556720983093E+000                 -9.6656526996787129E+000                  3.7674932677999604E+000                  7.1999987162449686E-001                  2.6600012021536545E-001                  1.4000008160137689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
