                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    4000                                      616                  6.0000000000000000E+001                  1.4000000000000000E-002                  3.0439378943898552E+005                  7.7951260813980554E+001                  4.7010685043596837E+004                  5.2419261027458921E+005                  1.0929772540982434E+001                 -7.0624007718135333E+000                  6.8159578869675186E-001                  2.0870267991882791E-008                  3.0449157632475765E-001                  9.9989515829603472E-005                  6.6351798503028313E-003                  2.8121123711835768E-003                  1.1870018362710756E-003                  5.9451643975465046E+001                 -1.8731450029176186E-006                  4.1151334891636772E+001                  4.1682824876230356E-004                  1.7470807383937800E+001                  3.9561010510237485E-002                  3.0235069876040621E-001                  2.2737367978028786E-001                  7.0628828924041653E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9451643937612396E+001                  1.0868157999399466E+001                  5.9451643643976595E+001                  1.0778922087967176E+001                  4.6921114938341780E+004                  1.4481223537028511E+004                  1.1341564686370215E+006                  5.2496405523999257E+005                  5.2496151149866940E+005                  9.1917218567569841E-026                  3.5932382067764091E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  5.9451643975465046E+001                  1.0386111239603086E+000                  4.6725184509280178E+000                 -9.1428223876339452E+000                  4.2287345275365587E+000                  7.1999999998730024E-001                  2.6600000001269991E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.9451643975435317E+001                  1.0386046734335235E+000                  4.6733343692210658E+000                 -9.1391254206643779E+000                  4.2323375459571642E+000                  7.1999999998730024E-001                  2.6600000001269997E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.9451643975389452E+001                  1.0385948018487032E+000                  4.6743163648451072E+000                 -9.1346904874317723E+000                  4.2366709124125448E+000                  7.1999999998730024E-001                  2.6600000001269997E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.9451643975343565E+001                  1.0385850298947128E+000                  4.6757760313856682E+000                 -9.1281806060935757E+000                  4.2430915272761807E+000                  7.1999999998730024E-001                  2.6600000001269997E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.9451643975251812E+001                  1.0385657748262052E+000                  4.6786103319217069E+000                 -9.1157431283070220E+000                  4.2555087649418004E+000                  7.1999999998730024E-001                  2.6600000001269997E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.9451643975071597E+001                  1.0385290166048651E+000                  4.6838029764741220E+000                 -9.0935307138383834E+000                  4.2781167423783479E+000                  7.1999999998730024E-001                  2.6600000001269997E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.9451643974736399E+001                  1.0384640324269294E+000                  4.6884752331884698E+000                 -9.0731370770054909E+000                  4.2985902658248918E+000                  7.1999999998730024E-001                  2.6600000001269997E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.9451643974581408E+001                  1.0384353550123453E+000                  4.6931399781656342E+000                 -9.0539786548987706E+000                  4.3187090465165188E+000                  7.1999999998730024E-001                  2.6600000001269997E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.9451643974231800E+001                  1.0383734364672941E+000                  4.6992511514360453E+000                 -9.0286634995280011E+000                  4.3451463266850272E+000                  7.1999999998730024E-001                  2.6600000001269997E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
