                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                   28050                                      617                  6.0000000000000000E+001                  1.4000000000000000E-002                  2.7059137064816705E+006                  2.0279733674605717E+002                  3.7006197999416479E+004                  6.7536020362670417E+005                  2.0020625088937926E+001                 -7.2797318561093256E+000                  2.7790568347278449E-001                  7.9848215207764121E-010                  7.0850968225308708E-001                  1.4448402980184804E-004                  8.8234195545269182E-003                  2.3990808167223041E-004                  1.1611362158793698E-003                  5.3207468976366691E+001                 -3.3156746875541654E-006                  2.2347211774041533E+001                  2.5105716525468906E-004                  3.0131370927893979E+001                  2.6158416375445130E-002                  3.8550671834797540E-001                  8.4080817409693615E-002                  6.2278533734939641E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3207468828090072E+001                  1.9738224939743436E+001                  5.3207467462661221E+001                  1.9325771290268417E+001                  1.2295996214022234E+005                  4.9148655423504861E+003                  7.8783838151316915E+005                  6.7645656517134293E+005                  6.7645355360486347E+005                  2.8726461221627720E-023                  4.6024797416271336E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  5.3207468976366691E+001                  1.3014776330053577E+000                  4.5683472012840065E+000                 -9.6737865059240100E+000                  3.7625141754343812E+000                  7.1999991884469294E-001                  2.6600007884564297E-001                  1.4000002309664028E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.3207468976340088E+001                  1.3014744432041720E+000                  4.5685320531213094E+000                 -9.6731746405982406E+000                  3.7632665805118930E+000                  7.1999991884469294E-001                  2.6600007884564297E-001                  1.4000002309664028E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.3207468976299033E+001                  1.3014695270206011E+000                  4.5687559846596688E+000                 -9.6724335173458726E+000                  3.7641780195620997E+000                  7.1999991884469294E-001                  2.6600007884564297E-001                  1.4000002309664028E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.3207468976257971E+001                  1.3014646190528085E+000                  4.5690912084318560E+000                 -9.6713281548129331E+000                  3.7655416631751066E+000                  7.1999991884469294E-001                  2.6600007884564297E-001                  1.4000002309664028E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.3207468976175853E+001                  1.3014548275717885E+000                  4.5697510716517202E+000                 -9.6691620238361136E+000                  3.7682240267970513E+000                  7.1999991884469294E-001                  2.6600007884564297E-001                  1.4000002309664028E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.3207468976014560E+001                  1.3014356899253032E+000                  4.5709921964820790E+000                 -9.6651183030590708E+000                  3.7732633030939131E+000                  7.1999991884469294E-001                  2.6600007884564297E-001                  1.4000002309664028E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.3207468975714569E+001                  1.3014004171715743E+000                  4.5729870453682189E+000                 -9.6586645192150939E+000                  3.7813535271986018E+000                  7.1999991884469294E-001                  2.6600007884564297E-001                  1.4000002309664028E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.3207468975262962E+001                  1.3013480858051951E+000                  4.5770078408020147E+000                 -9.6461442118204683E+000                  3.7975673062469859E+000                  7.1999991884469294E-001                  2.6600007884564297E-001                  1.4000002309664028E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.3207468974166211E+001                  1.3012245319032349E+000                  4.5817230305191350E+000                 -9.6308254757147402E+000                  3.8166910922521118E+000                  7.1999991884469294E-001                  2.6600007884564297E-001                  1.4000002309664028E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
