                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                   29700                                      646                  6.0000000000000000E+001                  1.4000000000000000E-002                  3.2366947741094502E+006                  7.2586090779939821E+002                  3.0607546701931355E+004                  7.3887228109543421E+005                  3.0611631868709761E+001                 -7.3149935814669282E+000                  1.4260453112929938E-001                  1.1122907483037413E-010                  8.4381406751871058E-001                  1.5375137840458863E-004                  8.8272355900251721E-003                  2.1995291952827913E-004                  1.1509279772309339E-003                  5.1564189240799976E+001                 -2.5922499380825142E-006                  1.7384425334744570E+001                  2.0614031608855036E-004                  3.3473997157813521E+001                  2.2381916984523926E-002                  3.8462330336261141E-001                  7.2786033501049632E-002                  6.0037242096332682E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1564188913840553E+001                  3.0105069232510498E+001                  5.1564185490783686E+001                  2.9095728062889673E+001                  2.3615067843216652E+005                  2.7594343743747590E+003                  6.9787689374883776E+005                  7.4037015625778900E+005                  7.4036630096421635E+005                  6.0020846712931025E-022                  5.0368868218850999E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  5.1564189240799976E+001                  1.4858864819228892E+000                  4.4858550878899868E+000                 -9.8747862916636713E+000                  3.4388812110492060E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.1564189240774198E+001                  1.4858851081665068E+000                  4.4859226376024184E+000                 -9.8745801797669621E+000                  3.4391537528907148E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.1564189240734407E+001                  1.4858829889611991E+000                  4.4860045566313707E+000                 -9.8743301073314758E+000                  3.4394842961566221E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.1564189240694610E+001                  1.4858808709448086E+000                  4.4861273349588897E+000                 -9.8739556372011776E+000                  3.4399796494828392E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.1564189240615036E+001                  1.4858766384701396E+000                  4.4863695699466932E+000                 -9.8732173447868536E+000                  3.4409568794384975E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.1564189240458724E+001                  1.4858683392410676E+000                  4.4868272233693673E+000                 -9.8718238742459867E+000                  3.4428029768134181E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.1564189240167998E+001                  1.4858529508662182E+000                  4.4875687538682616E+000                 -9.8695648186137781E+000                  3.4457946669961252E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.1564189239730339E+001                  1.4858299026965196E+000                  4.4890828474131874E+000                 -9.8650002870992672E+000                  3.4518948864504275E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.1564189238667453E+001                  1.4857744987796830E+000                  4.4919425310356145E+000                 -9.8563777979420664E+000                  3.4634200135449693E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  5.1564189236838686E+001                  1.4856809973434957E+000                  4.4971303976057415E+000                 -9.8410063622754613E+000                  3.4842866712795422E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  5.1564189233237400E+001                  1.4855031077569147E+000                  4.5016940664161211E+000                 -9.8261407978504032E+000                  3.5029136036892039E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  5.1564189231774371E+001                  1.4854332121248897E+000                  4.5059654950411305E+000                 -9.8133642405864610E+000                  3.5201366645908561E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  5.1564189228360654E+001                  1.4852747254257239E+000                  4.5111803798853103E+000                 -9.7968583142187224E+000                  3.5413483023853218E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  5.1564189225505466E+001                  1.4851469866028979E+000                  4.5156170447839648E+000                 -9.7829166119797701E+000                  3.5593798970497503E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  5.1564189222791995E+001                  1.4850293236538226E+000                  4.5218413180056301E+000                 -9.7643399726865496E+000                  3.5844872998165855E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  5.1564189217365055E+001                  1.4848035838425064E+000                  4.5283005851137084E+000                 -9.7435495633218245E+000                  3.6108341671583370E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  5.1564189213747092E+001                  1.4846599421255060E+000                  4.5332280901439939E+000                 -9.7282282834057821E+000                  3.6308214655923061E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  5.1564189210137478E+001                  1.4845214641660192E+000                  4.5379393016516829E+000                 -9.7136498933028808E+000                  3.6499099091509728E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  5.1564189206536192E+001                  1.4843877410713888E+000                  4.5435802973439188E+000                 -9.6967161384288723E+000                  3.6726495889648412E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  5.1564189201134255E+001                  1.4841946090933391E+000                  4.5489182626549285E+000                 -9.6799749914535269E+000                  3.6942951531420443E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  5.1564189197532968E+001                  1.4840705874356499E+000                  4.5530299579427194E+000                 -9.6674485133900880E+000                  3.7108855039574236E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  5.1564189193931689E+001                  1.4839499900250006E+000                  4.5569991435160446E+000                 -9.6554060645409301E+000                  3.7268827785932346E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  5.1564189190330396E+001                  1.4838325942344441E+000                  4.5627409907996368E+000                 -9.6387917006537709E+000                  3.7498494891903635E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  5.1564189183127823E+001                  1.4836063468386333E+000                  4.5694150040195352E+000                 -9.6184815090429332E+000                  3.7767231220138511E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  5.1564189176969350E+001                  1.4834214730772262E+000                  4.5751521721517943E+000                 -9.6012784888850575E+000                  3.7997574051225231E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  5.1564189171019471E+001                  1.4832495863500543E+000                  4.5806047710064384E+000                 -9.5850598269715110E+000                  3.8216106036402455E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  5.1564189164891864E+001                  1.4830788522131924E+000                  4.5863632038769069E+000                 -9.5681466897110639E+000                  3.8446349081676114E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  5.1564189157640939E+001                  1.4828842899921753E+000                  4.5920041429699383E+000                 -9.5513462065530614E+000                  3.8672261180686895E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  5.1564189151082012E+001                  1.4827147614644334E+000                  4.5975963435451375E+000                 -9.5350293422742247E+000                  3.8895461973839218E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  5.1564189143295238E+001                  1.4825206743998927E+000                  4.6033648203070312E+000                 -9.5180554283442973E+000                  3.9125915021727815E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  5.1564189135503788E+001                  1.4823336687584543E+000                  4.6090910518683215E+000                 -9.5013297411468542E+000                  3.9354373365188087E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  5.1564189127042027E+001                  1.4821379890279149E+000                  4.6150823318321370E+000                 -9.4838875517378156E+000                  3.9593237030903081E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  5.1564189117603078E+001                  1.4819280105504267E+000                  4.6208842020323804E+000                 -9.4668123696925086E+000                  3.9824874684152975E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  5.1564189108752124E+001                  1.4817384424722697E+000                  4.6260822029127100E+000                 -9.4515434114414916E+000                  4.0032314195576228E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  5.1564189100405031E+001                  1.4815656259943704E+000                  4.6323315153381968E+000                 -9.4338606710513133E+000                  4.0280327176712438E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  5.1564189087116915E+001                  1.4813010889309406E+000                  4.6393153959157205E+000                 -9.4133267952082758E+000                  4.0559005069594791E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  5.1564189074637007E+001                  1.4810637038095937E+000                  4.6456923437243978E+000                 -9.3946909296485721E+000                  4.0813214978613086E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  5.1564189062179388E+001                  1.4808363310045471E+000                  4.6519547000608679E+000                 -9.3765011483906715E+000                  4.1062618325627440E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  5.1564189048764895E+001                  1.4806011609734995E+000                  4.6572553845632552E+000                 -9.3607228009136367E+000                  4.1274472790064038E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  5.1564189039054860E+001                  1.4804367809126235E+000                  4.6631410029722584E+000                 -9.3441919459972702E+000                  4.1507723689124170E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  5.1564189022006161E+001                  1.4801585195929952E+000                  4.6698018422585177E+000                 -9.3245646647365277E+000                  4.1773517905134563E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  5.1564189006841012E+001                  1.4799215166967628E+000                  4.6770570268735012E+000                 -9.3040337693216166E+000                  4.2061335526809520E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  5.1564188984907460E+001                  1.4795939255324313E+000                  4.6833816143754383E+000                 -9.2848393274503263E+000                  4.2314807846810458E+000                  7.1999982063597834E-001                  2.6600016320815745E-001                  1.4000016155864214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
