                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                   28700                                      622                  6.0000000000000000E+001                  1.4000000000000000E-002                  2.8509595422402322E+006                  2.6714173095707480E+002                  3.5675973448126497E+004                  6.8972638207032531E+005                  2.1769356495620332E+001                 -7.2898909368565459E+000                  2.4360523367355599E-001                  5.3188816342707947E-010                  7.4281094996868346E-001                  1.4637948121620282E-004                  8.8255465215167014E-003                  2.3429096583488826E-004                  1.1586891316077174E-003                  5.2728277700126725E+001                 -3.2841189733449480E-006                  2.1001170700008458E+001                  2.3804945160430316E-004                  3.1004961160723436E+001                  2.5043604990792525E-002                  3.8527047213349108E-001                  8.0786037254753251E-002                  6.1636575138505720E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2728277523875697E+001                  2.1431197540613077E+001                  5.2728275903496026E+001                  2.0938051851290208E+001                  1.4004904951987145E+005                  4.3465460108473744E+003                  7.6448109091976844E+005                  6.9083022749798407E+005                  6.9082705222617881E+005                  5.5626877796006581E-023                  4.7001355145496120E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  5.2728277700126725E+001                  1.3378455914420260E+000                  4.5524358738092703E+000                 -9.7284224265301393E+000                  3.6973521733380745E+000                  7.1999989663551001E-001                  2.6600009912830386E-001                  1.4000004236186081E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.2728277700100364E+001                  1.3378428029715919E+000                  4.5525884859565515E+000                 -9.7279609583120852E+000                  3.6979664320754257E+000                  7.1999989663551001E-001                  2.6600009912830386E-001                  1.4000004236186081E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.2728277700059671E+001                  1.3378385038533578E+000                  4.5527734065814824E+000                 -9.7274014274792933E+000                  3.6987107824555738E+000                  7.1999989663551001E-001                  2.6600009912830386E-001                  1.4000004236186081E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.2728277700018985E+001                  1.3378342101429690E+000                  4.5530503068239794E+000                 -9.7265657075146841E+000                  3.6998249654247686E+000                  7.1999989663551001E-001                  2.6600009912830386E-001                  1.4000004236186081E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.2728277699937600E+001                  1.3378256388503691E+000                  4.5535956514199469E+000                 -9.7249239232724722E+000                  3.7020184659069129E+000                  7.1999989663551001E-001                  2.6600009912830386E-001                  1.4000004236186081E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.2728277699777763E+001                  1.3378088660556489E+000                  4.5546224462315728E+000                 -9.7218450450994851E+000                  3.7061458959683051E+000                  7.1999989663551001E-001                  2.6600009912830386E-001                  1.4000004236186081E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.2728277699480479E+001                  1.3377778839358030E+000                  4.5562759536053230E+000                 -9.7168955205051670E+000                  3.7127899809196410E+000                  7.1999989663551001E-001                  2.6600009912830386E-001                  1.4000004236186081E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.2728277699032944E+001                  1.3377317604258190E+000                  4.5596195571884541E+000                 -9.7071705291490034E+000                  3.7261707057562781E+000                  7.1999989663551001E-001                  2.6600009912830386E-001                  1.4000004236186081E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.2728277697946062E+001                  1.3376221676807116E+000                  4.5658023750355081E+000                 -9.6893408797570224E+000                  3.7508729083090802E+000                  7.1999989663551001E-001                  2.6600009912830386E-001                  1.4000004236186081E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  5.2728277696076006E+001                  1.3374410064685112E+000                  4.5721049333140140E+000                 -9.6699762736713080E+000                  3.7762499951171975E+000                  7.1999989663551001E-001                  2.6600009912830386E-001                  1.4000004236186081E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  5.2728277694733393E+001                  1.3373164826072823E+000                  4.5789856693684792E+000                 -9.6504238770526118E+000                  3.8036546991139280E+000                  7.1999989663551001E-001                  2.6600009912830386E-001                  1.4000004236186081E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  5.2728277692393412E+001                  1.3371087712221557E+000                  4.5856635102253778E+000                 -9.6298500311843860E+000                  3.8305236488373664E+000                  7.1999989663551001E-001                  2.6600009912830386E-001                  1.4000004236186081E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
