                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     400                                      968                  6.0000000000000000E+001                  1.4000000000000000E-002                  2.9918509361838046E+006                  6.5455072148339750E+003                  3.3511309172342379E+004                  7.0453056219959795E+005                  2.4935952729462997E+001                 -7.2979621721124897E+000                  2.0779733143491830E-001                  3.3052456346501234E-010                  7.7861962760874825E-001                  1.4858609224845730E-004                  8.8266668809434696E-003                  2.2930019223579425E-004                  1.1560296262575144E-003                  5.2279321040477633E+001                 -3.2084876400311474E-006                  1.9673298320314753E+001                  2.2810459853174023E-004                  3.1890192963060464E+001                  2.4226145252044813E-002                  3.8453741182567330E-001                  7.7971157273265590E-002                  6.1027333422440468E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2279320813365061E+001                  2.4516095519447717E+001                  5.2279318677540623E+001                  2.3869997273681363E+001                  1.7242790483518029E+005                  3.6518557389104822E+003                  7.4204475782083347E+005                  7.0567513710724062E+005                  7.0567177000115695E+005                  1.1735515480096742E-022                  4.8010131736085175E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  5.2279321040477633E+001                  1.3968259659870688E+000                  4.5252350319111283E+000                 -9.7923212399331447E+000                  3.5909847365318646E+000                  7.1999987235434915E-001                  2.6600012046561589E-001                  1.4000007180035023E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.2279321040451485E+001                  1.3968238348612017E+000                  4.5253459670759062E+000                 -9.7919843663174984E+000                  3.5914329144097121E+000                  7.1999987235434915E-001                  2.6600012046561589E-001                  1.4000007180035023E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.2279321040411148E+001                  1.3968205482787228E+000                  4.5254804473065571E+000                 -9.7915758636791139E+000                  3.5919762347960789E+000                  7.1999987235434915E-001                  2.6600012046561589E-001                  1.4000007180035023E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.2279321040370803E+001                  1.3968172647116788E+000                  4.5256819152731174E+000                 -9.7909650917074753E+000                  3.5927899676156323E+000                  7.1999987235434915E-001                  2.6600012046561589E-001                  1.4000007180035023E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.2279321040290121E+001                  1.3968107065838942E+000                  4.5260790684064007E+000                 -9.7897636511095314E+000                  3.5943935834091842E+000                  7.1999987235434915E-001                  2.6600012046561589E-001                  1.4000007180035023E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.2279321040131649E+001                  1.3967978605099007E+000                  4.5268281945599238E+000                 -9.7875054629954512E+000                  3.5974168342424582E+000                  7.1999987235434915E-001                  2.6600012046561589E-001                  1.4000007180035023E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.2279321039836880E+001                  1.3967740877226804E+000                  4.5280384841192571E+000                 -9.7838663207427583E+000                  3.6022992517199528E+000                  7.1999987235434915E-001                  2.6600012046561589E-001                  1.4000007180035023E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.2279321039393167E+001                  1.3967385920876612E+000                  4.5300842509127630E+000                 -9.7777906436091282E+000                  3.6105373954318578E+000                  7.1999987235434915E-001                  2.6600012046561589E-001                  1.4000007180035023E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.2279321038572270E+001                  1.3966738150015729E+000                  4.5334563533892567E+000                 -9.7678719932785683E+000                  3.6240961888903573E+000                  7.1999987235434915E-001                  2.6600012046561589E-001                  1.4000007180035023E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
