                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    6000                                      601                  6.0000000000000000E+001                  1.4000000000000000E-002                  4.6365178509325709E+005                  8.4719895268935986E+001                  4.6649414523491039E+004                  5.3094838922840846E+005                  1.1171013979634020E+001                 -7.0814093945383547E+000                  6.6117712305719412E-001                  1.8774250111452245E-008                  3.2500915010938547E-001                  1.0971616883972188E-004                  7.3009790235068041E-003                  2.0358770872267299E-003                  1.1855321074260823E-003                  5.9147387586557286E+001                 -1.9479515834241094E-006                  4.0079934628098400E+001                  4.0789912451332227E-004                  1.8246350408589880E+001                  3.9228018923052686E-002                  3.2995499844461224E-001                  1.9295736229847926E-001                  7.0205204314817318E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9147387547313741E+001                  1.1106186438799845E+001                  5.9147387236642281E+001                  1.1011428288433512E+001                  4.8607656226762840E+004                  1.3845408413940824E+004                  1.1139950470988753E+006                  5.3163453948910278E+005                  5.3163221703224094E+005                  9.7347477596292857E-026                  3.6315223370029802E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  5.9147387586557286E+001                  1.0480925952976567E+000                  4.6691504122686931E+000                 -9.1638772219741149E+000                  4.2123239574556877E+000                  7.1999999993978558E-001                  2.6600000006021446E-001                  1.4000000000000012E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.9147387586527714E+001                  1.0480862860570410E+000                  4.6699217193484666E+000                 -9.1604032022022519E+000                  4.2157186333116963E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.9147387586482068E+001                  1.0480766257438339E+000                  4.6708504662957360E+000                 -9.1562330201332589E+000                  4.2198035654893324E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.9147387586436423E+001                  1.0480670571114732E+000                  4.6722316952307557E+000                 -9.1501054674493609E+000                  4.2258603428591641E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.9147387586345147E+001                  1.0480481861090245E+000                  4.6749163494078108E+000                 -9.1383795624731654E+000                  4.2375881347589566E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.9147387586165841E+001                  1.0480121021337430E+000                  4.6798440161943473E+000                 -9.1173794981844694E+000                  4.2589875920703308E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.9147387585832362E+001                  1.0479481319887045E+000                  4.6842906446286188E+000                 -9.0980500768317665E+000                  4.2784167912525186E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.9147387585678175E+001                  1.0479198329405814E+000                  4.6887367117056025E+000                 -9.0798265979543533E+000                  4.2975538493929788E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.9147387585330343E+001                  1.0478585998862053E+000                  4.6945763396542226E+000                 -9.0556787384933184E+000                  4.3227650670344051E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  5.9147387584982518E+001                  1.0478006547709227E+000                  4.7008101332666214E+000                 -9.0305196811790243E+000                  4.3495248204440022E+000                  7.1999999993978558E-001                  2.6600000006021446E-001                  1.4000000000000012E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  5.9147387584546841E+001                  1.0477321293010231E+000                  4.7073267227428337E+000                 -9.0043368670865966E+000                  4.3774853003542677E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  5.9147387584111151E+001                  1.0476675833779932E+000                  4.7145587376960272E+000                 -8.9760685471330977E+000                  4.4083109292081168E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  5.9147387583519489E+001                  1.0475854105491629E+000                  4.7204091340134244E+000                 -8.9525552259869308E+000                  4.4334508052330284E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  5.9147387583218269E+001                  1.0475457651321347E+000                  4.7260934453606795E+000                 -8.9310386938686381E+000                  4.4575017766413634E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  5.9147387582615856E+001                  1.0474702769180348E+000                  4.7331777191354947E+000                 -8.9036868252782835E+000                  4.4876486779759475E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  5.9147387582013437E+001                  1.0473993604839147E+000                  4.7398162456017969E+000                 -8.8782496675005245E+000                  4.5158558890111902E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  5.9147387581411003E+001                  1.0473324465630884E+000                  4.7476063336043799E+000                 -8.8491782484982195E+000                  4.5487384424251767E+000                  7.1999999993978558E-001                  2.6600000006021446E-001                  1.4000000000000012E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  5.9147387580507370E+001                  1.0472385223485980E+000                  4.7562017486647994E+000                 -8.8165752353793909E+000                  4.5851993071615045E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  5.9147387579603738E+001                  1.0471513364546770E+000                  4.7628338229022464E+000                 -8.7911542785180128E+000                  4.6134286294715494E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  5.9147387579001311E+001                  1.0470964901892574E+000                  4.7700192904430363E+000                 -8.7649713812200325E+000                  4.6436070825973950E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  5.9147387577882519E+001                  1.0470005422476854E+000                  4.7775492468614145E+000                 -8.7364238025163097E+000                  4.6755916081137912E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  5.9147387577043432E+001                  1.0469331213696804E+000                  4.7836245919918090E+000                 -8.7138536338711763E+000                  4.7012641680682439E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  5.9147387576204345E+001                  1.0468690857789320E+000                  4.7903188007789010E+000                 -8.6893982654767985E+000                  4.7294310959115720E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  5.9147387575085560E+001                  1.0467883396038438E+000                  4.7956875044485399E+000                 -8.6691936612013851E+000                  4.7522169641571921E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  5.9147387574526164E+001                  1.0467497858816741E+000                  4.8008608341972430E+000                 -8.6506782997456817E+000                  4.7738742015044320E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  5.9147387573407379E+001                  1.0466758679763146E+000                  4.8073500320246740E+000                 -8.6270262662393655E+000                  4.8011845422282970E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  5.9147387572288594E+001                  1.0466058332319814E+000                  4.8149831264991745E+000                 -8.5999062005830709E+000                  4.8330912953287655E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  5.9147387570610412E+001                  1.0465070830478314E+000                  4.8232321213685561E+000                 -8.5701609549203965E+000                  4.8677269724607823E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  5.9147387569013517E+001                  1.0464192795431480E+000                  4.8318244515516167E+000                 -8.5399537232406306E+000                  4.9035615519056588E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  5.9147387566938498E+001                  1.0463127820633626E+000                  4.8385335613149953E+000                 -8.5155902728062642E+000                  4.9318073929640667E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  5.9147387565900985E+001                  1.0462624109912215E+000                  4.8449450727495993E+000                 -8.4937098247086915E+000                  4.9583397540291054E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  5.9147387563825980E+001                  1.0461665702741618E+000                  4.8509151155184274E+000                 -8.4723921512411380E+000                  4.9833655351831698E+000                  7.1999999993978558E-001                  2.6600000006021446E-001                  1.4000000000000012E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  5.9147387562788474E+001                  1.0461209230236854E+000                  4.8547466619599220E+000                 -8.4591282229116675E+000                  4.9992890912894516E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  5.9147387561750968E+001                  1.0460766350716693E+000                  4.8602860169312638E+000                 -8.4404647916945823E+000                  5.0221395897661791E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  5.9147387559675948E+001                  1.0459917471459266E+000                  4.8654944830413687E+000                 -8.4222183276605787E+000                  5.0438642242582024E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  5.9147387558638449E+001                  1.0459510318241327E+000                  4.8688537167945025E+000                 -8.4107627846537021E+000                  5.0577712725629738E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  5.9147387557600936E+001                  1.0459113654137020E+000                  4.8737328935692430E+000                 -8.3945178351967371E+000                  5.0778380619231340E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  5.9147387555525917E+001                  1.0458349145986905E+000                  4.8798839273505088E+000                 -8.3737214732000194E+000                  5.1032455649468487E+000                  7.1999999993978570E-001                  2.6600000006021446E-001                  1.3999999999999790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
