                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     450                                      976                  6.0000000000000000E+001                  1.4000000000000000E-002                  3.3365458063025861E+006                  8.2374787642716492E+003                  2.8828784136028964E+004                  7.5467801442424557E+005                  3.4872817179736018E+001                 -7.3165361091556882E+000                  1.1253703921127946E-001                  5.7525369248358985E-011                  8.7388247229901239E-001                  1.5685310649570929E-004                  8.8267432009570424E-003                  2.1529297194236523E-004                  1.1483696415371691E-003                  5.1325983131663307E+001                 -2.2106486448828501E-006                  1.6444829677360204E+001                  2.0187534003911079E-004                  3.4178748705393410E+001                  2.2087291948933715E-002                  3.8399008603854468E-001                  7.1369232095542079E-002                  5.9688043274119709E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1325982729212505E+001                  3.4324169577361339E+001                  5.1325978407606449E+001                  3.3147096529768660E+001                  2.8780310998071905E+005                  2.3496618285182763E+003                  6.8010439088808780E+005                  7.5615196893480455E+005                  7.5614782107104908E+005                  1.5202262921088372E-021                  5.1442008872406135E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  5.1325983131663307E+001                  1.5424870330138678E+000                  4.4598460122344878E+000                 -9.9149837625194959E+000                  3.3419411980646121E+000                  7.1999980134213393E-001                  2.6600017818389488E-001                  1.4000020473971198E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.1325983131637642E+001                  1.5424860184156726E+000                  4.4598960588796333E+000                 -9.9148350821876789E+000                  3.3421416378552680E+000                  7.1999980134213393E-001                  2.6600017818389488E-001                  1.4000020473971198E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.1325983131598043E+001                  1.5424844530584652E+000                  4.4599567641317561E+000                 -9.9146546859788902E+000                  3.3423847779641092E+000                  7.1999980134213393E-001                  2.6600017818389488E-001                  1.4000020473971198E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.1325983131558438E+001                  1.5424828883344213E+000                  4.4600477680814281E+000                 -9.9143844298091732E+000                  3.3427492383384716E+000                  7.1999980134213393E-001                  2.6600017818389488E-001                  1.4000020473971198E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.1325983131479219E+001                  1.5424797607824590E+000                  4.4602273917094113E+000                 -9.9138513014500216E+000                  3.3434685581410024E+000                  7.1999980134213393E-001                  2.6600017818389488E-001                  1.4000020473971198E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.1325983131323632E+001                  1.5424736253076212E+000                  4.4605670398986375E+000                 -9.9128440754078060E+000                  3.3448285718831525E+000                  7.1999980134213393E-001                  2.6600017818389488E-001                  1.4000020473971198E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.1325983131034242E+001                  1.5424622390716489E+000                  4.4611182092160613E+000                 -9.9112094666032249E+000                  3.3470356863956487E+000                  7.1999980134213393E-001                  2.6600017818389488E-001                  1.4000020473971198E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.1325983130598615E+001                  1.5424451612153736E+000                  4.4620561630699145E+000                 -9.9084373261682757E+000                  3.3507899827579082E+000                  7.1999980134213393E-001                  2.6600017818389488E-001                  1.4000020473971198E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.1325983129792689E+001                  1.5424137629499894E+000                  4.4636205554667887E+000                 -9.9038184870445303E+000                  3.3570515915950274E+000                  7.1999980134213393E-001                  2.6600017818389488E-001                  1.4000020473971198E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
