                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                   29300                                      632                  6.0000000000000000E+001                  1.4000000000000000E-002                  3.0351842944877306E+006                  4.0469192140053985E+002                  3.3701916701040056E+004                  7.0927228449746803E+005                  2.4737518364257973E+001                 -7.2997757126646379E+000                  1.9738594450845109E-001                  2.8407623897293917E-010                  7.8903127460519140E-001                  1.4930197214393394E-004                  8.8270107786749957E-003                  2.2770083424518767E-004                  1.1552561926489152E-003                  5.2138425931449106E+001                 -3.1125059338290014E-006                  1.9273689124766065E+001                  2.2192942668652096E-004                  3.2150886873025129E+001                  2.3680140342087437E-002                  3.8495241971300209E-001                  7.6746444271995048E-002                  6.0837520359022686E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2138425703995352E+001                  2.4313951366368475E+001                  5.2138423576566879E+001                  2.3664490565359301E+001                  1.7060384234391482E+005                  3.6368572159505520E+003                  7.3509746638965467E+005                  7.1076313227651513E+005                  7.1075969955323730E+005                  1.4847488678989189E-022                  4.8355970299957902E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  5.2138425931449106E+001                  1.3933561296194223E+000                  4.5276985405784966E+000                 -9.7967620979246650E+000                  3.5987874823834130E+000                  7.1999986258492732E-001                  2.6600012883701479E-001                  1.4000008578057832E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.2138425931423036E+001                  1.3933539303038633E+000                  4.5278102436384815E+000                 -9.7964176130819496E+000                  3.5992395270060373E+000                  7.1999986258492732E-001                  2.6600012883701479E-001                  1.4000008578057832E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.2138425931382805E+001                  1.3933505386179252E+000                  4.5279456516794685E+000                 -9.7959998425106605E+000                  3.5997875301346061E+000                  7.1999986258492732E-001                  2.6600012883701479E-001                  1.4000008578057832E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.2138425931342574E+001                  1.3933471501137091E+000                  4.5281485048937240E+000                 -9.7953751780071272E+000                  3.6006082660633494E+000                  7.1999986258492732E-001                  2.6600012883701479E-001                  1.4000008578057832E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.2138425931262098E+001                  1.3933403826085498E+000                  4.5285483704359972E+000                 -9.7941462356301603E+000                  3.6022256472541994E+000                  7.1999986258492732E-001                  2.6600012883701479E-001                  1.4000008578057832E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.2138425931104052E+001                  1.3933271272168266E+000                  4.5293025455907960E+000                 -9.7918356912629747E+000                  3.6052747220391330E+000                  7.1999986258492732E-001                  2.6600012883701479E-001                  1.4000008578057832E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.2138425930810094E+001                  1.3933025998096846E+000                  4.5305207938932739E+000                 -9.7881099699113516E+000                  3.6101984971728243E+000                  7.1999986258492732E-001                  2.6600012883701479E-001                  1.4000008578057832E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.2138425930367561E+001                  1.3932659844993485E+000                  4.5329962631984664E+000                 -9.7807046258793946E+000                  3.6201725997638228E+000                  7.1999986258492732E-001                  2.6600012883701479E-001                  1.4000008578057832E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.2138425929292836E+001                  1.3931785275428805E+000                  4.5376227911675553E+000                 -9.7669890237215231E+000                  3.6387852025708254E+000                  7.1999986258492732E-001                  2.6600012883701479E-001                  1.4000008578057832E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
