                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                   28650                                      615                  6.0000000000000000E+001                  1.4000000000000000E-002                  2.8383109151468552E+006                  2.4124057496718694E+002                  3.5555708996083908E+004                  6.8841584396162140E+005                  2.1896040053654367E+001                 -7.2890889099504381E+000                  2.4666620359846761E-001                  5.5282599971986051E-010                  7.3974991029942105E-001                  1.4620232755986767E-004                  8.8253995395320417E-003                  2.3475684738901023E-004                  1.1589107431523237E-003                  5.2769691565282834E+001                 -3.2406680475281847E-006                  2.1119125415559981E+001                  2.3917683172641196E-004                  3.0927837850979547E+001                  2.5139775154008774E-002                  3.8529183518955729E-001                  8.1070028288397933E-002                  6.1692265483003980E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2769691387407654E+001                  2.1556817829035101E+001                  5.2769689751880172E+001                  2.1061526758392777E+001                  1.4121787168201749E+005                  4.3364287449539443E+003                  7.6653801663845347E+005                  6.8953291264468769E+005                  6.8952975280354405E+005                  5.2336526028787939E-023                  4.6913207937410632E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  5.2769691565282834E+001                  1.3403655788423832E+000                  4.5509687922974269E+000                 -9.7290166675398346E+000                  3.6921330212280377E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.2769691565256451E+001                  1.3403628325850521E+000                  4.5511198994378397E+000                 -9.7285595646121692E+000                  3.6927414016866593E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.2769691565215730E+001                  1.3403585985077850E+000                  4.5513030001866248E+000                 -9.7280053426570472E+000                  3.6934786394338257E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.2769691565175002E+001                  1.3403543697067564E+000                  4.5515771813121235E+000                 -9.7271775316830382E+000                  3.6945821977170548E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.2769691565093567E+001                  1.3403459278409910E+000                  4.5521171934045688E+000                 -9.7255512724451556E+000                  3.6967548574468507E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.2769691564933609E+001                  1.3403294077473467E+000                  4.5531340301988212E+000                 -9.7225015024682815E+000                  3.7008433443103517E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.2769691564636076E+001                  1.3402988904383883E+000                  4.5547717373662620E+000                 -9.7175991691891781E+000                  3.7074254779599376E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.2769691564188200E+001                  1.3402534541426319E+000                  4.5580841080358807E+000                 -9.7079637515956740E+000                  3.7206841685761276E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.2769691563100459E+001                  1.3401454728555682E+000                  4.5642119517282786E+000                 -9.6902988906765035E+000                  3.7451702897908854E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  5.2769691561228932E+001                  1.3399669103027951E+000                  4.5704626061474460E+000                 -9.6711321514429880E+000                  3.7703371389685061E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  5.2769691559885260E+001                  1.3398441185730885E+000                  4.5772897472771419E+000                 -9.6517562108021124E+000                  3.7975276631019383E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  5.2769691557543446E+001                  1.3396392164375777E+000                  4.5839195632525644E+000                 -9.6313833728152538E+000                  3.8241985783882111E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  5.2769691556046219E+001                  1.3395140743176202E+000                  4.5888567876979378E+000                 -9.6168163312042036E+000                  3.8439435266672546E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  5.2769691554548992E+001                  1.3393929571081766E+000                  4.5943703827550184E+000                 -9.6009020509800749E+000                  3.8659229418515944E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  5.2769691552552700E+001                  1.3392371290273004E+000                  4.5996007874125313E+000                 -9.5852253564887011E+000                  3.8868727040212745E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  5.2769691551055473E+001                  1.3391242967661479E+000                  4.6038046470023772E+000                 -9.5728464468998098E+000                  3.9036676945979063E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  5.2769691549630757E+001                  1.3390198681254157E+000                  4.6096230930211517E+000                 -9.5565653871719878E+000                  3.9267552415935629E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  5.2769691546853849E+001                  1.3388236116066017E+000                  4.6156415553344647E+000                 -9.5383258699253144E+000                  3.9508844584051115E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  5.2769691545002580E+001                  1.3386980155183434E+000                  4.6202423190876871E+000                 -9.5246022416217162E+000                  3.9692876338196581E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  5.2769691543151318E+001                  1.3385762221700779E+000                  4.6246514612157004E+000                 -9.5112317145425376E+000                  3.9869619937127063E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  5.2769691541300034E+001                  1.3384580233797583E+000                  4.6309828411510052E+000                 -9.4926887044224237E+000                  4.0122206363417918E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  5.2769691537597495E+001                  1.3382312367415758E+000                  4.6368708868932798E+000                 -9.4730619165636512E+000                  4.0361391880987174E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  5.2769691535746226E+001                  1.3381227282673926E+000                  4.6406393599011153E+000                 -9.4609629769801646E+000                  4.0513634781718864E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  5.2769691533903490E+001                  1.3380176097624625E+000                  4.6460720274252019E+000                 -9.4440459140996360E+000                  4.0732150719547553E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  5.2769691530217997E+001                  1.3378151897766462E+000                  4.6511751740794374E+000                 -9.4264156358047018E+000                  4.0940575754462136E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  5.2769691528375262E+001                  1.3377179054897679E+000                  4.6561005383483121E+000                 -9.4105571611932266E+000                  4.1139628778959771E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  5.2769691524689790E+001                  1.3375301287518950E+000                  4.6622926400151172E+000                 -9.3894531470178784E+000                  4.1392013827192464E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  5.2769691521004304E+001                  1.3373510318434711E+000                  4.6681426094810519E+000                 -9.3692715881043824E+000                  4.1630917019391322E+000                  7.1999989869350267E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  5.2769691517318826E+001                  1.3371798601546732E+000                  4.6736859147782548E+000                 -9.3499356058233527E+000                  4.1857708795471780E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  5.2769691513633340E+001                  1.3370159527498959E+000                  4.6789525408220918E+000                 -9.3313718454624386E+000                  4.2073560461673321E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  5.2769691509947862E+001                  1.3368587295933549E+000                  4.6839683547816291E+000                 -9.3135183914728579E+000                  4.2279481019155405E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  5.2769691506262376E+001                  1.3367076779442137E+000                  4.6904417197752899E+000                 -9.2910762473197632E+000                  4.2544147750198471E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  5.2769691499959933E+001                  1.3364620411015002E+000                  4.6960389835546765E+000                 -9.2698170650485707E+000                  4.2776543161908496E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  5.2769691496997090E+001                  1.3363519463920650E+000                  4.6995897822384958E+000                 -9.2569025347358167E+000                  4.2922911264267247E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  5.2769691493870958E+001                  1.3362391002385439E+000                  4.7048771096609343E+000                 -9.2382617049893465E+000                  4.3139760181423323E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  5.2769691487600099E+001                  1.3360220003527645E+000                  4.7121101842346533E+000                 -9.2119227749905335E+000                  4.3438080513312176E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  5.2769691480179645E+001                  1.3357798344991478E+000                  4.7190769326118804E+000                 -9.1860121443217597E+000                  4.3726548889743642E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  5.2769691473467383E+001                  1.3355731470129637E+000                  4.7258880165166772E+000                 -9.1611511453321288E+000                  4.4007725568857037E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  5.2769691465498560E+001                  1.3353410676227446E+000                  4.7328117110548185E+000                 -9.1355126963516184E+000                  4.4294348473010734E+000                  7.1999989869350278E-001                  2.6600009726911567E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  5.2769691457524964E+001                  1.3351218196881496E+000                  4.7395946825532702E+000                 -9.1104828906925750E+000                  4.4575050842329329E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  5.2769691448865373E+001                  1.3348966991848505E+000                  4.7466019929210539E+000                 -9.0846157686315241E+000                  4.4865140945311213E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  5.2769691439205751E+001                  1.3346597235385762E+000                  4.7533061728720423E+000                 -9.0595674485131745E+000                  4.5143376079858193E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  5.2769691430147880E+001                  1.3344496398782761E+000                  4.7592540298553372E+000                 -9.0374202010763582E+000                  4.5390142352681062E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  5.2769691421605643E+001                  1.3342611064869048E+000                  4.7663434411332242E+000                 -9.0119720395783194E+000                  4.5682387862762601E+000                  7.1999989869350267E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  5.2769691408006871E+001                  1.3339775913338610E+000                  4.7741767758589040E+000                 -8.9828813415824769E+000                  4.6007414449292980E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  5.2769691395235199E+001                  1.3337281128872025E+000                  4.7812647660444449E+000                 -8.9568370384064639E+000                  4.6301027764443221E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  5.2769691382486329E+001                  1.3334931825529555E+000                  4.7881695696644044E+000                 -8.9317110193826075E+000                  4.6586614846704162E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  5.2769691368758224E+001                  1.3332540362795124E+000                  4.7939716036263924E+000                 -8.9102446826153390E+000                  4.6827405603386651E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  5.2769691358821184E+001                  1.3330890493025420E+000                  4.8003808130032368E+000                 -8.8878022831320020E+000                  4.7090720938341617E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  5.2769691341373907E+001                  1.3328135385138185E+000                  4.8075809482370326E+000                 -8.8616528359478508E+000                  4.7388624448947665E+000                  7.1999989869350278E-001                  2.6600009726911567E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  5.2769691325854211E+001                  1.3325823829446621E+000                  4.8153787813362214E+000                 -8.8344873748966553E+000                  4.7708807853249180E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  5.2769691303407889E+001                  1.3322677384510906E+000                  4.8221336237383783E+000                 -8.8097640383781997E+000                  4.7988847059700896E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  5.2769691290377423E+001                  1.3320948990459276E+000                  4.8287749534001758E+000                 -8.7872542576971409E+000                  4.8260260785313855E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  5.2769691266828694E+001                  1.3317978383857294E+000                  4.8361722697552292E+000                 -8.7611859060495476E+000                  4.8564826216518311E+000                  7.1999989869350278E-001                  2.6600009726911572E-001                  1.4000004037381553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
