                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                   14000                                      611                  6.0000000000000000E+001                  1.4000000000000000E-002                  1.1342830711524372E+006                  8.7440786947988002E+001                  4.5179116231879023E+004                  5.6326012937211990E+005                  1.2266986271982013E+001                 -7.1438000274674893E+000                  5.6750234459692972E-001                  1.0018541488853918E-008                  4.1885792709593433E-001                  1.2844966377071842E-004                  8.4699654862091384E-003                  6.7026108961072402E-004                  1.1796340077881943E-003                  5.7725839331669619E+001                 -2.3171166472943568E-006                  3.5349617589206950E+001                  3.6960782006603812E-004                  2.1582013398396278E+001                  3.6545909371286711E-002                  3.7574127205935781E-001                  1.2904589766875316E-001                  6.8279049668332453E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7725839282115153E+001                  1.2182467766906312E+001                  5.7725838879884769E+001                  1.2059329552057561E+001                  5.6618096233682496E+004                  1.1320696871374859E+004                  1.0248522187433726E+006                  5.6400754887800221E+005                  5.6400538231615687E+005                  2.8434211529597370E-025                  3.8414912588811370E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  5.7725839331669619E+001                  1.0887378792541242E+000                  4.6551746453758716E+000                 -9.2569261960412916E+000                  4.1434079218051494E+000                  7.1999999814735072E-001                  2.6600000185252021E-001                  1.4000000000129020E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.7725839331640749E+001                  1.0887321179065084E+000                  4.6557757433832281E+000                 -9.2542884526034346E+000                  4.1460164403506976E+000                  7.1999999814735072E-001                  2.6600000185252021E-001                  1.4000000000129020E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.7725839331596205E+001                  1.0887232795316317E+000                  4.6565008236939711E+000                 -9.2511140107123691E+000                  4.1491615830318747E+000                  7.1999999814735072E-001                  2.6600000185252021E-001                  1.4000000000129020E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.7725839331551661E+001                  1.0887145049908733E+000                  4.6575812410589537E+000                 -9.2464307294352999E+000                  4.1538373740683676E+000                  7.1999999814735072E-001                  2.6600000185252021E-001                  1.4000000000129020E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.7725839331462566E+001                  1.0886971425685736E+000                  4.6596890406489768E+000                 -9.2374116349750288E+000                  4.1629330315432185E+000                  7.1999999814735072E-001                  2.6600000185252021E-001                  1.4000000000129020E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.7725839331287588E+001                  1.0886637361243099E+000                  4.6635856674180856E+000                 -9.2210854695569999E+000                  4.1796697055040308E+000                  7.1999999814735072E-001                  2.6600000185252021E-001                  1.4000000000129020E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.7725839330962117E+001                  1.0886038733372114E+000                  4.6696592958311358E+000                 -9.1961591796040203E+000                  4.2056435004117763E+000                  7.1999999814735083E-001                  2.6600000185252021E-001                  1.4000000000129020E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.7725839330472162E+001                  1.0885187412621642E+000                  4.6754701466667790E+000                 -9.1720413557816691E+000                  4.2305790396301459E+000                  7.1999999814735072E-001                  2.6600000185252021E-001                  1.4000000000129020E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.7725839330132700E+001                  1.0884629160305619E+000                  4.6805943325422819E+000                 -9.1515861561337299E+000                  4.2523758554607829E+000                  7.1999999814735072E-001                  2.6600000185252026E-001                  1.4000000000129020E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
