                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                   30500                                      914                  6.0000000000000000E+001                  1.4000000000000000E-002                  3.6885789272293136E+006                  3.3687484897055704E+001                  1.7127930001419543E+004                  8.8190754683133110E+005                  1.0679738212292500E+002                 -5.6629677550721480E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8644040978905678E-001                  2.5121662574172896E-004                  8.7196138627701689E-003                  1.7989106012246137E-004                  1.1361905625833677E-003                  4.7687372265579107E+001                 -1.8908215221539964E-005                  1.0841702739852598E+001                  9.2294940212141671E-005                  3.6195035886647354E+001                  1.5736125160109745E-002                  3.8021728251050929E-001                  4.5082477426429318E-002                  5.5045797715595250E-002                  2.2941090078433366E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7687367803469130E+001                  1.0475681732229828E+002                  4.7687339052223585E+001                  1.0127160353741878E+002                  1.6001945473865746E+006                  5.6676452211487083E+002                  5.4072983542230120E+005                  7.2354843695819401E+005                  7.2352434907953348E+005                  7.6737982257592374E-001                  4.9250723286477507E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  4.7687372265579107E+001                  2.0285606071541253E+000                  4.2337062501257563E+000                 -1.0362615280273706E+001                  2.4957703772627400E+000                  7.1999884546061743E-001                  2.6600061941710645E-001                  1.4000535122276059E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.7687372265555261E+001                  2.0285605151579826E+000                  4.2337097361560501E+000                 -1.0362605306760267E+001                  2.4957841837174377E+000                  7.1999884546061743E-001                  2.6600061941710645E-001                  1.4000535122276059E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.7687372265518469E+001                  2.0285603731789652E+000                  4.2337139667726982E+000                 -1.0362593202862520E+001                  2.4958009391504605E+000                  7.1999884546061743E-001                  2.6600061941710645E-001                  1.4000535122276059E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.7687372265481663E+001                  2.0285602312037629E+000                  4.2337203124476757E+000                 -1.0362575048336645E+001                  2.4958260711208422E+000                  7.1999884546061743E-001                  2.6600061941710645E-001                  1.4000535122276059E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.7687372265408065E+001                  2.0285599472648110E+000                  4.2337328509556018E+000                 -1.0362539177701214E+001                  2.4958757293693168E+000                  7.1999884546061743E-001                  2.6600061941710645E-001                  1.4000535122276059E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.7687372265263512E+001                  2.0285593896256757E+000                  4.2337566093899870E+000                 -1.0362471212120001E+001                  2.4959698225798208E+000                  7.1999884546061732E-001                  2.6600061941710645E-001                  1.4000535122276281E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.7687372264994636E+001                  2.0285583525734809E+000                  4.2337953102070731E+000                 -1.0362360502847524E+001                  2.4961230931015121E+000                  7.1999884546061732E-001                  2.6600061941710645E-001                  1.4000535122276281E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.7687372264589889E+001                  2.0285567918035499E+000                  4.2338750025002962E+000                 -1.0362132622585188E+001                  2.4964386776710201E+000                  7.1999884546061699E-001                  2.6600061941710657E-001                  1.4000535122276503E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.7687372263606925E+001                  2.0285530032806665E+000                  4.2340284235424264E+000                 -1.0361693975437980E+001                  2.4970462106041955E+000                  7.1999884546061599E-001                  2.6600061941710684E-001                  1.4000535122277169E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.7687372261915641E+001                  2.0285464911415798E+000                  4.2343160180833141E+000                 -1.0360872416416651E+001                  2.4981848358046004E+000                  7.1999884546061232E-001                  2.6600061941710795E-001                  1.4000535122279723E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.7687372258585107E+001                  2.0285336906192790E+000                  4.2347635648824973E+000                 -1.0359593508362785E+001                  2.4999568466097246E+000                  7.1999884546060133E-001                  2.6600061941711112E-001                  1.4000535122287605E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.7687372254075022E+001                  2.0285164057527738E+000                  4.2355974526191771E+000                 -1.0357220101453967E+001                  2.5032555661176898E+000                  7.1999884546056836E-001                  2.6600061941712078E-001                  1.4000535122310920E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.7687372243906118E+001                  2.0284776384461263E+000                  4.2375743061043787E+000                 -1.0351638646147007E+001                  2.5110616211047909E+000                  7.1999884546042359E-001                  2.6600061941716324E-001                  1.4000535122413171E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.7687372218904038E+001                  2.0283834959550910E+000                  4.2406062066145394E+000                 -1.0343009083991495E+001                  2.5230544398381562E+000                  7.1999884545996673E-001                  2.6600061941729697E-001                  1.4000535122736357E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.7687372188672320E+001                  2.0282718220717153E+000                  4.2450377229299985E+000                 -1.0330577636846224E+001                  2.5405268310713183E+000                  7.1999884545892368E-001                  2.6600061941760256E-001                  1.4000535123473767E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.7687372135739651E+001                  2.0280816118470684E+000                  4.2495313026346198E+000                 -1.0317565558998917E+001                  2.5583671193548230E+000                  7.1999884545729675E-001                  2.6600061941807901E-001                  1.4000535124624180E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.7687372100387975E+001                  2.0279581938691291E+000                  4.2553612958532012E+000                 -1.0301513122365234E+001                  2.5812585191382382E+000                  7.1999884545475334E-001                  2.6600061941882397E-001                  1.4000535126422742E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.7687372017150196E+001                  2.0276777523818574E+000                  4.2620421070390391E+000                 -1.0282142581192009E+001                  2.6077868848484194E+000                  7.1999884545091941E-001                  2.6600061941994690E-001                  1.4000535129133684E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.7687371955280575E+001                  2.0274780657900711E+000                  4.2659925606817621E+000                 -1.0270613917345912E+001                  2.6234954345910753E+000                  7.1999884544833459E-001                  2.6600061942070402E-001                  1.4000535130961334E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  4.7687371927119408E+001                  2.0273894674070747E+000                  4.2692732330592236E+000                 -1.0261382734186803E+001                  2.6364359574137102E+000                  7.1999884544607862E-001                  2.6600061942136466E-001                  1.4000535132556724E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  4.7687371878691060E+001                  2.0272401877852828E+000                  4.2753427016352825E+000                 -1.0244613297556805E+001                  2.6602828189167171E+000                  7.1999884544160986E-001                  2.6600061942267356E-001                  1.4000535135716641E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  4.7687371780063067E+001                  2.0269472368112336E+000                  4.2827782593110646E+000                 -1.0223323104438716E+001                  2.6897242352096336E+000                  7.1999884543558423E-001                  2.6600061942443837E-001                  1.4000535139977455E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  4.7687371686154933E+001                  2.0266811359561459E+000                  4.2877521876268796E+000                 -1.0208723449865865E+001                  2.7095275438795308E+000                  7.1999884543129855E-001                  2.6600061942569364E-001                  1.4000535143007808E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  4.7687371643351980E+001                  2.0265637023212926E+000                  4.2923329953759897E+000                 -1.0195976112924019E+001                  2.7275540873355171E+000                  7.1999884542724790E-001                  2.6600061942688003E-001                  1.4000535145872073E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  4.7687371556312357E+001                  2.0263315287241150E+000                  4.2972958000660428E+000                 -1.0181624096726440E+001                  2.7472474511659142E+000                  7.1999884542271320E-001                  2.6600061942820824E-001                  1.4000535149078619E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  4.7687371495522243E+001                  2.0261744343016450E+000                  4.3023518304652235E+000                 -1.0167451636503596E+001                  2.7671745754110453E+000                  7.1999884541799231E-001                  2.6600061942959086E-001                  1.4000535152416838E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  4.7687371399972648E+001                  2.0259351144564324E+000                  4.3076040932195365E+000                 -1.0152318458080689E+001                  2.7879988243537461E+000                  7.1999884541298242E-001                  2.6600061943105824E-001                  1.4000535155959337E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  4.7687371324671851E+001                  2.0257527043427226E+000                  4.3130288563790673E+000                 -1.0137076977128306E+001                  2.8093900781196619E+000                  7.1999884540772818E-001                  2.6600061943259723E-001                  1.4000535159674588E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  4.7687371216038102E+001                  2.0254982394468337E+000                  4.3185041461193796E+000                 -1.0121306561296729E+001                  2.8310975231300946E+000                  7.1999884540236470E-001                  2.6600061943416808E-001                  1.4000535163467220E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  4.7687371128981873E+001                  2.0253012832183668E+000                  4.3228793943187913E+000                 -1.0108769835084990E+001                  2.8484243081060101E+000                  7.1999884539805181E-001                  2.6600061943543130E-001                  1.4000535166516892E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  4.7687371052961851E+001                  2.0251339787555449E+000                  4.3291180899130097E+000                 -1.0091607828640486E+001                  2.8729165477114043E+000                  7.1999884539187176E-001                  2.6600061943724135E-001                  1.4000535170886952E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  4.7687370887452339E+001                  2.0247832127262235E+000                  4.3350761321746498E+000                 -1.0074054255222167E+001                  2.8966557387075405E+000                  7.1999884538602199E-001                  2.6600061943895470E-001                  1.4000535175023310E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  4.7687370806291568E+001                  2.0246177266097569E+000                  4.3391349155016510E+000                 -1.0062527417461373E+001                  2.9126982764216693E+000                  7.1999884538204872E-001                  2.6600061944011844E-001                  1.4000535177832840E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  4.7687370713222087E+001                  2.0244327053467721E+000                  4.3432053758534677E+000                 -1.0050896299707910E+001                  2.9288083568979264E+000                  7.1999884537810410E-001                  2.6600061944127379E-001                  1.4000535180622053E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
