                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                   29450                                      633                  6.0000000000000000E+001                  1.4000000000000000E-002                  3.0964470866459939E+006                  4.6714807607278726E+002                  3.2730375404179758E+004                  7.1802911106695957E+005                  2.6389301166623738E+001                 -7.3055817652192117E+000                  1.8125788944789215E-001                  2.2108429921371204E-010                  8.0515971064154346E-001                  1.5049569490069778E-004                  8.8272028871512302E-003                  2.2547201085981042E-004                  1.1540149730120061E-003                  5.1953755139494156E+001                 -2.9677872445875835E-006                  1.8698401482896994E+001                  2.1686161405803163E-004                  3.2544101994049292E+001                  2.3258377013594279E-002                  3.8484775842982466E-001                  7.5478778535010713E-002                  6.0583602002866666E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1953754883477892E+001                  2.5930613860641948E+001                  5.1953752413944862E+001                  2.5181952144731419E+001                  1.8830720365827566E+005                  3.3438245625088398E+003                  7.2356056793147523E+005                  7.1952976875049970E+005                  7.1952622257170093E+005                  2.1766825035006366E-022                  4.8951944193370247E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  5.1953755139494156E+001                  1.4214278895191161E+000                  4.5149886600131222E+000                 -9.8233400197432115E+000                  3.5495999693425806E+000                  7.1999985026831015E-001                  2.6600013920190357E-001                  1.4000010529786278E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.1953755139468186E+001                  1.4214259703696652E+000                  4.5150844386558422E+000                 -9.8230428742259743E+000                  3.5499881471064816E+000                  7.1999985026831015E-001                  2.6600013920190357E-001                  1.4000010529786278E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.1953755139428097E+001                  1.4214230104280030E+000                  4.5152005596387461E+000                 -9.8226824502626560E+000                  3.5504588005799271E+000                  7.1999985026831015E-001                  2.6600013920190357E-001                  1.4000010529786278E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.1953755139387994E+001                  1.4214200528813505E+000                  4.5153745467771742E+000                 -9.8221432399600470E+000                  3.5511638450035656E+000                  7.1999985026831015E-001                  2.6600013920190357E-001                  1.4000010529786278E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.1953755139307816E+001                  1.4214141449466358E+000                  4.5157176158793435E+000                 -9.8210815790123682E+000                  3.5525537771687254E+000                  7.1999985026831015E-001                  2.6600013920190357E-001                  1.4000010529786278E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.1953755139150324E+001                  1.4214025688236662E+000                  4.5163650510974165E+000                 -9.8190826749956024E+000                  3.5551760018009171E+000                  7.1999985026831015E-001                  2.6600013920190357E-001                  1.4000010529786278E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.1953755138857403E+001                  1.4213811336656972E+000                  4.5174119869506093E+000                 -9.8158530610816754E+000                  3.5594157830421880E+000                  7.1999985026831015E-001                  2.6600013920190357E-001                  1.4000010529786278E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.1953755138416447E+001                  1.4213490988399404E+000                  4.5195429493841548E+000                 -9.8093959157141555E+000                  3.5680242809819172E+000                  7.1999985026831015E-001                  2.6600013920190357E-001                  1.4000010529786278E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.1953755137345532E+001                  1.4212724193581165E+000                  4.5235404788110696E+000                 -9.7973574126377638E+000                  3.5841584059823397E+000                  7.1999985026831015E-001                  2.6600013920190357E-001                  1.4000010529786278E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  5.1953755135502938E+001                  1.4211440015502417E+000                  4.5307135120387070E+000                 -9.7765388770350263E+000                  3.6129585999941867E+000                  7.1999985026831015E-001                  2.6600013920190357E-001                  1.4000010529786278E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  5.1953755131874445E+001                  1.4209026456311553E+000                  4.5369203357878503E+000                 -9.7564027569549445E+000                  3.6382542757362404E+000                  7.1999985026831015E-001                  2.6600013920190357E-001                  1.4000010529786278E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  5.1953755130400367E+001                  1.4208089287429213E+000                  4.5426829928532442E+000                 -9.7399495243166498E+000                  3.6613144809023708E+000                  7.1999985026831015E-001                  2.6600013920190357E-001                  1.4000010529786278E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  5.1953755126960864E+001                  1.4205981639314689E+000                  4.5496243297444314E+000                 -9.7187741627045323E+000                  3.6893179694728548E+000                  7.1999985026831015E-001                  2.6600013920190357E-001                  1.4000010529786278E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  5.1953755124084097E+001                  1.4204300523084439E+000                  4.5554639152686223E+000                 -9.7012823943578432E+000                  3.7127993226584870E+000                  7.1999985026831015E-001                  2.6600013920190357E-001                  1.4000010529786278E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  5.1953755121350127E+001                  1.4202764212552450E+000                  4.5617807022162795E+000                 -9.6829369386722686E+000                  3.7380749575833851E+000                  7.1999985026831015E-001                  2.6600013920190357E-001                  1.4000010529786278E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
