                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                   25000                                      598                  6.0000000000000000E+001                  1.4000000000000000E-002                  2.2406764412848614E+006                  1.2339554295772409E+002                  4.0651002728767358E+004                  6.3324263905879867E+005                  1.6065764113841045E+001                 -7.2377753669535672E+000                  3.7724249069804683E-001                  2.1743418680436666E-009                  6.0916911682063712E-001                  1.3966315665076332E-004                  8.8059408244726949E-003                  2.6796648118821413E-004                  1.1678383693408563E-003                  5.4723442080664967E+001                 -3.1175303938179376E-006                  2.6514939453510731E+001                  2.9161509950192710E-004                  2.7458248092569331E+001                  2.9693853870949943E-002                  3.8592864086053813E-001                  9.4860280635609945E-002                  6.4290956990528295E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4723441988933374E+001                  1.5896361911868521E+001                  5.4723441192225316E+001                  1.5650486976653255E+001                  8.7156332581810930E+004                  6.9096303738906672E+003                  8.6417810023029288E+005                  6.3426480674785667E+005                  6.3426219355718140E+005                  5.0834713250407045E-024                  4.3159761366856765E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  5.4723442080664967E+001                  1.2059013861298595E+000                  4.6091925336720623E+000                 -9.5045685867153864E+000                  3.9351359274666606E+000                  7.1999996625417251E-001                  2.6600003350594270E-001                  1.4000000239884791E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.4723442080637597E+001                  1.2058970860461702E+000                  4.6095005902930586E+000                 -9.5033667676255309E+000                  3.9364249858110387E+000                  7.1999996625417251E-001                  2.6600003350594265E-001                  1.4000000239884791E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.4723442080595376E+001                  1.2058904676059714E+000                  4.6098733015143223E+000                 -9.5019137581408337E+000                  3.9379844052095554E+000                  7.1999996625417251E-001                  2.6600003350594265E-001                  1.4000000239884791E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.4723442080553149E+001                  1.2058838709708584E+000                  4.6104304783802377E+000                 -9.4997538781815702E+000                  3.9403132265414627E+000                  7.1999996625417251E-001                  2.6600003350594265E-001                  1.4000000239884791E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.4723442080468693E+001                  1.2058707422575177E+000                  4.6115243233125707E+000                 -9.4955437540616181E+000                  3.9448792788888567E+000                  7.1999996625417251E-001                  2.6600003350594265E-001                  1.4000000239884791E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.4723442080302803E+001                  1.2058452015499570E+000                  4.6135711023971782E+000                 -9.4877592290063824E+000                  3.9534049533889730E+000                  7.1999996625417251E-001                  2.6600003350594265E-001                  1.4000000239884791E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.4723442079994264E+001                  1.2057985281258241E+000                  4.6168304309090313E+000                 -9.4755079364418169E+000                  3.9669533423488570E+000                  7.1999996625417251E-001                  2.6600003350594265E-001                  1.4000000239884791E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.4723442079529789E+001                  1.2057301942637375E+000                  4.6216757647616253E+000                 -9.4576754407526273E+000                  3.9870195775751380E+000                  7.1999996625417251E-001                  2.6600003350594265E-001                  1.4000000239884791E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.4723442078804887E+001                  1.2056277746810571E+000                  4.6260537602761378E+000                 -9.4410977352327219E+000                  4.0052470000973077E+000                  7.1999996625417251E-001                  2.6600003350594265E-001                  1.4000000239884791E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
