                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                   29350                                      630                  6.0000000000000000E+001                  1.4000000000000000E-002                  3.0547017486161822E+006                  4.0296231900542301E+002                  3.3523084033672232E+004                  7.1202579510776070E+005                  2.5050636707660324E+001                 -7.3017083278341834E+000                  1.9229377176119533E-001                  2.6295080566634421E-010                  7.9412356607163281E-001                  1.4967018518461319E-004                  8.8270828708023191E-003                  2.2699871055388584E-004                  1.1548670018791546E-003                  5.2078469903386249E+001                 -3.1038747631131755E-006                  1.9090191197133560E+001                  2.2028494491063317E-004                  3.2275272238703700E+001                  2.3542843758180818E-002                  3.8491855118564255E-001                  7.6335374855874757E-002                  6.0755408605163569E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2078469669673524E+001                  2.4618336291381329E+001                  5.2078467465644081E+001                  2.3947126959748132E+001                  1.7395327782976552E+005                  3.5692870364712603E+003                  7.3141268562474614E+005                  7.1351839406395622E+005                  7.1351492641904589E+005                  1.6717737097775819E-022                  4.8543273853528975E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  5.2078469903386249E+001                  1.3988187687305826E+000                  4.5253865239276507E+000                 -9.8035596487731507E+000                  3.5894897029764157E+000                  7.1999985876795158E-001                  2.6600013210048534E-001                  1.4000009131563074E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.2078469903360215E+001                  1.3988166199236078E+000                  4.5254947162204431E+000                 -9.8032244936025137E+000                  3.5899278661473373E+000                  7.1999985876795158E-001                  2.6600013210048534E-001                  1.4000009131563074E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.2078469903320034E+001                  1.3988133060600303E+000                  4.5256258724662830E+000                 -9.8028180182620730E+000                  3.5904590595056201E+000                  7.1999985876795158E-001                  2.6600013210048534E-001                  1.4000009131563074E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.2078469903279839E+001                  1.3988099952208366E+000                  4.5258223627580589E+000                 -9.8022101669998776E+000                  3.5912546575543174E+000                  7.1999985876795158E-001                  2.6600013210048534E-001                  1.4000009131563074E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.2078469903199469E+001                  1.3988033825772226E+000                  4.5262097107817034E+000                 -9.8010140800902494E+000                  3.5928226332092508E+000                  7.1999985876795158E-001                  2.6600013210048534E-001                  1.4000009131563074E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.2078469903041594E+001                  1.3987904295506079E+000                  4.5269403689438850E+000                 -9.7987645483385268E+000                  3.5957790445999982E+000                  7.1999985876795158E-001                  2.6600013210048534E-001                  1.4000009131563074E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.2078469902747969E+001                  1.3987664583351012E+000                  4.5281208964866906E+000                 -9.7951354893910736E+000                  3.6005544842438697E+000                  7.1999985876795158E-001                  2.6600013210048534E-001                  1.4000009131563074E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.2078469902305955E+001                  1.3987306655304719E+000                  4.5305205904799957E+000                 -9.7879128728937470E+000                  3.6102329847866157E+000                  7.1999985876795158E-001                  2.6600013210048534E-001                  1.4000009131563074E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.2078469901232467E+001                  1.3986451379925717E+000                  4.5350091214941415E+000                 -9.7745164428425895E+000                  3.6283109719263269E+000                  7.1999985876795158E-001                  2.6600013210048534E-001                  1.4000009131563074E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
