                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                   29900                                      669                  6.0000000000000000E+001                  1.4000000000000000E-002                  3.4588353969001933E+006                  1.8448983149137598E+003                  2.6712977234035705E+004                  7.7483075568799186E+005                  4.1154532622455406E+001                 -7.3059276460830747E+000                  7.5843223349553679E-002                  1.9738876250517163E-011                  9.1057774701239225E-001                  1.6188350996843140E-004                  8.8251538680510951E-003                  2.0863135074368326E-004                  1.1450885957356635E-003                  5.1090284130794061E+001                 -1.6694993285013641E-006                  1.5343145283793989E+001                  1.9306899310397326E-004                  3.5048068182275919E+001                  2.1394094822651873E-002                  3.8432767530989248E-001                  6.9401980354641707E-002                  5.9324396123919265E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1090283578988817E+001                  4.0515568884051078E+001                  5.1090277858478238E+001                  3.9148694189592170E+001                  3.6982045059456863E+005                  1.9214613360158389E+003                  6.5937346647307137E+005                  7.7619965160214808E+005                  7.7619502201106015E+005                  6.4294699648394721E-021                  5.2805511335219533E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  5.1090284130794061E+001                  1.6144176739229019E+000                  4.4267357400344824E+000                 -9.9738408330474773E+000                  3.2179797431889194E+000                  7.1999977758413458E-001                  2.6600019608034786E-001                  1.4000026335517557E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.1090284130768509E+001                  1.6144169702678552E+000                  4.4267699329520331E+000                 -9.9737411298977410E+000                  3.2181159678204159E+000                  7.1999977758413458E-001                  2.6600019608034786E-001                  1.4000026335517557E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.1090284130729088E+001                  1.6144158845250203E+000                  4.4268114155296523E+000                 -9.9736201507567372E+000                  3.2182812391164455E+000                  7.1999977758413458E-001                  2.6600019608034786E-001                  1.4000026335517557E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.1090284130689660E+001                  1.6144147990764564E+000                  4.4268736146741103E+000                 -9.9734388318392959E+000                  3.2185290306702083E+000                  7.1999977758413458E-001                  2.6600019608034786E-001                  1.4000026335517557E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.1090284130610812E+001                  1.6144126290610938E+000                  4.4269964297449560E+000                 -9.9730809470636039E+000                  3.2190182772072040E+000                  7.1999977758413458E-001                  2.6600019608034786E-001                  1.4000026335517557E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.1090284130455942E+001                  1.6144083703571870E+000                  4.4272288302285885E+000                 -9.9724041282559295E+000                  3.2199439847329159E+000                  7.1999977758413458E-001                  2.6600019608034792E-001                  1.4000026335517557E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.1090284130167888E+001                  1.6144004611705620E+000                  4.4276064657102516E+000                 -9.9713043951601890E+000                  3.2214482007817740E+000                  7.1999977758413458E-001                  2.6600019608034786E-001                  1.4000026335517557E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.1090284129734250E+001                  1.6143885841678274E+000                  4.4283810394275500E+000                 -9.9690601897550657E+000                  3.2245310254602786E+000                  7.1999977758413458E-001                  2.6600019608034792E-001                  1.4000026335517557E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.1090284128681141E+001                  1.6143598846634619E+000                  4.4298589691107422E+000                 -9.9647827770972359E+000                  3.2304124104383121E+000                  7.1999977758413436E-001                  2.6600019608034808E-001                  1.4000026335517557E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
