                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                       1                                     1175                  3.2000000000000000E+001                  1.4000000000000000E-002                  1.0000000000000000E+002                  1.0000000000000000E+002                  4.6630345154038303E+004                  8.2093757648569823E+004                  4.3961919204974151E+000                 -6.0202454510356267E+000                  7.1660277807789186E-001                  4.1134836529209508E-008                  2.6910093246618383E-001                  8.4431739521615337E-005                  4.0267661097118960E-003                  5.8223387239006667E-003                  1.1898267133434958E-003                  3.1999998322203343E+001                 -1.6777966599373294E-008                  2.2995282023333228E+001                  4.5447087318367245E-004                  8.5517210597395596E+000                  4.1522105417392839E-002                  6.9721700705791714E-002                  1.9985742848855317E-001                  3.8090133159357616E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1999998319024193E+001                  4.3860863691237650E+000                  3.1999998291036324E+001                  4.3708948162577288E+000                  1.6314492153180749E+004                  6.6602828215133763E+004                  3.8979819219861017E+006                  2.8467054568244740E+007                  2.8466390134988416E+007                  1.1504220445645136E-019                  2.4786129926405936E+006                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      33                  3.1999998320271580E+001                  6.4229562847334321E-001                  4.8561208415773880E+000                 -7.9287562589285807E+000                  5.2588772344832613E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      34                  3.1999998320104982E+001                  6.4226150573684837E-001                  4.8612805262939620E+000                 -7.9103031197460290E+000                  5.2813982738678149E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      35                  3.1999998320021689E+001                  6.4224515126836890E-001                  4.8646048711676917E+000                 -7.8986033433228160E+000                  5.2957907212422803E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      36                  3.1999998319938388E+001                  6.4222922972838881E-001                  4.8694290508654996E+000                 -7.8818667858182030E+000                  5.3165257402962602E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      37                  3.1999998319771798E+001                  6.4219858552346187E-001                  4.8755007580282728E+000                 -7.8606492253424785E+000                  5.3427241156940886E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      38                  3.1999998319605204E+001                  6.4216939643401150E-001                  4.8812428032443265E+000                 -7.8406890806083762E+000                  5.3674380671864803E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      39                  3.1999998319438607E+001                  6.4214151301586508E-001                  4.8866901520157562E+000                 -7.8218487595006332E+000                  5.3908268970300774E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      40                  3.1999998319272013E+001                  6.4211480832390877E-001                  4.8913752185869530E+000                 -7.8056656604855510E+000                  5.4109323670999911E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      41                  3.1999998319137568E+001                  6.4209404204625953E-001                  4.8954000048228714E+000                 -7.7918681822010516E+000                  5.4281392458410203E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      42                  3.1999998319003126E+001                  6.4207392229963656E-001                  4.8992789037580078E+000                 -7.7786187765655397E+000                  5.4446932959401648E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      43                  3.1999998318868681E+001                  6.4205440442348283E-001                  4.9030223977575220E+000                 -7.7658761868911554E+000                  5.4606422709497116E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      44                  3.1999998318734232E+001                  6.4203544838074589E-001                  4.9084368926161721E+000                 -7.7477402589735735E+000                  5.4835224547470682E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      45                  3.1999998318465344E+001                  6.4199907993571070E-001                  4.9135312060340359E+000                 -7.7303450326781959E+000                  5.5052644175989274E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      46                  3.1999998318330899E+001                  6.4198160642080859E-001                  4.9168180349291317E+000                 -7.7192985197810602E+000                  5.5191791774804448E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      47                  3.1999998318196457E+001                  6.4196456971880189E-001                  4.9215940918224756E+000                 -7.7034751670343073E+000                  5.5392525745904342E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      48                  3.1999998317927567E+001                  6.4193170976001956E-001                  4.9276194748763222E+000                 -7.6833907547653544E+000                  5.5646581068829084E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      49                  3.1999998317658676E+001                  6.4190032787947560E-001                  4.9333299171100595E+000                 -7.6644677850489558E+000                  5.5886659862741181E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      50                  3.1999998317389785E+001                  6.4187027762573556E-001                  4.9374078408232371E+000                 -7.6509047048277798E+000                  5.6058438622653792E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      51                  3.1999998317255343E+001                  6.4185571223996318E-001                  4.9400571906775923E+000                 -7.6422060029151790E+000                  5.6169310276360100E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      52                  3.1999998317120898E+001                  6.4184143426701634E-001                  4.9437088359165386E+000                 -7.6303404449624184E+000                  5.6321322535724061E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      53                  3.1999998316875388E+001                  6.4181606067642283E-001                  4.9482412797406496E+000                 -7.6155751462365258E+000                  5.6510246533148720E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      54                  3.1999998316629881E+001                  6.4179153101892183E-001                  4.9525979118274339E+000                 -7.6014612306618812E+000                  5.6691333584218038E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      55                  3.1999998316384374E+001                  6.4176778176411065E-001                  4.9567930882598228E+000                 -7.5879482469236894E+000                  5.6865208393610640E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      56                  3.1999998316138868E+001                  6.4174475636507033E-001                  4.9628480152413301E+000                 -7.5688285573061149E+000                  5.7113677603117230E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      57                  3.1999998315647847E+001                  6.4170067874625170E-001                  4.9685305199383745E+000                 -7.5505909226615220E+000                  5.7348790309782594E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      58                  3.1999998315402344E+001                  6.4167954150432993E-001                  4.9721916280997256E+000                 -7.5390700301251785E+000                  5.7498774693887551E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      59                  3.1999998315156837E+001                  6.4165895464904488E-001                  4.9757412674721193E+000                 -7.5279632051002627E+000                  5.7643778823804928E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      60                  3.1999998314911327E+001                  6.4163888479695641E-001                  4.9791864401124242E+000                 -7.5172433122297626E+000                  5.7784123027471059E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      61                  3.1999998314665817E+001                  6.4161930159248637E-001                  4.9841970161214331E+000                 -7.5019153042536830E+000                  5.7986521169429368E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      62                  3.1999998314174807E+001                  6.4158148591863950E-001                  4.9905302365387403E+000                 -7.4825047078149955E+000                  5.8242585917788707E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      63                  3.1999998313683786E+001                  6.4154531394307956E-001                  4.9950469447308583E+000                 -7.4686547683884275E+000                  5.8425248785021253E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      64                  3.1999998313438283E+001                  6.4152779238047186E-001                  4.9979785760559032E+000                 -7.4598027944658174E+000                  5.8542909535423266E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      65                  3.1999998313192776E+001                  6.4151062227755073E-001                  5.0026681979996948E+000                 -7.4458803060605296E+000                  5.8729574837342211E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      66                  3.1999998312631611E+001                  6.4147260726577737E-001                  5.0073234646215070E+000                 -7.4318530855256331E+000                  5.8916227065329849E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      67                  3.1999998312351035E+001                  6.4145420028549660E-001                  5.0103426552328587E+000                 -7.4228954877049143E+000                  5.9036369224873297E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      68                  3.1999998312070453E+001                  6.4143616680269788E-001                  5.0147514370512747E+000                 -7.4100000542968090E+000                  5.9210600034280096E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      69                  3.1999998311509295E+001                  6.4140114860833031E-001                  5.0203620691317052E+000                 -7.3935456457943012E+000                  5.9432610571254223E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      70                  3.1999998310948133E+001                  6.4136742434636307E-001                  5.0243886213240261E+000                 -7.3817238279131692E+000                  5.9592022754430056E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      71                  3.1999998310667550E+001                  6.4135101218243817E-001                  5.0270107862820392E+000                 -7.3741297117607383E+000                  5.9695152267493761E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      72                  3.1999998310386975E+001                  6.4133488269590166E-001                  5.0308551920496658E+000                 -7.3631391918532323E+000                  5.9845417168297379E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      73                  3.1999998309825809E+001                  6.4130342467484724E-001                  5.0382240309615716E+000                 -7.3424056621883871E+000                  6.0131275260827994E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      74                  3.1999998308703489E+001                  6.4124342276799617E-001                  5.0450904018770366E+000                 -7.3227836381119902E+000                  6.0399617958405276E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      75                  3.1999998308142331E+001                  6.4121473834854659E-001                  5.0484003387089311E+000                 -7.3134973436482147E+000                  6.0527850734700843E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      76                  3.1999998307861748E+001                  6.4120069748357322E-001                  5.0505670268473475E+000                 -7.3074952751435696E+000                  6.0611293608534984E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      77                  3.1999998307581166E+001                  6.4118684799839154E-001                  5.0537596029209233E+000                 -7.2987597937332600E+000                  6.0733542145706627E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      78                  3.1999998307020011E+001                  6.4115969675988538E-001                  5.0578869546962428E+000                 -7.2874953658599146E+000                  6.0891403539806763E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      79                  3.1999998306458849E+001                  6.4113323579751036E-001                  5.0638768597179000E+000                 -7.2715376831144170E+000                  6.1117985603488547E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      80                  3.1999998305336529E+001                  6.4108220948583794E-001                  5.0695558438574251E+000                 -7.2563152160640758E+000                  6.1333428976713114E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      81                  3.1999998304775371E+001                  6.4105756866238384E-001                  5.0732321152637043E+000                 -7.2466977814101128E+000                  6.1471371279538296E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      82                  3.1999998304214209E+001                  6.4103346345336887E-001                  5.0785922201322249E+000                 -7.2329950974856194E+000                  6.1670445301333192E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      83                  3.1999998303091886E+001                  6.4098673897555836E-001                  5.0837116103311359E+000                 -7.2198659930076525E+000                  6.1860872788964878E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      84                  3.1999998302530727E+001                  6.4096406699542141E-001                  5.0870380781486029E+000                 -7.2115303213198798E+000                  6.1983363606612905E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      85                  3.1999998301969566E+001                  6.4094182257189081E-001                  5.0919057393338507E+000                 -7.1996032526071057E+000                  6.2160891662033597E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      86                  3.1999998300847242E+001                  6.4089852910271272E-001                  5.0965835520659031E+000                 -7.1881438442687307E+000                  6.2331513652926329E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      87                  3.1999998300286084E+001                  6.4087744138608527E-001                  5.0996330664708616E+000                 -7.1808439636817329E+000                  6.2441668992171540E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      88                  3.1999998299724925E+001                  6.4085670216617174E-001                  5.1041097385176322E+000                 -7.1703692765805478E+000                  6.2601864109122998E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      89                  3.1999998298602598E+001                  6.4081620360620684E-001                  5.1098673889939112E+000                 -7.1570900710533421E+000                  6.2806735356579368E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      90                  3.1999998297480282E+001                  6.4077691378449064E-001                  5.1154240142390499E+000                 -7.1446035012848190E+000                  6.3002445167100110E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      91                  3.1999998296357962E+001                  6.4073872729784487E-001                  5.1207963862111638E+000                 -7.1328436244442299E+000                  6.3189778991328112E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      92                  3.1999998295235642E+001                  6.4070155127983386E-001                  5.1259982895469625E+000                 -7.1217495025616078E+000                  6.3369425427905108E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      93                  3.1999998294113318E+001                  6.4066530371098773E-001                  5.1310413379325004E+000                 -7.1112652625645678E+000                  6.3541991493407552E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      94                  3.1999998292990998E+001                  6.4062991195569452E-001                  5.1359359259245467E+000                 -7.1013416691015223E+000                  6.3708015023601847E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      95                  3.1999998291868682E+001                  6.4059531136623238E-001                  5.1406917835266563E+000                 -7.0919364968127621E+000                  6.3867974808492685E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      96                  3.1999998290746358E+001                  6.4056144403095350E-001                  5.1476128504059240E+000                 -7.0788216330353437E+000                  6.4097452112818640E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      97                  3.1999998288501715E+001                  6.4049570162845404E-001                  5.1542174918118855E+000                 -7.0665009485377928E+000                  6.4315538938162931E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      98                  3.1999998287379395E+001                  6.4046373907619580E-001                  5.1585031194621793E+000                 -7.0588500894039070E+000                  6.4455114657075780E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                      99                  3.1999998286257071E+001                  6.4043232779485171E-001                  5.1626883071682776E+000                 -7.0515724800352784E+000                  6.4590382482492670E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                     100                  3.1999998285134751E+001                  6.4040143184836229E-001                  5.1667778422875346E+000                 -7.0446437192704296E+000                  6.4721600910202985E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                     101                  3.1999998284012435E+001                  6.4037101846701638E-001                  5.1727605846981612E+000                 -7.0349256579989730E+000                  6.4911333600391217E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                     102                  3.1999998281767791E+001                  6.4031151921466445E-001                  5.1804070538619529E+000                 -7.0228708390277550E+000                  6.5152195424233774E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                     103                  3.1999998279523147E+001                  6.4025362531828356E-001                  5.1859084358490870E+000                 -7.0144255159160904E+000                  6.5324551642252597E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                     104                  3.1999998278400827E+001                  6.4022522737413867E-001                  5.1894899205718961E+000                 -7.0091245639825859E+000                  6.5435797988961779E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
                                     105                  3.1999998277278504E+001                  6.4019716847460617E-001                  5.1947363744965189E+000                 -7.0016206271723860E+000                  6.5597541390764897E+000                  7.1999999999999997E-001                  2.6600000000000001E-001                  1.4000000000000012E-002 
