                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     361                                     1873                  3.2000000000000000E+001                  1.4000000000000000E-002                  5.4756087482543429E+006                  4.3010176078328294E+002                  9.9685547248313196E+003                  3.4278136599137110E+005                  1.9656357589912730E+002                 -4.3903767503627220E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7370589835398258E-001                  8.0367308476672096E-003                  5.3275455548664898E-008                  2.0931118753139433E-004                  1.1452951554016967E-003                  3.0033027919561849E+001                 -2.4988291495358960E-006                  1.1295945800988472E+001                  2.9396582107425275E-005                  1.8236611405197468E+001                  5.5956617608576148E-002                  1.4602067924820919E-001                  7.7040122362120739E-002                  3.5120540748770822E-002                  1.0117993088855860E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0033023318691107E+001                  1.9565089856448489E+002                  3.0032940149220273E+001                  1.8963781126794387E+002                  5.0348736681169774E+006                  3.1423715144775781E+002                  8.7615695890300744E+005                  3.4105062084818829E+005                  2.0535780876262172E+005                  1.1376802452020039E+005                  1.4029351411480475E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      76                  3.0033011170458558E+001                  2.2879296053709042E+000                  4.2004248169495106E+000                 -9.9136380425869177E+000                  2.6107125467813250E+000                  7.1828902360746338E-001                  2.6739953648509718E-001                  1.4311439907439438E-002 
                                      77                  3.0033010106334942E+001                  2.2876860098666643E+000                  4.2053079684045835E+000                 -9.9028880759859703E+000                  2.6281510027438255E+000                  7.1828902360739366E-001                  2.6739953648515724E-001                  1.4311439907449097E-002 
                                      78                  3.0033009411743752E+001                  2.2875306800212991E+000                  4.2090414863175178E+000                 -9.8948115288449792E+000                  2.6413760732787677E+000                  7.1828902360734004E-001                  2.6739953648520348E-001                  1.4311439907456425E-002 
                                      79                  3.0033008726638815E+001                  2.2873801354827448E+000                  4.2126608497336413E+000                 -9.8870490536365985E+000                  2.6541407577685887E+000                  7.1828902360728764E-001                  2.6739953648524850E-001                  1.4311439907463863E-002 
                                      80                  3.0033008041533872E+001                  2.2872321052600801E+000                  4.2161944984103128E+000                 -9.8795248470904813E+000                  2.6665576312753356E+000                  7.1828902360723634E-001                  2.6739953648529269E-001                  1.4311439907470969E-002 
                                      81                  3.0033007356428925E+001                  2.2870864699500202E+000                  4.2196450264445975E+000                 -9.8722222371189901E+000                  2.6786453203635583E+000                  7.1828902360718605E-001                  2.6739953648533593E-001                  1.4311439907477963E-002 
                                      82                  3.0033006671323989E+001                  2.2869431199975616E+000                  4.2230149622999722E+000                 -9.8651260749863052E+000                  2.6904209924766573E+000                  7.1828902360713698E-001                  2.6739953648537834E-001                  1.4311439907484624E-002 
                                      83                  3.0033005986219049E+001                  2.2868019546295559E+000                  4.2262680872676777E+000                 -9.8583015866292190E+000                  2.7017667292872214E+000                  7.1828902360708946E-001                  2.6739953648541914E-001                  1.4311439907491397E-002 
                                      84                  3.0033005317291153E+001                  2.2866661416273661E+000                  4.2292103435338246E+000                 -9.8521408635927248E+000                  2.7120168748107640E+000                  7.1828902360704638E-001                  2.6739953648545622E-001                  1.4311439907497392E-002 
                                      85                  3.0033004733715540E+001                  2.2865492246557122E+000                  4.2322740146666904E+000                 -9.8457683295798741E+000                  2.7226612356591819E+000                  7.1828902360700175E-001                  2.6739953648549469E-001                  1.4311439907503498E-002 
                                      86                  3.0033003986380528E+001                  2.2864015451934341E+000                  4.2350738795043803E+000                 -9.8399132782913856E+000                  2.7324051421756552E+000                  7.1828902360696090E-001                  2.6739953648552989E-001                  1.4311439907509271E-002 
                                      87                  3.0033003488157192E+001                  2.2863043284325331E+000                  4.2383727651207668E+000                 -9.8331115234711728E+000                  2.7438264854184999E+000                  7.1828902360691271E-001                  2.6739953648557141E-001                  1.4311439907515933E-002 
                                      88                  3.0033002491710509E+001                  2.2861127253048323E+000                  4.2415746996887478E+000                 -9.8264021972998776E+000                  2.7549745498340492E+000                  7.1828902360686619E-001                  2.6739953648561138E-001                  1.4311439907522372E-002 
                                      89                  3.0033001993487169E+001                  2.2860182991423246E+000                  4.2446748707920285E+000                 -9.8200153424777206E+000                  2.7657036988347459E+000                  7.1828902360682112E-001                  2.6739953648565024E-001                  1.4311439907528589E-002 
                                      90                  3.0033001017799847E+001                  2.2858359065122325E+000                  4.2486596324867234E+000                 -9.8117364079484748E+000                  2.7795354312494958E+000                  7.1828902360676350E-001                  2.6739953648569986E-001                  1.4311439907536583E-002 
                                      91                  3.0033000042112526E+001                  2.2856567342819694E+000                  4.2515629142682601E+000                 -9.8056523402788667E+000                  2.7896440747389923E+000                  7.1828902360672164E-001                  2.6739953648573589E-001                  1.4311439907542467E-002 
                                      92                  3.0032999554268866E+001                  2.2855683127473898E+000                  4.2544172165470187E+000                 -9.7997602107766539E+000                  2.7995307287569569E+000                  7.1828902360668057E-001                  2.6739953648577131E-001                  1.4311439907548129E-002 
                                      93                  3.0032998578581545E+001                  2.2853936941663937E+000                  4.2581177069291991E+000                 -9.7920479105510854E+000                  2.8123926472591556E+000                  7.1828902360662750E-001                  2.6739953648581699E-001                  1.4311439907555457E-002 
                                      94                  3.0032997602894220E+001                  2.2852219437855439E+000                  4.2608180227485803E+000                 -9.7863677817725652E+000                  2.8218098475584656E+000                  7.1828902360658908E-001                  2.6739953648585002E-001                  1.4311439907560897E-002 
                                      95                  3.0032997115050556E+001                  2.2851371092901602E+000                  4.2639038201097197E+000                 -9.7799878344810534E+000                  2.8325086979369818E+000                  7.1828902360654512E-001                  2.6739953648588788E-001                  1.4311439907567003E-002 
                                      96                  3.0032995902543949E+001                  2.2849291227728399E+000                  4.2672878482398975E+000                 -9.7728418439356908E+000                  2.8443302207504582E+000                  7.1828902360649727E-001                  2.6739953648592901E-001                  1.4311439907573664E-002 
                                      97                  3.0032995190606066E+001                  2.2848088576822541E+000                  4.2697407169956065E+000                 -9.7676914076396280E+000                  2.8528836466668612E+000                  7.1828902360646285E-001                  2.6739953648595882E-001                  1.4311439907578327E-002 
                                      98                  3.0032994478668183E+001                  2.2846899121969564E+000                  4.2721468872872093E+000                 -9.7626299103475134E+000                  2.8612809675747859E+000                  7.1828902360642910E-001                  2.6739953648598780E-001                  1.4311439907583101E-002 
                                      99                  3.0032993766730300E+001                  2.2845722488009486E+000                  4.2756837274608239E+000                 -9.7552492122962242E+000                  2.8735932920231892E+000                  7.1828902360637970E-001                  2.6739953648603038E-001                  1.4311439907589873E-002 
                                     100                  3.0032992342854527E+001                  2.2843406082452984E+000                  4.2802349246700473E+000                 -9.7456195575441864E+000                  2.8895181998270307E+000                  7.1828902360631652E-001                  2.6739953648608467E-001                  1.4311439907598755E-002 
                                     101                  3.0032990918978761E+001                  2.2841136882395010E+000                  4.2835329403115701E+000                 -9.7385509836335356E+000                  2.9011138999630464E+000                  7.1828902360627145E-001                  2.6739953648612358E-001                  1.4311439907604973E-002 
                                     102                  3.0032990207040879E+001                  2.2840019293009060E+000                  4.2856909690889982E+000                 -9.7339605405230181E+000                  2.9086835788320857E+000                  7.1828902360624192E-001                  2.6739953648614895E-001                  1.4311439907609191E-002 
                                     103                  3.0032989495102996E+001                  2.2838912604330033E+000                  4.2888977352097095E+000                 -9.7271891482677599E+000                  2.9199066236014186E+000                  7.1828902360619817E-001                  2.6739953648618664E-001                  1.4311439907615187E-002 
                                     104                  3.0032988051949836E+001                  2.2836701434786630E+000                  4.2930545974467842E+000                 -9.7182944058931859E+000                  2.9345264456162581E+000                  7.1828902360614211E-001                  2.6739953648623493E-001                  1.4311439907622958E-002 
                                     105                  3.0032986608796676E+001                  2.2834531811058092E+000                  4.2960750636360192E+000                 -9.7117514508685883E+000                  2.9451981793180799E+000                  7.1828902360610158E-001                  2.6739953648626974E-001                  1.4311439907628731E-002 
