                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     350                                     1863                  3.2000000000000000E+001                  1.4000000000000000E-002                  5.4710159350238703E+006                  4.3243613818984471E+002                  1.1605220201622569E+004                  3.4139847221266461E+005                  1.4473809505329322E+002                 -4.4401067427946108E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8012802351452655E-001                  2.4662372746763776E-003                  1.6114803179092521E-005                  1.9754997907307976E-004                  1.1452951528261540E-003                  3.0045271804084969E+001                 -2.9161482467740609E-006                  1.1314340064590938E+001                  2.9446813128043876E-005                  1.8274819747665372E+001                  1.8474790778417530E-002                  1.4915700162795931E-001                  7.7281052909557391E-002                  3.5136234905254859E-002                  1.0117993088856087E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0045267657211397E+001                  1.4346147927947001E+002                  3.0045217272431238E+001                  1.3891314958572752E+002                  3.1806785608055447E+006                  4.2883219963015421E+002                  8.8006462387942697E+005                  3.3819670280571195E+005                  2.0864108824829420E+005                  4.4533765532542726E+004                  1.4451811335754153E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  3.0045271801997480E+001                  2.1605799266284880E+000                  4.0648283838352226E+000                 -1.0318702785317450E+001                  2.0585408238940830E+000                  7.1828902996887445E-001                  2.6739953100775121E-001                  1.4311439023374284E-002 
                                      11                  3.0045271801080240E+001                  2.1605786416052801E+000                  4.0649363637187719E+000                 -1.0318494426117420E+001                  2.0589067116513795E+000                  7.1828902996887456E-001                  2.6739953100775121E-001                  1.4311439023374284E-002 
                                      12                  3.0045271798851967E+001                  2.1605755213233735E+000                  4.0651583437563987E+000                 -1.0318066006539500E+001                  2.0596589526164655E+000                  7.1828902996887445E-001                  2.6739953100775121E-001                  1.4311439023374284E-002 
                                      13                  3.0045271794605128E+001                  2.1605695800895135E+000                  4.0655127865965559E+000                 -1.0317381383781262E+001                  2.0608604538262099E+000                  7.1828902996887445E-001                  2.6739953100775121E-001                  1.4311439023374284E-002 
                                      14                  3.0045271788487010E+001                  2.1605610340281034E+000                  4.0660671020519157E+000                 -1.0316310158421183E+001                  2.0627399242781839E+000                  7.1828902996887423E-001                  2.6739953100775138E-001                  1.4311439023374395E-002 
                                      15                  3.0045271778335213E+001                  2.1605468873723104E+000                  4.0667772930331765E+000                 -1.0314933814666807E+001                  2.0651504386682156E+000                  7.1828902996887400E-001                  2.6739953100775155E-001                  1.4311439023374506E-002 
                                      16                  3.0045271767519438E+001                  2.1605318616282796E+000                  4.0678721564447020E+000                 -1.0312813711247562E+001                  2.0688660651799391E+000                  7.1828902996887356E-001                  2.6739953100775204E-001                  1.4311439023374395E-002 
                                      17                  3.0045271745790970E+001                  2.1605018178226145E+000                  4.0701205263058782E+000                 -1.0308457149518944E+001                  2.0765001325786465E+000                  7.1828902996887189E-001                  2.6739953100775349E-001                  1.4311439023374617E-002 
                                      18                  3.0045271699793179E+001                  2.1604388315742833E+000                  4.0742101461680544E+000                 -1.0300476122051643E+001                  2.0904283815169613E+000                  7.1828902996886657E-001                  2.6739953100775815E-001                  1.4311439023375283E-002 
                                      19                  3.0045271619189180E+001                  2.1603304035667099E+000                  4.0779365835657302E+000                 -1.0292920395748318E+001                  2.1032989730189340E+000                  7.1828902996885824E-001                  2.6739953100776515E-001                  1.4311439023376615E-002 
                                      20                  3.0045271579260497E+001                  2.1602775887244272E+000                  4.0802279630634564E+000                 -1.0288275422234934E+001                  2.1112185859930652E+000                  7.1828902996885224E-001                  2.6739953100777042E-001                  1.4311439023377392E-002 
                                      21                  3.0045271543264274E+001                  2.1602304657313507E+000                  4.0825830726350416E+000                 -1.0283472061216152E+001                  2.1193811888785161E+000                  7.1828902996884525E-001                  2.6739953100777647E-001                  1.4311439023378281E-002 
                                      22                  3.0045271499578185E+001                  2.1601738846342631E+000                  4.0859961012462218E+000                 -1.0276471475667270E+001                  2.1312448281493923E+000                  7.1828902996883370E-001                  2.6739953100778635E-001                  1.4311439023379946E-002 
                                      23                  3.0045271424811538E+001                  2.1600785472253361E+000                  4.0894992665330623E+000                 -1.0269041985851503E+001                  2.1435799729652754E+000                  7.1828902996881960E-001                  2.6739953100779851E-001                  1.4311439023381833E-002 
                                      24                  3.0045271373049040E+001                  2.1600136267693646E+000                  4.0915476423397923E+000                 -1.0264632866926094E+001                  2.1508382397838610E+000                  7.1828902996881061E-001                  2.6739953100780628E-001                  1.4311439023383166E-002 
                                      25                  3.0045271348707669E+001                  2.1599833962939550E+000                  4.0935275601045058E+000                 -1.0260396262256371E+001                  2.1578450543173586E+000                  7.1828902996880162E-001                  2.6739953100781411E-001                  1.4311439023384276E-002 
                                      26                  3.0045271298385995E+001                  2.1599214868879817E+000                  4.0977651508666755E+000                 -1.0251276751670588E+001                  2.1728928154775278E+000                  7.1828902996878075E-001                  2.6739953100783198E-001                  1.4311439023387273E-002 
                                      27                  3.0045271184325905E+001                  2.1597839830413252E+000                  4.1027982092840141E+000                 -1.0239873711367537E+001                  2.1911368701773464E+000                  7.1828902996875299E-001                  2.6739953100785607E-001                  1.4311439023390937E-002 
                                      28                  3.0045271091558050E+001                  2.1596749531881438E+000                  4.1063203889914597E+000                 -1.0231668747304827E+001                  2.2040613598332857E+000                  7.1828902996873201E-001                  2.6739953100787411E-001                  1.4311439023393824E-002 
                                      29                  3.0045271032609172E+001                  2.1596069257490695E+000                  4.1094373855517921E+000                 -1.0224374354263169E+001                  2.2155377489125723E+000                  7.1828902996871269E-001                  2.6739953100789077E-001                  1.4311439023396488E-002 
                                      30                  3.0045270953089769E+001                  2.1595166388591429E+000                  4.1121045150974629E+000                 -1.0217928588150569E+001                  2.2254904661291817E+000                  7.1828902996869537E-001                  2.6739953100790570E-001                  1.4311439023398931E-002 
                                      31                  3.0045270909628471E+001                  2.1594679962313674E+000                  4.1140895333814855E+000                 -1.0213119677656538E+001                  2.2329138243571527E+000                  7.1828902996868227E-001                  2.6739953100791702E-001                  1.4311439023400707E-002 
                                      32                  3.0045270859552438E+001                  2.1594125475368258E+000                  4.1174903040527662E+000                 -1.0204871181244505E+001                  2.2456567241506207E+000                  7.1828902996865918E-001                  2.6739953100793690E-001                  1.4311439023403927E-002 
                                      33                  3.0045270745371251E+001                  2.1592884174958180E+000                  4.1213193832784620E+000                 -1.0195164812680435E+001                  2.2602752068208782E+000                  7.1828902996863220E-001                  2.6739953100796027E-001                  1.4311439023407591E-002 
                                      34                  3.0045270665308458E+001                  2.1592032408199895E+000                  4.1236118979973364E+000                 -1.0189254207767892E+001                  2.2690997144856566E+000                  7.1828902996861554E-001                  2.6739953100797459E-001                  1.4311439023409811E-002 
                                      35                  3.0045270625005340E+001                  2.1591609243682983E+000                  4.1257911314895432E+000                 -1.0183666598082667E+001                  2.2774804878711659E+000                  7.1828902996859956E-001                  2.6739953100798841E-001                  1.4311439023412031E-002 
                                      36                  3.0045270548753763E+001                  2.1590818539798571E+000                  4.1300277966549892E+000                 -1.0172733488013790E+001                  2.2938391348609239E+000                  7.1828902996856769E-001                  2.6739953100801583E-001                  1.4311439023416472E-002 
                                      37                  3.0045270391086376E+001                  2.1589222911498420E+000                  4.1345798566450380E+000                 -1.0160438084533537E+001                  2.3117607382649825E+000                  7.1828902996853206E-001                  2.6739953100804659E-001                  1.4311439023421357E-002 
                                      38                  3.0045270282557514E+001                  2.1588154251971914E+000                  4.1370951827316746E+000                 -1.0153540043871276E+001                  2.3217351498124374E+000                  7.1828902996851185E-001                  2.6739953100806396E-001                  1.4311439023424244E-002 
                                      39                  3.0045270238255320E+001                  2.1587724669947623E+000                  4.1395705938242759E+000                 -1.0146849738440640E+001                  2.3315026777865535E+000                  7.1828902996849175E-001                  2.6739953100808134E-001                  1.4311439023426908E-002 
                                      40                  3.0045270129516535E+001                  2.1586685862045800E+000                  4.1430420150389669E+000                 -1.0137302908827715E+001                  2.3453041412742257E+000                  7.1828902996846289E-001                  2.6739953100810626E-001                  1.4311439023430905E-002 
                                      41                  3.0045270016268944E+001                  2.1585626736119776E+000                  4.1460482679930726E+000                 -1.0128948133318186E+001                  2.3573123224198880E+000                  7.1828902996843735E-001                  2.6739953100812830E-001                  1.4311439023434347E-002 
                                      42                  3.0045269930744563E+001                  2.1584841626266935E+000                  4.1490279815739974E+000                 -1.0120707125777759E+001                  2.3691945055482004E+000                  7.1828902996841160E-001                  2.6739953100815061E-001                  1.4311439023437789E-002 
                                      43                  3.0045269814243994E+001                  2.1583791593633381E+000                  4.1517060330309628E+000                 -1.0113214277481900E+001                  2.3799226480784128E+000                  7.1828902996838784E-001                  2.6739953100817099E-001                  1.4311439023441119E-002 
                                      44                  3.0045269743712549E+001                  2.1583166397954074E+000                  4.1536840273755669E+000                 -1.0107710921948115E+001                  2.3878275701949176E+000                  7.1828902996837019E-001                  2.6739953100818625E-001                  1.4311439023443562E-002 
                                      45                  3.0045269673525748E+001                  2.1582551828085759E+000                  4.1561978572134048E+000                 -1.0100755984367133E+001                  2.3978485874873230E+000                  7.1828902996834731E-001                  2.6739953100820590E-001                  1.4311439023446781E-002 
                                      46                  3.0045269561706672E+001                  2.1581587747020010E+000                  4.1595076684890921E+000                 -1.0091599724734017E+001                  2.4110344196283862E+000                  7.1828902996831678E-001                  2.6739953100823233E-001                  1.4311439023450889E-002 
                                      47                  3.0045269427768698E+001                  2.1580456234240062E+000                  4.1621569162824317E+000                 -1.0084235869682743E+001                  2.4216000409475762E+000                  7.1828902996829169E-001                  2.6739953100825398E-001                  1.4311439023454331E-002 
                                      48                  3.0045269359539500E+001                  2.1579889190013946E+000                  4.1643841979136242E+000                 -1.0078133378611090E+001                  2.4304258462908117E+000                  7.1828902996827038E-001                  2.6739953100827235E-001                  1.4311439023457329E-002 
                                      49                  3.0045269255170759E+001                  2.1579033477212040E+000                  4.1667286875353762E+000                 -1.0071709040279561E+001                  2.4397094625073685E+000                  7.1828902996824762E-001                  2.6739953100829195E-001                  1.4311439023460437E-002 
                                      50                  3.0045269174309361E+001                  2.1578379893966626E+000                  4.1689745262580651E+000                 -1.0065615080002591E+001                  2.4485611039179394E+000                  7.1828902996822563E-001                  2.6739953100831099E-001                  1.4311439023463324E-002 
                                      51                  3.0045269074942151E+001                  2.1577587528254440E+000                  4.1711739019811844E+000                 -1.0059668365272499E+001                  2.4572103158417722E+000                  7.1828902996820376E-001                  2.6739953100832986E-001                  1.4311439023466432E-002 
                                      52                  3.0045268994749357E+001                  2.1576956447809228E+000                  4.1734570347843896E+000                 -1.0053562895548504E+001                  2.4661423443069874E+000                  7.1828902996818078E-001                  2.6739953100834962E-001                  1.4311439023469541E-002 
                                      53                  3.0045268885828957E+001                  2.1576110828974686E+000                  4.1765335849809082E+000                 -1.0045418064659771E+001                  2.4781176513158205E+000                  7.1828902996814947E-001                  2.6739953100837660E-001                  1.4311439023473982E-002 
                                      54                  3.0045268735223932E+001                  2.1574962519010397E+000                  4.1800547202291209E+000                 -1.0036178651089010E+001                  2.4917555597376917E+000                  7.1828902996811317E-001                  2.6739953100840796E-001                  1.4311439023478867E-002 
                                      55                  3.0045268581745777E+001                  2.1573816026967858E+000                  4.1826528149079962E+000                 -1.0029399972204963E+001                  2.5017811093520330E+000                  7.1828902996808586E-001                  2.6739953100843145E-001                  1.4311439023482642E-002 
                                      56                  3.0045268505758244E+001                  2.1573256856796417E+000                  4.1849532258158986E+000                 -1.0023505613507075E+001                  2.5105861580668689E+000                  7.1828902996806177E-001                  2.6739953100845237E-001                  1.4311439023485861E-002 
                                      57                  3.0045268375905316E+001                  2.1572313698910732E+000                  4.1872402304438978E+000                 -1.0017654777214904E+001                  2.5193251377239840E+000                  7.1828902996803745E-001                  2.6739953100847336E-001                  1.4311439023489192E-002 
                                      58                  3.0045268297474987E+001                  2.1571751368402428E+000                  4.1896469690461560E+000                 -1.0011598380844909E+001                  2.5284545187450034E+000                  7.1828902996801158E-001                  2.6739953100849556E-001                  1.4311439023492856E-002 
                                      59                  3.0045268153909451E+001                  2.1570735732299049E+000                  4.1921052591976045E+000                 -1.0005419065542814E+001                  2.5377654852728830E+000                  7.1828902996798516E-001                  2.6739953100851838E-001                  1.4311439023496408E-002 
                                      60                  3.0045268066421489E+001                  2.1570125210956759E+000                  4.1947416959314010E+000                 -9.9989087840065878E+000                  2.5476740267474915E+000                  7.1828902996795663E-001                  2.6739953100854302E-001                  1.4311439023500405E-002 
                                      61                  3.0045267902666332E+001                  2.1568998797672139E+000                  4.1976148824241779E+000                 -9.9918245738123197E+000                  2.5584540093803234E+000                  7.1828902996792532E-001                  2.6739953100857000E-001                  1.4311439023504624E-002 
                                      62                  3.0045267786782365E+001                  2.1568214052550490E+000                  4.2001374162279079E+000                 -9.9856859234890241E+000                  2.5678623997126224E+000                  7.1828902996789779E-001                  2.6739953100859376E-001                  1.4311439023508399E-002 
                                      63                  3.0045267653050100E+001                  2.1567320634886338E+000                  4.2035269602142318E+000                 -9.9775393391245970E+000                  2.5804328190494239E+000                  7.1828902996786059E-001                  2.6739953100862579E-001                  1.4311439023513617E-002 
                                      64                  3.0045267445002889E+001                  2.1565955509918395E+000                  4.2068073379593978E+000                 -9.9696492480857337E+000                  2.5925876227945763E+000                  7.1828902996782451E-001                  2.6739953100865699E-001                  1.4311439023518502E-002 
                                      65                  3.0045267313456307E+001                  2.1565107244000266E+000                  4.2091235026658333E+000                 -9.9641380214974067E+000                  2.6011283846476316E+000                  7.1828902996779898E-001                  2.6739953100867897E-001                  1.4311439023522055E-002 
                                      66                  3.0045267200823112E+001                  2.1564389709947429E+000                  4.2117526400889531E+000                 -9.9579471353237370E+000                  2.6107796092411832E+000                  7.1828902996776989E-001                  2.6739953100870401E-001                  1.4311439023526162E-002 
                                      67                  3.0045267031873308E+001                  2.1563327990500119E+000                  4.2148275991567612E+000                 -9.9507206371643768E+000                  2.6220509781276000E+000                  7.1828902996773603E-001                  2.6739953100873337E-001                  1.4311439023530603E-002 
                                      68                  3.0045266864280126E+001                  2.1562291425172564E+000                  4.2181649351524255E+000                 -9.9429432563844262E+000                  2.6342381028033905E+000                  7.1828902996769917E-001                  2.6739953100876512E-001                  1.4311439023535710E-002 
                                      69                  3.0045266658380868E+001                  2.1561039550095749E+000                  4.2217494634276589E+000                 -9.9346146645051405E+000                  2.6473050991676259E+000                  7.1828902996765953E-001                  2.6739953100879926E-001                  1.4311439023541261E-002 
                                      70                  3.0045266452481613E+001                  2.1559810401029602E+000                  4.2248933672188667E+000                 -9.9273245532228582E+000                  2.6587511904360048E+000                  7.1828902996762489E-001                  2.6739953100882913E-001                  1.4311439023545924E-002 
                                      71                  3.0045266287762210E+001                  2.1558842716136222E+000                  4.2276212109312645E+000                 -9.9210376291836013E+000                  2.6686568300642866E+000                  7.1828902996759492E-001                  2.6739953100885505E-001                  1.4311439023550032E-002 
                                      72                  3.0045266124055079E+001                  2.1557894172517633E+000                  4.2304480511248972E+000                 -9.9145490690276397E+000                  2.6789036334462297E+000                  7.1828902996756394E-001                  2.6739953100888181E-001                  1.4311439023554251E-002 
                                      73                  3.0045265940352788E+001                  2.1556844834555435E+000                  4.2338938776227053E+000                 -9.9066823539041629E+000                  2.6913663989901306E+000                  7.1828902996752608E-001                  2.6739953100891439E-001                  1.4311439023559469E-002 
                                      74                  3.0045265690736322E+001                  2.1555443393096008E+000                  4.2382277369305088E+000                 -9.8968084148399704E+000                  2.7070250355662520E+000                  7.1828902996747890E-001                  2.6739953100895503E-001                  1.4311439023566130E-002 
                                      75                  3.0045265378715733E+001                  2.1553729126419485E+000                  4.2419469761731969E+000                 -9.8882517177346205E+000                  2.7205060748481795E+000                  7.1828902996743860E-001                  2.6739953100898983E-001                  1.4311439023571570E-002 
                                      76                  3.0045265191503379E+001                  2.1552719684097124E+000                  4.2442162163108152E+000                 -9.8830570091899030E+000                  2.7287159375200800E+000                  7.1828902996741417E-001                  2.6739953100901087E-001                  1.4311439023575012E-002 
                                      77                  3.0045265067295759E+001                  2.1552057541886382E+000                  4.2462144231459691E+000                 -9.8785108214131441E+000                  2.7359292705508018E+000                  7.1828902996739263E-001                  2.6739953100902947E-001                  1.4311439023577899E-002 
                                      78                  3.0045264913152995E+001                  2.1551243959855721E+000                  4.2492476873637095E+000                 -9.8716491255008236E+000                  2.7468568324417793E+000                  7.1828902996736010E-001                  2.6739953100905756E-001                  1.4311439023582340E-002 
                                      79                  3.0045264637036137E+001                  2.1549808315683654E+000                  4.2523998328744046E+000                 -9.8644263778315775E+000                  2.7582630252767077E+000                  7.1828902996732658E-001                  2.6739953100908648E-001                  1.4311439023587003E-002 
                                      80                  3.0045264452958232E+001                  2.1548866232015751E+000                  4.2554852960811420E+000                 -9.8574311335968403E+000                  2.7693868248334486E+000                  7.1828902996729393E-001                  2.6739953100911468E-001                  1.4311439023591443E-002 
                                      81                  3.0045264176841368E+001                  2.1547474564329323E+000                  4.2589808709828345E+000                 -9.8494512798099336E+000                  2.7820196632894012E+000                  7.1828902996725708E-001                  2.6739953100914637E-001                  1.4311439023596551E-002 
                                      82                  3.0045263916526370E+001                  2.1546185234294564E+000                  4.2628306271573102E+000                 -9.8407059767799279E+000                  2.7959100163780035E+000                  7.1828902996721677E-001                  2.6739953100918112E-001                  1.4311439023602102E-002 
                                      83                  3.0045263569439712E+001                  2.1544498666093790E+000                  4.2660228342954989E+000                 -9.8333422875901970E+000                  2.8074900960452465E+000                  7.1828902996718380E-001                  2.6739953100920960E-001                  1.4311439023606543E-002 
                                      84                  3.0045263395896384E+001                  2.1543668838827292E+000                  4.2686087429086754E+000                 -9.8274545476306514E+000                  2.8168294823095841E+000                  7.1828902996715727E-001                  2.6739953100923258E-001                  1.4311439023610095E-002 
                                      85                  3.0045263139646774E+001                  2.1542459184826943E+000                  4.2716184856246135E+000                 -9.8205631504132143E+000                  2.8277217247605653E+000                  7.1828902996712629E-001                  2.6739953100925917E-001                  1.4311439023614536E-002 
                                      86                  3.0045262883397161E+001                  2.1541267586301736E+000                  4.2745561495467879E+000                 -9.8138282569915916E+000                  2.8383589832205889E+000                  7.1828902996709654E-001                  2.6739953100928493E-001                  1.4311439023618533E-002 
                                      87                  3.0045262627147547E+001                  2.1540093365048105E+000                  4.2773547547653390E+000                 -9.8073996266768741E+000                  2.8485007309538131E+000                  7.1828902996706834E-001                  2.6739953100930924E-001                  1.4311439023622419E-002 
                                      88                  3.0045262383483351E+001                  2.1538992355464499E+000                  4.2800231308504380E+000                 -9.8012659774716102E+000                  2.8581739978671794E+000                  7.1828902996704158E-001                  2.6739953100933234E-001                  1.4311439023626082E-002 
                                      89                  3.0045262139819151E+001                  2.1537905965962749E+000                  4.2826344209957323E+000                 -9.7952554960819302E+000                  2.8676458634733097E+000                  7.1828902996701560E-001                  2.6739953100935476E-001                  1.4311439023629635E-002 
                                      90                  3.0045261896154958E+001                  2.1536833708997540E+000                  4.2851909514416118E+000                 -9.7893630398034830E+000                  2.8769246133176218E+000                  7.1828902996699029E-001                  2.6739953100937663E-001                  1.4311439023633077E-002 
                                      91                  3.0045261652490758E+001                  2.1535775123240457E+000                  4.2883186415024452E+000                 -9.7821841964476999E+000                  2.8882619435871377E+000                  7.1828902996695954E-001                  2.6739953100940311E-001                  1.4311439023637407E-002 
                                      92                  3.0045261286994457E+001                  2.1534211861396324E+000                  4.2916402947211330E+000                 -9.7744787171788978E+000                  2.9003481068764536E+000                  7.1828902996692712E-001                  2.6739953100943109E-001                  1.4311439023641848E-002 
                                      93                  3.0045260986301660E+001                  2.1532947152719144E+000                  4.2939384721950589E+000                 -9.7691241716758093E+000                  2.9087239794312278E+000                  7.1828902996690491E-001                  2.6739953100945024E-001                  1.4311439023644845E-002 
                                      94                  3.0045260814869479E+001                  2.1532234460707746E+000                  4.2964038777871636E+000                 -9.7634492309723164E+000                  2.9176736700512196E+000                  7.1828902996688115E-001                  2.6739953100947067E-001                  1.4311439023648176E-002 
                                      95                  3.0045260472005122E+001                  2.1530826550287068E+000                  4.2996072908339427E+000                 -9.7560057028394649E+000                  2.9293416508484174E+000                  7.1828902996685062E-001                  2.6739953100949709E-001                  1.4311439023652284E-002 
                                      96                  3.0045260129140761E+001                  2.1529441229086674E+000                  4.3027282225807779E+000                 -9.7487403180675223E+000                  2.9407186566422441E+000                  7.1828902996682109E-001                  2.6739953100952257E-001                  1.4311439023656281E-002 
                                      97                  3.0045259786276407E+001                  2.1528077596285291E+000                  4.3057707663353391E+000                 -9.7416444093186900E+000                  2.9518189731693165E+000                  7.1828902996679245E-001                  2.6739953100954716E-001                  1.4311439023660388E-002 
                                      98                  3.0045259443412046E+001                  2.1526734808152965E+000                  4.3094775429350740E+000                 -9.7330414585743146E+000                  2.9653233474422351E+000                  7.1828902996675803E-001                  2.6739953100957692E-001                  1.4311439023665051E-002 
                                      99                  3.0045258929115501E+001                  2.1524757866991777E+000                  4.3136931622952481E+000                 -9.7231570873891471E+000                  2.9807383728088830E+000                  7.1828902996671939E-001                  2.6739953100961034E-001                  1.4311439023670269E-002 
                                     100                  3.0045258433679486E+001                  2.1522893808636083E+000                  4.3166859231700689E+000                 -9.7160635673148636E+000                  2.9917243482367777E+000                  7.1828902996669231E-001                  2.6739953100963360E-001                  1.4311439023674044E-002 
                                     101                  3.0045258188582523E+001                  2.1521985711768377E+000                  4.3186328420908930E+000                 -9.7114865712486989E+000                  2.9988524687102660E+000                  7.1828902996667476E-001                  2.6739953100964869E-001                  1.4311439023676487E-002 
                                     102                  3.0045257943485559E+001                  2.1521086573945549E+000                  4.3215038208560594E+000                 -9.7047884160264939E+000                  3.0093385487155961E+000                  7.1828902996664923E-001                  2.6739953100967079E-001                  1.4311439023680039E-002 
                                     103                  3.0045257453291640E+001                  2.1519314185883687E+000                  4.3252184329354906E+000                 -9.6960253069634685E+000                  3.0229592729329839E+000                  7.1828902996661659E-001                  2.6739953100969888E-001                  1.4311439023684480E-002 
                                     104                  3.0045256963097717E+001                  2.1517575094393413E+000                  4.3279243258490174E+000                 -9.6895760452999351E+000                  3.0329173612078129E+000                  7.1828902996659327E-001                  2.6739953100971908E-001                  1.4311439023687589E-002 
                                     105                  3.0045256718000754E+001                  2.1516717597252404E+000                  4.3296999838949555E+000                 -9.6853751926635940E+000                  3.0394365641201184E+000                  7.1828902996657795E-001                  2.6739953100973229E-001                  1.4311439023689809E-002 
