                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     250                                     1238                  3.2000000000000000E+001                  1.4000000000000000E-002                  4.9719249954105625E+006                  2.0524613686484910E+004                  2.9551087071196034E+004                  2.4411158410862985E+005                  1.8875832196200069E+001                 -6.8822677382030006E+000                  1.1657300121208629E-001                  1.0569941691953460E-010                  8.6984065799281518E-001                  1.4581845180600326E-004                  8.8249898901650754E-003                  2.3784605706485927E-004                  1.1561596798829441E-003                  3.0261445266014874E+001                 -4.0824410191052782E-007                  1.2759274048915287E+001                  6.0593601569036929E-005                  1.7081634702926898E+001                  3.2850801060799275E-003                  2.0454750953991929E-001                  8.0434033495304549E-002                  3.5513188920484010E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0261445180273199E+001                  1.8706942547532151E+001                  3.0261444217810649E+001                  1.8348615910487119E+001                  1.4926153391022666E+005                  4.6651366951814571E+003                  1.2396562570561382E+006                  2.4462341681172140E+005                  2.4462230579776040E+005                  1.0009899423647455E-022                  1.6642488179587206E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      37                  3.0261445247226103E+001                  1.2745066401551446E+000                  4.5633685335946126E+000                 -9.2625782687205760E+000                  3.8565180342471534E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      38                  3.0261445246204048E+001                  1.2744493498224299E+000                  4.5658638035529941E+000                 -9.2556474033131941E+000                  3.8664284988936326E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      39                  3.0261445245693015E+001                  1.2744211498475810E+000                  4.5675035046042325E+000                 -9.2511592064502217E+000                  3.8729136950256433E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      40                  3.0261445245181992E+001                  1.2743932343934579E+000                  4.5699283851027213E+000                 -9.2446150559493177E+000                  3.8824658778791692E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      41                  3.0261445244159933E+001                  1.2743382227105278E+000                  4.5730815752530454E+000                 -9.2360764152454831E+000                  3.8948900420618520E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      42                  3.0261445243137885E+001                  1.2742842617403243E+000                  4.5761519443055247E+000                 -9.2278182768639443E+000                  3.9069587524678382E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      43                  3.0261445242118537E+001                  1.2742314381511146E+000                  4.5791436822698222E+000                 -9.2198229067523805E+000                  3.9186913707170117E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      44                  3.0261445241099189E+001                  1.2741795593907133E+000                  4.5820643287048206E+000                 -9.2120626385842090E+000                  3.9301207366280826E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      45                  3.0261445240079851E+001                  1.2741285812950871E+000                  4.5849137948024845E+000                 -9.2045314322589160E+000                  3.9412496303962787E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      46                  3.0261445239062830E+001                  1.2740785764410518E+000                  4.5876912590923320E+000                 -9.1972264086625053E+000                  3.9520776538548801E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      47                  3.0261445238048758E+001                  1.2740295311772560E+000                  4.5904030092744375E+000                 -9.1901264634414979E+000                  3.9626318472034492E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      48                  3.0261445237034678E+001                  1.2739812649785107E+000                  4.5943505796967079E+000                 -9.1800049395826004E+000                  3.9779080328764711E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      49                  3.0261445235025857E+001                  1.2738878091958339E+000                  4.5981226144986138E+000                 -9.1700667190329064E+000                  3.9925925914487670E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      50                  3.0261445234029473E+001                  1.2738424818253948E+000                  4.6005693463157877E+000                 -9.1637459152707095E+000                  4.0020670988256501E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      51                  3.0261445233033090E+001                  1.2737977954898725E+000                  4.6029531191526027E+000                 -9.1576001161371750E+000                  4.0112899481710942E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      52                  3.0261445232048242E+001                  1.2737542340226753E+000                  4.6052574627086162E+000                 -9.1516690303432160E+000                  4.0201988814708001E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      53                  3.0261445231079712E+001                  1.2737119626053561E+000                  4.6085655235631195E+000                 -9.1432873301808755E+000                  4.0329352509359202E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      54                  3.0261445229186258E+001                  1.2736308682652038E+000                  4.6127263635517277E+000                 -9.1325989395842910E+000                  4.0490005993296210E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      55                  3.0261445227350663E+001                  1.2735541214309125E+000                  4.6156571715640755E+000                 -9.1249805285833538E+000                  4.0603446684761284E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      56                  3.0261445226470677E+001                  1.2735179547048487E+000                  4.6175239802739787E+000                 -9.1201958672031047E+000                  4.0675439878845738E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      57                  3.0261445225590695E+001                  1.2734821753541967E+000                  4.6201776726512502E+000                 -9.1134683562818903E+000                  4.0777490421953893E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      58                  3.0261445223926241E+001                  1.2734155166385073E+000                  4.6234322832616392E+000                 -9.1051080477424637E+000                  4.0903013905710628E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      59                  3.0261445222379852E+001                  1.2733547405032093E+000                  4.6263442261263608E+000                 -9.0976219032392116E+000                  4.1015316858636348E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      60                  3.0261445220975506E+001                  1.2733004683286508E+000                  4.6298125551986953E+000                 -9.0888068633994425E+000                  4.1148684502360027E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      61                  3.0261445218776881E+001                  1.2732171685570899E+000                  4.6334428141404835E+000                 -9.0794109047633125E+000                  4.1288859612112008E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      62                  3.0261445217070452E+001                  1.2731538682080301E+000                  4.6363361309903732E+000                 -9.0719400450251619E+000                  4.1400498335921601E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      63                  3.0261445215577236E+001                  1.2730993998439324E+000                  4.6391411880912994E+000                 -9.0647230168556749E+000                  4.1508627195755885E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      64                  3.0261445213893584E+001                  1.2730389730248757E+000                  4.6423906504881893E+000                 -9.0563689486182337E+000                  4.1633853506892446E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      65                  3.0261445211799934E+001                  1.2729652283452788E+000                  4.6461239926882101E+000                 -9.0467326737319453E+000                  4.1777851923791953E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      66                  3.0261445209416294E+001                  1.2728830679274357E+000                  4.6497493290644023E+000                 -9.0372885311717486E+000                  4.1917981968495512E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      67                  3.0261445207301449E+001                  1.2728117026088006E+000                  4.6530154367160073E+000                 -9.0287772082913218E+000                  4.2044228774537027E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      68                  3.0261445205240062E+001                  1.2727434582138395E+000                  4.6564473007618092E+000                 -9.0198494258528186E+000                  4.2176820214200594E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      69                  3.0261445202785488E+001                  1.2726638098153038E+000                  4.6599049072696044E+000                 -9.0107656336264235E+000                  4.2310714695317939E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      70                  3.0261445200541086E+001                  1.2725924513944138E+000                  4.6634408588613905E+000                 -9.0015064234383733E+000                  4.2447529152464636E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      71                  3.0261445197835279E+001                  1.2725081927819482E+000                  4.6671904184756574E+000                 -8.9916035116805251E+000                  4.2592899953789836E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      72                  3.0261445195111794E+001                  1.2724252474976636E+000                  4.6708954980231168E+000                 -8.9817845992234258E+000                  4.2736658272352006E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      73                  3.0261445192288726E+001                  1.2723411431341842E+000                  4.6739642123031402E+000                 -8.9735451593832014E+000                  4.2856097549925618E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      74                  3.0261445190365492E+001                  1.2722848960354445E+000                  4.6772556591405934E+000                 -8.9648564655025123E+000                  4.2983681202392123E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      75                  3.0261445187075214E+001                  1.2721905248134511E+000                  4.6811581620766392E+000                 -8.9543630914326204E+000                  4.3135621118740044E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      76                  3.0261445183959111E+001                  1.2721032284907521E+000                  4.6842943278878062E+000                 -8.9458436958566612E+000                  4.3258026934063514E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      77                  3.0261445181752862E+001                  1.2720425907779689E+000                  4.6876659265694185E+000                 -8.9368280277094136E+000                  4.3389121661877761E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      78                  3.0261445178093396E+001                  1.2719440245252966E+000                  4.6916567392366133E+000                 -8.9259668962487755E+000                  4.3544955932931142E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      79                  3.0261445174552442E+001                  1.2718509442687629E+000                  4.6947791923309641E+000                 -8.9173599657130325E+000                  4.3667262527917599E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      80                  3.0261445172263368E+001                  1.2717919217871667E+000                  4.6981651343771045E+000                 -8.9082110143612709E+000                  4.3799249390431738E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      81                  3.0261445168077550E+001                  1.2716861823946233E+000                  4.7020192393145095E+000                 -8.8975450432540271E+000                  4.3950362477849323E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      82                  3.0261445164611967E+001                  1.2716007045609197E+000                  4.7054863694835438E+000                 -8.8879713750018343E+000                  4.4086229022625085E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      83                  3.0261445160972713E+001                  1.2715128475610789E+000                  4.7093447707308380E+000                 -8.8773226354376202E+000                  4.4237410602357343E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      84                  3.0261445156447166E+001                  1.2714061688307650E+000                  4.7133174734862600E+000                 -8.8662203442748329E+000                  4.4393549366319789E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      85                  3.0261445152245038E+001                  1.2713095463300428E+000                  4.7172984152511601E+000                 -8.8551154012288951E+000                  4.4549941455917859E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      86                  3.0261445147393118E+001                  1.2712007219591615E+000                  4.7218168663518219E+000                 -8.8424747138990334E+000                  4.4727574838205078E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      87                  3.0261445141568633E+001                  1.2710737278849937E+000                  4.7263114003902817E+000                 -8.8297270746922383E+000                  4.4904866000556556E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      88                  3.0261445136305820E+001                  1.2709622076778955E+000                  4.7295752848439490E+000                 -8.8202280630425420E+000                  4.5034444271602005E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      89                  3.0261445133182644E+001                  1.2708974191958762E+000                  4.7330255344201371E+000                 -8.8102985542388250E+000                  4.5171034560747527E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      90                  3.0261445127196357E+001                  1.2707759660375493E+000                  4.7375972901235377E+000                 -8.7966460270111675E+000                  4.5353727321657589E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      91                  3.0261445120556033E+001                  1.2706452989982295E+000                  4.7412770229473900E+000                 -8.7852347343799622E+000                  4.5502228474881123E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      92                  3.0261445116547041E+001                  1.2705684016215493E+000                  4.7454091642050793E+000                 -8.7726615561749490E+000                  4.5668158693779555E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      93                  3.0261445108226788E+001                  1.2704132385298605E+000                  4.7493392876451415E+000                 -8.7599812628240130E+000                  4.5828466399395724E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      94                  3.0261445104197385E+001                  1.2703401996637622E+000                  4.7520414510311646E+000                 -8.7513659610646091E+000                  4.5938332813986067E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      95                  3.0261445099501721E+001                  1.2702567103688278E+000                  4.7555678112062800E+000                 -8.7400826421475326E+000                  4.6081849748724117E+000                  7.1999998472388316E-001                  2.6600001527471190E-001                  1.4000000001404889E-002 
                                      96                  3.0261445092471369E+001                  1.2701348297575192E+000                  4.7594241023218045E+000                 -8.7274335496665927E+000                  4.6239866861136596E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      97                  3.0261445086149763E+001                  1.2700282980120221E+000                  4.7629579505269497E+000                 -8.7157595604272249E+000                  4.6384958373294030E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                      98                  3.0261445079788775E+001                  1.2699238695985937E+000                  4.7670855475867659E+000                 -8.7021221286743415E+000                  4.6554437633134329E+000                  7.1999998472388327E-001                  2.6600001527471184E-001                  1.4000000001404889E-002 
                                      99                  3.0261445070803557E+001                  1.2697807970978514E+000                  4.7706292353082853E+000                 -8.6900226926363793E+000                  4.6701307119755375E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                     100                  3.0261445066014954E+001                  1.2697065869990600E+000                  4.7738263108346217E+000                 -8.6793152252075405E+000                  4.6833093285575620E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                     101                  3.0261445058050203E+001                  1.2695860803168395E+000                  4.7766709036207926E+000                 -8.6695044210521459E+000                  4.6951347309088316E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                     102                  3.0261445054250078E+001                  1.2695298344439099E+000                  4.7789028021865656E+000                 -8.6619257431640051E+000                  4.7043721083714107E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                     103                  3.0261445048639519E+001                  1.2694481897829220E+000                  4.7822946564407776E+000                 -8.6504162735127395E+000                  4.7184083839378452E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                     104                  3.0261445039572806E+001                  1.2693196087459366E+000                  4.7856349399991576E+000                 -8.6388116626228726E+000                  4.7323270526857781E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
                                     105                  3.0261445033626980E+001                  1.2692374505680548E+000                  4.7886821022757999E+000                 -8.6283530308864869E+000                  4.7449804253471797E+000                  7.1999998472388316E-001                  2.6600001527471184E-001                  1.4000000001405000E-002 
