                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                      50                                     1169                  3.2000000000000000E+001                  1.4000000000000000E-002                  2.4913367849110073E+005                  1.8433354802434158E+004                  4.0654574446611048E+004                  1.3907126334582700E+005                  7.5276375076215025E+000                 -6.5281199054693788E+000                  6.9946418512791075E-001                  4.2963276136114265E-008                  2.8645817051714317E-001                  7.7019310688970701E-005                  5.5583241673375977E-003                  4.0804252868222738E-003                  1.1886499654889752E-003                  3.1944818471125924E+001                 -2.2672632180403638E-007                  2.2595840159537659E+001                  7.1581668297144909E-005                  8.8963214504636081E+000                  6.6376262950807903E-003                  1.4749630860125149E-001                  1.5898796640137194E-001                  3.7993395078560199E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1944818459613540E+001                  7.4963484719512747E+000                  3.1944818348031877E+001                  7.4479255752407241E+000                  3.6586545513513047E+004                  2.2881489432007344E+004                  2.2970107341075265E+006                  1.3937102196679576E+005                  1.3937037482252618E+005                  3.7876528992292065E-027                  9.5834125492560725E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  3.1944818470796370E+001                  8.7651236564352697E-001                  4.6313114628236143E+000                 -8.9238756640083921E+000                  4.1855128319378485E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      11                  3.1944818470760637E+001                  8.7649801091125856E-001                  4.6339012807471560E+000                 -8.9144264207088817E+000                  4.1966644765233756E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      12                  3.1944818470707023E+001                  8.7647693966361151E-001                  4.6369303898725454E+000                 -8.9034305781940741E+000                  4.2096816211580128E+000                  7.1999999999991693E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      13                  3.1944818470653413E+001                  8.7645639226544181E-001                  4.6393915849854013E+000                 -8.8945334821655937E+000                  4.2202408943091978E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      14                  3.1944818470617669E+001                  8.7644297019739825E-001                  4.6422899524046777E+000                 -8.8842584391055492E+000                  4.2325837030407127E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      15                  3.1944818470546188E+001                  8.7641675012711318E-001                  4.6450980684024881E+000                 -8.8741993488982747E+000                  4.2445882559110375E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      16                  3.1944818470510445E+001                  8.7640393852879872E-001                  4.6471993301682870E+000                 -8.8667883657296294E+000                  4.2535179580175173E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      17                  3.1944818470464490E+001                  8.7638774355276561E-001                  4.6495141694149655E+000                 -8.8586331226925807E+000                  4.2633506279779141E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      18                  3.1944818470418539E+001                  8.7637184808904112E-001                  4.6529095051138887E+000                 -8.8468371468798797E+000                  4.2776964873452892E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      19                  3.1944818470326631E+001                  8.7634090401576514E-001                  4.6561758161311442E+000                 -8.8352892607871354E+000                  4.2915874759072778E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      20                  3.1944818470280680E+001                  8.7632583556448029E-001                  4.6583071662301760E+000                 -8.8278480450107004E+000                  4.3006085210603899E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      21                  3.1944818470234722E+001                  8.7631102156836616E-001                  4.6603963263203285E+000                 -8.8205620128173372E+000                  4.3094471839708328E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      22                  3.1944818470188771E+001                  8.7629645255074062E-001                  4.6632951863668994E+000                 -8.8105417184010548E+000                  4.3216701018430728E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      23                  3.1944818470104522E+001                  8.7627034822869210E-001                  4.6667552774534737E+000                 -8.7984646541426699E+000                  4.3363124528622619E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      24                  3.1944818470027933E+001                  8.7624726394237473E-001                  4.6691523209635308E+000                 -8.7900476244347487E+000                  4.3464791814182044E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      25                  3.1944818469989638E+001                  8.7623594199748511E-001                  4.6715083981220591E+000                 -8.7818997211664147E+000                  4.3564143674934366E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      26                  3.1944818469913049E+001                  8.7621371639973256E-001                  4.6745587619169200E+000                 -8.7712578168589026E+000                  4.3693199247994414E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      27                  3.1944818469836463E+001                  8.7619202550730990E-001                  4.6775204494911300E+000                 -8.7609141830793575E+000                  4.3818554885460825E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      28                  3.1944818469759873E+001                  8.7617084198871387E-001                  4.6803981560581667E+000                 -8.7508512154582494E+000                  4.3940416954375188E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      29                  3.1944818469683284E+001                  8.7615014067256314E-001                  4.6831962658084114E+000                 -8.7410531159399607E+000                  4.4058975020784255E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      30                  3.1944818469606695E+001                  8.7612989830652022E-001                  4.6859188706836958E+000                 -8.7315055182984409E+000                  4.4174403625529148E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      31                  3.1944818469530105E+001                  8.7611009335665413E-001                  4.6886830205934960E+000                 -8.7218081034001109E+000                  4.4291619082258622E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      32                  3.1944818469446954E+001                  8.7608906268523457E-001                  4.6921775244687556E+000                 -8.7095948452149390E+000                  4.4439598790413353E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      33                  3.1944818469322218E+001                  8.7605838598096919E-001                  4.6955370382094062E+000                 -8.6976674972337964E+000                  4.4582741781929043E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      34                  3.1944818469239067E+001                  8.7603848539066187E-001                  4.6975002832878499E+000                 -8.6906902324313648E+000                  4.4666431526726535E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      35                  3.1944818469197489E+001                  8.7602869267288053E-001                  4.6994353439625032E+000                 -8.6838935956796082E+000                  4.4748546326397678E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      36                  3.1944818469114335E+001                  8.7600940942378502E-001                  4.7025792674738858E+000                 -8.6728290517740376E+000                  4.4882068936833468E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      37                  3.1944818468989606E+001                  8.7598120753771336E-001                  4.7056133346134166E+000                 -8.6620008365635286E+000                  4.5011641738213291E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      38                  3.1944818468906451E+001                  8.7596286630612163E-001                  4.7085715886952917E+000                 -8.6515503932515028E+000                  4.5137481389297758E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      39                  3.1944818468781726E+001                  8.7593600438219810E-001                  4.7114322574878589E+000                 -8.6413120566260435E+000                  4.5259807037240227E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      40                  3.1944818468698571E+001                  8.7591851098921891E-001                  4.7147816748241791E+000                 -8.6295009433263932E+000                  4.5402212641805288E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      41                  3.1944818468532265E+001                  8.7588445682269278E-001                  4.7190610253210856E+000                 -8.6142049037385497E+000                  4.5585158180783170E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      42                  3.1944818468365956E+001                  8.7585157358119281E-001                  4.7221421493632123E+000                 -8.6030614993551033E+000                  4.5717520548267903E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      43                  3.1944818468282801E+001                  8.7583554575629186E-001                  4.7241523558486733E+000                 -8.5958545325966131E+000                  4.5803585379387410E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      44                  3.1944818468199649E+001                  8.7581977998170502E-001                  4.7267256066211631E+000                 -8.5866682802669363E+000                  4.5913577819519000E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      45                  3.1944818468065435E+001                  8.7579486256261529E-001                  4.7298062665413916E+000                 -8.5755807243418900E+000                  4.6045702234494099E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      46                  3.1944818467931224E+001                  8.7577056910577744E-001                  4.7327936473634935E+000                 -8.5648051954693454E+000                  4.6173953725665227E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      47                  3.1944818467797010E+001                  8.7574686706278349E-001                  4.7356931642733162E+000                 -8.5543246090368381E+000                  4.6298553018719337E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      48                  3.1944818467662795E+001                  8.7572372641782237E-001                  4.7399110364145436E+000                 -8.5392444859464902E+000                  4.6479033017579940E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      49                  3.1944818467394370E+001                  8.7567901410759352E-001                  4.7439139623046351E+000                 -8.5245125678771387E+000                  4.6652381062385064E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      50                  3.1944818467260156E+001                  8.7565739863729253E-001                  4.7465089624722143E+000                 -8.5150737228943711E+000                  4.6764239983729068E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      51                  3.1944818467125945E+001                  8.7563624475915125E-001                  4.7490380187455781E+000                 -8.5058664485969420E+000                  4.6873310994286568E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      52                  3.1944818466991730E+001                  8.7561553163899974E-001                  4.7515046489149864E+000                 -8.4968808850452167E+000                  4.6979729767611245E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      53                  3.1944818466857519E+001                  8.7559523979717335E-001                  4.7539121088685050E+000                 -8.4881079006404008E+000                  4.7083622306620514E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      54                  3.1944818466723305E+001                  8.7557535098918871E-001                  4.7562633812448007E+000                 -8.4795388539940433E+000                  4.7185105841513231E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      55                  3.1944818466589091E+001                  8.7555584810706655E-001                  4.7597053839855219E+000                 -8.4671260992545641E+000                  4.7333044819664547E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      56                  3.1944818466320669E+001                  8.7551793388394705E-001                  4.7630066364033992E+000                 -8.4549766252073848E+000                  4.7476159095064041E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      57                  3.1944818466186458E+001                  8.7549949616372402E-001                  4.7651582460579744E+000                 -8.4471437491891130E+000                  4.7569029552902755E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      58                  3.1944818466052244E+001                  8.7548138571683776E-001                  4.7681324717633933E+000                 -8.4364054385596141E+000                  4.7696984432783021E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      59                  3.1944818465807160E+001                  8.7544911654056268E-001                  4.7718394030436482E+000                 -8.4229190670904242E+000                  4.7856993577090012E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      60                  3.1944818465562076E+001                  8.7541782716861605E-001                  4.7754158060665874E+000                 -8.4099145724016307E+000                  4.8011360015098248E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      61                  3.1944818465316988E+001                  8.7538745436763099E-001                  4.7780094257093708E+000                 -8.4004141078407297E+000                  4.8123668521281937E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      62                  3.1944818465194448E+001                  8.7537259425044500E-001                  4.7797078445833012E+000                 -8.3942434763467677E+000                  4.8196969086731327E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      63                  3.1944818465071904E+001                  8.7535794228550123E-001                  4.7822109027787736E+000                 -8.3852181259573388E+000                  4.8304665531906874E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      64                  3.1944818464826820E+001                  8.7532923675668584E-001                  4.7854444385314325E+000                 -8.3734682280369483E+000                  4.8444264620027120E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      65                  3.1944818464581733E+001                  8.7530129198089923E-001                  4.7885777425440246E+000                 -8.3620847686115223E+000                  4.8579550125432487E+000                  7.1999999999991704E-001                  2.6600000000008295E-001                  1.4000000000000012E-002 
                                      66                  3.1944818464336649E+001                  8.7527406497234961E-001                  4.7916169462082197E+000                 -8.3510461654977632E+000                  4.8710780812806025E+000                  7.1999999999991704E-001                  2.6600000000008295E-001                  1.4000000000000012E-002 
                                      67                  3.1944818464091568E+001                  8.7524751635010212E-001                  4.7945677088616279E+000                 -8.3403328790237641E+000                  4.8838192835468135E+000                  7.1999999999991693E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      68                  3.1944818463846484E+001                  8.7522160993116893E-001                  4.7974352567427667E+000                 -8.3299271851326360E+000                  4.8962002295637301E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      69                  3.1944818463601401E+001                  8.7519631237922646E-001                  4.8016120556053821E+000                 -8.3149659652390309E+000                  4.9141380928976748E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      70                  3.1944818463111233E+001                  8.7514741804258012E-001                  4.8069018734198243E+000                 -8.2958055081082218E+000                  4.9369678905002399E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      71                  3.1944818462621061E+001                  8.7510061849633847E-001                  4.8106819259078151E+000                 -8.2820015089729591E+000                  4.9533425609293866E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      72                  3.1944818462375977E+001                  8.7507794534650951E-001                  4.8131388729727576E+000                 -8.2731463004270029E+000                  4.9639279528988247E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      73                  3.1944818462130897E+001                  8.7505572637318207E-001                  4.8169867689056236E+000                 -8.2594743413945793E+000                  4.9804082802536760E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      74                  3.1944818461588817E+001                  8.7500809400251778E-001                  4.8207807435614818E+000                 -8.2457077321182712E+000                  4.9968068380315760E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      75                  3.1944818461317780E+001                  8.7498501528560491E-001                  4.8232469185988593E+000                 -8.2368775677372046E+000                  5.0074072379497281E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      76                  3.1944818461046737E+001                  8.7496239750221927E-001                  4.8268557815001678E+000                 -8.2241121814489215E+000                  5.0228411056736917E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      77                  3.1944818460504660E+001                  8.7491846211297375E-001                  4.8314617913612876E+000                 -8.2076899893302180E+000                  5.0426095928533279E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      78                  3.1944818459962587E+001                  8.7487614445092343E-001                  4.8347753977401844E+000                 -8.1958008239837223E+000                  5.0568724416078092E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      79                  3.1944818459691547E+001                  8.7485555252958658E-001                  4.8369363348616616E+000                 -8.1881363204479918E+000                  5.0661289880490559E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      80                  3.1944818459420507E+001                  8.7483531797696745E-001                  4.8390537207739674E+000                 -8.1806372986169329E+000                  5.0751940227033705E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      81                  3.1944818459149467E+001                  8.7481542706143822E-001                  4.8411293175647208E+000                 -8.1732969337398060E+000                  5.0840753154381932E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      82                  3.1944818458878434E+001                  8.7479586684820443E-001                  4.8441788475006655E+000                 -8.1626223095034067E+000                  5.0970680345851695E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      83                  3.1944818458336353E+001                  8.7475768863815739E-001                  4.8480980971508405E+000                 -8.1488153567010428E+000                  5.1138140476440714E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      84                  3.1944818457794277E+001                  8.7472069548356435E-001                  4.8518772529694427E+000                 -8.1355405614796368E+000                  5.1299436453990426E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      85                  3.1944818457252204E+001                  8.7468480693498663E-001                  4.8546170527500498E+000                 -8.1258692889519821E+000                  5.1416633185992078E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      86                  3.1944818456981160E+001                  8.7466725460444972E-001                  4.8564108899416043E+000                 -8.1195976287589549E+000                  5.1493055655273814E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      87                  3.1944818456710124E+001                  8.7464995184336380E-001                  4.8590542489689481E+000                 -8.1104387718252102E+000                  5.1605243179660540E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      88                  3.1944818456168043E+001                  8.7461606248569712E-001                  4.8624690004798774E+000                 -8.0985464475759468E+000                  5.1750500638259300E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      89                  3.1944818455625970E+001                  8.7458308091612880E-001                  4.8674224959261903E+000                 -8.0815839203432382E+000                  5.1959726660327865E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      90                  3.1944818454541817E+001                  8.7451962334515720E-001                  4.8721047517408378E+000                 -8.0651861771268827E+000                  5.2159448637670405E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      91                  3.1944818453999741E+001                  8.7448906029185203E-001                  4.8751329914613963E+000                 -8.0547575483620069E+000                  5.2287705437215548E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      92                  3.1944818453457660E+001                  8.7445921617574607E-001                  4.8795431967954634E+000                 -8.0397969757166585E+000                  5.2473306673694946E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      93                  3.1944818452373507E+001                  8.7440153163560486E-001                  4.8837386795916800E+000                 -8.0252793866727981E+000                  5.2651392707590068E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      94                  3.1944818451831431E+001                  8.7437362932090934E-001                  4.8864544222856150E+000                 -8.0160205786210312E+000                  5.2765939987460024E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      95                  3.1944818451291972E+001                  8.7434644250810534E-001                  4.8904126559527219E+000                 -8.0027084290430537E+000                  5.2931932985704124E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      96                  3.1944818450213067E+001                  8.7429369571730564E-001                  4.8941980397237650E+000                 -7.9897522309752063E+000                  5.3091890670559128E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      97                  3.1944818449673608E+001                  8.7426809056416621E-001                  4.8966609291998342E+000                 -7.9814355807860409E+000                  5.3195371198270047E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      98                  3.1944818449134157E+001                  8.7424296667777046E-001                  4.9002682550562566E+000                 -7.9694048434386087E+000                  5.3346145085648704E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                      99                  3.1944818448055241E+001                  8.7419407926041759E-001                  4.9048801823486823E+000                 -7.9539253156061571E+000                  5.3539449801347532E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                     100                  3.1944818446976338E+001                  8.7414688798824769E-001                  4.9092991234455603E+000                 -7.9391541877346903E+000                  5.3724354202591416E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                     101                  3.1944818445900289E+001                  8.7410138124841164E-001                  4.9135408297385732E+000                 -7.9250320067135114E+000                  5.3901548481737480E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                     102                  3.1944818444824239E+001                  8.7405731684455301E-001                  4.9176243153793715E+000                 -7.9114883112728469E+000                  5.4071863437331480E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                     103                  3.1944818443748193E+001                  8.7401459260055925E-001                  4.9215567856339755E+000                 -7.8984934055241345E+000                  5.4235630332703284E+000                  7.1999999999991704E-001                  2.6600000000008295E-001                  1.4000000000000012E-002 
                                     104                  3.1944818442674602E+001                  8.7397321036687881E-001                  4.9253437797055621E+000                 -7.8860243879194831E+000                  5.4393103505447682E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
                                     105                  3.1944818441604117E+001                  8.7393310444507588E-001                  4.9289997843499966E+000                 -7.8740295456746736E+000                  5.4544904700160410E+000                  7.1999999999991704E-001                  2.6600000000008300E-001                  1.4000000000000012E-002 
