                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    4550                                     1461                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4375358697645003E+006                  1.6969597652740809E+001                  8.0447414497326918E+003                  7.1830226259407750E+005                  4.3690626465869559E+002                 -6.8745197606777726E+000                  2.5001319539148716E-003                  2.5963343768383099E-015                  9.8897102218631361E-001                  1.3263425539392437E-004                  5.5655796195330084E-003                  1.0712692222895479E-004                  9.2376237786694949E-004                  3.6590617920794010E+001                 -4.6622704595477255E-005                  5.0292401452129907E+000                  1.1963324185647125E-005                  3.1248969343925591E+001                  4.4016572739108573E-003                  2.0245612393259096E-001                  5.8839539733649962E-003                  3.3801036218133351E-002                  2.2748541409855985E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6590531142060740E+001                  3.9097622724091462E+002                  3.6589933293372553E+001                  3.2281369576528226E+002                  1.5115798975652179E+007                  1.0014367387675546E+002                  5.0940418576228089E+005                  7.0411229009424092E+005                  7.0411229009424080E+005                  5.7257020838597571E-016                  4.7905399031269306E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6590617920794010E+001                  2.6403882719633947E+000                  3.9055121549418264E+000                 -1.1735209520729281E+001                  1.0886482262559267E+000                  7.0647024783531398E-001                  2.8477590221586679E-001                  8.7538499488192256E-003                  1.7021603148303051E-010                  5.1758954179183345E-002 
                                       2                  3.6590617920775713E+001                  2.6403882476499172E+000                  3.9055123647050989E+000                 -1.1735208196493746E+001                  1.0886491817267514E+000                  7.0647024783531398E-001                  2.8477590221586679E-001                  8.7538499488192256E-003                  1.7021603148303051E-010                  5.1758951281517869E-002 
                                       3                  3.6590617920734012E+001                  2.6403881922309851E+000                  3.9055128634116421E+000                 -1.1735205048218225E+001                  1.0886514533254981E+000                  7.0647024783531398E-001                  2.8477590221586679E-001                  8.7538499488192256E-003                  1.7021603148331708E-010                  5.1758944676810928E-002 
                                       4                  3.6590617920633072E+001                  2.6403880580893131E+000                  3.9055139681675595E+000                 -1.1735198074322060E+001                  1.0886564854297998E+000                  7.0647024783531398E-001                  2.8477590221586679E-001                  8.7538499488192256E-003                  1.7021603148480701E-010                  5.1758928690345880E-002 
                                       5                  3.6590617920418026E+001                  2.6403877723134017E+000                  3.9055155178970362E+000                 -1.1735188292194646E+001                  1.0886635442742028E+000                  7.0647024783531398E-001                  2.8477590221586679E-001                  8.7538499488192256E-003                  1.7021603149169944E-010                  5.1758894633869110E-002 
                                       6                  3.6590617920189814E+001                  2.6403874690472242E+000                  3.9055178501641956E+000                 -1.1735173572078926E+001                  1.0886741672990006E+000                  7.0647024783531398E-001                  2.8477590221586679E-001                  8.7538499488192256E-003                  1.7021603150460382E-010                  5.1758858494767260E-002 
                                       7                  3.6590617919750947E+001                  2.6403868858610129E+000                  3.9055230977689943E+000                 -1.1735140458408578E+001                  1.0886980682831673E+000                  7.0647024783531398E-001                  2.8477590221586679E-001                  8.7538499488192256E-003                  1.7021603189568711E-010                  5.1758789110081263E-002 
                                       8                  3.6590617918688892E+001                  2.6403854746482662E+000                  3.9055351478593003E+000                 -1.1735064454262401E+001                  1.0887529477601661E+000                  7.0647024783531398E-001                  2.8477590221586679E-001                  8.7538499488192256E-003                  1.7021603532172027E-010                  5.1758621965182341E-002 
                                       9                  3.6590617916304382E+001                  2.6403823067272958E+000                  3.9055632682838395E+000                 -1.1734887276943757E+001                  1.0888809921696967E+000                  7.0647024783531387E-001                  2.8477590221586685E-001                  8.7538499488193366E-003                  1.7021605143738729E-010                  5.1758249318426632E-002 
                                      10                  3.6590617910645932E+001                  2.6403747920203924E+000                  3.9056144778217616E+000                 -1.1734565313104842E+001                  1.0891140835504229E+000                  7.0647024783531365E-001                  2.8477590221586707E-001                  8.7538499488193366E-003                  1.7021613631274352E-010                  5.1757379548068382E-002 
                                      11                  3.6590617901657943E+001                  2.6403628635710947E+000                  3.9057166119543090E+000                 -1.1733925764506820E+001                  1.0895786403443199E+000                  7.0647024783531287E-001                  2.8477590221586796E-001                  8.7538499488191146E-003                  1.7021640612049663E-010                  5.1756040023261972E-002 
                                      12                  3.6590617881434966E+001                  2.6403360604693349E+000                  3.9058641759895840E+000                 -1.1733008035470794E+001                  1.0902490313284998E+000                  7.0647024783531009E-001                  2.8477590221587057E-001                  8.7538499488193366E-003                  1.7021761721745960E-010                  5.1753214147889207E-002 
