                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    7650                                     1721                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4614882523788568E+006                  3.6637354526128837E+002                  7.6188628494941368E+003                  8.3660034099980281E+005                  5.2569947542159582E+002                 -4.8835509707812133E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9147679506951536E-001                  1.6499275174770855E-004                  5.5301396016618227E-003                  1.0431189112843376E-004                  9.2401800120050310E-004                  3.5333877288855163E+001                 -6.6091241439741112E-005                  4.0092291857420150E+000                  5.1666452175724450E-006                  3.1023133535298037E+001                  4.2925515775317563E-003                  1.9651095906170596E-001                  4.4719012102450318E-003                  3.2642102146052232E-002                  5.2802055393829317E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5333757521826229E+001                  5.0105874256787030E+002                  3.5332762538518871E+001                  4.5385948604407002E+002                  2.0302253151922159E+007                  6.6635636580206494E+001                  4.2235073974065582E+005                  9.1114958644958097E+005                  9.1114958641172701E+005                  4.3632773505719061E-006                  6.1985759732669678E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.5333877288855163E+001                  2.7207375436503063E+000                  3.8818901855617227E+000                 -1.1448061186169143E+001                  1.0377099025182395E+000                  5.8803025115854379E-001                  4.0340060203300904E-001                  8.5691468084472255E-003                  5.5361339186070372E-010                  2.0255403101713573E-001 
                                       2                  3.5333877288837492E+001                  2.7207375366924986E+000                  3.8818902736879877E+000                 -1.1448060703010182E+001                  1.0377103328980848E+000                  5.8803025115854379E-001                  4.0340060203300904E-001                  8.5691468084472255E-003                  5.5361339186070372E-010                  2.0255402777202883E-001 
                                       3                  3.5333877288802995E+001                  2.7207375231049813E+000                  3.8818904765322113E+000                 -1.1448059590913301E+001                  1.0377113235205908E+000                  5.8803025115854379E-001                  4.0340060203300904E-001                  8.5691468084472255E-003                  5.5361339186070393E-010                  2.0255402143483961E-001 
                                       4                  3.5333877288717417E+001                  2.7207374894025276E+000                  3.8818908799373886E+000                 -1.1448057379291388E+001                  1.0377132936044939E+000                  5.8803025115854379E-001                  4.0340060203300904E-001                  8.5691468084472255E-003                  5.5361339186070445E-010                  2.0255400571608786E-001 
                                       5                  3.5333877288564196E+001                  2.7207374290579036E+000                  3.8818914839054917E+000                 -1.1448054068245316E+001                  1.0377162431378117E+000                  5.8803025115854379E-001                  4.0340060203300904E-001                  8.5691468084472255E-003                  5.5361339186070527E-010                  2.0255397757148808E-001 
                                       6                  3.5333877288359893E+001                  2.7207373485989836E+000                  3.8818923885388075E+000                 -1.1448049109200804E+001                  1.0377206609402558E+000                  5.8803025115854379E-001                  4.0340060203300904E-001                  8.5691468084472255E-003                  5.5361339186070538E-010                  2.0255394004563090E-001 
                                       7                  3.5333877288028688E+001                  2.7207372181631708E+000                  3.8818935075624865E+000                 -1.1448042975440504E+001                  1.0377261256204033E+000                  5.8803025115854379E-001                  4.0340060203300904E-001                  8.5691468084472255E-003                  5.5361339186070724E-010                  2.0255387921067994E-001 
                                       8                  3.5333877287697483E+001                  2.7207370877290833E+000                  3.8818950759420869E+000                 -1.1448034379475180E+001                  1.0377337845331986E+000                  5.8803025115854379E-001                  4.0340060203300904E-001                  8.5691468084472255E-003                  5.5361339186071262E-010                  2.0255381837655312E-001 
                                       9                  3.5333877287100286E+001                  2.7207368525478888E+000                  3.8818970937007840E+000                 -1.1448023322281228E+001                  1.0377436375773339E+000                  5.8803025115854379E-001                  4.0340060203300904E-001                  8.5691468084472255E-003                  5.5361339186072678E-010                  2.0255370868868958E-001 
