                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    5650                                     1427                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4442978020352302E+006                  3.9258927644270010E+000                  1.1109128689594041E+004                  7.3342274392954784E+005                  2.3151334389440976E+002                 -6.7023938828309682E+000                  3.9987042188463365E-004                  2.5215323515063603E-017                  9.9107397820903032E-001                  1.4721916088115768E-004                  5.5504096081827143E-003                  1.0501753740826559E-004                  9.2376237786694938E-004                  3.6331069675493737E+001                 -8.0760527834561594E-006                  4.8005179167932548E+000                  9.2052174626125967E-006                  3.1220472605781737E+001                  4.5784321400289671E-003                  2.0130820557322332E-001                  5.2354577966875464E-003                  3.3561275313883414E-002                  2.2748541409855296E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6331043205727624E+001                  2.1323546709734799E+002                  3.6330872780427796E+001                  1.8631705466650976E+002                  5.8513829356602486E+006                  1.8247589694510449E+002                  4.9536328094815230E+005                  6.4203574635512882E+005                  6.4203574635512836E+005                  7.1175766115415965E-014                  4.3690219678586356E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6331069675493737E+001                  2.3645760278062209E+000                  4.0456802219832273E+000                 -1.1368179026378622E+001                  1.6445468588714596E+000                  6.9132258456610862E-001                  2.9996948767885040E-001                  8.7079277550410339E-003                  9.4382742590174561E-010                  1.5207764565424883E-001 
                                       2                  3.6331069675475568E+001                  2.3645759581176011E+000                  4.0456809574140511E+000                 -1.1368173917246754E+001                  1.6445501807416543E+000                  6.9132258456610840E-001                  2.9996948767885057E-001                  8.7079277550410339E-003                  9.4382742590174561E-010                  1.5207762125126703E-001 
                                       3                  3.6331069675434165E+001                  2.3645757992741427E+000                  4.0456827058705800E+000                 -1.1368161770907664E+001                  1.6445580783076528E+000                  6.9132258456610651E-001                  2.9996948767885256E-001                  8.7079277550409229E-003                  9.4382742591497926E-010                  1.5207756563093133E-001 
                                       4                  3.6331069675333943E+001                  2.3645754148006235E+000                  4.0456865790707734E+000                 -1.1368134866170982E+001                  1.6445755728761444E+000                  6.9132258456609463E-001                  2.9996948767886444E-001                  8.7079277550409229E-003                  9.4382742599121161E-010                  1.5207743101159157E-001 
                                       5                  3.6331069675120425E+001                  2.3645745957521989E+000                  4.0456920121660822E+000                 -1.1368097129382361E+001                  1.6446001128655636E+000                  6.9132258456605578E-001                  2.9996948767890336E-001                  8.7079277550408118E-003                  9.4382742636112326E-010                  1.5207714426427446E-001 
                                       6                  3.6331069674893833E+001                  2.3645737266284104E+000                  4.0457001884406498E+000                 -1.1368040349776754E+001                  1.6446370420168812E+000                  6.9132258456596207E-001                  2.9996948767899728E-001                  8.7079277550405898E-003                  9.4382742706461328E-010                  1.5207684003636243E-001 
                                       7                  3.6331069674458078E+001                  2.3645720554403491E+000                  4.0457185839035343E+000                 -1.1367912650485950E+001                  1.6447201224065036E+000                  6.9132258456559859E-001                  2.9996948767936205E-001                  8.7079277550393686E-003                  9.4382743261577812E-010                  1.5207625573223438E-001 
                                       8                  3.6331069673403555E+001                  2.3645680122744377E+000                  4.0457608190954382E+000                 -1.1367619693588454E+001                  1.6449108465693150E+000                  6.9132258456391638E-001                  2.9996948768104920E-001                  8.7079277550343726E-003                  9.4382749602141125E-010                  1.5207485016567948E-001 
                                       9                  3.6331069671035962E+001                  2.3645589403533811E+000                  4.0458593465736783E+000                 -1.1366937576071328E+001                  1.6453556352043464E+000                  6.9132258455557327E-001                  2.9996948768941711E-001                  8.7079277550096146E-003                  9.4382779352124967E-010                  1.5207172146091708E-001 
