                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    7700                                     1770                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4653935465259356E+006                  1.5873752836778152E+001                  7.6780037959818528E+003                  7.9496404449327278E+005                  5.0458685746527522E+002                 -4.8761875614768568E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9147679506608632E-001                  1.6499275248306336E-004                  5.5301395967720822E-003                  1.0431189172677647E-004                  9.2401800818584640E-004                  3.5089377927435450E+001                 -6.0025487779365688E-005                  3.8314203015225656E+000                  4.8207780293952725E-006                  3.0958482133395055E+001                  3.9252785169028642E-003                  1.9560559812491363E-001                  4.3717010255492350E-003                  3.2416242835208907E-002                  8.3311130079534812E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5089257823291540E+001                  4.7605539326471188E+002                  3.5088270665503913E+001                  4.1359612066576659E+002                  1.9157976621618237E+007                  7.2052234868057127E+001                  4.4139578601699119E+005                  7.5846336753264570E+005                  7.5846336753264570E+005                  1.9531909990588846E-018                  5.1589361280920581E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.5089377927435450E+001                  2.7029359346384707E+000                  3.8852483562430855E+000                 -1.1449284251909724E+001                  1.0501439381946784E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952042289350458E-009                  5.6020758748820410E-001 
                                       2                  3.5089377927417900E+001                  2.7029359268026449E+000                  3.8852484473339786E+000                 -1.1449283745318885E+001                  1.0501443824015126E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952042289350458E-009                  5.6020757738057181E-001 
                                       3                  3.5089377927388092E+001                  2.7029359134882327E+000                  3.8852485620204660E+000                 -1.1449283107509409E+001                  1.0501449416717679E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952042289351190E-009                  5.6020756020599627E-001 
                                       4                  3.5089377927358285E+001                  2.7029359001738373E+000                  3.8852487340503230E+000                 -1.1449282150804164E+001                  1.0501457805759054E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952042289352565E-009                  5.6020754303146592E-001 
                                       5                  3.5089377927298663E+001                  2.7029358735451008E+000                  3.8852489950845319E+000                 -1.1449280699146380E+001                  1.0501470535052018E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952042289356889E-009                  5.6020750868253144E-001 
                                       6                  3.5089377927222579E+001                  2.7029358395652805E+000                  3.8852494829102739E+000                 -1.1449277986331419E+001                  1.0501494323662721E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952042289365194E-009                  5.6020746485138961E-001 
                                       7                  3.5089377927045049E+001                  2.7029357602794968E+000                  3.8852503358611012E+000                 -1.1449273243293053E+001                  1.0501535916959011E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952042289400136E-009                  5.6020736257988302E-001 
                                       8                  3.5089377926779150E+001                  2.7029356415257770E+000                  3.8852517963620552E+000                 -1.1449265122516861E+001                  1.0501607135501045E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952042289497255E-009                  5.6020720939990809E-001 
                                       9                  3.5089377926285778E+001                  2.7029354211855758E+000                  3.8852550270118460E+000                 -1.1449247162224406E+001                  1.0501764666233886E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952042289809036E-009                  5.6020692518864623E-001 
                                      10                  3.5089377925099654E+001                  2.7029348914792211E+000                  3.8852626074238197E+000                 -1.1449205036532398E+001                  1.0502134265490419E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952042291251521E-009                  5.6020624195871926E-001 
                                      11                  3.5089377922345115E+001                  2.7029336614569059E+000                  3.8852783711576397E+000                 -1.1449117510715935E+001                  1.0502902713647106E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952042298358742E-009                  5.6020465557704668E-001 
                                      12                  3.5089377916905491E+001                  2.7029312328800428E+000                  3.8853090676309368E+000                 -1.1448947366457096E+001                  1.0504398535285899E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952042327675692E-009                  5.6020152394818501E-001 
                                      13                  3.5089377906390986E+001                  2.7029265402942482E+000                  3.8853723909433251E+000                 -1.1448597576631011E+001                  1.0507481934300329E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952042440500464E-009                  5.6019547492179089E-001 
                                      14                  3.5089377884002658E+001                  2.7029165560034576E+000                  3.8854663759630665E+000                 -1.1448081723358531E+001                  1.0512051932992852E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952042931138452E-009                  5.6018261358517740E-001 
                                      15                  3.5089377857586200E+001                  2.7029047884304918E+000                  3.8856429219428099E+000                 -1.1447121718381167E+001                  1.0520619054225042E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952043916185403E-009                  5.6016746976404497E-001 
                                      16                  3.5089377792382493E+001                  2.7028758025989958E+000                  3.8860265801524840E+000                 -1.1445078508210921E+001                  1.0539152852634632E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952048048117319E-009                  5.6013022920804223E-001 
                                      17                  3.5089377658812019E+001                  2.7028166855367437E+000                  3.8869222616860641E+000                 -1.1440521402071212E+001                  1.0582003002361535E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952065237119690E-009                  5.6005459179472250E-001 
                                      18                  3.5089377329807611E+001                  2.7026724899523025E+000                  3.8885583568065996E+000                 -1.1432349721541870E+001                  1.0659990768296905E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952166636379439E-009                  5.5987223068143643E-001 
                                      19                  3.5089376806251174E+001                  2.7024470159189184E+000                  3.8918854219209651E+000                 -1.1416398112484350E+001                  1.0817254090030679E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5952570421323314E-009                  5.5959579975423890E-001 
                                      20                  3.5089375567000005E+001                  2.7019312502372239E+000                  3.8959786168511750E+000                 -1.1397072060428288E+001                  1.1010027662278867E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5955426579547898E-009                  5.5903169286663168E-001 
                                      21                  3.5089374567139707E+001                  2.7015319688775490E+000                  3.8993088367865845E+000                 -1.1382044510623757E+001                  1.1165156086023771E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5959398379877279E-009                  5.5865699932438340E-001 
                                      22                  3.5089373698448640E+001                  2.7011960144142502E+000                  3.9026282719615653E+000                 -1.1367712379008658E+001                  1.1318028066216481E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5963074641942051E-009                  5.5835359727774758E-001 
                                      23                  3.5089372665198383E+001                  2.7008084233691689E+000                  3.9061157202573313E+000                 -1.1353173854092246E+001                  1.1477054830706739E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5967998999521347E-009                  5.5802760021538600E-001 
                                      24                  3.5089371654895679E+001                  2.7004409602212651E+000                  3.9094538188953454E+000                 -1.1339811670510102E+001                  1.1627576951774310E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5973434874205510E-009                  5.5774544907683421E-001 
                                      25                  3.5089370667540557E+001                  2.7000918614372216E+000                  3.9129583904120446E+000                 -1.1326401930266105E+001                  1.1783678869753964E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5979021972965133E-009                  5.5749222522068287E-001 
                                      26                  3.5089369515626245E+001                  2.6996959455974525E+000                  3.9175610669424374E+000                 -1.1309759393820816E+001                  1.1985568136416020E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5985642920681656E-009                  5.5721501802882789E-001 
                                      27                  3.5089367794762119E+001                  2.6991248127005756E+000                  3.9218970058103766E+000                 -1.1294596725944622E+001                  1.2173584389903838E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.5996310186178970E-009                  5.5685405867692139E-001 
                                      28                  3.5089366732134735E+001                  2.6987831651750001E+000                  3.9253741049360324E+000                 -1.1283153010912388E+001                  1.2321938737412581E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.6003056110407743E-009                  5.5665081960898699E-001 
                                      29                  3.5089365518962843E+001                  2.6984023102006733E+000                  3.9287073715629623E+000                 -1.1272557327678072E+001                  1.2462673422785364E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.6009503481446635E-009                  5.5638694708362391E-001 
                                      30                  3.5089364507986261E+001                  2.6980918401356959E+000                  3.9319843357560815E+000                 -1.1262599230294814E+001                  1.2599374607868896E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.6013600831037813E-009                  5.5613163288815703E-001 
                                      31                  3.5089363294814369E+001                  2.6977268711100919E+000                  3.9357820967840000E+000                 -1.1251498208614233E+001                  1.2756088112346817E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.6017509204337329E-009                  5.5580009035406963E-001 
                                      32                  3.5089361879447154E+001                  2.6973106985386752E+000                  3.9400644351248215E+000                 -1.1239478688694689E+001                  1.2930807702523623E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.6021379816026683E-009                  5.5540191715428611E-001 
                                      33                  3.5089360261884629E+001                  2.6968466470388521E+000                  3.9434054576987587E+000                 -1.1230245096736494E+001                  1.3066261372210253E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.6025749051474373E-009                  5.5496008057731416E-001 
                                      34                  3.5089359453103363E+001                  2.6966189589333007E+000                  3.9466930486874880E+000                 -1.1221656525535147E+001                  1.3197889408486123E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.6028099310571727E-009                  5.5475055233585457E-001 
                                      35                  3.5089357835540831E+001                  2.6961714575066202E+000                  3.9509631339626443E+000                 -1.1210587408508355E+001                  1.3368095164579470E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.6032903363453593E-009                  5.5434532859061214E-001 
                                      36                  3.5089356217978306E+001                  2.6957338820747676E+000                  3.9551173400969750E+000                 -1.1200064158533527E+001                  1.3532530185838747E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.6037668720668332E-009                  5.5395167523699529E-001 
                                      37                  3.5089354600415781E+001                  2.6953055026342554E+000                  3.9592171350785783E+000                 -1.1189888492545768E+001                  1.3693832822060168E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.6042199293770420E-009                  5.5356187242157950E-001 
                                      38                  3.5089352936189378E+001                  2.6948736907738522E+000                  3.9632606938617831E+000                 -1.1180012004842068E+001                  1.3852147248923314E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.6048752414767486E-009                  5.5323764974302547E-001 
                                      39                  3.5089351271962983E+001                  2.6944503395399200E+000                  3.9665408524721149E+000                 -1.1172016105928098E+001                  1.3980296978758029E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.6057328841949832E-009                  5.5299397645216597E-001 
                                      40                  3.5089350162478716E+001                  2.6941725822776603E+000                  3.9703969823504259E+000                 -1.1163042621241999E+001                  1.4129621318722594E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.6062142838872429E-009                  5.5280609877837661E-001 
                                      41                  3.5089347943510184E+001                  2.6936268785319073E+000                  3.9741268835250816E+000                 -1.1154029462380409E+001                  1.4274696982838742E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.6072361340350353E-009                  5.5246316349884828E-001 
                                      42                  3.5089346834025918E+001                  2.6933588786943492E+000                  3.9765659576112102E+000                 -1.1148311246289511E+001                  1.4369019854057079E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.6077550799126917E-009                  5.5230061760077009E-001 
                                      43                  3.5089345724541651E+001                  2.6930938970515133E+000                  3.9807144755178396E+000                 -1.1138965994346067E+001                  1.4528336142598324E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.6081714032693138E-009                  5.5210666750366189E-001 
                                      44                  3.5089342984278971E+001                  2.6924513534884449E+000                  3.9849719034618407E+000                 -1.1128783454937215E+001                  1.4693179653841439E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.6094722709949732E-009                  5.5173636841104967E-001 
                                      45                  3.5089341614147635E+001                  2.6921364870091251E+000                  3.9877460701584044E+000                 -1.1122351331413958E+001                  1.4800004369070097E+000                  5.8803025115854413E-001                  4.0340060203300870E-001                  8.5691468084472255E-003                  1.6101263103191753E-009                  5.5156054668431231E-001 
