                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    7350                                     1570                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4479956105593359E+006                  1.6550407751902478E+000                  1.2682598284359812E+004                  7.8480003486104752E+005                  1.8374768242265642E+002                 -5.7271318347426403E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9147689114201787E-001                  1.6497013119707861E-004                  5.5303105060977506E-003                  1.0431168393519209E-004                  9.2377385200616724E-004                  3.6288661272430360E+001                 -1.0957793779176509E-005                  4.7594318589243398E+000                  8.5992805418727391E-006                  3.1219585119592349E+001                  4.9411140481307450E-003                  2.0072089744384491E-001                  5.1411670056735140E-003                  3.3522263471199326E-002                  2.2752980282189743E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6288643887942946E+001                  1.6885279674994115E+002                  3.6288539755247157E+001                  1.4751898391949879E+002                  4.1398147083852524E+006                  2.1435842086563775E+002                  4.6239372656061914E+005                  4.8845059315749479E+005                  4.8844036214578239E+005                  4.7151756405198092E-001                  3.3236746566106922E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6288661272430360E+001                  2.2642218701105228E+000                  4.1032085758899388E+000                 -1.1248129873191134E+001                  1.8692968860482375E+000                  6.8765296255347652E-001                  3.0364998961378786E-001                  8.6970478327356160E-003                  3.0626937385743997E-009                  3.9167170674013663E-001 
                                       2                  3.6288661272412213E+001                  2.2642217645095335E+000                  4.1032096885829459E+000                 -1.1248122331723911E+001                  1.8693018638411458E+000                  6.8765296255347652E-001                  3.0364998961378786E-001                  8.6970478327356160E-003                  3.0626937385743997E-009                  3.9167161150311136E-001 
                                       3                  3.6288661272370852E+001                  2.2642215238111238E+000                  4.1032123339576314E+000                 -1.1248104403260863E+001                  1.8693136982062122E+000                  6.8765296255347652E-001                  3.0364998961378792E-001                  8.6970478327355050E-003                  3.0626937386192217E-009                  3.9167139443330617E-001 
                                       4                  3.6288661272270751E+001                  2.2642209412185417E+000                  4.1032181939837251E+000                 -1.1248064693048567E+001                  1.8693399131781312E+000                  6.8765296255347630E-001                  3.0364998961378803E-001                  8.6970478327357270E-003                  3.0626937388699724E-009                  3.9167086905069398E-001 
                                       5                  3.6288661272057482E+001                  2.2642197001487028E+000                  4.1032264139825614E+000                 -1.1248008999521668E+001                  1.8693766847118982E+000                  6.8765296255347585E-001                  3.0364998961378847E-001                  8.6970478327357270E-003                  3.0626937400698616E-009                  3.9166974994007436E-001 
                                       6                  3.6288661271831153E+001                  2.2642183832522491E+000                  4.1032387840894078E+000                 -1.1247925213521148E+001                  1.8694320188530404E+000                  6.8765296255347486E-001                  3.0364998961378947E-001                  8.6970478327357270E-003                  3.0626937423415229E-009                  3.9166856258546145E-001 
                                       7                  3.6288661271395902E+001                  2.2642158512139390E+000                  4.1032666142808116E+000                 -1.1247736827684999E+001                  1.8695564978017036E+000                  6.8765296255347086E-001                  3.0364998961379347E-001                  8.6970478327357270E-003                  3.0626937496341470E-009                  3.9166628000547998E-001 
                                       8                  3.6288661270342615E+001                  2.2642097261554839E+000                  4.1033305068827000E+000                 -1.1247304911365424E+001                  1.8698422195044504E+000                  6.8765296255345265E-001                  3.0364998961381179E-001                  8.6970478327355050E-003                  3.0626939507800118E-009                  3.9166078191423309E-001 
                                       9                  3.6288661267977787E+001                  2.2641959870296455E+000                  4.1034795342925330E+000                 -1.1246300680951943E+001                  1.8705083382851446E+000                  6.8765296255336206E-001                  3.0364998961390260E-001                  8.6970478327352829E-003                  3.0626948946798611E-009                  3.9164851242623389E-001 
                                      10                  3.6288661262366020E+001                  2.2641634541026048E+000                  4.1037506256934355E+000                 -1.1244483763669924E+001                  1.8717191019277377E+000                  6.8765296255299302E-001                  3.0364998961427275E-001                  8.6970478327341727E-003                  3.0626957175534236E-009                  3.9161928041926936E-001 
                                      11                  3.6288661253452211E+001                  2.2641119790292468E+000                  4.1042902750728585E+000                 -1.1240910307766798E+001                  1.8741249614450970E+000                  6.8765296255161634E-001                  3.0364998961565354E-001                  8.6970478327301759E-003                  3.0626982981663297E-009                  3.9157319614373703E-001 
                                      12                  3.6288661233396120E+001                  2.2639970431443803E+000                  4.1050669845407466E+000                 -1.1235839901822102E+001                  1.8775807583017312E+000                  6.8765296254765784E-001                  3.0364998961962358E-001                  8.6970478327186296E-003                  3.0627096171164480E-009                  3.9147102691550112E-001 
                                      13                  3.6288661211602083E+001                  2.2638734955453850E+000                  4.1061850605701382E+000                 -1.1228733172813683E+001                  1.8825358262406284E+000                  6.8765296253890951E-001                  3.0364998962839773E-001                  8.6970478326927614E-003                  3.0627300066060553E-009                  3.9136228293637931E-001 
                                      14                  3.6288661172874491E+001                  2.2636572634479437E+000                  4.1083644504121644E+000                 -1.1215482296971594E+001                  1.8921320153710568E+000                  6.8765296251245789E-001                  3.0364998965492729E-001                  8.6970478326148237E-003                  3.0627849530329152E-009                  3.9117449265131288E-001 
                                      15                  3.6288661092648645E+001                  2.2632218112940099E+000                  4.1115783568111253E+000                 -1.1196942563532097E+001                  1.9061813797049942E+000                  6.8765296244718999E-001                  3.0364998972038731E-001                  8.6970478324226441E-003                  3.0629645824422661E-009                  3.9080539101297113E-001 
