                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    7400                                     1652                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4481508404210042E+006                  4.3238007143687893E+000                  8.8987685559892834E+003                  7.8470495449659845E+005                  3.7320908800094867E+002                 -5.6951525131512541E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9147688572460402E-001                  1.6497093115419573E-004                  5.5302997431056003E-003                  1.0431168868109285E-004                  9.2378922770924637E-004                  3.6280839210917016E+001                 -4.8455639776650687E-005                  4.7532666529936485E+000                  8.5281945822239995E-006                  3.1217996428353988E+001                  4.9389984521368861E-003                  2.0068992057098414E-001                  5.1272582385219400E-003                  3.3515249146884897E-002                  2.2752980282189714E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6280771205716476E+001                  3.3034776291189138E+002                  3.6280337441285795E+001                  2.7018507793320828E+002                  1.1984591222897734E+007                  1.0550561707891578E+002                  4.6235007187117595E+005                  5.1834265323306300E+005                  5.1832137640207401E+005                  9.2975226101998543E-001                  3.5269286459971918E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6280839210917016E+001                  2.5719522106923831E+000                  3.9493299966736948E+000                 -1.1769900322794621E+001                  1.2454280859619924E+000                  6.8671062812648931E-001                  3.0459508944781971E-001                  8.6942824256910356E-003                  6.9787842678268246E-010                  1.8127117246036692E-001 
                                       2                  3.6280839210898876E+001                  2.5719521687982025E+000                  3.9493302758230646E+000                 -1.1769898395972671E+001                  1.2454293156823497E+000                  6.8671062812648931E-001                  3.0459508944781977E-001                  8.6942824256909246E-003                  6.9787842678268246E-010                  1.8127115497405932E-001 
                                       3                  3.6280839210857529E+001                  2.5719520733068104E+000                  3.9493309394919636E+000                 -1.1769893815085391E+001                  1.2454322392978030E+000                  6.8671062812648931E-001                  3.0459508944781982E-001                  8.6942824256908136E-003                  6.9787842678507633E-010                  1.8127111511731772E-001 
                                       4                  3.6280839210757442E+001                  2.5719518421702920E+000                  3.9493324096729872E+000                 -1.1769883667697719E+001                  1.2454387157565272E+000                  6.8671062812648909E-001                  3.0459508944782004E-001                  8.6942824256908136E-003                  6.9787842679841761E-010                  1.8127101864623638E-001 
                                       5                  3.6280839210544222E+001                  2.5719513497592912E+000                  3.9493344719946308E+000                 -1.1769869433911023E+001                  1.2454478006673386E+000                  6.8671062812648820E-001                  3.0459508944782099E-001                  8.6942824256908136E-003                  6.9787842686189493E-010                  1.8127081313445526E-001 
                                       6                  3.6280839210317936E+001                  2.5719508272159732E+000                  3.9493375756565916E+000                 -1.1769848014811112E+001                  1.2454614727159541E+000                  6.8671062812648609E-001                  3.0459508944782310E-001                  8.6942824256908136E-003                  6.9787842698185546E-010                  1.8127059506062085E-001 
                                       7                  3.6280839209882785E+001                  2.5719498223692332E+000                  3.9493445587648637E+000                 -1.1769799830887459E+001                  1.2454922335363943E+000                  6.8671062812647765E-001                  3.0459508944783154E-001                  8.6942824256908136E-003                  6.9787842885733809E-010                  1.8127017613429708E-001 
                                       8                  3.6280839208829725E+001                  2.5719473908810437E+000                  3.9493605933472655E+000                 -1.1769689232243280E+001                  1.2455628628311401E+000                  6.8671062812643890E-001                  3.0459508944787028E-001                  8.6942824256908136E-003                  6.9787844441980102E-010                  1.8126916530051324E-001 
                                       9                  3.6280839206465402E+001                  2.5719419329960074E+000                  3.9493980081464199E+000                 -1.1769431390658646E+001                  1.2457276481207677E+000                  6.8671062812624661E-001                  3.0459508944806313E-001                  8.6942824256902584E-003                  6.9787851755403820E-010                  1.8126690625674691E-001 
