                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1000                                     1452                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.3896678164937841E+006                  1.8306687257094545E+001                  7.8455913461495411E+003                  7.0452970453159150E+005                  4.5494314365692918E+002                 -7.0566784348774654E+000                  1.7526571238453147E-002                  3.6485052802684486E-013                  9.7394106420758442E-001                  1.1674152343024778E-004                  5.5780318039786178E-003                  1.1408616357586826E-004                  9.2376237786694938E-004                  3.8804315702582258E+001                 -4.6205514727843541E-005                  6.9503925322884621E+000                  4.6549334502103897E-005                  3.1521974427992429E+001                  5.9183962873729642E-003                  2.0754481232424291E-001                  1.2755234087999286E-002                  3.5845966944917061E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8804229828470788E+001                  4.2172827677554267E+002                  3.8803540144106364E+001                  3.6106102269549643E+002                  1.5596575190423019E+007                  1.1027654842776586E+002                  5.5078324523422914E+005                  7.0374140472086787E+005                  7.0374140472086763E+005                  2.1766204610157895E-018                  4.7876795767263109E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.8804315702582258E+001                  2.6579571242638069E+000                  3.8946257449364285E+000                 -1.1604675674209915E+001                  1.0683789388050482E+000                  7.1416524418198379E-001                  2.7705754823702927E-001                  8.7772075809868788E-003                  1.2091845623161584E-010                  3.8286571512039180E-002 
                                       2                  3.8804315702562853E+001                  2.6579571073548434E+000                  3.8946259472069764E+000                 -1.1604674492858786E+001                  1.0683798965087727E+000                  7.1416524418198379E-001                  2.7705754823702927E-001                  8.7772075809868788E-003                  1.2091845623161584E-010                  3.8286570021377288E-002 
                                       3                  3.8804315702518636E+001                  2.6579570688133867E+000                  3.8946264281002239E+000                 -1.1604671684285801E+001                  1.0683821734157855E+000                  7.1416524418198379E-001                  2.7705754823702927E-001                  8.7772075809868788E-003                  1.2091845623196773E-010                  3.8286566623747853E-002 
                                       4                  3.8804315702411586E+001                  2.6579569755236347E+000                  3.8946274933978016E+000                 -1.1604665462910111E+001                  1.0683872172771003E+000                  7.1416524418198379E-001                  2.7705754823702933E-001                  8.7772075809868788E-003                  1.2091845623239515E-010                  3.8286558399638876E-002 
                                       5                  3.8804315702183530E+001                  2.6579567767785428E+000                  3.8946289877831264E+000                 -1.1604656736433123E+001                  1.0683942926078933E+000                  7.1416524418198368E-001                  2.7705754823702938E-001                  8.7772075809868788E-003                  1.2091845623427233E-010                  3.8286540879255794E-002 
                                       6                  3.8804315701941512E+001                  2.6579565658693287E+000                  3.8946312367716645E+000                 -1.1604643604985734E+001                  1.0684049404338920E+000                  7.1416524418198346E-001                  2.7705754823702960E-001                  8.7772075809868788E-003                  1.2091845623771681E-010                  3.8286522287012563E-002 
                                       7                  3.8804315701476092E+001                  2.6579561602860795E+000                  3.8946362970497570E+000                 -1.1604614065655076E+001                  1.0684288971774289E+000                  7.1416524418198268E-001                  2.7705754823703038E-001                  8.7772075809868788E-003                  1.2091845637698001E-010                  3.8286486575726128E-002 
                                       8                  3.8804315700349790E+001                  2.6579551788366782E+000                  3.8946479172603738E+000                 -1.1604546268766320E+001                  1.0684839044551453E+000                  7.1416524418197902E-001                  2.7705754823703405E-001                  8.7772075809868788E-003                  1.2091845761436047E-010                  3.8286400445103980E-002 
                                       9                  3.8804315697821018E+001                  2.6579529756267513E+000                  3.8946750359703302E+000                 -1.1604388240263502E+001                  1.0686122458452572E+000                  7.1416524418196092E-001                  2.7705754823705220E-001                  8.7772075809868788E-003                  1.2091846343590126E-010                  3.8286208058952644E-002 
                                      10                  3.8804315691820229E+001                  2.6579477491640384E+000                  3.8947244276055453E+000                 -1.1604101158362980E+001                  1.0688458727000136E+000                  7.1416524418188632E-001                  2.7705754823712703E-001                  8.7772075809866568E-003                  1.2091849410655710E-010                  3.8285757022215788E-002 
                                      11                  3.8804315682288475E+001                  2.6579394524561319E+000                  3.8948229561333623E+000                 -1.1603531122752784E+001                  1.0693114802811505E+000                  7.1416524418160021E-001                  2.7705754823741380E-001                  8.7772075809859906E-003                  1.2091859167692946E-010                  3.8285056515429045E-002 
                                      12                  3.8804315660842029E+001                  2.6579208076146514E+000                  3.8949653756004468E+000                 -1.1602714109971391E+001                  1.0699833352001713E+000                  7.1416524418076666E-001                  2.7705754823824924E-001                  8.7772075809841033E-003                  1.2091903013879471E-010                  3.8283551741313905E-002 
                                      13                  3.8804315637537165E+001                  2.6579005824839901E+000                  3.8951714468054064E+000                 -1.1601544934947750E+001                  1.0709532851620034E+000                  7.1416524417879401E-001                  2.7705754824022638E-001                  8.7772075809795513E-003                  1.2091985126360466E-010                  3.8282028874586010E-002 
                                      14                  3.8804315596124837E+001                  2.6578647324798004E+000                  3.8955768584853008E+000                 -1.1599289073884419E+001                  1.0728540287017356E+000                  7.1416524417161864E-001                  2.7705754824741807E-001                  8.7772075809633421E-003                  1.2092221274390872E-010                  3.8279616471736715E-002 
                                      15                  3.8804315510337460E+001                  2.6577908244307933E+000                  3.8964614464181246E+000                 -1.1594563275519905E+001                  1.0769678256389259E+000                  7.1416524411448701E-001                  2.7705754830468038E-001                  8.7772075808325578E-003                  1.2093099168541406E-010                  3.8275881240995548E-002 
                                      16                  3.8804315319100233E+001                  2.6576277182206969E+000                  3.8983938906776205E+000                 -1.1585119966538500E+001                  1.0858005603878378E+000                  7.1416524394467051E-001                  2.7705754847488523E-001                  8.7772075804442018E-003                  1.2096793810219667E-010                  3.8273198346559123E-002 
                                      17                  3.8804314907503937E+001                  2.6572836164307363E+000                  3.9009426021884099E+000                 -1.1574042810749418E+001                  1.0971977098487620E+000                  7.1416524393926173E-001                  2.7705754848030634E-001                  8.7772075804319893E-003                  1.2104776524049098E-010                  3.8268122201988428E-002 
                                      18                  3.8804314525426562E+001                  2.6569715306698294E+000                  3.9039793175438766E+000                 -1.1561327194112817E+001                  1.1106676535828872E+000                  7.1416524392746095E-001                  2.7705754849213410E-001                  8.7772075804048999E-003                  1.2109345004396980E-010                  3.8255064903472559E-002 
                                      19                  3.8804313945001866E+001                  2.6565098800815177E+000                  3.9075675029139454E+000                 -1.1546621360157753E+001                  1.1264900938004172E+000                  7.1416524391462533E-001                  2.7705754850499914E-001                  8.7772075803755900E-003                  1.2125173032240726E-010                  3.8264371531094660E-002 
                                      20                  3.8804313360990683E+001                  2.6560594254977428E+000                  3.9104893258570832E+000                 -1.1534927165850924E+001                  1.1392922146315474E+000                  7.1416524390449343E-001                  2.7705754851515413E-001                  8.7772075803524974E-003                  1.2143154423271716E-010                  3.8281390394800302E-002 
