                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2800                                     1453                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4171434106349349E+006                  1.3640549726110688E+001                  8.1683969251459848E+003                  7.1162267161707708E+005                  4.2180338244922950E+002                 -6.9945275191794183E+000                  8.9419576296439190E-003                  6.5632596069143627E-014                  9.8252698849993325E-001                  1.2218227340075785E-004                  5.5745115033987982E-003                  1.1085503094457971E-004                  9.2376237786694949E-004                  3.7542337167068297E+001                 -4.4779452239966374E-005                  5.8534360134565073E+000                  2.6585823624235342E-005                  3.1368078549418033E+001                  4.9590814940808818E-003                  2.0476970633657404E-001                  8.8204852025614826E-003                  3.4680198652133419E-002                  2.2748541409857335E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7542257478066162E+001                  3.7910302514735594E+002                  3.7541695280712645E+001                  3.1820506474487615E+002                  1.4155916937500887E+007                  1.1022048473216661E+002                  5.2755959955235606E+005                  7.0751129992169817E+005                  7.0751129992169817E+005                  1.5782321674344097E-017                  4.8134067928836048E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.7542337167068297E+001                  2.6251100580330213E+000                  3.9121369065322917E+000                 -1.1735746386984554E+001                  1.1136587509609917E+000                  7.1414189805578299E-001                  2.7708094772477493E-001                  8.7771542194421404E-003                  4.4098719070052859E-011                  1.2945916230559632E-002 
                                       2                  3.7542337167049524E+001                  2.6251100302761712E+000                  3.9121371471147928E+000                 -1.1735744832802132E+001                  1.1136598439680681E+000                  7.1414189805578299E-001                  2.7708094772477493E-001                  8.7771542194421404E-003                  4.4098719070052859E-011                  1.2945915403153671E-002 
                                       3                  3.7542337167006743E+001                  2.6251099670086209E+000                  3.9121377190930229E+000                 -1.1735741137848123E+001                  1.1136624425532764E+000                  7.1414189805578299E-001                  2.7708094772477493E-001                  8.7771542194421404E-003                  4.4098719070235859E-011                  1.2945913517260583E-002 
                                       4                  3.7542337166903174E+001                  2.6251098138695279E+000                  3.9121389861624416E+000                 -1.1735732952995550E+001                  1.1136681990004758E+000                  7.1414189805578299E-001                  2.7708094772477493E-001                  8.7771542194421404E-003                  4.4098719071286999E-011                  1.2945908952636413E-002 
                                       5                  3.7542337166682536E+001                  2.6251094876222867E+000                  3.9121407635791443E+000                 -1.1735721472308230E+001                  1.1136762739123662E+000                  7.1414189805578299E-001                  2.7708094772477493E-001                  8.7771542194421404E-003                  4.4098719076343212E-011                  1.2945899229001794E-002 
                                       6                  3.7542337166448391E+001                  2.6251091414090708E+000                  3.9121434384993319E+000                 -1.1735704196302756E+001                  1.1136884260107727E+000                  7.1414189805578299E-001                  2.7708094772477493E-001                  8.7771542194421404E-003                  4.4098719085920645E-011                  1.2945888911535796E-002 
                                       7                  3.7542337165998113E+001                  2.6251084756385836E+000                  3.9121494570516959E+000                 -1.1735665333464116E+001                  1.1137157671566600E+000                  7.1414189805578299E-001                  2.7708094772477493E-001                  8.7771542194421404E-003                  4.4098719153901798E-011                  1.2945869085548282E-002 
                                       8                  3.7542337164908432E+001                  2.6251068646055011E+000                  3.9121632773496970E+000                 -1.1735576135655048E+001                  1.1137785449464981E+000                  7.1414189805578299E-001                  2.7708094772477493E-001                  8.7771542194421404E-003                  4.4098719640240565E-011                  1.2945821205180135E-002 
                                       9                  3.7542337162461905E+001                  2.6251032482252832E+000                  3.9121955281356979E+000                 -1.1735368213885497E+001                  1.1139250138099270E+000                  7.1414189805578299E-001                  2.7708094772477493E-001                  8.7771542194421404E-003                  4.4098721927523450E-011                  1.2945714076935287E-002 
