                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    7300                                     1566                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4479156345654028E+006                  1.5135343318699934E+000                  9.3103805918311173E+003                  7.7506872642898804E+005                  3.3883953279373293E+002                 -5.7442918068778317E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9147689264449923E-001                  1.6496990080479130E-004                  5.5303134703128089E-003                  1.0431168222379459E-004                  9.2376961741322359E-004                  3.6290374091889973E+001                 -4.0443492462213124E-005                  4.7609956750131230E+000                  8.6213278756943099E-006                  3.1219719085902799E+001                  4.9410002943233314E-003                  2.0072826850409806E-001                  5.1443200592040080E-003                  3.3523785490012087E-002                  2.2752980282189817E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6290318353392294E+001                  3.0300873463476017E+002                  3.6289954470218348E+001                  2.5096318013641519E+002                  1.0366423815646984E+007                  1.1771400638979209E+002                  4.6822136998214835E+005                  4.6618734672806662E+005                  4.6618051251081546E+005                  3.2438304820287250E-001                  3.1722582340363351E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6290374091889973E+001                  2.5299940742459697E+000                  3.9689675384149483E+000                 -1.1697158406174436E+001                  1.3256402366080708E+000                  6.8780944437503577E-001                  3.0349304696693197E-001                  8.6975086580323158E-003                  7.0381814269582498E-010                  1.6597829217918025E-001 
                                       2                  3.6290374091871826E+001                  2.5299940268872088E+000                  3.9689678790847549E+000                 -1.1697156036763804E+001                  1.3256417420834423E+000                  6.8780944437503577E-001                  3.0349304696693202E-001                  8.6975086580322047E-003                  7.0381814269582498E-010                  1.6597827407965074E-001 
                                       3                  3.6290374091830465E+001                  2.5299939189402441E+000                  3.9689686890159357E+000                 -1.1697150403662873E+001                  1.3256453212929835E+000                  6.8780944437503577E-001                  3.0349304696693197E-001                  8.6975086580323158E-003                  7.0381814270341271E-010                  1.6597823282637147E-001 
                                       4                  3.6290374091730357E+001                  2.5299936576556634E+000                  3.9689704831986319E+000                 -1.1697137925503394E+001                  1.3256532500214404E+000                  6.8780944437503566E-001                  3.0349304696693219E-001                  8.6975086580320937E-003                  7.0381814274695426E-010                  1.6597813297918862E-001 
                                       5                  3.6290374091517073E+001                  2.5299931010203234E+000                  3.9689730000099277E+000                 -1.1697120422381278E+001                  1.3256643720785839E+000                  6.8780944437503511E-001                  3.0349304696693269E-001                  8.6975086580322047E-003                  7.0381814295647942E-010                  1.6597792029452402E-001 
                                       6                  3.6290374091290737E+001                  2.5299925103267351E+000                  3.9689767876335589E+000                 -1.1697094083835943E+001                  1.3256811097781591E+000                  6.8780944437503388E-001                  3.0349304696693391E-001                  8.6975086580322047E-003                  7.0381814335383899E-010                  1.6597769463812215E-001 
                                       7                  3.6290374090855472E+001                  2.5299913744396401E+000                  3.9689853095565226E+000                 -1.1697034834466319E+001                  1.3257187676376478E+000                  6.8780944437502911E-001                  3.0349304696693874E-001                  8.6975086580320937E-003                  7.0381814552152224E-010                  1.6597726103909000E-001 
                                       8                  3.6290374089802128E+001                  2.5299886259309901E+000                  3.9690048771753230E+000                 -1.1696898842646338E+001                  1.3258052310726758E+000                  6.8780944437500680E-001                  3.0349304696696111E-001                  8.6975086580320937E-003                  7.0381817163455063E-010                  1.6597621678430555E-001 
                                       9                  3.6290374087437186E+001                  2.5299824567789071E+000                  3.9690505338676512E+000                 -1.1696581834587768E+001                  1.3260069480769430E+000                  6.8780944437489633E-001                  3.0349304696707186E-001                  8.6975086580318717E-003                  7.0381830117948276E-010                  1.6597388965847223E-001 
                                      10                  3.6290374081825156E+001                  2.5299678269742332E+000                  3.9691336497213903E+000                 -1.1696005628796883E+001                  1.3263740889001001E+000                  6.8780944437444425E-001                  3.0349304696752538E-001                  8.6975086580303174E-003                  7.0381868497256003E-010                  1.6596838919749832E-001 
                                      11                  3.6290374072910929E+001                  2.5299446165101660E+000                  3.9692993249754189E+000                 -1.1694861213782845E+001                  1.3271055477143776E+000                  6.8780944437275715E-001                  3.0349304696921731E-001                  8.6975086580255434E-003                  7.0381978009552727E-010                  1.6595977763710176E-001 
                                      12                  3.6290374052853885E+001                  2.5298925168500408E+000                  3.9695384045244775E+000                 -1.1693216361456752E+001                  1.3281605528027514E+000                  6.8780944436782199E-001                  3.0349304697416712E-001                  8.6975086580108885E-003                  7.0382463635673308E-010                  1.6594101461158903E-001 
                                      13                  3.6290374031058825E+001                  2.5298360954098378E+000                  3.9698836871354404E+000                 -1.1690859991854278E+001                  1.3296825205297540E+000                  6.8780944435691682E-001                  3.0349304698510438E-001                  8.6975086579788030E-003                  7.0383331193704689E-010                  1.6592150293655863E-001 
                                      14                  3.6290373992329400E+001                  2.5297363242504538E+000                  3.9705607088161199E+000                 -1.1686302796559128E+001                  1.3326611731439451E+000                  6.8780944432259272E-001                  3.0349304701952973E-001                  8.6975086578775507E-003                  7.0385682642467365E-010                  1.6588893193144469E-001 
                                      15                  3.6290373912099767E+001                  2.5295315863173453E+000                  3.9715706061683713E+000                 -1.1679616545304157E+001                  1.3370950157458379E+000                  6.8780944423174972E-001                  3.0349304711064018E-001                  8.6975086576100979E-003                  7.0394428744952810E-010                  1.6583134951211403E-001 
                                      16                  3.6290373814072431E+001                  2.5292848678570721E+000                  3.9733157114843385E+000                 -1.1668485410436748E+001                  1.3447178859878564E+000                  6.8780944408355971E-001                  3.0349304725926673E-001                  8.6975086571735583E-003                  7.0406877033916042E-010                  1.6576647743809486E-001 
                                      17                  3.6290373602050813E+001                  2.5287633663380391E+000                  3.9763923035895465E+000                 -1.1649751055728711E+001                  1.3580772013093712E+000                  6.8780944397604327E-001                  3.0349304736709998E-001                  8.6975086568568116E-003                  7.0458612002164569E-010                  1.6568920326614964E-001 
                                      18                  3.6290373260067994E+001                  2.5279540070785349E+000                  3.9792549654111955E+000                 -1.1632682367649636E+001                  1.3704845972148061E+000                  6.8780944393828791E-001                  3.0349304740496652E-001                  8.6975086567455673E-003                  7.0708296773876696E-010                  1.6596677033826052E-001 
                                      19                  3.6290373075967828E+001                  2.5275333114126459E+000                  3.9817843521632654E+000                 -1.1618577913700365E+001                  1.3813498760700185E+000                  6.8780944391598464E-001                  3.0349304742733541E-001                  8.6975086566799531E-003                  7.0892011658749222E-010                  1.6623687696550313E-001 
                                      20                  3.6290372788694540E+001                  2.5268955001089535E+000                  3.9853822333157050E+000                 -1.1599250263482729E+001                  1.3967364483734870E+000                  6.8780944388607768E-001                  3.0349304745733058E-001                  8.6975086565916904E-003                  7.1098747410023342E-010                  1.6647698785352086E-001 
                                      21                  3.6290372391972767E+001                  2.5260486978560217E+000                  3.9887722196221271E+000                 -1.1581223833550329E+001                  1.4112272909683408E+000                  6.8780944383428388E-001                  3.0349304750927697E-001                  8.6975086564391457E-003                  7.1273378997065453E-010                  1.6656080314001193E-001 
                                      22                  3.6290372127156743E+001                  2.5255038168435169E+000                  3.9916728810124815E+000                 -1.1566550223235227E+001                  1.4235482962386792E+000                  6.8780944376039488E-001                  3.0349304758338363E-001                  8.6975086562215420E-003                  7.1382994580258447E-010                  1.6660780379061993E-001 
                                      23                  3.6290371814769713E+001                  2.5248798953716713E+000                  3.9950173050624680E+000                 -1.1550049769198283E+001                  1.4377140300443905E+000                  6.8780944360775642E-001                  3.0349304773647179E-001                  8.6975086557717907E-003                  7.1506443817665223E-010                  1.6665633818859793E-001 
                                      24                  3.6290371446897218E+001                  2.5241692785055299E+000                  3.9984193016802667E+000                 -1.1533507608280946E+001                  1.4521041344928869E+000                  6.8780944330679983E-001                  3.0349304803831489E-001                  8.6975086548852776E-003                  7.1647312159153339E-010                  1.6671164649110959E-001 
                                      25                  3.6290371105295911E+001                  2.5235311049205067E+000                  4.0018267895406412E+000                 -1.1517436129886493E+001                  1.4664656380978425E+000                  6.8780944310523440E-001                  3.0349304824047418E-001                  8.6975086542914193E-003                  7.1765926894181456E-010                  1.6674244406932429E-001 
                                      26                  3.6290370719291573E+001                  2.5228329618763232E+000                  4.0045762330273007E+000                 -1.1504418269698727E+001                  1.4780659777845857E+000                  6.8780944298942392E-001                  3.0349304835662588E-001                  8.6975086539502477E-003                  7.1856719153168323E-010                  1.6668522507412434E-001 
                                      27                  3.6290370503638769E+001                  2.5224530289863392E+000                  4.0070539341598765E+000                 -1.1493236525998963E+001                  1.4884553963864258E+000                  6.8780944288559387E-001                  3.0349304846076186E-001                  8.6975086536442703E-003                  7.1898082369279840E-010                  1.6663533385480728E-001 
                                      28                  3.6290370168556649E+001                  2.5218757883791763E+000                  4.0099327631222108E+000                 -1.1480236411246787E+001                  1.5005322254575115E+000                  6.8780944273404121E-001                  3.0349304861276105E-001                  8.6975086531977386E-003                  7.1986076091813420E-010                  1.6661766703265526E-001 
                                      29                  3.6290369850158179E+001                  2.5213414160632097E+000                  4.0127187610637405E+000                 -1.1467881824417367E+001                  1.5121953564883854E+000                  6.8780944251836573E-001                  3.0349304882907180E-001                  8.6975086525624690E-003                  7.2072733160881278E-010                  1.6661310868313225E-001 
                                      30                  3.6290369523159541E+001                  2.5208060276341588E+000                  4.0154469438223623E+000                 -1.1455931386984412E+001                  1.5236016089255489E+000                  6.8780944218640772E-001                  3.0349304916200787E-001                  8.6975086515843625E-003                  7.2172955442316656E-010                  1.6663924033861086E-001 
                                      31                  3.6290369205175644E+001                  2.5202977004839640E+000                  4.0176339882661329E+000                 -1.1446371515326998E+001                  1.5327457210201916E+000                  6.8780944193880678E-001                  3.0349304941033822E-001                  8.6975086508549460E-003                  7.2282728210817149E-010                  1.6669746528681006E-001 
                                      32                  3.6290368996191312E+001                  2.5199699477563953E+000                  4.0202897687939609E+000                 -1.1435289635916938E+001                  1.5437843659225157E+000                  6.8780944171525993E-001                  3.0349304963454360E-001                  8.6975086501964727E-003                  7.2384163660723095E-010                  1.6680546235398022E-001 
                                      33                  3.6290368556028717E+001                  2.5192946924070689E+000                  4.0230003679449373E+000                 -1.1423592201958900E+001                  1.5551049474979344E+000                  6.8780944157155433E-001                  3.0349304977867264E-001                  8.6975086497730336E-003                  7.2555392970309476E-010                  1.6694028506561467E-001 
                                      34                  3.6290368317338164E+001                  2.5189369730551232E+000                  4.0258140202337573E+000                 -1.1412111626692672E+001                  1.5667726411865917E+000                  6.8780944144083311E-001                  3.0349304990977899E-001                  8.6975086493878973E-003                  7.2594174576765835E-010                  1.6689199426964291E-001 
                                      35                  3.6290367839957064E+001                  2.5182376511923348E+000                  4.0291743155530915E+000                 -1.1398096246402716E+001                  1.5807522849638371E+000                  6.8780944127450039E-001                  3.0349305007660160E-001                  8.6975086488980669E-003                  7.2764405122415475E-010                  1.6701419863631922E-001 
                                      36                  3.6290367439326502E+001                  2.5176669013050348E+000                  4.0314240623441160E+000                 -1.1388704754252560E+001                  1.5901160876257812E+000                  6.8780944111965725E-001                  3.0349305023190093E-001                  8.6975086484417652E-003                  7.2980351090277616E-010                  1.6728985676904573E-001 
                                      37                  3.6290367239011225E+001                  2.5173868092286642E+000                  4.0336702532663180E+000                 -1.1379759658621840E+001                  1.5994095889313540E+000                  6.8780944092787344E-001                  3.0349305042424979E-001                  8.6975086478767727E-003                  7.3090030648558220E-010                  1.6743325217498539E-001 
                                      38                  3.6290366831512280E+001                  2.5168270158533685E+000                  4.0358952444870635E+000                 -1.1370606362303048E+001                  1.6086571593936518E+000                  6.8780944062733329E-001                  3.0349305072567523E-001                  8.6975086469914809E-003                  7.3302568612378495E-010                  1.6770382520986993E-001 
                                      39                  3.6290366624328620E+001                  2.5165475282192071E+000                  4.0383088595119778E+000                 -1.1361170255932832E+001                  1.6186245317076760E+000                  6.8780944020829016E-001                  3.0349305114595287E-001                  8.6975086457570239E-003                  7.3402593076743280E-010                  1.6782462689193359E-001 
                                      40                  3.6290366155903875E+001                  2.5159272876798329E+000                  4.0415766429313731E+000                 -1.1348171270828514E+001                  1.6321539604846882E+000                  6.8780943977847264E-001                  3.0349305157703665E-001                  8.6975086444907035E-003                  7.3609149788469460E-010                  1.6805670677450779E-001 
                                      41                  3.6290365687479131E+001                  2.5153227849100039E+000                  4.0440631605383075E+000                 -1.1338199572385312E+001                  1.6424634943702296E+000                  6.8780943954317153E-001                  3.0349305181303093E-001                  8.6975086437974802E-003                  7.3799656970653716E-010                  1.6825728923545577E-001 
                                      42                  3.6290365426238040E+001                  2.5149922395681874E+000                  4.0458189429747922E+000                 -1.1331342316796531E+001                  1.6497200496021325E+000                  6.8780943938922157E-001                  3.0349305196743431E-001                  8.6975086433440651E-003                  7.3888191217071173E-010                  1.6833097325550359E-001 
                                      43                  3.6290365164996949E+001                  2.5146661335863856E+000                  4.0482955237170479E+000                 -1.1321927894735680E+001                  1.6599229087437986E+000                  6.8780943916627479E-001                  3.0349305219103795E-001                  8.6975086426872572E-003                  7.3978793989277559E-010                  1.6841087814718120E-001 
                                      44                  3.6290364678940854E+001                  2.5140705103380965E+000                  4.0514110765740954E+000                 -1.1309960883160073E+001                  1.6727804740101397E+000                  6.8780943874874723E-001                  3.0349305260979564E-001                  8.6975086414571301E-003                  7.4214931619526111E-010                  1.6871689012794880E-001 
                                      45                  3.6290364203198074E+001                  2.5135010833636402E+000                  4.0544247173270103E+000                 -1.1298551627463196E+001                  1.6852003221064056E+000                  6.8780943804197114E-001                  3.0349305331865384E-001                  8.6975086393750178E-003                  7.4484474747181846E-010                  1.6910778557798511E-001 
                                      46                  3.6290363727455293E+001                  2.5129442590764084E+000                  4.0568597257921173E+000                 -1.1289333031315861E+001                  1.6952401362596010E+000                  6.8780943758269475E-001                  3.0349305377928337E-001                  8.6975086380218780E-003                  7.4742487178292760E-010                  1.6947614018420326E-001 
                                      47                  3.6290363417945393E+001                  2.5125884877316680E+000                  4.0598332916644235E+000                 -1.1278684175341830E+001                  1.7074206061369082E+000                  6.8780943692865892E-001                  3.0349305443524599E-001                  8.6975086360950860E-003                  7.4893663575319510E-010                  1.6967987006356230E-001 
