                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    6550                                     1415                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4466872446067315E+006                  2.7743772496694370E+000                  1.0956261363732177E+004                  7.6684446575548581E+005                  2.4338158356218250E+002                 -6.1265157201074265E+000                  2.6464322748698542E-017                  0.0000000000000000E+000                  9.9147689524886751E-001                  1.6496947332575541E-004                  5.5303185383070511E-003                  1.0431167680144083E-004                  9.2376237795221451E-004                  3.6305978004627434E+001                 -8.7582490151822534E-006                  4.7743421854151213E+000                  8.9518890549776760E-006                  3.1221836249444905E+001                  4.9220165684342263E-003                  2.0081630430736977E-001                  5.1727821022683656E-003                  3.3538096573924002E-002                  2.2748541409855612E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6305948545253884E+001                  2.2219334194498899E+002                  3.6305760645325499E+001                  1.9038165578066787E+002                  6.3092257939447872E+006                  1.6578331488213013E+002                  4.7344643700152717E+005                  2.4489218947926311E+004                  2.4489218759592510E+004                  9.9644072459955167E-006                  1.6676418091837020E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6305978004627434E+001                  2.3862877125139348E+000                  4.0396625812971827E+000                 -1.1421133713695747E+001                  1.6159787431193104E+000                  6.8955043160249885E-001                  3.0174691447864371E-001                  8.7026539188574947E-003                  7.4607445100848223E-010                  1.2637659219821751E-001 
                                       2                  3.6305978004609280E+001                  2.3862876447994710E+000                  4.0396632286833585E+000                 -1.1421129211595128E+001                  1.6159816438332206E+000                  6.8955043160249874E-001                  3.0174691447864382E-001                  8.7026539188574947E-003                  7.4607445100848223E-010                  1.2637657249379378E-001 
                                       3                  3.6305978004567905E+001                  2.3862874904555520E+000                  4.0396647678184383E+000                 -1.1421118508353842E+001                  1.6159885401340313E+000                  6.8955043160249829E-001                  3.0174691447864421E-001                  8.7026539188574947E-003                  7.4607445102955993E-010                  1.2637652758440104E-001 
                                       4                  3.6305978004467747E+001                  2.3862871168717512E+000                  4.0396681773330618E+000                 -1.1421094799924752E+001                  1.6160038167701420E+000                  6.8955043160249552E-001                  3.0174691447864704E-001                  8.7026539188574947E-003                  7.4607445115077394E-010                  1.2637641889481796E-001 
                                       5                  3.6305978004254378E+001                  2.3862863210160592E+000                  4.0396729600127959E+000                 -1.1421061545791646E+001                  1.6160252457472930E+000                  6.8955043160248641E-001                  3.0174691447865615E-001                  8.7026539188574947E-003                  7.4607445173773851E-010                  1.2637618740645085E-001 
                                       6                  3.6305978004027942E+001                  2.3862854764943906E+000                  4.0396801575035246E+000                 -1.1421011509734058E+001                  1.6160574935549989E+000                  6.8955043160246443E-001                  3.0174691447867813E-001                  8.7026539188574947E-003                  7.4607445285319736E-010                  1.2637594184664869E-001 
                                       7                  3.6305978003592486E+001                  2.3862838525875194E+000                  4.0396963509617594E+000                 -1.1420898971841526E+001                  1.6161300434535915E+000                  6.8955043160237917E-001                  3.0174691447876378E-001                  8.7026539188570506E-003                  7.4607446179524022E-010                  1.2637547081933120E-001 
                                       8                  3.6305978002538694E+001                  2.3862799236757417E+000                  4.0397335310981637E+000                 -1.1420640770516366E+001                  1.6162965996885879E+000                  6.8955043160198437E-001                  3.0174691447915963E-001                  8.7026539188559404E-003                  7.4607455265792858E-010                  1.2637434294022101E-001 
                                       9                  3.6305978000172736E+001                  2.3862711074200562E+000                  4.0398202694753689E+000                 -1.1420039434466362E+001                  1.6166850612824317E+000                  6.8955043160002472E-001                  3.0174691448112512E-001                  8.7026539188501673E-003                  7.4607509593574976E-010                  1.2637186956610111E-001 
