                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    6500                                     1471                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4465959332762780E+006                  2.4973729228764290E+000                  1.1338299506965019E+004                  7.6578084575961076E+005                  2.2709900752445049E+002                 -6.1649555141079944E+000                  2.1356087318378179E-012                  0.0000000000000000E+000                  9.9147689524655491E-001                  1.6496947215079857E-004                  5.5303185397057265E-003                  1.0431167680738417E-004                  9.2376237789977328E-004                  3.6306840298493093E+001                 -9.0637417311503255E-006                  4.7749559749559856E+000                  8.9699044802759612E-006                  3.1222077950038440E+001                  4.9266604762221687E-003                  2.0081451766279987E-001                  5.1743620941022972E-003                  3.3538893127598890E-002                  2.2748541409855502E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6306814239554036E+001                  2.0787171016143770E+002                  3.6306651777903149E+001                  1.7943458039472500E+002                  5.6867246254286189E+006                  1.7792489297083122E+002                  4.7411528375953023E+005                  1.7172307737887888E+004                  1.7172307664264979E+004                  3.0409516686957963E-006                  1.1688918873546281E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6306840298493093E+001                  2.3562152362558582E+000                  4.0545481510796169E+000                 -1.1369633585460173E+001                  1.6764865830167397E+000                  6.8962349520940669E-001                  3.0167363426887434E-001                  8.7028705217189195E-003                  8.9995340792836428E-010                  1.4224336635759463E-001 
                                       2                  3.6306840298474945E+001                  2.3562151622256327E+000                  4.0545488927470110E+000                 -1.1369628454367119E+001                  1.6764899119698966E+000                  6.8962349520940658E-001                  3.0167363426887439E-001                  8.7028705217190305E-003                  8.9995340792836428E-010                  1.4224334211066539E-001 
                                       3                  3.6306840298433563E+001                  2.3562149934862147E+000                  4.0545506560310045E+000                 -1.1369616255844559E+001                  1.6764978263757535E+000                  6.8962349520940625E-001                  3.0167363426887484E-001                  8.7028705217189195E-003                  8.9995340795516038E-010                  1.4224328684812870E-001 
                                       4                  3.6306840298333405E+001                  2.3562145850599694E+000                  4.0545545620786516E+000                 -1.1369589235647862E+001                  1.6765153582504171E+000                  6.8962349520940380E-001                  3.0167363426887722E-001                  8.7028705217189195E-003                  8.9995340810875738E-010                  1.4224315310173466E-001 
                                       5                  3.6306840298120029E+001                  2.3562137149847819E+000                  4.0545600412550211E+000                 -1.1369551337169501E+001                  1.6765399505789840E+000                  6.8962349520939581E-001                  3.0167363426888516E-001                  8.7028705217190305E-003                  8.9995340885206394E-010                  1.4224286824641946E-001 
                                       6                  3.6306840297893586E+001                  2.3562127917145368E+000                  4.0545682868841029E+000                 -1.1369494314962996E+001                  1.6765769585060479E+000                  6.8962349520937671E-001                  3.0167363426890437E-001                  8.7028705217189195E-003                  8.9995341026439522E-010                  1.4224256607467298E-001 
                                       7                  3.6306840297458123E+001                  2.3562110164113981E+000                  4.0545868384152586E+000                 -1.1369366073066088E+001                  1.6766602161746087E+000                  6.8962349520930233E-001                  3.0167363426897897E-001                  8.7028705217186975E-003                  8.9995342310818679E-010                  1.4224198664863727E-001 
                                       8                  3.6306840296404303E+001                  2.3562067213561906E+000                  4.0546294321036376E+000                 -1.1369071886702187E+001                  1.6768513476239122E+000                  6.8962349520895838E-001                  3.0167363426932398E-001                  8.7028705217175872E-003                  8.9995355279380828E-010                  1.4224060041797365E-001 
                                       9                  3.6306840294038295E+001                  2.3561970842544011E+000                  4.0547287967800925E+000                 -1.1368386990788009E+001                  1.6772970877158415E+000                  6.8962349520725086E-001                  3.0167363427103655E-001                  8.7028705217125912E-003                  8.9995431204325269E-010                  1.4223756409814159E-001 
                                      10                  3.6306840288423722E+001                  2.3561742488283115E+000                  4.0549096129265294E+000                 -1.1367144986694889E+001                  1.6781077890319285E+000                  6.8962349520027177E-001                  3.0167363427803623E-001                  8.7028705216920521E-003                  8.9995736893274234E-010                  1.4223056848610752E-001 
                                      11                  3.6306840279505437E+001                  2.3561380728425916E+000                  4.0552697823466426E+000                 -1.1364690181502409E+001                  1.6797206885711844E+000                  6.8962349517417065E-001                  3.0167363430421495E-001                  8.7028705216143365E-003                  8.9996407809070092E-010                  1.4221978165378185E-001 
                                      12                  3.6306840259439298E+001                  2.3560571029056909E+000                  4.0557888140434653E+000                 -1.1361185367418649E+001                  1.6820418935955956E+000                  6.8962349509756438E-001                  3.0167363438104827E-001                  8.7028705213874069E-003                  8.9999374902544369E-010                  1.4219795661806314E-001 
