                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    8950                                     1756                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.5491696672918368E+006                  2.2313345267834165E+001                  8.0510259153478610E+003                  1.0077410467145201E+006                  5.1669095789484027E+002                 -5.0301284151367467E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8895391134298527E-001                  6.3100127392355676E-004                  6.6229286951965212E-004                  9.8515847829718813E-005                  7.8545434221156916E-003                  3.4220024490478643E+001                 -8.3413929478281555E-005                  2.7628916842822688E+000                  1.8539882940481958E-006                  3.1129142839335923E+001                  1.1674051078869848E-002                  1.1981766216177084E-001                  3.8895882674380949E-003                  1.3101973703267061E-001                  2.0295114887162882E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4219838520702886E+001                  4.8101205769362707E+002                  3.4218618815497635E+001                  4.2837094467315444E+002                  2.0102020227854691E+007                  5.2791057431717746E+001                  3.3957160524565523E+005                  9.2701657999315928E+005                  6.1590327148994885E+005                  4.7959281919272842E+004                  4.1940438791288572E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.4220024490478643E+001                  2.7132308614474687E+000                  3.9058512510921348E+000                 -1.1441387576388712E+001                  1.1083662839416113E+000                  4.2406171743125715E-001                  5.6738956157995235E-001                  8.5487209887904481E-003                  1.1832375007571920E-009                  4.2549998254524429E-001 
                                       2                  3.4220024490461533E+001                  2.7132308544585819E+000                  3.9058513226265488E+000                 -1.1441387123667232E+001                  1.1083666199823208E+000                  4.2406171743125715E-001                  5.6738956157995235E-001                  8.5487209887904481E-003                  1.1832375007571920E-009                  4.2549997569788295E-001 
                                       3                  3.4220024490432458E+001                  2.7132308425832639E+000                  3.9058514126907085E+000                 -1.1441386553678457E+001                  1.1083670430681636E+000                  4.2406171743125715E-001                  5.6738956157995235E-001                  8.5487209887904481E-003                  1.1832375007572019E-009                  4.2549996406304513E-001 
                                       4                  3.4220024490403389E+001                  2.7132308307079587E+000                  3.9058515602186152E+000                 -1.1441385620024318E+001                  1.1083677360951527E+000                  4.2406171743125715E-001                  5.6738956157995235E-001                  8.5487209887904481E-003                  1.1832375007572214E-009                  4.2549995242822330E-001 
                                       5                  3.4220024490337209E+001                  2.7132308036790818E+000                  3.9058518992923741E+000                 -1.1441383474166569E+001                  1.1083693289238188E+000                  4.2406171743125715E-001                  5.6738956157995235E-001                  8.5487209887904481E-003                  1.1832375007572493E-009                  4.2549992594669611E-001 
                                       6                  3.4220024490184478E+001                  2.7132307412920951E+000                  3.9058524707819866E+000                 -1.1441379857527373E+001                  1.1083720135332393E+000                  4.2406171743125715E-001                  5.6738956157995235E-001                  8.5487209887904481E-003                  1.1832375007573756E-009                  4.2549986482310936E-001 
                                       7                  3.4220024489968260E+001                  2.7132306529746839E+000                  3.9058533791565604E+000                 -1.1441374109138788E+001                  1.1083762806486943E+000                  4.2406171743125715E-001                  5.6738956157995235E-001                  8.5487209887904481E-003                  1.1832375007578200E-009                  4.2549977829432567E-001 
                                       8                  3.4220024489598032E+001                  2.7132305017523826E+000                  3.9058552211134678E+000                 -1.1441362453613728E+001                  1.1083849331717017E+000                  4.2406171743125715E-001                  5.6738956157995235E-001                  8.5487209887904481E-003                  1.1832375007730753E-009                  4.2549963013987113E-001 
                                       9                  3.4220024488779089E+001                  2.7132301672588821E+000                  3.9058594659243382E+000                 -1.1441335597259606E+001                  1.1084048723879991E+000                  4.2406171743125715E-001                  5.6738956157995235E-001                  8.5487209887904481E-003                  1.1832375008914598E-009                  4.2549930246286144E-001 
