                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    5300                                     1414                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4431656928754626E+006                  3.2276241687540286E+000                  1.1549048322925750E+004                  7.3011432570658647E+005                  2.1372822274201505E+002                 -6.7589059206285480E+000                  7.3891130412244150E-004                  1.1895472064162766E-016                  9.9073410241151472E-001                  1.4253911098898676E-004                  5.5554853176533270E-003                  1.0545679310758773E-004                  9.2376237786694938E-004                  3.6346248111430178E+001                 -8.3758438630433265E-006                  4.8185845514975219E+000                  9.3308787803517342E-006                  3.1217433649224642E+001                  4.4817217973030119E-003                  2.0147484346924172E-001                  5.2748238242365511E-003                  3.3575296581956363E-002                  2.2748541409855402E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6346225666517348E+001                  1.9764311688813842E+002                  3.6346080963206312E+001                  1.7393082623493351E+002                  5.1891543594199205E+006                  1.9872200873765115E+002                  4.9781584652862663E+005                  6.7600438758686429E+005                  6.7600438758686394E+005                  1.4920309140348085E-014                  4.5997785738058730E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6346248111430178E+001                  2.3298618743953305E+000                  4.0625464618439935E+000                 -1.1311041967028721E+001                  1.7131361404873937E+000                  6.9246692614397110E-001                  2.9882172073600266E-001                  8.7113531200262440E-003                  1.3560437488575239E-009                  2.0171227850459358E-001 
                                       2                  3.6346248111412002E+001                  2.3298617967082720E+000                  4.0625473254326332E+000                 -1.1311036009459714E+001                  1.7131400490111195E+000                  6.9246692614397110E-001                  2.9882172073600266E-001                  8.7113531200262440E-003                  1.3560437488575239E-009                  2.0171224242209004E-001 
                                       3                  3.6346248111370585E+001                  2.3298616196340496E+000                  4.0625493785775264E+000                 -1.1311021846192173E+001                  1.7131493412943906E+000                  6.9246692614397054E-001                  2.9882172073600305E-001                  8.7113531200264660E-003                  1.3560437488742142E-009                  2.0171216018076665E-001 
                                       4                  3.6346248111270320E+001                  2.3298611910356786E+000                  4.0625539267186870E+000                 -1.1310990474490703E+001                  1.7131699253215393E+000                  6.9246692614396821E-001                  2.9882172073600555E-001                  8.7113531200262440E-003                  1.3560437489697550E-009                  2.0171196112852863E-001 
                                       5                  3.6346248111056710E+001                  2.3298602779965250E+000                  4.0625603065604468E+000                 -1.1310946473676852E+001                  1.7131987987361181E+000                  6.9246692614395999E-001                  2.9882172073601371E-001                  8.7113531200262440E-003                  1.3560437494326521E-009                  2.0171153712861958E-001 
                                       6                  3.6346248110830025E+001                  2.3298593091488824E+000                  4.0625699075551678E+000                 -1.1310880272347070E+001                  1.7132422485654060E+000                  6.9246692614394045E-001                  2.9882172073603330E-001                  8.7113531200262440E-003                  1.3560437503126056E-009                  2.0171108727099671E-001 
                                       7                  3.6346248110394086E+001                  2.3298574462461099E+000                  4.0625915082612556E+000                 -1.1310731397654193E+001                  1.7133399964673437E+000                  6.9246692614386440E-001                  2.9882172073610963E-001                  8.7113531200260219E-003                  1.3560437601689368E-009                  2.0171022350084619E-001 
                                       8                  3.6346248109339122E+001                  2.3298529394673868E+000                  4.0626411016113559E+000                 -1.1310389936256319E+001                  1.7135643806951428E+000                  6.9246692614351235E-001                  2.9882172073646285E-001                  8.7113531200248007E-003                  1.3560438652646427E-009                  2.0170814594872802E-001 
                                       9                  3.6346248106970542E+001                  2.3298428283841797E+000                  4.0627567893512193E+000                 -1.1309595285032676E+001                  1.7140876055831449E+000                  6.9246692614176242E-001                  2.9882172073821794E-001                  8.7113531200195826E-003                  1.3560444861753120E-009                  2.0170354226584414E-001 
