                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    8550                                     1754                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.5451318556003375E+006                  3.4468983669616775E+000                  7.5234031810627985E+003                  9.6041301921097364E+005                  5.7764255862324103E+002                 -5.2797641612800952E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9141626712100028E-001                  1.8995964431412667E-004                  5.3783254077321742E-003                  9.8358502033227418E-005                  1.1173540823097522E-003                  3.4553875986416337E+001                 -8.5638489524308116E-005                  2.9483083412156712E+000                  2.1730067968013892E-006                  3.1310179267787934E+001                  5.4383811823211156E-003                  1.8952448073163189E-001                  3.9857136909094209E-003                  3.4249707696426691E-002                  2.1312159083009895E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4553712534173087E+001                  5.4875862446363658E+002                  3.4552355565810508E+001                  4.7949414225113890E+002                  2.3646886174461376E+007                  5.0519129410735097E+001                  3.5978142002702173E+005                  1.0004813129734796E+006                  9.6414901297279622E+005                  1.0162882156746472E+003                  6.5607857729037831E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.4553875986416337E+001                  2.7616591829936024E+000                  3.8764143569616833E+000                 -1.1423682622279822E+001                  1.0161044343502608E+000                  5.4245766784317029E-001                  4.4898061784570115E-001                  8.5617143111285099E-003                  9.2332346763415449E-010                  3.7120158045702345E-001 
                                       2                  3.4553875986399063E+001                  2.7616591781448006E+000                  3.8764144124798641E+000                 -1.1423682321612256E+001                  1.0161047056163086E+000                  5.4245766784316929E-001                  4.4898061784570226E-001                  8.5617143111285099E-003                  9.2332346763415449E-010                  3.7120157631263978E-001 
                                       3                  3.4553875986369704E+001                  2.7616591699058488E+000                  3.8764144823791002E+000                 -1.1423681943063997E+001                  1.0161050471488595E+000                  5.4245766784316474E-001                  4.4898061784570670E-001                  8.5617143111285099E-003                  9.2332346763419595E-010                  3.7120156927063336E-001 
                                       4                  3.4553875986340351E+001                  2.7616591616669033E+000                  3.8764145872280134E+000                 -1.1423681375245216E+001                  1.0161055594472208E+000                  5.4245766784315386E-001                  4.4898061784571763E-001                  8.5617143111285099E-003                  9.2332346763426564E-010                  3.7120156222864364E-001 
                                       5                  3.4553875986281639E+001                  2.7616591451890344E+000                  3.8764147463233165E+000                 -1.1423680513660480E+001                  1.0161063367948608E+000                  5.4245766784312444E-001                  4.4898061784574700E-001                  8.5617143111285099E-003                  9.2332346763448846E-010                  3.7120154814471668E-001 
                                       6                  3.4553875986206712E+001                  2.7616591241622825E+000                  3.8764150436435458E+000                 -1.1423678903543822E+001                  1.0161077895109236E+000                  5.4245766784303895E-001                  4.4898061784583254E-001                  8.5617143111285099E-003                  9.2332346763494341E-010                  3.7120153017284868E-001 
                                       7                  3.4553875986031898E+001                  2.7616590751000354E+000                  3.8764155634997524E+000                 -1.1423676088401328E+001                  1.0161103295251661E+000                  5.4245766784276483E-001                  4.4898061784610671E-001                  8.5617143111285099E-003                  9.2332346763938899E-010                  3.7120148824000160E-001 
                                       8                  3.4553875985770055E+001                  2.7616590016146194E+000                  3.8764164536439849E+000                 -1.1423671268344126E+001                  1.0161146787104067E+000                  5.4245766784197635E-001                  4.4898061784689530E-001                  8.5617143111282878E-003                  9.2332346765774899E-010                  3.7120142543771206E-001 
                                       9                  3.4553875985284215E+001                  2.7616588652659857E+000                  3.8764184226506933E+000                 -1.1423660607547143E+001                  1.0161242989134123E+000                  5.4245766783893012E-001                  4.4898061784994198E-001                  8.5617143111278438E-003                  9.2332346771641708E-010                  3.7120130892102138E-001 
