                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    7500                                     1710                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4485408227851288E+006                  1.2392633425134347E+001                  7.8119322700477078E+003                  7.6864577782723808E+005                  4.7929734234757137E+002                 -5.7203238068524689E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9147685610830960E-001                  1.6497506749234845E-004                  5.5302403312410472E-003                  1.0431170640952145E-004                  9.2387410180149072E-004                  3.6260317679297650E+001                 -5.3272704123822502E-005                  4.7129797331994050E+000                  7.4564313886742757E-006                  3.1237936405030375E+001                  4.9017711995324627E-003                  2.0064776647545918E-001                  5.0878624956170243E-003                  3.3497442975986717E-002                  1.9978254951731071E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6260212639650277E+001                  4.3468609835071493E+002                  3.6259454755409003E+001                  3.5822664729086000E+002                  1.7447182364291579E+007                  8.3774429980306266E+001                  4.7174288502300956E+005                  2.5761292629067502E+006                  2.5761259792965124E+006                  1.7288812166884263E-001                  1.7528944737381663E+005                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6260317679297650E+001                  2.6806050208820764E+000                  3.8927585164045038E+000                 -1.1686326857076992E+001                  1.0461982679978827E+000                  6.8447487047507716E-001                  3.0683734687126019E-001                  8.6877826536626568E-003                  6.9368047663629330E-010                  2.3139887980338192E-001 
                                       2                  3.6260317679279517E+001                  2.6806050045750029E+000                  3.8927586709544744E+000                 -1.1686325942542418E+001                  1.0461989823737179E+000                  6.8447487047507705E-001                  3.0683734687126030E-001                  8.6877826536626568E-003                  6.9368047663629330E-010                  2.3139887111471863E-001 
                                       3                  3.6260317679238192E+001                  2.6806049674054404E+000                  3.8927590383930886E+000                 -1.1686323768297258E+001                  1.0462006807788016E+000                  6.8447487047507627E-001                  3.0683734687126119E-001                  8.6877826536625458E-003                  6.9368047663655551E-010                  2.3139885131028454E-001 
                                       4                  3.6260317679138169E+001                  2.6806048774362305E+000                  3.8927598523598137E+000                 -1.1686318952001999E+001                  1.0462044431361193E+000                  6.8447487047507105E-001                  3.0683734687126646E-001                  8.6877826536624347E-003                  6.9368047663788107E-010                  2.3139880337373803E-001 
                                       5                  3.6260317678925063E+001                  2.6806046857646346E+000                  3.8927609941790684E+000                 -1.1686312196264428E+001                  1.0462097208417471E+000                  6.8447487047505384E-001                  3.0683734687128361E-001                  8.6877826536625458E-003                  6.9368047664391856E-010                  2.3139870125018985E-001 
                                       6                  3.6260317678698911E+001                  2.6806044823609323E+000                  3.8927627125666655E+000                 -1.1686302030136666E+001                  1.0462176634214329E+000                  6.8447487047501243E-001                  3.0683734687132524E-001                  8.6877826536623237E-003                  6.9368047665516232E-010                  2.3139859287738154E-001 
                                       7                  3.6260317678264009E+001                  2.6806040912083176E+000                  3.8927665789649653E+000                 -1.1686279160389466E+001                  1.0462355337590212E+000                  6.8447487047485112E-001                  3.0683734687148689E-001                  8.6877826536619907E-003                  6.9368047729522341E-010                  2.3139838467902640E-001 
                                       8                  3.6260317677211539E+001                  2.6806031446644614E+000                  3.8927754575145150E+000                 -1.1686226666119246E+001                  1.0462765669239988E+000                  6.8447487047410382E-001                  3.0683734687223646E-001                  8.6877826536597702E-003                  6.9368048305001695E-010                  2.3139788226699542E-001 
                                       9                  3.6260317674848558E+001                  2.6806010197383312E+000                  3.8927961774223414E+000                 -1.1686104279897975E+001                  1.0463723093828239E+000                  6.8447487047037892E-001                  3.0683734687597203E-001                  8.6877826536491121E-003                  6.9368051013555466E-010                  2.3139675911597862E-001 
                                      10                  3.6260317669241175E+001                  2.6805959785716071E+000                  3.8928339127854192E+000                 -1.1685881843964602E+001                  1.0465466127678063E+000                  6.8447487045506450E-001                  3.0683734689133069E-001                  8.6877826536048142E-003                  6.9368065281642552E-010                  2.3139412073854337E-001 
                                      11                  3.6260317660334323E+001                  2.6805879748323083E+000                  3.8929091829418541E+000                 -1.1685439803405488E+001                  1.0468940614570006E+000                  6.8447487039711929E-001                  3.0683734694944304E-001                  8.6877826534377256E-003                  6.9368110713708769E-010                  2.3139000789525641E-001 
                                      12                  3.6260317640293898E+001                  2.6805699831238714E+000                  3.8930179613968079E+000                 -1.1684805257872657E+001                  1.0473955809053843E+000                  6.8447487022718523E-001                  3.0683734711986754E-001                  8.6877826529472291E-003                  6.9368314339764763E-010                  2.3138110140200396E-001 
                                      13                  3.6260317618516886E+001                  2.6805504583738498E+000                  3.8931753261245752E+000                 -1.1683895390615332E+001                  1.0481199614515422E+000                  6.8447486983984518E-001                  3.0683734750832520E-001                  8.6877826518296786E-003                  6.9368694963412496E-010                  2.3137196887353526E-001 
                                      14                  3.6260317579819535E+001                  2.6805158293872196E+000                  3.8934848116760739E+000                 -1.1682133670656619E+001                  1.0495406504248930E+000                  6.8447486856567841E-001                  3.0683734878616864E-001                  8.6877826481529530E-003                  6.9369795629080344E-010                  2.3135719175171582E-001 
                                      15                  3.6260317499656360E+001                  2.6804443582052184E+000                  3.8939492440545305E+000                 -1.1679562261023472E+001                  1.0516622455913944E+000                  6.8447486522366874E-001                  3.0683735213782193E-001                  8.6877826385093337E-003                  6.9373747132819846E-010                  2.3133229738810016E-001 
                                      16                  3.6260317401710203E+001                  2.6803575002780393E+000                  3.8944817282538349E+000                 -1.1676715766906190E+001                  1.0540799600046855E+000                  6.8447485942763941E-001                  3.0683735795057610E-001                  8.6877826217844900E-003                  6.9381467125986434E-010                  2.3131177385654139E-001 
                                      17                  3.6260317295787189E+001                  2.6802641240685405E+000                  3.8953708874206039E+000                 -1.1672176621012436E+001                  1.0580856004742070E+000                  6.8447484280745696E-001                  3.0683737461871724E-001                  8.6877825738258529E-003                  6.9394324008899248E-010                  2.3130490014274449E-001 
                                      18                  3.6260317061726845E+001                  2.6800597238843600E+000                  3.8974035945172463E+000                 -1.1662749909924599E+001                  1.0670985579942693E+000                  6.8446996414420880E-001                  3.0684226735968073E-001                  8.6877684961104151E-003                  6.9507525147390100E-010                  2.3157320644474536E-001 
                                      19                  3.6260316520699234E+001                  2.6795963327825256E+000                  3.9000868395550414E+000                 -1.1651889108851419E+001                  1.0787450189112293E+000                  6.8446996365339363E-001                  3.0684226785191215E-001                  8.6877684946942146E-003                  6.9862743951508384E-010                  2.3250844498781639E-001 
                                      20                  3.6260316040413372E+001                  2.6791939253390376E+000                  3.9032420857353518E+000                 -1.1639626880608265E+001                  1.0923353601296197E+000                  6.8446972618015467E-001                  3.0684250601039620E-001                  8.6877678094491317E-003                  6.9879741097377371E-010                  2.3234962308509854E-001 
                                      21                  3.6260315298311518E+001                  2.6785873555524011E+000                  3.9066887784265294E+000                 -1.1626325420529152E+001                  1.1071316462087681E+000                  6.8446954557177220E-001                  3.0684268713993651E-001                  8.6877672882912371E-003                  6.9929811094663088E-010                  2.3219158187993061E-001 
                                      22                  3.6260314672994021E+001                  2.6780897643096138E+000                  3.9091319174004164E+000                 -1.1617055947098986E+001                  1.1175728344720626E+000                  6.8446942229448904E-001                  3.0684281077294473E-001                  8.6877669325662321E-003                  6.9956896341531554E-010                  2.3201553117747584E-001 
                                      23                  3.6260314309492500E+001                  2.6778058539145539E+000                  3.9113606988431715E+000                 -1.1608938620420730E+001                  1.1270278942746792E+000                  6.8446932123295046E-001                  3.0684291212610315E-001                  8.6877666409463927E-003                  6.9970301733716652E-010                  2.3190833632680266E-001 
                                      24                  3.6260313759213716E+001                  2.6773829900338284E+000                  3.9134447485820569E+000                 -1.1601312997144023E+001                  1.1358606793402173E+000                  6.8446921230510438E-001                  3.0684302136826802E-001                  8.6877663266275995E-003                  6.9990378201042838E-010                  2.3174911802878531E-001 
                                      25                  3.6260313441078949E+001                  2.6771422219694165E+000                  3.9159754633609980E+000                 -1.1592500082159479E+001                  1.1464961438176136E+000                  6.8446909133341693E-001                  3.0684314268902757E-001                  8.6877659775554950E-003                  7.0002133158599119E-010                  2.3165957541996096E-001 
                                      26                  3.6260312692224971E+001                  2.6765853334845593E+000                  3.9189779829697891E+000                 -1.1581921785624861E+001                  1.1591089997880273E+000                  6.8446892487985189E-001                  3.0684330962290574E-001                  8.6877654972423723E-003                  7.0030189418174220E-010                  2.3145544083510164E-001 
                                      27                  3.6260312148021306E+001                  2.6761890699304871E+000                  3.9218528877697536E+000                 -1.1572180770103925E+001                  1.1710968877909893E+000                  6.8446876792555456E-001                  3.0684346703010529E-001                  8.6877650443402121E-003                  7.0052085273164986E-010                  2.3131665170843885E-001 
                                      28                  3.6260311432542721E+001                  2.6756780484882352E+000                  3.9247963156633414E+000                 -1.1562284378710700E+001                  1.1833330381406195E+000                  6.8446859929782644E-001                  3.0684363614442028E-001                  8.6877645577532192E-003                  7.0078651881934332E-010                  2.3113224988341599E-001 
                                      29                  3.6260310832094589E+001                  2.6752574971452057E+000                  3.9274661829733422E+000                 -1.1553546303405716E+001                  1.1943713264200029E+000                  6.8446844592153100E-001                  3.0684378996329342E-001                  8.6877641151755780E-003                  7.0099631860384838E-010                  2.3097766893181373E-001 
                                      30                  3.6260310217921081E+001                  2.6748346712320132E+000                  3.9298054059242662E+000                 -1.1545977577347799E+001                  1.2040124292455532E+000                  6.8446830975326289E-001                  3.0684392652448433E-001                  8.6877637222527726E-003                  7.0121918573118431E-010                  2.3082626326805070E-001 
                                      31                  3.6260309749884293E+001                  2.6745172088441715E+000                  3.9329115210771723E+000                 -1.1536419868227261E+001                  1.2167094959790847E+000                  6.8446813673136964E-001                  3.0684410004564400E-001                  8.6877632229863666E-003                  7.0138700873948016E-010                  2.3071279793471386E-001 
                                      32                  3.6260308759798065E+001                  2.6738580467134856E+000                  3.9369619454623503E+000                 -1.1523934458122445E+001                  1.2332367199081222E+000                  6.8446789652436368E-001                  3.0684434094578372E-001                  8.6877625298525940E-003                  7.0172822310433268E-010                  2.3047496111317350E-001 
                                      33                  3.6260307798795765E+001                  2.6732336168404527E+000                  3.9404933494721668E+000                 -1.1513220152256549E+001                  1.2475893988163536E+000                  6.8446768025477267E-001                  3.0684455783943532E-001                  8.6877619057920130E-003                  7.0206639672453541E-010                  2.3025473150166764E-001 
                                      34                  3.6260307014193444E+001                  2.6727342953322388E+000                  3.9434076606600179E+000                 -1.1504547295117142E+001                  1.2593879108305897E+000                  6.8446750005693691E-001                  3.0684473855724420E-001                  8.6877613858189484E-003                  7.0233614956173695E-010                  2.3007852121243760E-001 
                                      35                  3.6260306326781212E+001                  2.6723040963039906E+000                  3.9460782995821502E+000                 -1.1496715086161176E+001                  1.2701673550204833E+000                  6.8446733485171030E-001                  3.0684490423918170E-001                  8.6877609091080554E-003                  7.0256215441703287E-010                  2.2992468890373596E-001 
                                      36                  3.6260305639368973E+001                  2.6718803380634260E+000                  3.9490231890313847E+000                 -1.1488209963910712E+001                  1.2820178316555579E+000                  6.8446715472560316E-001                  3.0684508488505513E-001                  8.6877603893417144E-003                  7.0277477766508920E-010                  2.2976996823189844E-001 
                                      37                  3.6260304781494739E+001                  2.6713600601658927E+000                  3.9526588978026505E+000                 -1.1477801631027663E+001                  1.2966146572297466E+000                  6.8446693379739554E-001                  3.0684530645076608E-001                  8.6877597518384420E-003                  7.0302134159634670E-010                  2.2957538904330738E-001 
                                      38                  3.6260303686463750E+001                  2.6707090517203027E+000                  3.9558983466027726E+000                 -1.1468289880456805E+001                  1.3096472123111114E+000                  6.8446672475113235E-001                  3.0684551610024163E-001                  8.6877591486260730E-003                  7.0333345151951719E-010                  2.2933328130093164E-001 
                                      39                  3.6260302992294726E+001                  2.6703038248090185E+000                  3.9583646963260541E+000                 -1.1461206709468687E+001                  1.3195335231340934E+000                  6.8446655987564564E-001                  3.0684568145148133E-001                  8.6877586728730805E-003                  7.0354028699874408E-010                  2.2918677638774310E-001 
                                      40                  3.6260302298125687E+001                  2.6699040433720844E+000                  3.9613980281884711E+000                 -1.1452660517180409E+001                  1.3316548128509988E+000                  6.8446635014960699E-001                  3.0684589178268712E-001                  8.6877580677058308E-003                  7.0375040739055499E-010                  2.2904428626429185E-001 
                                      41                  3.6260301252815538E+001                  2.6693117398357398E+000                  3.9656263676445849E+000                 -1.1440822476068684E+001                  1.3485236396943223E+000                  6.8446604355292784E-001                  3.0684619926404894E-001                  8.6877571830232814E-003                  7.0407168752374779E-010                  2.2883654396252090E-001 
                                      42                  3.6260299808727353E+001                  2.6685116418385624E+000                  3.9693091898275918E+000                 -1.1430102198731804E+001                  1.3632754233888758E+000                  6.8446575987200164E-001                  3.0684648376352802E-001                  8.6877563644702782E-003                  7.0453509366828047E-010                  2.2856568642888384E-001 
                                      43                  3.6260299011734183E+001                  2.6680789952328086E+000                  3.9721435297972549E+000                 -1.1422175099589573E+001                  1.3745649885561364E+000                  6.8446553378623798E-001                  3.0684671050165313E-001                  8.6877557121088911E-003                  7.0479883549970463E-010                  2.2842357946872538E-001 
