                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    8933                                     1717                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.5490332846300676E+006                  1.0612012169964170E+002                  8.0387437464587874E+003                  1.0059740339226499E+006                  5.1781646124535405E+002                 -5.0377010151802022E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8907378763050069E-001                  5.8550880129206622E-004                  8.3580869726607068E-004                  9.8495959191458152E-005                  7.6066636683363980E-003                  3.4231816405342450E+001                 -8.3164866282910442E-005                  2.7687657290897363E+000                  1.8634124600510900E-006                  3.1136651412218182E+001                  1.1033414718660890E-002                  1.2233097015647791E-001                  3.8923160415987828E-003                  1.2753240296436755E-001                  2.0319656190078554E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4231631337594855E+001                  4.8065704136787502E+002                  3.4230419808633265E+001                  4.2590278611665639E+002                  2.0164264149817016E+007                  5.2805213652045722E+001                  3.4028528819834883E+005                  9.3377067501275649E+005                  6.0073263069664023E+005                  4.2342792481248282E+004                  4.0906201810062179E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.4231816405342450E+001                  2.7141758524225077E+000                  3.9051882114337504E+000                 -1.1462585536945896E+001                  1.1034198647180438E+000                  4.3299444156079675E-001                  5.5845626347887067E-001                  8.5492949603325208E-003                  6.5323596401776917E-010                  2.3541964420442665E-001 
                                       2                  3.4231816405325333E+001                  2.7141758451292670E+000                  3.9051882834782590E+000                 -1.1462585081369927E+001                  1.1034202018936945E+000                  4.3299444156079098E-001                  5.5845626347887645E-001                  8.5492949603325208E-003                  6.5323596401776917E-010                  2.3541964025095205E-001 
                                       3                  3.4231816405296250E+001                  2.7141758327367982E+000                  3.9051883741846454E+000                 -1.1462584507787307E+001                  1.1034206264084669E+000                  4.3299444156076705E-001                  5.5845626347890043E-001                  8.5492949603325208E-003                  6.5323596401780928E-010                  2.3541963353333450E-001 
                                       4                  3.4231816405267168E+001                  2.7141758203443413E+000                  3.9051885227645395E+000                 -1.1462583568246487E+001                  1.1034213217760833E+000                  4.3299444156070310E-001                  5.5845626347896427E-001                  8.5492949603326318E-003                  6.5323596401788631E-010                  2.3541962681573708E-001 
                                       5                  3.4231816405200973E+001                  2.7141757921383971E+000                  3.9051887292179961E+000                 -1.1462582262755822E+001                  1.1034222879954478E+000                  4.3299444156053607E-001                  5.5845626347913135E-001                  8.5492949603325208E-003                  6.5323596401795466E-010                  2.3541961152606100E-001 
                                       6                  3.4231816405134779E+001                  2.7141757639325332E+000                  3.9051889674829821E+000                 -1.1462580756124352E+001                  1.1034234030928347E+000                  4.3299444156025318E-001                  5.5845626347941424E-001                  8.5492949603325208E-003                  6.5323596401806157E-010                  2.3541959623644326E-001 
                                       7                  3.4231816405048185E+001                  2.7141757270345561E+000                  3.9051892375595454E+000                 -1.1462579048359443E+001                  1.1034246670672778E+000                  4.3299444155979877E-001                  5.5845626347986865E-001                  8.5492949603325208E-003                  6.5323596402045182E-010                  2.3541957623588436E-001 
                                       8                  3.4231816404961592E+001                  2.7141756901367180E+000                  3.9051895748594077E+000                 -1.1462576915555951E+001                  1.1034262456458215E+000                  4.3299444155906430E-001                  5.5845626348060318E-001                  8.5492949603325208E-003                  6.5323596402825140E-010                  2.3541955623735192E-001 
                                       9                  3.4231816404831889E+001                  2.7141756348710659E+000                  3.9051899793827167E+000                 -1.1462574357735956E+001                  1.1034281388255762E+000                  4.3299444155788358E-001                  5.5845626348178401E-001                  8.5492949603324098E-003                  6.5323596404691808E-010                  2.3541952628603241E-001 
                                      10                  3.4231816404702194E+001                  2.7141755796057212E+000                  3.9051905569351000E+000                 -1.1462570705932317E+001                  1.1034308417724423E+000                  4.3299444155576944E-001                  5.5845626348389832E-001                  8.5492949603322987E-003                  6.5323596407101644E-010                  2.3541949633684064E-001 
                                      11                  3.4231816404461533E+001                  2.7141754770632875E+000                  3.9051913075172049E+000                 -1.1462565960242321E+001                  1.1034343544736627E+000                  4.3299444155198941E-001                  5.5845626348767863E-001                  8.5492949603319657E-003                  6.5323596413011880E-010                  2.3541944077261900E-001 
                                      12                  3.4231816404220879E+001                  2.7141753745219011E+000                  3.9051925850576277E+000                 -1.1462557883156590E+001                  1.1034403332629272E+000                  4.3299444154379746E-001                  5.5845626349587107E-001                  8.5492949603314106E-003                  6.5323596420792144E-010                  2.3541938521571773E-001 
                                      13                  3.4231816403642313E+001                  2.7141751280031841E+000                  3.9051943895607133E+000                 -1.1462546475330390E+001                  1.1034487780542557E+000                  4.3299444152626082E-001                  5.5845626351340882E-001                  8.5492949603303003E-003                  6.5323596447147835E-010                  2.3541925167955705E-001 
                                      14                  3.4231816403063739E+001                  2.7141748814905244E+000                  3.9051973871075396E+000                 -1.1462527527428170E+001                  1.1034628057650600E+000                  4.3299444148721061E-001                  5.5845626355246170E-001                  8.5492949603276358E-003                  6.5323596484310940E-010                  2.3541911818570441E-001 
                                      15                  3.4231816401720138E+001                  2.7141743090388841E+000                  3.9052015777211504E+000                 -1.1462501042929544E+001                  1.1034824159385890E+000                  4.3299444140046495E-001                  5.5845626363921308E-001                  8.5492949603219737E-003                  6.5323596612293059E-010                  2.3541880833682027E-001 
                                      16                  3.4231816400376530E+001                  2.7141737366198875E+000                  3.9052078108310622E+000                 -1.1462461659905514E+001                  1.1035115825276629E+000                  4.3299444122354519E-001                  5.5845626381614433E-001                  8.5492949603105384E-003                  6.5323596798538616E-010                  2.3541849871601370E-001 
                                      17                  3.4231816397723186E+001                  2.7141726063084848E+000                  3.9052160865191277E+000                 -1.1462409390732640E+001                  1.1035503039067014E+000                  4.3299444086342309E-001                  5.5845626417629024E-001                  8.5492949602866686E-003                  6.5323597337377343E-010                  2.3541788794954221E-001 
                                      18                  3.4231816395069842E+001                  2.7141714761242883E+000                  3.9052282226437263E+000                 -1.1462332777076742E+001                  1.1036070821210613E+000                  4.3299444015114069E-001                  5.5845626488861932E-001                  8.5492949602399282E-003                  6.5323598103292400E-010                  2.3541727807196181E-001 
                                      19                  3.4231816389941073E+001                  2.7141692918990574E+000                  3.9052442195047892E+000                 -1.1462231864409464E+001                  1.1036819111915306E+000                  4.3299443874560306E-001                  5.5845626629424949E-001                  8.5492949601474466E-003                  6.5323600226722335E-010                  2.3541610172816002E-001 
                                      20                  3.4231816384812305E+001                  2.7141671081483487E+000                  3.9052649913340969E+000                 -1.1462100948164732E+001                  1.1037790579606463E+000                  4.3299443631227236E-001                  5.5845626872774012E-001                  8.5492949599874635E-003                  6.5323603196951394E-010                  2.3541492869917366E-001 
                                      21                  3.4231816376621865E+001                  2.7141636217686393E+000                  3.9052905387611601E+000                 -1.1461940124288583E+001                  1.1038985097832053E+000                  4.3299443213446381E-001                  5.5845627290582345E-001                  8.5492949597127943E-003                  6.5323609693363527E-010                  2.3541306228139822E-001 
                                      22                  3.4231816368431424E+001                  2.7141601365958161E+000                  3.9053311795417187E+000                 -1.1461684693530733E+001                  1.1040884702638285E+000                  4.3299442357814438E-001                  5.5845628146270554E-001                  8.5492949591501333E-003                  6.5323618349117353E-010                  2.3541120431438325E-001 
                                      23                  3.4231816350563420E+001                  2.7141525376330500E+000                  3.9053869175213269E+000                 -1.1461335246605508E+001                  1.1043488613012569E+000                  4.3299440625939334E-001                  5.5845629878259528E-001                  8.5492949580113775E-003                  6.5323644687906349E-010                  2.3540718021698981E-001 
                                      24                  3.4231816332695416E+001                  2.7141449443837655E+000                  3.9054805725280501E+000                 -1.1460750174987737E+001                  1.1047860638441536E+000                  4.3299436747818298E-001                  5.5845633756635582E-001                  8.5492949554611952E-003                  6.5323681281556478E-010                  2.3540319624011080E-001 
                                      25                  3.4231816290517834E+001                  2.7141270430037698E+000                  3.9056121661364269E+000                 -1.1459932859335220E+001                  1.1053996272982531E+000                  4.3299428250434563E-001                  5.5845642254578076E-001                  8.5492949498735538E-003                  6.5323807909869929E-010                  2.3539394955400805E-001 
                                      26                  3.4231816248340252E+001                  2.7141091730737084E+000                  3.9058067716391895E+000                 -1.1458733646616626E+001                  1.1063055081691970E+000                  4.3299410952175715E-001                  5.5845659553974392E-001                  8.5492949384988748E-003                  6.5323990993539039E-010                  2.3538492370405156E-001 
                                      27                  3.4231816165776152E+001                  2.7140742821628718E+000                  3.9060644580117212E+000                 -1.1457163898317669E+001                  1.1075021631707231E+000                  4.3299376831420450E-001                  5.5845693676973318E-001                  8.5492949160623777E-003                  6.5324510041832124E-010                  2.3536788396593705E-001 
