                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    6900                                     1491                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4472893900068747E+006                  1.6578641716954337E+000                  1.0081033488831254E+004                  7.7224288934667525E+005                  2.8848662345109426E+002                 -5.9069993669451639E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9147689516843018E-001                  1.6496948947530577E-004                  5.5303183887272763E-003                  1.0431167751442497E-004                  9.2376259110681785E-004                  3.6300146158085646E+001                 -3.2339039319646419E-005                  4.7698196414962837E+000                  8.8003930873419452E-006                  3.1220578960985442E+001                  4.9265268053655152E-003                  2.0078636937555933E-001                  5.1622263387217943E-003                  3.3532710187931011E-002                  2.2721908175847943E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6300104705562958E+001                  2.6070914544472384E+002                  3.6299840958850616E+001                  2.1964828051141151E+002                  8.1426900834683329E+006                  1.3884066580350986E+002                  4.7006125480541377E+005                  1.7855942147769462E+005                  1.7855932787448721E+005                  5.9858156146541733E-003                  1.2156993792353718E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6300146158085646E+001                  2.4601256805903331E+000                  4.0035051990729578E+000                 -1.1559767253364244E+001                  1.4676634623257534E+000                  6.8890416240572450E-001                  3.0239509702984857E-001                  8.7007405644269342E-003                  7.3591035077347922E-010                  1.4775675740527144E-001 
                                       2                  3.6300146158067491E+001                  2.4601256246491952E+000                  4.0035056634860720E+000                 -1.1559764011009484E+001                  1.4676655293564518E+000                  6.8890416240572450E-001                  3.0239509702984857E-001                  8.7007405644269342E-003                  7.3591035077347922E-010                  1.4775673837283854E-001 
                                       3                  3.6300146158026124E+001                  2.4601254971402740E+000                  4.0035067676114986E+000                 -1.1559756302590806E+001                  1.4676704436322559E+000                  6.8890416240572450E-001                  3.0239509702984857E-001                  8.7007405644269342E-003                  7.3591035078741153E-010                  1.4775669499424293E-001 
                                       4                  3.6300146157925987E+001                  2.4601251885075675E+000                  4.0035092134945298E+000                 -1.1559739227499668E+001                  1.4676813297741309E+000                  6.8890416240572450E-001                  3.0239509702984857E-001                  8.7007405644269342E-003                  7.3591035086793498E-010                  1.4775659000669905E-001 
                                       5                  3.6300146157712646E+001                  2.4601245310093711E+000                  4.0035126444666425E+000                 -1.1559715276639183E+001                  1.4676966002446368E+000                  6.8890416240572450E-001                  3.0239509702984857E-001                  8.7007405644269342E-003                  7.3591035125731154E-010                  1.4775636638961639E-001 
                                       6                  3.6300146157486246E+001                  2.4601238332913988E+000                  4.0035178078027727E+000                 -1.1559679236701641E+001                  1.4677195806824057E+000                  6.8890416240572450E-001                  3.0239509702984857E-001                  8.7007405644269342E-003                  7.3591035199692640E-010                  1.4775612915957739E-001 
                                       7                  3.6300146157050868E+001                  2.4601224916279563E+000                  4.0035294248424380E+000                 -1.1559598168664857E+001                  1.4677712828605709E+000                  6.8890416240572450E-001                  3.0239509702984857E-001                  8.7007405644269342E-003                  7.3591035688303812E-010                  1.4775567367915413E-001 
                                       8                  3.6300146155997240E+001                  2.4601192453570007E+000                  4.0035560984851726E+000                 -1.1559412122397802E+001                  1.4678899866392405E+000                  6.8890416240572450E-001                  3.0239509702984857E-001                  8.7007405644269342E-003                  7.3591040935634229E-010                  1.4775457977242185E-001 
                                       9                  3.6300146153631658E+001                  2.4601119597540189E+000                  4.0036183310995579E+000                 -1.1558978570157192E+001                  1.4681668881479171E+000                  6.8890416240572450E-001                  3.0239509702984857E-001                  8.7007405644269342E-003                  7.3591066809057575E-010                  1.4775215305088882E-001 
