                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    8750                                     1700                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.5463481533634663E+006                  2.2050884830601598E+000                  7.4660476896699329E+003                  8.3472090040703421E+005                  5.4682449560769476E+002                 -5.1589310856540536E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9112491035823658E-001                  2.1786227661298174E-004                  4.7636196527578202E-003                  9.8367308909663950E-005                  1.9955051608691807E-003                  3.4458007348060953E+001                 -7.7157587808763828E-005                  2.8884577983815092E+000                  2.0660980433653365E-006                  3.1271014370271217E+001                  5.7703379533494224E-003                  1.8069490430333784E-001                  3.9516431180109685E-003                  4.6100845711383641E-002                  2.0639922362593051E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4457886429202162E+001                  5.3451387550470531E+002                  3.4456697198205852E+001                  4.9334525489491034E+002                  2.1810239439096563E+007                  6.1061941475768187E+001                  4.1280872841758520E+005                  9.7404170456111559E+005                  7.6322288382781076E+005                  5.9837858273571464E+003                  5.1946761366592516E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.4458007348060953E+001                  2.7378479610328945E+000                  3.8730907808789405E+000                 -1.1106987469683689E+001                  1.0764765940482928E+000                  4.9475890134791684E-001                  4.9668674591671969E-001                  8.5543527353635351E-003                  6.7010347821045656E-010                  2.5502725296833723E-001 
                                       2                  3.4458007348043722E+001                  2.7378479582839486E+000                  3.8730908317755497E+000                 -1.1106987133845710E+001                  1.0764768864655496E+000                  4.9475890134791684E-001                  4.9668674591671969E-001                  8.5543527353635351E-003                  6.7010347821045656E-010                  2.5502725135409587E-001 
                                       3                  3.4458007348014448E+001                  2.7378479536130116E+000                  3.8730908958559831E+000                 -1.1106986711015182E+001                  1.0764772546281047E+000                  4.9475890134791684E-001                  4.9668674591671969E-001                  8.5543527353635351E-003                  6.7010347821044405E-010                  2.5502724861121451E-001 
                                       4                  3.4458007347985173E+001                  2.7378479489420844E+000                  3.8730909919765559E+000                 -1.1106986076770530E+001                  1.0764778068713821E+000                  4.9475890134791684E-001                  4.9668674591671969E-001                  8.5543527353635351E-003                  6.7010347821042006E-010                  2.5502724586833425E-001 
                                       5                  3.4458007347926618E+001                  2.7378479396002353E+000                  3.8730911378272737E+000                 -1.1106985114385630E+001                  1.0764786448302002E+000                  4.9475890134791684E-001                  4.9668674591671969E-001                  8.5543527353635351E-003                  6.7010347821036133E-010                  2.5502724038257324E-001 
                                       6                  3.4458007347851911E+001                  2.7378479276794812E+000                  3.8730914103948186E+000                 -1.1106983315874155E+001                  1.0764802108166802E+000                  4.9475890134791684E-001                  4.9668674591671963E-001                  8.5543527353635351E-003                  6.7010347820920990E-010                  2.5502723338200717E-001 
                                       7                  3.4458007347677579E+001                  2.7378478998644971E+000                  3.8730918869677096E+000                 -1.1106980171259201E+001                  1.0764829488780663E+000                  4.9475890134791684E-001                  4.9668674591671963E-001                  8.5543527353635351E-003                  6.7010347820042183E-010                  2.5502721704509507E-001 
                                       8                  3.4458007347416462E+001                  2.7378478582032653E+000                  3.8730927029883184E+000                 -1.1106974786868783E+001                  1.0764876371688383E+000                  4.9475890134791678E-001                  4.9668674591671963E-001                  8.5543527353635351E-003                  6.7010347817758378E-010                  2.5502719257201822E-001 
                                       9                  3.4458007346931971E+001                  2.7378477809029915E+000                  3.8730945079916670E+000                 -1.1106962877009511E+001                  1.0764980074394914E+000                  4.9475890134791684E-001                  4.9668674591671969E-001                  8.5543527353635351E-003                  6.7010347810446598E-010                  2.5502714715178842E-001 
                                      10                  3.4458007345767186E+001                  2.7378475950678700E+000                  3.8730987429976369E+000                 -1.1106934934311148E+001                  1.0765223386390383E+000                  4.9475890134791678E-001                  4.9668674591671969E-001                  8.5543527353635351E-003                  6.7010347776516601E-010                  2.5502703789626402E-001 
                                      11                  3.4458007343062214E+001                  2.7378471635308395E+000                  3.8731075485668449E+000                 -1.1106876838310203E+001                  1.0765729284736800E+000                  4.9475890134791661E-001                  4.9668674591671980E-001                  8.5543527353635351E-003                  6.7010347608614487E-010                  2.5502678384958777E-001 
                                      12                  3.4458007337720460E+001                  2.7378463114460740E+000                  3.8731246906177401E+000                 -1.1106763754709746E+001                  1.0766714113862395E+000                  4.9475890134791617E-001                  4.9668674591672035E-001                  8.5543527353635351E-003                  6.7010346911053873E-010                  2.5502628083336215E-001 
