                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    8500                                     1725                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.5439127931881212E+006                  3.2229360726874482E+001                  7.7529197500463642E+003                  9.6348505447094992E+005                  5.4481712526301817E+002                 -5.4085578288525546E+000                  7.0122228124117529E-029                  0.0000000000000000E+000                  9.9146965597215353E-001                  1.8469376487636389E-004                  5.4906056238325516E-003                  9.8355622938830852E-005                  9.5695377358802130E-004                  3.4654970967473879E+001                 -8.0553166143407964E-005                  3.0173391773319160E+000                  2.4389854561737909E-006                  3.1342023237555207E+001                  5.4388669272571293E-003                  1.9134145551079312E-001                  4.0301644621750614E-003                  3.2425760643751238E-002                  2.2667821145704281E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4654805440720764E+001                  4.8972380194424784E+002                  3.4653713101611480E+001                  4.0186421764555888E+002                  2.1628526216596093E+007                  5.3705020299188874E+001                  3.5968353433881688E+005                  1.0430954782329010E+006                  1.0362072744692989E+006                  2.0328754477829008E+002                  7.0526151290873837E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.4654970967473879E+001                  2.7362507503187126E+000                  3.8894653160573744E+000                 -1.1687801367789433E+001                  1.0252837468243681E+000                  5.7216874070275869E-001                  4.1926469972296382E-001                  8.5665595742774325E-003                  1.9391571213295189E-009                  7.3529313203997104E-001 
                                       2                  3.4654970967456549E+001                  2.7362507396712199E+000                  3.8894653900615892E+000                 -1.1687800926748093E+001                  1.0252840843922988E+000                  5.7216874070275503E-001                  4.1926469972296759E-001                  8.5665595742774325E-003                  1.9391571213295189E-009                  7.3529311401296715E-001 
                                       3                  3.4654970967427104E+001                  2.7362507215793008E+000                  3.8894654832353304E+000                 -1.1687800371466020E+001                  1.0252845094009855E+000                  5.7216874070273938E-001                  4.1926469972298319E-001                  8.5665595742774325E-003                  1.9391571213296156E-009                  7.3529308338202959E-001 
                                       4                  3.4654970967397666E+001                  2.7362507034874004E+000                  3.8894656229959788E+000                 -1.1687799538549301E+001                  1.0252851469133450E+000                  5.7216874070270130E-001                  4.1926469972302138E-001                  8.5665595742773215E-003                  1.9391571213298018E-009                  7.3529305275115864E-001 
                                       5                  3.4654970967338784E+001                  2.7362506673036662E+000                  3.8894658350654141E+000                 -1.1687798274717979E+001                  1.0252861142571268E+000                  5.7216874070259871E-001                  4.1926469972312391E-001                  8.5665595742774325E-003                  1.9391571213299618E-009                  7.3529299148945215E-001 
                                       6                  3.4654970967263637E+001                  2.7362506211310822E+000                  3.8894662313843709E+000                 -1.1687795912897187E+001                  1.0252879220394242E+000                  5.7216874070230039E-001                  4.1926469972342228E-001                  8.5665595742773215E-003                  1.9391571213302050E-009                  7.3529291331591584E-001 
                                       7                  3.4654970967088310E+001                  2.7362505133955874E+000                  3.8894669243359234E+000                 -1.1687791783489951E+001                  1.0252910828705164E+000                  5.7216874070134383E-001                  4.1926469972437902E-001                  8.5665595742772105E-003                  1.9391571213355581E-009                  7.3529273091374947E-001 
                                       8                  3.4654970966825708E+001                  2.7362503520298076E+000                  3.8894681108663285E+000                 -1.1687784713233469E+001                  1.0252964950545080E+000                  5.7216874069859025E-001                  4.1926469972713309E-001                  8.5665595742766554E-003                  1.9391571213632744E-009                  7.3529245772009033E-001 
                                       9                  3.4654970966338439E+001                  2.7362500526247078E+000                  3.8894707354686626E+000                 -1.1687769075877791E+001                  1.0253084665340739E+000                  5.7216874068791845E-001                  4.1926469973780667E-001                  8.5665595742748790E-003                  1.9391571214597390E-009                  7.3529195084201626E-001 
