                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    4750                                     1468                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4394636645541806E+006                  1.0784990603015130E+001                  7.7639169902784051E+003                  7.1966544181681529E+005                  4.6952897050163949E+002                 -6.8480250366236435E+000                  1.8922740120986337E-003                  1.2832842704440500E-015                  9.8957932544155813E-001                  1.3492685943827581E-004                  5.5633474040843872E-003                  1.0662122020634750E-004                  9.2376237786694949E-004                  3.6500287625572263E+001                 -4.8739432685844797E-005                  4.9519275571516266E+000                  1.0865248887403944E-005                  3.1236752865680085E+001                  4.3940037837749786E-003                  2.0215112487825138E-001                  5.6424906946104976E-003                  3.3717592489825823E-002                  2.2748541409855932E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6500193040782804E+001                  4.3178109866220774E+002                  3.6499461431613319E+001                  3.6019608795150697E+002                  1.6860832693885639E+007                  9.2550564092067518E+001                  5.0718410951380798E+005                  7.0045401742888952E+005                  7.0045401742888964E+005                  1.2244317902038731E-015                  4.7657322058577854E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6500287625572263E+001                  2.6716623939202084E+000                  3.8900809341136289E+000                 -1.1623046553740679E+001                  1.0472748290175478E+000                  7.0252980041505197E-001                  2.8872834881015880E-001                  8.7418507747891727E-003                  1.0062585857850749E-010                  3.2882797090694617E-002 
                                       2                  3.6500287625554009E+001                  2.6716623788267650E+000                  3.8900811004843137E+000                 -1.1623045599251729E+001                  1.0472756130776637E+000                  7.0252980041504964E-001                  2.8872834881016129E-001                  8.7418507747890617E-003                  1.0062585857850749E-010                  3.2882795947887934E-002 
                                       3                  3.6500287625512414E+001                  2.6716623444234986E+000                  3.8900814960265158E+000                 -1.1623043330021183E+001                  1.0472774771542845E+000                  7.0252980041502688E-001                  2.8872834881018417E-001                  8.7418507747889507E-003                  1.0062585857862612E-010                  3.2882793343068484E-002 
                                       4                  3.6500287625411723E+001                  2.6716622611501557E+000                  3.8900823722503497E+000                 -1.1623038303336939E+001                  1.0472816065093185E+000                  7.0252980041489144E-001                  2.8872834881031995E-001                  8.7418507747886176E-003                  1.0062585857901294E-010                  3.2882787038118561E-002 
                                       5                  3.6500287625197210E+001                  2.6716620837436200E+000                  3.8900836014051992E+000                 -1.1623031252544530E+001                  1.0472873990200942E+000                  7.0252980041444768E-001                  2.8872834881076503E-001                  8.7418507747872853E-003                  1.0062585858064781E-010                  3.2882773606246044E-002 
                                       6                  3.6500287624969559E+001                  2.6716618954782758E+000                  3.8900854512326193E+000                 -1.1623020642503558E+001                  1.0472961163315442E+000                  7.0252980041337409E-001                  2.8872834881184178E-001                  8.7418507747840657E-003                  1.0062585858398044E-010                  3.2882759352755288E-002 
                                       7                  3.6500287624531772E+001                  2.6716615334377001E+000                  3.8900896133881004E+000                 -1.1622996774515563E+001                  1.0473157297079703E+000                  7.0252980040919966E-001                  2.8872834881602899E-001                  8.7418507747714091E-003                  1.0062585870030220E-010                  3.2882731978749122E-002 
                                       8                  3.6500287623472346E+001                  2.6716606573439052E+000                  3.8900991711827011E+000                 -1.1622941991064499E+001                  1.0473607648429484E+000                  7.0252980038981883E-001                  2.8872834883546894E-001                  8.7418507747122343E-003                  1.0062585972149321E-010                  3.2882665978827927E-002 
                                       9                  3.6500287621093726E+001                  2.6716586905852555E+000                  3.8901214767024008E+000                 -1.1622814279050376E+001                  1.0474658433097248E+000                  7.0252980029285017E-001                  2.8872834893273253E-001                  8.7418507744172480E-003                  1.0062586452593388E-010                  3.2882518635760555E-002 
