                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    6800                                     1465                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4471227554479828E+006                  1.4522501487109494E+000                  1.2910631839510925E+004                  7.7666463892846205E+005                  1.7639270036302688E+002                 -5.9615828844188776E+000                  1.6078124765698665E-023                  0.0000000000000000E+000                  9.9147689524531279E-001                  1.6496947434899175E-004                  5.5303185314138541E-003                  1.0431167690955457E-004                  9.2376238726884336E-004                  3.6301800578959245E+001                 -1.0870356013929475E-005                  4.7712016433897695E+000                  8.8460437343877015E-006                  3.1220835765625342E+001                  4.9201013132251954E-003                  2.0080087644450040E-001                  5.1652083235149493E-003                  3.3534237784043609E-002                  2.2721908175847954E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6301784762090854E+001                  1.6268291081173476E+002                  3.6301688172237512E+001                  1.4267027157127518E+002                  3.8930537631798168E+006                  2.2579885280484598E+002                  4.6740637798372813E+005                  1.1193421944698923E+005                  1.1193420026219179E+005                  1.3252653370288473E-003                  7.6236227208501268E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6301800578959245E+001                  2.2464806088136453E+000                  4.1109478679852645E+000                 -1.1220659655292781E+001                  1.9010771115728464E+000                  6.8909821863511811E-001                  3.0220046670804768E-001                  8.7013146568342137E-003                  2.3484146161050469E-009                  2.8830497934799804E-001 
                                       2                  3.6301800578941091E+001                  2.2464804967205692E+000                  4.1109490848067782E+000                 -1.1220651389526017E+001                  1.9010825633208817E+000                  6.8909821863511811E-001                  3.0220046670804773E-001                  8.7013146568342137E-003                  2.3484146161050469E-009                  2.8830490493538374E-001 
                                       3                  3.6301800578899723E+001                  2.2464802412250311E+000                  4.1109519777395231E+000                 -1.1220631739280345E+001                  1.9010955244599910E+000                  6.8909821863511800E-001                  3.0220046670804790E-001                  8.7013146568341027E-003                  2.3484146161808484E-009                  2.8830473533490120E-001 
                                       4                  3.6301800578799579E+001                  2.2464796228194377E+000                  4.1109583861424479E+000                 -1.1220588215970256E+001                  1.9011242353026032E+000                  6.8909821863511711E-001                  3.0220046670804873E-001                  8.7013146568342137E-003                  2.3484146166050387E-009                  2.8830432486107493E-001 
                                       5                  3.6301800578586231E+001                  2.2464783054698687E+000                  4.1109673753275127E+000                 -1.1220527175628122E+001                  1.9011645075247032E+000                  6.8909821863511433E-001                  3.0220046670805156E-001                  8.7013146568341027E-003                  2.3484146186368048E-009                  2.8830345059558982E-001 
                                       6                  3.6301800578359824E+001                  2.2464769076496127E+000                  4.1109809029026012E+000                 -1.1220435348567023E+001                  1.9012251089671639E+000                  6.8909821863510745E-001                  3.0220046670805845E-001                  8.7013146568341027E-003                  2.3484146224844536E-009                  2.8830252313592819E-001 
                                       7                  3.6301800577924418E+001                  2.2464742200641261E+000                  4.1110113368788888E+000                 -1.1220228895226867E+001                  1.9013614346759997E+000                  6.8909821863508092E-001                  3.0220046670808504E-001                  8.7013146568339916E-003                  2.3484146348365163E-009                  2.8830074052815285E-001 
                                       8                  3.6301800576870747E+001                  2.2464677189920272E+000                  4.1110812057383548E+000                 -1.1219755617035919E+001                  1.9016743357631152E+000                  6.8909821863495802E-001                  3.0220046670820827E-001                  8.7013146568337696E-003                  2.3484147034560830E-009                  2.8829643333222199E-001 
                                       9                  3.6301800574505059E+001                  2.2464531377569590E+000                  4.1112441644907625E+000                 -1.1218655556108450E+001                  1.9024037490079264E+000                  6.8909821863434939E-001                  3.0220046670881873E-001                  8.7013146568318822E-003                  2.3484150796479007E-009                  2.8828680025672748E-001 
                                      10                  3.6301800568891267E+001                  2.2464186180768890E+000                  4.1115405656504702E+000                 -1.1216666350371225E+001                  1.9037293115336273E+000                  6.8909821863187504E-001                  3.0220046671130035E-001                  8.7013146568246658E-003                  2.3484170450737684E-009                  2.8826412808760465E-001 
                                      11                  3.6301800559974225E+001                  2.2463640201726180E+000                  4.1121304856420036E+000                 -1.1212758580314691E+001                  1.9063623217505372E+000                  6.8909821862266341E-001                  3.0220046672053924E-001                  8.7013146567973543E-003                  2.3484223074185349E-009                  2.8822853672246002E-001 
                                      12                  3.6301800539910872E+001                  2.2462422010868073E+000                  4.1129792264581999E+000                 -1.1207222176253525E+001                  1.9101422387548923E+000                  6.8909821859608078E-001                  3.0220046674720064E-001                  8.7013146567185284E-003                  2.3484413946331135E-009                  2.8815004226941460E-001 
                                      13                  3.6301800518108948E+001                  2.2461113885927531E+000                  4.1142004162216672E+000                 -1.1199481541893837E+001                  1.9155575114764727E+000                  6.8909821853682984E-001                  3.0220046680662688E-001                  8.7013146565433352E-003                  2.3484756357903531E-009                  2.8806746262929672E-001 
                                      14                  3.6301800479367323E+001                  2.2458827599381084E+000                  4.1165787639708604E+000                 -1.1185104696375072E+001                  1.9260299934390108E+000                  6.8909821834437102E-001                  3.0220046699965530E-001                  8.7013146559736798E-003                  2.3485674420998369E-009                  2.8792710835770741E-001 
                                      15                  3.6301800399112430E+001                  2.2454234780714373E+000                  4.1209046954855371E+000                 -1.1160837020025209E+001                  1.9448728726710023E+000                  6.8909821810508132E-001                  3.0220046723965327E-001                  8.7013146552654685E-003                  2.3488677762964866E-009                  2.8765955727187154E-001 
                                      16                  3.6301800258833076E+001                  2.2446611076708698E+000                  4.1259398872093760E+000                 -1.1134332954679383E+001                  1.9666155092689102E+000                  6.8909821797883575E-001                  3.0220046736627243E-001                  8.7013146548917675E-003                  2.3526655527839753E-009                  2.8761932389962624E-001 
                                      17                  3.6301800134326029E+001                  2.2440214238658722E+000                  4.1298626364355879E+000                 -1.1115038471579906E+001                  1.9833944414321207E+000                  6.8909821786748782E-001                  3.0220046747794987E-001                  8.7013146545622533E-003                  2.3574680817805177E-009                  2.8778225083608755E-001 
                                      18                  3.6301800046493184E+001                  2.2435881689421464E+000                  4.1330381543341899E+000                 -1.1100391858903782E+001                  1.9968543723858929E+000                  6.8909821773054558E-001                  3.0220046761529740E-001                  8.7013146541570219E-003                  2.3591068847556511E-009                  2.8769515405722401E-001 
                                      19                  3.6301799958660332E+001                  2.2431680454453384E+000                  4.1365718053078488E+000                 -1.1084912617860494E+001                  2.0117251574968185E+000                  6.8909821749113842E-001                  3.0220046785541299E-001                  8.7013146534485886E-003                  2.3640691117618608E-009                  2.8802154375429123E-001 
                                      20                  3.6301799846752374E+001                  2.2426498314378587E+000                  4.1404287502800745E+000                 -1.1068582427686833E+001                  2.0278804189853821E+000                  6.8909821726636622E-001                  3.0220046808085049E-001                  8.7013146527832319E-003                  2.3744018477090540E-009                  2.8893543884371936E-001 
                                      21                  3.6301799734844423E+001                  2.2421489815638695E+000                  4.1442254949489472E+000                 -1.1053154880333771E+001                  2.0436934632151456E+000                  6.8909821710345354E-001                  3.0220046824424524E-001                  8.7013146523011731E-003                  2.3848002531022945E-009                  2.8986631561001280E-001 
