                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    5950                                     1445                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4452319926251844E+006                  3.3393093573670409E+000                  1.0270722113124513E+004                  7.1996157140140107E+005                  2.6835614006693680E+002                 -6.6143519974040732E+000                  1.4318653748651123E-004                  1.8970432908811784E-018                  9.9133184275271247E-001                  1.5399999388431208E-004                  5.5428522794975579E-003                  1.0461337380615512E-004                  9.2376237786694938E-004                  3.6320221210668400E+001                 -7.6472880668591863E-006                  4.7873313128107213E+000                  9.1170218736180166E-006                  3.1222931131345682E+001                  4.7222633387769700E-003                  2.0110324322482748E-001                  5.2058365840185498E-003                  3.3551253910220118E-002                  2.2748541409855310E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6320186378835530E+001                  2.4627016142948165E+002                  3.6319952647656052E+001                  2.1337326528545819E+002                  7.3034260093558952E+006                  1.6027126183119518E+002                  5.0447444215628481E+005                  5.4196657330511266E+005                  5.4196657330510928E+005                  8.5856661067097150E-013                  3.6888720918732601E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6320221210668400E+001                  2.4287115365214431E+000                  4.0116011497591657E+000                 -1.1477853968272086E+001                  1.5070563343446903E+000                  6.9051727166613153E-001                  3.0077720214880715E-001                  8.7055261850612631E-003                  6.8043608676884241E-010                  1.2708539247401018E-001 
                                       2                  3.6320221210650239E+001                  2.4287114789376125E+000                  4.0116017096955012E+000                 -1.1477850060156969E+001                  1.5070588582195723E+000                  6.9051727166613153E-001                  3.0077720214880715E-001                  8.7055261850612631E-003                  6.8043608676884241E-010                  1.2708537562354699E-001 
                                       3                  3.6320221210608842E+001                  2.4287113476846289E+000                  4.0116030409229078E+000                 -1.1477840768993543E+001                  1.5070648586121411E+000                  6.9051727166613153E-001                  3.0077720214880715E-001                  8.7055261850612631E-003                  6.8043608677179669E-010                  1.2708533721621446E-001 
                                       4                  3.6320221210508656E+001                  2.4287110299906498E+000                  4.0116059898819012E+000                 -1.1477820188144758E+001                  1.5070781506759723E+000                  6.9051727166613153E-001                  3.0077720214880715E-001                  8.7055261850612631E-003                  6.8043608678883826E-010                  1.2708524425429321E-001 
                                       5                  3.6320221210295195E+001                  2.4287103531940901E+000                  4.0116101265314503E+000                 -1.1477791320333660E+001                  1.5070967959183861E+000                  6.9051727166613153E-001                  3.0077720214880715E-001                  8.7055261850612631E-003                  6.8043608687168992E-010                  1.2708504622260669E-001 
                                       6                  3.6320221210068674E+001                  2.4287096350052875E+000                  4.0116163518287458E+000                 -1.1477747882741923E+001                  1.5071248547620157E+000                  6.9051727166613153E-001                  3.0077720214880715E-001                  8.7055261850612631E-003                  6.8043608702936347E-010                  1.2708483609285345E-001 
                                       7                  3.6320221209633047E+001                  2.4287082540010938E+000                  4.0116303580698611E+000                 -1.1477650179303970E+001                  1.5071879813357036E+000                  6.9051727166613153E-001                  3.0077720214880715E-001                  8.7055261850612631E-003                  6.8043608773368284E-010                  1.2708443211055445E-001 
                                       8                  3.6320221208578843E+001                  2.4287049126682194E+000                  4.0116625168853179E+000                 -1.1477425981110143E+001                  1.5073329083948690E+000                  6.9051727166613153E-001                  3.0077720214880715E-001                  8.7055261850612631E-003                  6.8043610065294016E-010                  1.2708345677730457E-001 
                                       9                  3.6320221206211954E+001                  2.4286974143686293E+000                  4.0117375437046849E+000                 -1.1476903658418392E+001                  1.5076709478782153E+000                  6.9051727166613153E-001                  3.0077720214880715E-001                  8.7055261850612631E-003                  6.8043616131053785E-010                  1.2708127396895399E-001 
