                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    4800                                     1468                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4398896193860210E+006                  5.8092079267271606E+000                  7.8092338238797483E+003                  7.1847646703586087E+005                  4.6371191701680050E+002                 -6.8410307704285342E+000                  1.7583203830947428E-003                  1.0657655834938320E-015                  9.8971339456646024E-001                  1.3553049397735322E-004                  5.5627473947784719E-003                  1.0650209907529126E-004                  9.2376237786694938E-004                  3.6480459269072483E+001                 -4.7685694522358348E-005                  4.9350005546738878E+000                  1.0642328952409690E-005                  3.1234027602534919E+001                  4.3955659743248957E-003                  2.0207822137060533E-001                  5.5919666839977225E-003                  3.3699275800076325E-002                  2.2748541409855896E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6480365233613647E+001                  4.2395874544027635E+002                  3.6479656625682665E+001                  3.5223622811891056E+002                  1.6552965445963982E+007                  9.3764691387283136E+001                  5.0774744814643537E+005                  6.9934773585968523E+005                  6.9934773585968511E+005                  1.4943485416995736E-015                  4.7582296465260959E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6480459269072483E+001                  2.6662482570520121E+000                  3.8926084795731755E+000                 -1.1645064068646795E+001                  1.0531474196514425E+000                  7.0136127459005249E-001                  2.8990042991010190E-001                  8.7382954998456164E-003                  1.3647204932616909E-010                  4.4044200391813212E-002 
                                       2                  3.6480459269054244E+001                  2.6662482405775112E+000                  3.8926086531010919E+000                 -1.1645063055850686E+001                  1.0531482318587915E+000                  7.0136127459005249E-001                  2.8990042991010190E-001                  8.7382954998456164E-003                  1.3647204932616909E-010                  4.4044198721043183E-002 
                                       3                  3.6480459269012663E+001                  2.6662482030263344E+000                  3.8926090656593755E+000                 -1.1645060647999541E+001                  1.0531501628543491E+000                  7.0136127459005249E-001                  2.8990042991010190E-001                  8.7382954998456164E-003                  1.3647204932627734E-010                  4.4044194912806318E-002 
                                       4                  3.6480459268912035E+001                  2.6662481121334745E+000                  3.8926099795777316E+000                 -1.1645055314252465E+001                  1.0531544404493407E+000                  7.0136127459005249E-001                  2.8990042991010190E-001                  8.7382954998456164E-003                  1.3647204932680943E-010                  4.4044185695033586E-002 
                                       5                  3.6480459268697636E+001                  2.6662479184943515E+000                  3.8926112616090607E+000                 -1.1645047832752876E+001                  1.0531604409042392E+000                  7.0136127459005249E-001                  2.8990042991010190E-001                  8.7382954998456164E-003                  1.3647204932918093E-010                  4.4044166057797672E-002 
                                       6                  3.6480459268470106E+001                  2.6662477130030267E+000                  3.8926131910119128E+000                 -1.1645036574598000E+001                  1.0531694711526303E+000                  7.0136127459005249E-001                  2.8990042991010190E-001                  8.7382954998456164E-003                  1.3647204933355865E-010                  4.4044145219222279E-002 
                                       7                  3.6480459268032561E+001                  2.6662473178368287E+000                  3.8926175322075256E+000                 -1.1645011248701856E+001                  1.0531897885989536E+000                  7.0136127459005249E-001                  2.8990042991010184E-001                  8.7382954998456164E-003                  1.3647204948864057E-010                  4.4044105193355679E-002 
                                       8                  3.6480459266973703E+001                  2.6662463615859302E+000                  3.8926275011066016E+000                 -1.1644953119267065E+001                  1.0532364402895356E+000                  7.0136127459005260E-001                  2.8990042991010190E-001                  8.7382954998455054E-003                  1.3647205085846624E-010                  4.4044008657078346E-002 
                                       9                  3.6480459264596377E+001                  2.6662442148957730E+000                  3.8926507658543095E+000                 -1.1644817608832184E+001                  1.0533452900982929E+000                  7.0136127459005249E-001                  2.8990042991010190E-001                  8.7382954998456164E-003                  1.3647205730280602E-010                  4.4043793030656780E-002 
                                      10                  3.6480459258954959E+001                  2.6662391222487680E+000                  3.8926931372203266E+000                 -1.1644571373935021E+001                  1.0535434476549308E+000                  7.0136127459005226E-001                  2.8990042991010206E-001                  8.7382954998456164E-003                  1.3647209125318447E-010                  4.4043287521739749E-002 
