                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    6650                                     1447                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4468663020305391E+006                  1.4658182772300550E+000                  1.0292119064846449E+004                  7.6210445583969867E+005                  2.7495174697848915E+002                 -6.0560056880410267E+000                  8.0134284643480916E-021                  0.0000000000000000E+000                  9.9147689524870819E-001                  1.6496947368653913E-004                  5.5303185375348424E-003                  1.0431167681688891E-004                  9.2376237850763079E-004                  3.6304267936171826E+001                 -8.2635178385695901E-006                  4.7730997481333581E+000                  8.9118095319110948E-006                  3.1221382702759659E+001                  4.9163438353410031E-003                  2.0081570547567246E-001                  5.1696666292705079E-003                  3.3536516885800699E-002                  2.2748541409855502E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6304230738029865E+001                  2.4984368011576885E+002                  3.6303988224950480E+001                  2.1204836341480436E+002                  7.5759910818914669E+006                  1.4764676038082365E+002                  4.7636866125092015E+005                  4.7586587350946320E+004                  4.7586586067722936E+004                  8.7427259702058810E-005                  3.2420373878425862E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6304267936171826E+001                  2.4392564834312731E+000                  4.0125049584318226E+000                 -1.1515747988675454E+001                  1.5056683200274796E+000                  6.8939552868215670E-001                  3.0190227639424627E-001                  8.7021949235970286E-003                  5.7251591523020168E-010                  1.0955717045658935E-001 
                                       2                  3.6304267936153671E+001                  2.4392564250371760E+000                  4.0125054723358202E+000                 -1.1515744402384692E+001                  1.5056706156368982E+000                  6.8939552868215670E-001                  3.0190227639424627E-001                  8.7021949235970286E-003                  5.7251591523020168E-010                  1.0955715572582060E-001 
                                       3                  3.6304267936112296E+001                  2.4392562919372294E+000                  4.0125066941235961E+000                 -1.1515735876312082E+001                  1.5056760733441177E+000                  6.8939552868215670E-001                  3.0190227639424627E-001                  8.7021949235970286E-003                  5.7251591523854928E-010                  1.0955712215100848E-001 
                                       4                  3.6304267936012145E+001                  2.4392559697721481E+000                  4.0125094006525748E+000                 -1.1515716990137427E+001                  1.5056881632766725E+000                  6.8939552868215670E-001                  3.0190227639424627E-001                  8.7021949235970286E-003                  5.7251591528667351E-010                  1.0955704088940353E-001 
                                       5                  3.6304267935798784E+001                  2.4392552834479098E+000                  4.0125131972407733E+000                 -1.1515690499173319E+001                  1.5057051223054032E+000                  6.8939552868215670E-001                  3.0190227639424627E-001                  8.7021949235970286E-003                  5.7251591551985893E-010                  1.0955686779898428E-001 
                                       6                  3.6304267935572362E+001                  2.4392545551446854E+000                  4.0125189107882866E+000                 -1.1515650637648161E+001                  1.5057306437270550E+000                  6.8939552868215670E-001                  3.0190227639424627E-001                  8.7021949235970286E-003                  5.7251591596309322E-010                  1.0955668415926334E-001 
                                       7                  3.6304267935136927E+001                  2.4392531546798137E+000                  4.0125317657044492E+000                 -1.1515560976084727E+001                  1.5057880621833124E+000                  6.8939552868215670E-001                  3.0190227639424627E-001                  8.7021949235970286E-003                  5.7251591893516525E-010                  1.0955633144227404E-001 
                                       8                  3.6304267934083185E+001                  2.4392497661983992E+000                  4.0125612813433165E+000                 -1.1515355222336755E+001                  1.5059198873613862E+000                  6.8939552868215670E-001                  3.0190227639424627E-001                  8.7021949235970286E-003                  5.7251595138892978E-010                  1.0955548286816792E-001 
                                       9                  3.6304267931717334E+001                  2.4392421617655882E+000                  4.0126301432320837E+000                 -1.1514875821667028E+001                  1.5062273827186821E+000                  6.8939552868215670E-001                  3.0190227639424627E-001                  8.7021949235970286E-003                  5.7251611157118071E-010                  1.0955359523610451E-001 
