                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    8800                                     1741                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.5466624760365635E+006                  7.7783432574189630E+000                  7.8395814064384867E+003                  9.7802873239309201E+005                  5.3684497809256106E+002                 -5.1383579860560067E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9096409400552954E-001                  2.3406396867650550E-004                  4.4261958188599390E-003                  9.8371755010385995E-005                  2.4775392093051669E-003                  3.4432406329751764E+001                 -8.2871082791733037E-005                  2.8736503069677877E+000                  2.0402994501060901E-006                  3.1258133177013054E+001                  5.9926917246217910E-003                  1.7572504620235010E-001                  3.9438826201890383E-003                  5.2989877945531498E-002                  2.0551195472448327E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4432228148506113E+001                  4.9735214419064880E+002                  3.4431002816807379E+001                  4.3292061724482141E+002                  2.1223804006316517E+007                  5.3004626661779767E+001                  3.5205925132179650E+005                  9.7424752307353518E+005                  7.0284797570044594E+005                  8.1233442707447948E+003                  4.7840714779700786E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.4432406329751764E+001                  2.7298488948641628E+000                  3.8942928999962856E+000                 -1.1512893705997019E+001                  1.0602824896885494E+000                  4.8198687019996267E-001                  5.0946012796728279E-001                  8.5530018327545365E-003                  1.1694637450341155E-009                  4.3695067763891571E-001 
                                       2                  3.4432406329734548E+001                  2.7298488874724152E+000                  3.8942929696278865E+000                 -1.1512893286611709E+001                  1.0602828158145512E+000                  4.8198687019996267E-001                  5.0946012796728291E-001                  8.5530018327544255E-003                  1.1694637450341155E-009                  4.3695067020195955E-001 
                                       3                  3.4432406329705294E+001                  2.7298488749125669E+000                  3.8942930572963621E+000                 -1.1512892758594557E+001                  1.0602832264174868E+000                  4.8198687019996261E-001                  5.0946012796728279E-001                  8.5530018327546475E-003                  1.1694637450341355E-009                  4.3695065756530149E-001 
                                       4                  3.4432406329676041E+001                  2.7298488623527324E+000                  3.8942931887991059E+000                 -1.1512891966573832E+001                  1.0602838423212269E+000                  4.8198687019996250E-001                  5.0946012796728302E-001                  8.5530018327544255E-003                  1.1694637450341641E-009                  4.3695064492866109E-001 
                                       5                  3.4432406329617535E+001                  2.7298488372331051E+000                  3.8942933883381894E+000                 -1.1512890764793676E+001                  1.0602847768766561E+000                  4.8198687019996223E-001                  5.0946012796728324E-001                  8.5530018327545365E-003                  1.1694637450342505E-009                  4.3695061965543408E-001 
                                       6                  3.4432406329542879E+001                  2.7298488051789773E+000                  3.8942937612401933E+000                 -1.1512888518924782E+001                  1.0602865233836860E+000                  4.8198687019996139E-001                  5.0946012796728402E-001                  8.5530018327546475E-003                  1.1694637450378551E-009                  4.3695058740661191E-001 
                                       7                  3.4432406329368675E+001                  2.7298487303863732E+000                  3.8942944132478381E+000                 -1.1512884592221587E+001                  1.0602895770772245E+000                  4.8198687019995889E-001                  5.0946012796728657E-001                  8.5530018327545365E-003                  1.1694637450661743E-009                  4.3695051216717035E-001 
                                       8                  3.4432406329107756E+001                  2.7298486183623014E+000                  3.8942955296704151E+000                 -1.1512877868953861E+001                  1.0602948058125823E+000                  4.8198687019995157E-001                  5.0946012796729401E-001                  8.5530018327544255E-003                  1.1694637451397700E-009                  4.3695039948550130E-001 
                                       9                  3.4432406328623621E+001                  2.7298484105078882E+000                  3.8942979991936593E+000                 -1.1512862998703277E+001                  1.0603063715110739E+000                  4.8198687019992303E-001                  5.0946012796732254E-001                  8.5530018327544255E-003                  1.1694637453754112E-009                  4.3695019044805278E-001 
