                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    8350                                     1726                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4671017550343294E+006                  1.2519129543012768E+001                  1.6120578088534621E+004                  7.6500938349580625E+005                  1.1228739179850017E+002                 -5.2464819039384185E+000                  2.2279087643620160E-002                  6.6226251629487562E-013                  9.6918927243274122E-001                  1.1519446591803050E-004                  5.5868847003529322E-003                  1.0597083821529817E-004                  9.2384723374425008E-004                  3.5058720475461939E+001                 -1.3819504624438148E-005                  3.8007475183065571E+000                  4.7776770364494502E-006                  3.0958745445045952E+001                  3.8340146779680564E-003                  1.9554369669513935E-001                  4.3604247125520546E-003                  3.2387922634474417E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5058713718477193E+001                  1.0661966014722049E+002                  3.5058670329887889E+001                  9.7111404888839360E+001                  2.0120187885613283E+006                  3.3587208181786394E+002                  4.5827830653862993E+005                  7.3478215585579455E+005                  7.3478215585579560E+005                  1.1492198028623965E-018                  4.9986550468394395E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.5058720475461939E+001                  2.0503309941978349E+000                  4.2073814577501167E+000                 -1.0848912322756876E+001                  2.2927999757759370E+000                  5.8803025115854690E-001                  4.0340060203300582E-001                  8.5691468084472255E-003                  2.1538931010310945E-008                  1.6832626971441471E+000 
                                       2                  3.5058720475444403E+001                  2.0503308158990881E+000                  4.2073837414150859E+000                 -1.0848896367161933E+001                  2.2928103171258298E+000                  5.8803025115854690E-001                  4.0340060203300582E-001                  8.5691468084472255E-003                  2.1538931010310945E-008                  1.6832620060840937E+000 
                                       3                  3.5058720475414624E+001                  2.0503305129491807E+000                  4.2073866165773097E+000                 -1.0848876279900049E+001                  2.2928233369074111E+000                  5.8803025115854690E-001                  4.0340060203300582E-001                  8.5691468084472255E-003                  2.1538931010315789E-008                  1.6832608318952700E+000 
                                       4                  3.5058720475384838E+001                  2.0503302100126501E+000                  4.2073909292413436E+000                 -1.0848846152460165E+001                  2.2928428659024531E+000                  5.8803025115854690E-001                  4.0340060203300582E-001                  8.5691468084472255E-003                  2.1538931010323720E-008                  1.6832596577593544E+000 
                                       5                  3.5058720475325266E+001                  2.0503296041797174E+000                  4.2073974729553534E+000                 -1.0848800444558961E+001                  2.2928724971976382E+000                  5.8803025115854690E-001                  4.0340060203300582E-001                  8.5691468084472255E-003                  2.1538931010349306E-008                  1.6832573096462706E+000 
                                       6                  3.5058720475249253E+001                  2.0503288311767984E+000                  4.2074097013711684E+000                 -1.0848715050742191E+001                  2.2929278676041664E+000                  5.8803025115854690E-001                  4.0340060203300582E-001                  8.5691468084472255E-003                  2.1538931010401713E-008                  1.6832543136149332E+000 
                                       7                  3.5058720475071880E+001                  2.0503270278418868E+000                  4.2074310802258692E+000                 -1.0848565812328754E+001                  2.2930246655304591E+000                  5.8803025115854690E-001                  4.0340060203300582E-001                  8.5691468084472255E-003                  2.1538931010611615E-008                  1.6832473242149542E+000 
                                       8                  3.5058720474806215E+001                  2.0503243276771976E+000                  4.2074676810721376E+000                 -1.0848310498643487E+001                  2.2931903647674883E+000                  5.8803025115854690E-001                  4.0340060203300582E-001                  8.5691468084472255E-003                  2.1538931011413640E-008                  1.6832368589573281E+000 
                                       9                  3.5058720474313276E+001                  2.0503193204115027E+000                  4.2075486171693992E+000                 -1.0847746797692791E+001                  2.2935566819502307E+000                  5.8803025115854690E-001                  4.0340060203300582E-001                  8.5691468084472255E-003                  2.1538931014799594E-008                  1.6832174521929615E+000 
