                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    6150                                     1485                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4458224686500030E+006                  3.1094167394651406E+000                  1.3556825822726823E+004                  7.4511266873325175E+005                  1.5669450890622946E+002                 -6.4911232603814062E+000                  2.3199279571362591E-005                  2.0742748600042074E-020                  9.9145309994056863E-001                  1.6143865545022908E-004                  5.5343849120958744E-003                  1.0437214970113102E-004                  9.2376237786697291E-004                  3.6314259230078250E+001                 -1.0514937887538669E-005                  4.7806004944071789E+000                  9.0666906298829477E-006                  3.1223779007373395E+001                  4.8784363779316121E-003                  2.0090076772177040E-001                  5.1893886492414658E-003                  3.3545746456853875E-002                  2.2748541409855328E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6314246931606277E+001                  1.4610207727604467E+002                  3.6314170770468870E+001                  1.3076187693324391E+002                  3.2589345852064793E+006                  2.6512958545606153E+002                  4.8736601528753032E+005                  2.8159195665643021E+005                  2.8159195665637957E+005                  4.3216286680445999E-011                  1.9178271829270590E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6314259230078250E+001                  2.1950537776204184E+000                  4.1321584988635500E+000                 -1.1129835216434486E+001                  1.9898795789408084E+000                  6.9009345762713037E-001                  3.0120227695309665E-001                  8.7042654197729830E-003                  2.2115233921760891E-009                  2.4118043535124559E-001 
                                       2                  3.6314259230060095E+001                  2.1950536478475540E+000                  4.1321600813638675E+000                 -1.1129824357867685E+001                  1.9898867195472898E+000                  6.9009345762713037E-001                  3.0120227695309665E-001                  8.7042654197729830E-003                  2.2115233921760891E-009                  2.4118036328339165E-001 
                                       3                  3.6314259230018706E+001                  2.1950533520558988E+000                  4.1321638436680939E+000                 -1.1129798544203641E+001                  1.9899036957207925E+000                  6.9009345762713037E-001                  3.0120227695309665E-001                  8.7042654197729830E-003                  2.2115233922398718E-009                  2.4118019902596569E-001 
                                       4                  3.6314259229918527E+001                  2.1950526361267388E+000                  4.1321721778352050E+000                 -1.1129741371778914E+001                  1.9899412999341113E+000                  6.9009345762713037E-001                  3.0120227695309665E-001                  8.7042654197729830E-003                  2.2115233926001635E-009                  2.4117980148296717E-001 
                                       5                  3.6314259229705108E+001                  2.1950511110753292E+000                  4.1321838681607890E+000                 -1.1129661193505548E+001                  1.9899940455429976E+000                  6.9009345762713037E-001                  3.0120227695309665E-001                  8.7042654197729830E-003                  2.2115233943356765E-009                  2.4117895475622295E-001 
                                       6                  3.6314259229478623E+001                  2.1950494929346225E+000                  4.1322014603069572E+000                 -1.1129540587672404E+001                  1.9900734141831202E+000                  6.9009345762713037E-001                  3.0120227695309665E-001                  8.7042654197729830E-003                  2.2115233976280270E-009                  2.4117805650666879E-001 
                                       7                  3.6314259229043067E+001                  2.1950463819387975E+000                  4.1322410373373826E+000                 -1.1129269483017028E+001                  1.9902519457221268E+000                  6.9009345762713037E-001                  3.0120227695309665E-001                  8.7042654197729830E-003                  2.2115234104875948E-009                  2.4117633027661153E-001 
                                       8                  3.6314259227989034E+001                  2.1950388577507316E+000                  4.1323318892904748E+000                 -1.1128648259903033E+001                  1.9906616578651126E+000                  6.9009345762713037E-001                  3.0120227695309665E-001                  8.7042654197729830E-003                  2.2115237120647003E-009                  2.4117218480053695E-001 
                                       9                  3.6314259225622536E+001                  2.1950219873268564E+000                  4.1325437502022702E+000                 -1.1127205752922956E+001                  1.9916164162026584E+000                  6.9009345762713037E-001                  3.0120227695309665E-001                  8.7042654197729830E-003                  2.2115251257776782E-009                  2.4116297067046677E-001 
                                      10                  3.6314259220006818E+001                  2.1949820786328371E+000                  4.1329289465698942E+000                 -1.1124601965704857E+001                  1.9933503186795118E+000                  6.9009345762713037E-001                  3.0120227695309665E-001                  8.7042654197729830E-003                  2.2115265717495895E-009                  2.4114096812650493E-001 
                                      11                  3.6314259211086714E+001                  2.1949190434692576E+000                  4.1336950676004891E+000                 -1.1119505578371115E+001                  1.9967898791914251E+000                  6.9009345762713037E-001                  3.0120227695309665E-001                  8.7042654197729830E-003                  2.2115302786731995E-009                  2.4110637468097715E-001 
                                      12                  3.6314259191016475E+001                  2.1947787705085617E+000                  4.1347958003479102E+000                 -1.1112320015724924E+001                  2.0017174053320508E+000                  6.9009345762713037E-001                  3.0120227695309665E-001                  8.7042654197729830E-003                  2.2115464034267698E-009                  2.4103026959674353E-001 
