                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    8600                                     1679                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.5455219609674430E+006                  1.3421177141418954E+000                  7.6052514835625743E+003                  8.1411870552569896E+005                  5.2044584320378351E+002                 -5.2359671079692394E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9136797072176241E-001                  1.9457993398215633E-004                  5.2764187078978200E-003                  9.8360311668668494E-005                  1.2629350820780971E-003                  3.4523404719018444E+001                 -7.2778421499961263E-005                  2.9284750321414950E+000                  2.1367841181287467E-006                  3.1299190478749956E+001                  5.4791278299883943E-003                  1.8809222024805958E-001                  3.9738440372504239E-003                  3.6058798563503566E-002                  2.1045878146806405E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4523279105001144E+001                  5.0024076997389955E+002                  3.4522166552488230E+001                  4.4732934880971953E+002                  2.0232058776023481E+007                  6.6030334978333244E+001                  4.2405861067552463E+005                  9.6270151466513798E+005                  8.9303197406046384E+005                  1.9146849265640037E+003                  6.0773332827980776E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.4523404719018444E+001                  2.7163755441800044E+000                  3.8811136078529271E+000                 -1.1286654958043696E+001                  1.0618372516621009E+000                  5.2510153174864715E-001                  4.6633957212831934E-001                  8.5588961230335103E-003                  1.0904311582285711E-009                  3.9497586285829112E-001 
                                       2                  3.4523404719001178E+001                  2.7163755393485864E+000                  3.8811136797291441E+000                 -1.1286654544147783E+001                  1.0618376218393499E+000                  5.2510153174864715E-001                  4.6633957212831934E-001                  8.5588961230335103E-003                  1.0904311582285711E-009                  3.9497585846428307E-001 
                                       3                  3.4523404718971847E+001                  2.7163755311391760E+000                  3.8811137702235614E+000                 -1.1286654023040098E+001                  1.0618380879041180E+000                  5.2510153174864715E-001                  4.6633957212831934E-001                  8.5588961230335103E-003                  1.0904311582285502E-009                  3.9497585099809951E-001 
                                       4                  3.4523404718942523E+001                  2.7163755229297757E+000                  3.8811139059650661E+000                 -1.1286653241380678E+001                  1.0618387870003851E+000                  5.2510153174864715E-001                  4.6633957212831934E-001                  8.5588961230335103E-003                  1.0904311582285178E-009                  3.9497584353192172E-001 
                                       5                  3.4523404718883853E+001                  2.7163755065110040E+000                  3.8811141119354748E+000                 -1.1286652055313967E+001                  1.0618398477895272E+000                  5.2510153174864715E-001                  4.6633957212831934E-001                  8.5588961230335103E-003                  1.0904311582284154E-009                  3.9497582859957836E-001 
                                       6                  3.4523404718808997E+001                  2.7163754855596780E+000                  3.8811144968553308E+000                 -1.1286649838789664E+001                  1.0618418302024197E+000                  5.2510153174864715E-001                  4.6633957212831934E-001                  8.5588961230335103E-003                  1.0904311582272255E-009                  3.9497580954464084E-001 
                                       7                  3.4523404718634339E+001                  2.7163754366734953E+000                  3.8811151698712725E+000                 -1.1286645963311104E+001                  1.0618452963639442E+000                  5.2510153174864715E-001                  4.6633957212831934E-001                  8.5588961230335103E-003                  1.0904311582184888E-009                  3.9497576508118637E-001 
                                       8                  3.4523404718372731E+001                  2.7163753634519656E+000                  3.8811163222543597E+000                 -1.1286639327537854E+001                  1.0618512313444100E+000                  5.2510153174864715E-001                  4.6633957212831934E-001                  8.5588961230335103E-003                  1.0904311581957854E-009                  3.9497569848052733E-001 
                                       9                  3.4523404717887317E+001                  2.7163752275935300E+000                  3.8811188712742171E+000                 -1.1286624649928115E+001                  1.0618643591784198E+000                  5.2510153174864715E-001                  4.6633957212831934E-001                  8.5588961230335103E-003                  1.0904311581231058E-009                  3.9497557489570723E-001 
                                      10                  3.4523404716720322E+001                  2.7163749009824638E+000                  3.8811248519186501E+000                 -1.1286590214691980E+001                  1.0618951600106958E+000                  5.2510153174864715E-001                  4.6633957212831934E-001                  8.5588961230335103E-003                  1.0904311577859116E-009                  3.9497527773238977E-001 
                                      11                  3.4523404714010219E+001                  2.7163741425526711E+000                  3.8811372870017746E+000                 -1.1286518624624684E+001                  1.0619592003361762E+000                  5.2510153174864704E-001                  4.6633957212831939E-001                  8.5588961230336214E-003                  1.0904311561180322E-009                  3.9497458736412039E-001 
                                      12                  3.4523404708658333E+001                  2.7163726450483741E+000                  3.8811614944313391E+000                 -1.1286379293010548E+001                  1.0620838622830857E+000                  5.2510153174864682E-001                  4.6633957212831956E-001                  8.5588961230336214E-003                  1.0904311491945090E-009                  3.9497322293450027E-001 
                                      13                  3.4523404698313421E+001                  2.7163697513373180E+000                  3.8812029134119133E+000                 -1.1286140981505394E+001                  1.0622971458772759E+000                  5.2510153174864638E-001                  4.6633957212832006E-001                  8.5588961230336214E-003                  1.0904311221870769E-009                  3.9497058144788805E-001 
                                      14                  3.4523404681793004E+001                  2.7163651326117462E+000                  3.8812839074183487E+000                 -1.1285675394266619E+001                  1.0627141408203677E+000                  5.2510153174864449E-001                  4.6633957212832189E-001                  8.5588961230336214E-003                  1.0904310419441207E-009                  3.9496635188977552E-001 
                                      15                  3.4523404645752599E+001                  2.7163550668325294E+000                  3.8814703366169385E+000                 -1.1284605869485469E+001                  1.0636735754499866E+000                  5.2510153174863616E-001                  4.6633957212833027E-001                  8.5588961230336214E-003                  1.0904307091272105E-009                  3.9495707718980588E-001 
                                      16                  3.4523404560678884E+001                  2.7163313621461209E+000                  3.8818566729645703E+000                 -1.1282397499271305E+001                  1.0656604352192323E+000                  5.2510153174859919E-001                  4.6633957212836724E-001                  8.5588961230336214E-003                  1.0904290777065931E-009                  3.9493492933530799E-001 
                                      17                  3.4523404394144123E+001                  2.7162851836065416E+000                  3.8824694407483729E+000                 -1.1278911574542274E+001                  1.0688092421136683E+000                  5.2510153174848351E-001                  4.6633957212848298E-001                  8.5588961230335103E-003                  1.0904226078888280E-009                  3.9489059512093216E-001 
                                      18                  3.4523404159731044E+001                  2.7162206780333253E+000                  3.8833703595417224E+000                 -1.1273832389829092E+001                  1.0734307154916056E+000                  5.2510153174831864E-001                  4.6633957212864785E-001                  8.5588961230335103E-003                  1.0904067614906186E-009                  3.9482620871145047E-001 
                                      19                  3.4523403800739814E+001                  2.7161229850557680E+000                  3.8850068252610686E+000                 -1.1264773953904715E+001                  1.0817926478560564E+000                  5.2510153174808361E-001                  4.6633957212888300E-001                  8.5588961230333993E-003                  1.0903683453016428E-009                  3.9472349694991860E-001 
                                      20                  3.4523403070844097E+001                  2.7159282606045636E+000                  3.8878101861650918E+000                 -1.1249638724171389E+001                  1.0960425770763089E+000                  5.2510153174777685E-001                  4.6633957212918975E-001                  8.5588961230333993E-003                  1.0902454125258579E-009                  3.9450207173627244E-001 
                                      21                  3.4523401899533575E+001                  2.7156259579368665E+000                  3.8909757415936750E+000                 -1.1232922780501124E+001                  1.1120598917129605E+000                  5.2510153174743912E-001                  4.6633957212952748E-001                  8.5588961230333993E-003                  1.0899850216937392E-009                  3.9413340713707651E-001 
