                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    5800                                     1447                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4447606962586464E+006                  2.9927177660689623E+000                  1.3020062921061766E+004                  7.3495876499929570E+005                  1.6871906392299877E+002                 -6.6668617410825393E+000                  2.6802214753424982E-004                  9.1875529024393456E-018                  9.9120632251536589E-001                  1.5004832239016167E-004                  5.5472804552247094E-003                  1.0482149687208141E-004                  9.2376237786694938E-004                  3.6325464200373688E+001                 -9.7508773336758247E-006                  4.7937123209935457E+000                  9.1596428342983721E-006                  3.1221732484576854E+001                  4.6382391440980995E-003                  2.0121903577198269E-001                  5.2203745928605374E-003                  3.3556097186857370E-002                  2.2748541409855445E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6325450035280461E+001                  1.5722903848679994E+002                  3.6325361533653890E+001                  1.4055085141598013E+002                  3.6406105301253116E+006                  2.4978983079907707E+002                  4.9425173125744675E+005                  6.0995986910667014E+005                  6.0995986910666933E+005                  1.9128259130280820E-013                  4.1510558209383227E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6325464200373688E+001                  2.2271641572114911E+000                  4.1146135022405614E+000                 -1.1165349398043441E+001                  1.9214617501717217E+000                  6.9089946807755054E-001                  3.0039386680223534E-001                  8.7066651202141188E-003                  2.0194673615418321E-009                  2.3713614497936347E-001 
                                       2                  3.6325464200355526E+001                  2.2271640443616665E+000                  4.1146148770136053E+000                 -1.1165340054385460E+001                  1.9214679728867607E+000                  6.9089946807755054E-001                  3.0039386680223534E-001                  8.7066651202141188E-003                  2.0194673615418321E-009                  2.3713608336041592E-001 
                                       3                  3.6325464200314123E+001                  2.2271637871418926E+000                  4.1146181454637505E+000                 -1.1165317841811248E+001                  1.9214827669003991E+000                  6.9089946807755054E-001                  3.0039386680223534E-001                  8.7066651202141188E-003                  2.0194673615855366E-009                  2.3713594291690240E-001 
                                       4                  3.6325464200213922E+001                  2.2271631645665919E+000                  4.1146253856864403E+000                 -1.1165268643939017E+001                  1.9215155376104687E+000                  6.9089946807755054E-001                  3.0039386680223534E-001                  8.7066651202141188E-003                  2.0194673618317982E-009                  2.3713560300395695E-001 
                                       5                  3.6325464200000432E+001                  2.2271618383518375E+000                  4.1146355416167166E+000                 -1.1165199646866906E+001                  1.9215615040288037E+000                  6.9089946807755054E-001                  3.0039386680223534E-001                  8.7066651202141188E-003                  2.0194673630170566E-009                  2.3713487899795627E-001 
                                       6                  3.6325464199773876E+001                  2.2271604311505540E+000                  4.1146508248783737E+000                 -1.1165095853729737E+001                  1.9216306729401227E+000                  6.9089946807755054E-001                  3.0039386680223534E-001                  8.7066651202141188E-003                  2.0194673652651374E-009                  2.3713411089857947E-001 
                                       7                  3.6325464199338185E+001                  2.2271577256024830E+000                  4.1146852082461081E+000                 -1.1164862513750890E+001                  1.9217862666002878E+000                  6.9089946807755054E-001                  3.0039386680223534E-001                  8.7066651202141188E-003                  2.0194673749174290E-009                  2.3713263474925381E-001 
                                       8                  3.6325464198283832E+001                  2.2271511814839786E+000                  4.1147641411900411E+000                 -1.1164327685974637E+001                  1.9221433664291603E+000                  6.9089946807755054E-001                  3.0039386680223534E-001                  8.7066651202141188E-003                  2.0194675297717191E-009                  2.3712907975245673E-001 
                                       9                  3.6325464195916602E+001                  2.2271365057733212E+000                  4.1149482259821264E+000                 -1.1163085023310288E+001                  1.9229756724503868E+000                  6.9089946807755054E-001                  3.0039386680223534E-001                  8.7066651202141188E-003                  2.0194682558425431E-009                  2.3712115205827516E-001 
